Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.15563965,-92.31179000,-83.05965000,-68.90306000,-68.26688000
0.15625000,-92.48473000,-81.50460000,-71.15664000,-70.99075000
0.15686035,-95.91373000,-82.13319000,-73.84285000,-80.82796000
0.15747070,-88.94781000,-82.51433000,-70.84225000,-69.60161000
0.15808105,-85.26007000,-87.03544000,-68.71312000,-72.75839000
0.15869141,-81.81213000,-85.03613000,-69.06824000,-77.91637000
0.15930176,-85.35686000,-78.38589000,-69.62819000,-61.62844000
0.15991211,-95.07748000,-76.16589000,-69.29490000,-56.59263000
0.16052246,-89.91116000,-82.54043000,-67.82166000,-58.80359000
0.16113281,-82.91415000,-89.25565000,-68.44129000,-67.17384000
0.16174316,-83.59656000,-84.24075000,-72.12579000,-69.89983000
0.16235352,-93.36357000,-87.68768000,-73.27348000,-66.87965000
0.16296387,-87.56853000,-86.13480000,-79.80215000,-65.25624000
0.16357422,-82.92978000,-80.46577000,-76.64681000,-69.25872000
0.16418457,-88.55124000,-83.26867000,-73.77099000,-78.41039000
0.16479492,-86.27585000,-91.25365000,-80.80631000,-78.45569000
0.16540527,-80.66835000,-81.21294000,-80.82511000,-73.26764000
0.16601563,-82.52321000,-81.93613000,-74.57255000,-70.84419000
0.16662598,-90.88110000,-88.49491000,-77.76288000,-69.82800000
0.16723633,-84.82127000,-93.70972000,-73.04359000,-68.89703000
0.16784668,-83.83809000,-87.07469000,-67.54314000,-70.84998000
0.16845703,-89.58273000,-93.56277000,-70.27064000,-80.94685000
0.16906738,-95.00258000,-78.01251000,-70.65083000,-62.83341000
0.16967773,-89.46255000,-72.47842000,-69.60105000,-52.99355000
0.17028809,-85.99850000,-75.72845000,-74.04169000,-52.38815000
0.17089844,-83.24319000,-86.26344000,-79.11372000,-60.36836000
0.17150879,-83.96130000,-81.25439000,-77.19975000,-77.21858000
0.17211914,-104.47870000,-89.19833000,-78.87032000,-79.13127000
0.17272949,-87.03577000,-89.72653000,-74.20555000,-72.63967000
0.17333984,-86.01591000,-89.80125000,-70.69032000,-69.77494000
0.17395020,-84.48192000,-96.11556000,-77.55676000,-69.02930000
0.17456055,-87.50342000,-92.00166000,-74.58213000,-72.22938000
0.17517090,-87.54628000,-86.54248000,-69.14603000,-70.81681000
0.17578125,-85.05863000,-92.37225000,-68.47968000,-75.24516000
0.17639160,-89.48121000,-84.30647000,-69.30426000,-75.79172000
0.17700195,-101.76920000,-77.83092000,-66.81371000,-66.76759000
0.17761230,-89.39823000,-80.11740000,-67.03335000,-63.35005000
0.17822266,-83.93844000,-82.97368000,-72.09306000,-65.60712000
0.17883301,-82.17796000,-79.63983000,-79.61992000,-78.47373000
0.17944336,-87.28059000,-78.01505000,-86.87621000,-77.70210000
0.18005371,-98.02390000,-78.64658000,-74.88680000,-71.24612000
0.18066406,-91.66446000,-81.10629000,-73.81433000,-70.81845000
0.18127441,-100.69390000,-80.80398000,-70.92796000,-73.93251000
0.18188477,-88.66405000,-81.30099000,-68.30378000,-72.71762000
0.18249512,-86.60224000,-84.01551000,-71.08228000,-73.10701000
0.18310547,-85.63867000,-87.58401000,-72.19223000,-71.52101000
0.18371582,-83.50014000,-92.21062000,-70.93126000,-76.96709000
0.18432617,-84.60194000,-87.53745000,-73.97530000,-75.49648000
0.18493652,-83.47848000,-82.58868000,-70.61292000,-67.48504000
0.18554688,-83.85398000,-91.17076000,-68.35554000,-64.08417000
0.18615723,-89.58634000,-83.96313000,-72.35442000,-65.55207000
0.18676758,-97.95244000,-80.94460000,-90.06028000,-72.20152000
0.18737793,-91.24301000,-83.56193000,-76.44549000,-78.22775000
0.18798828,-89.03683000,-94.15854000,-70.66981000,-74.10950000
0.18859863,-87.19690000,-94.03416000,-66.16862000,-75.59880000
0.18920898,-85.63884000,-81.66124000,-65.38374000,-62.01297000
0.18981934,-87.46764000,-77.02596000,-69.68200000,-56.64082000
0.19042969,-96.76910000,-83.33831000,-76.65914000,-59.81228000
0.19104004,-89.16815000,-84.13046000,-71.79869000,-71.42302000
0.19165039,-85.37396000,-82.14716000,-66.88323000,-83.80134000
0.19226074,-92.15878000,-85.99866000,-70.42017000,-72.75459000
0.19287109,-87.03128000,-87.10001000,-73.54539000,-70.85378000
0.19348145,-84.13428000,-81.79364000,-69.44686000,-69.30733000
0.19409180,-81.87265000,-81.97755000,-71.87942000,-71.34231000
0.19470215,-83.68617000,-85.92873000,-69.21617000,-68.75609000
0.19531250,-94.63982000,-93.05005000,-70.82850000,-66.52385000
0.19592285,-94.28436000,-99.15173000,-72.95649000,-70.19625000
0.19653320,-92.04402000,-95.45051000,-77.42759000,-82.16419000
0.19714355,-99.32469000,-93.81287000,-78.57440000,-69.52903000
0.19775391,-89.11793000,-82.89155000,-73.47158000,-68.21826000
0.19836426,-86.05808000,-79.98990000,-71.77077000,-69.93306000
0.19897461,-80.09320000,-71.07829000,-74.55580000,-71.90739000
0.19958496,-73.09528000,-62.04235000,-73.36885000,-58.14190000
0.20019531,-73.70219000,-62.39227000,-71.68529000,-57.22726000
0.20080566,-91.41235000,-70.79985000,-72.21515000,-65.49588000
0.20141602,-86.36155000,-87.19968000,-66.90253000,-78.95801000
0.20202637,-94.26483000,-96.80959000,-65.73494000,-71.27798000
0.20263672,-87.82890000,-88.52914000,-67.20967000,-69.92965000
0.20324707,-82.55378000,-84.31007000,-67.89967000,-76.54890000
0.20385742,-83.87666000,-84.95683000,-68.99463000,-74.96259000
0.20446777,-86.56319000,-85.29110000,-68.75952000,-73.91180000
0.20507813,-99.12474000,-96.89236000,-69.99151000,-75.67992000
0.20568848,-90.97722000,-82.69896000,-80.57024000,-75.30732000
0.20629883,-85.96684000,-86.80901000,-71.24240000,-73.20888000
0.20690918,-85.40179000,-86.04659000,-67.69122000,-75.00202000
0.20751953,-82.99561000,-90.40948000,-70.08387000,-77.96008000
0.20812988,-82.24501000,-90.01038000,-71.96266000,-77.14230000
0.20874023,-82.75092000,-88.47523000,-70.37816000,-75.66933000
0.20935059,-102.72010000,-70.76944000,-68.21445000,-67.16875000
0.20996094,-79.04398000,-64.36560000,-71.18239000,-60.82888000
0.21057129,-77.69967000,-67.69088000,-73.49312000,-62.67852000
0.21118164,-80.02731000,-80.27820000,-85.11997000,-69.68790000
0.21179199,-83.17435000,-93.76865000,-75.29321000,-68.41173000
0.21240234,-92.11456000,-84.86113000,-74.79585000,-65.90516000
0.21301270,-101.54220000,-81.43615000,-71.98425000,-67.00899000
0.21362305,-85.60997000,-86.15047000,-67.31114000,-74.88152000
0.21423340,-80.10141000,-91.30525000,-70.43937000,-76.45488000
0.21484375,-81.63361000,-88.30112000,-89.35281000,-67.71521000
0.21545410,-95.70565000,-87.61961000,-75.78274000,-70.05884000
0.21606445,-91.19643000,-90.43365000,-83.48180000,-83.76916000
0.21667480,-91.88107000,-84.93970000,-87.65046000,-83.34392000
0.21728516,-90.54314000,-80.56966000,-79.15560000,-72.16261000
0.21789551,-86.74596000,-81.70854000,-77.69888000,-77.70010000
0.21850586,-85.03000000,-88.35432000,-77.56979000,-80.15947000
0.21911621,-85.77405000,-92.29202000,-81.44791000,-68.06194000
0.21972656,-87.88532000,-83.75858000,-93.30738000,-60.80326000
0.22033691,-87.67612000,-82.38441000,-81.12876000,-60.45729000
0.22094727,-83.40891000,-88.36465000,-75.64902000,-64.82220000
0.22155762,-83.77918000,-85.28804000,-75.43124000,-67.33624000
0.22216797,-93.18800000,-89.61784000,-73.97713000,-72.33891000
0.22277832,-96.51955000,-85.58182000,-73.68804000,-72.99413000
