Frequency,Channel B,Channel D
3.17138672,-84.45450000,-70.21392000
3.17199707,-95.76916000,-69.08735000
3.17260742,-97.76318000,-75.32495000
3.17321777,-89.09572000,-81.45361000
3.17382813,-82.72777000,-78.49707000
3.17443848,-81.86425000,-77.08289000
3.17504883,-83.87076000,-77.11943000
3.17565918,-84.91606000,-72.93742000
3.17626953,-87.20882000,-72.80029000
3.17687988,-96.01286000,-73.65672000
3.17749023,-104.60030000,-72.86407000
3.17810059,-93.44955000,-72.19846000
3.17871094,-94.96716000,-72.32704000
3.17932129,-100.52670000,-84.82899000
3.17993164,-91.26912000,-73.17018000
3.18054199,-85.99536000,-74.34775000
3.18115234,-84.57674000,-79.24954000
3.18176270,-86.08167000,-76.30663000
3.18237305,-94.31215000,-72.21072000
3.18298340,-88.96954000,-73.54245000
3.18359375,-88.22735000,-86.19308000
3.18420410,-92.12221000,-80.52069000
3.18481445,-89.23347000,-77.93173000
3.18542480,-93.94092000,-73.97826000
3.18603516,-111.16620000,-70.80956000
3.18664551,-95.28857000,-70.84355000
3.18725586,-90.83765000,-75.64187000
3.18786621,-92.00326000,-82.02931000
3.18847656,-87.83710000,-76.42721000
3.18908691,-84.78847000,-72.15675000
3.18969727,-89.09766000,-78.51637000
3.19030762,-89.58327000,-81.35410000
3.19091797,-87.94345000,-82.18861000
3.19152832,-100.74000000,-81.26770000
3.19213867,-96.64338000,-72.86183000
3.19274902,-94.21097000,-69.71532000
3.19335938,-95.65134000,-71.88815000
3.19396973,-90.64096000,-82.11900000
3.19458008,-98.57136000,-70.76961000
3.19519043,-89.22508000,-72.62759000
3.19580078,-87.45255000,-77.23713000
3.19641113,-91.17921000,-74.23283000
3.19702148,-100.80380000,-72.15715000
3.19763184,-91.33260000,-79.75524000
3.19824219,-90.22073000,-72.80451000
3.19885254,-114.78040000,-73.42085000
3.19946289,-95.44783000,-88.71835000
3.20007324,-98.62640000,-71.94215000
3.20068359,-96.58063000,-76.58326000
3.20129395,-95.22117000,-80.59311000
3.20190430,-91.02660000,-78.73538000
3.20251465,-90.72734000,-78.74059000
3.20312500,-84.07899000,-84.94508000
3.20373535,-82.68451000,-81.63289000
3.20434570,-89.40598000,-76.13122000
3.20495605,-92.55669000,-75.12592000
3.20556641,-92.27498000,-72.18414000
3.20617676,-102.83620000,-69.64026000
3.20678711,-101.18720000,-73.31954000
3.20739746,-91.85653000,-86.23512000
3.20800781,-89.26965000,-85.08453000
3.20861816,-88.66795000,-85.79987000
3.20922852,-89.17419000,-76.14272000
3.20983887,-90.11086000,-69.52456000
3.21044922,-86.31649000,-66.52296000
3.21105957,-85.11299000,-67.86104000
3.21166992,-85.48497000,-78.64240000
3.21228027,-84.10699000,-87.17972000
3.21289063,-78.27112000,-85.12605000
3.21350098,-76.85722000,-75.54980000
3.21411133,-85.44036000,-73.80892000
3.21472168,-90.55824000,-72.77521000
3.21533203,-86.85481000,-87.46909000
3.21594238,-88.20225000,-70.41348000
3.21655273,-89.45451000,-67.92794000
3.21716309,-91.40662000,-75.62566000
3.21777344,-92.62023000,-74.32368000
3.21838379,-99.05983000,-68.48688000
3.21899414,-90.74625000,-69.97711000
3.21960449,-85.84267000,-77.84206000
3.22021484,-84.50079000,-79.28961000
3.22082520,-87.60205000,-77.54074000
3.22143555,-94.26025000,-72.66360000
3.22204590,-88.53436000,-70.21466000
3.22265625,-87.75748000,-74.52153000
3.22326660,-89.29646000,-76.65297000
3.22387695,-90.14450000,-74.19900000
3.22448730,-90.67600000,-74.07276000
3.22509766,-87.99207000,-81.51837000
3.22570801,-88.21413000,-70.23462000
3.22631836,-90.04035000,-70.34705000
3.22692871,-94.18747000,-74.43389000
3.22753906,-96.77573000,-76.67638000
3.22814941,-87.39859000,-74.42430000
3.22875977,-84.45929000,-70.63154000
3.22937012,-92.16376000,-74.93225000
3.22998047,-92.11681000,-82.12045000
3.23059082,-91.73244000,-79.42590000
3.23120117,-88.35415000,-73.03434000
3.23181152,-84.40764000,-69.30518000
3.23242188,-88.67301000,-70.77064000
3.23303223,-98.92516000,-80.98848000
3.23364258,-100.79950000,-76.66418000
3.23425293,-93.88890000,-72.28266000
3.23486328,-89.94294000,-73.57338000
3.23547363,-89.50023000,-76.36996000
3.23608398,-95.69366000,-71.48770000
3.23669434,-105.28320000,-72.17314000
3.23730469,-94.50015000,-74.35551000
3.23791504,-89.31023000,-72.76779000
3.23852539,-89.45751000,-73.12268000
3.23913574,-86.14562000,-78.54480000
3.23974609,-83.54637000,-72.91168000
3.24035645,-89.60489000,-70.63461000
3.24096680,-100.30420000,-76.87907000
3.24157715,-111.55980000,-82.94190000
3.24218750,-96.71741000,-72.90847000
3.24279785,-91.04677000,-79.85576000
3.24340820,-89.88535000,-70.93791000
3.24401855,-87.34753000,-70.20419000
3.24462891,-89.20089000,-82.88665000
3.24523926,-105.81610000,-78.95913000
3.24584961,-101.52360000,-68.41838000
3.24645996,-111.39190000,-68.52477000
3.24707031,-96.48135000,-71.83842000
3.24768066,-89.22961000,-71.00278000
3.24829102,-80.48366000,-67.37207000
3.24890137,-73.00834000,-66.47653000
3.24951172,-72.69165000,-70.73106000
3.25012207,-80.18654000,-76.49666000
3.25073242,-91.35535000,-73.98792000
3.25134277,-92.91093000,-78.47260000
3.25195313,-89.45326000,-74.97702000
3.25256348,-87.76070000,-77.81973000
3.25317383,-94.83315000,-72.82019000
3.25378418,-93.53972000,-71.20988000
3.25439453,-83.84754000,-78.04979000
3.25500488,-72.53046000,-73.78304000
3.25561523,-67.37892000,-69.07403000
3.25622559,-71.27155000,-71.26861000
3.25683594,-91.91006000,-79.72943000
3.25744629,-88.33047000,-76.82928000
3.25805664,-89.59421000,-70.70683000
3.25866699,-93.56019000,-68.25354000
3.25927734,-112.27580000,-70.00967000
3.25988770,-88.66383000,-73.38196000
3.26049805,-85.39725000,-75.83215000
3.26110840,-84.29516000,-77.57954000
3.26171875,-84.92754000,-79.96471000
3.26232910,-88.14473000,-88.19475000
3.26293945,-98.98566000,-79.47422000
3.26354980,-89.46255000,-85.59045000
3.26416016,-94.47047000,-78.45240000
3.26477051,-92.01167000,-69.43807000
3.26538086,-88.67303000,-70.63382000
3.26599121,-84.81482000,-78.27011000
3.26660156,-84.53383000,-75.15830000
3.26721191,-90.50788000,-69.14489000
3.26782227,-98.47373000,-68.58954000
3.26843262,-105.19450000,-73.28837000
3.26904297,-102.15440000,-85.83121000
3.26965332,-111.97510000,-79.26652000
3.27026367,-92.81273000,-73.73836000
3.27087402,-89.16759000,-75.59182000
3.27148438,-88.91532000,-72.21338000
3.27209473,-86.62833000,-71.08446000
3.27270508,-93.46753000,-73.50471000
3.27331543,-81.08026000,-78.97334000
3.27392578,-75.82832000,-74.22289000
3.27453613,-79.71371000,-72.26281000
3.27514648,-92.33028000,-74.47787000
3.27575684,-95.70645000,-74.87334000
3.27636719,-87.19783000,-82.27258000
3.27697754,-91.79727000,-79.83555000
3.27758789,-89.85890000,-93.75148000
3.27819824,-85.53778000,-82.85931000
3.27880859,-86.52855000,-84.66557000
3.27941895,-94.10152000,-78.15301000
3.28002930,-90.10865000,-78.37074000
3.28063965,-90.28838000,-72.64380000
3.28125000,-99.85564000,-68.81257000
3.28186035,-94.08436000,-70.05141000
3.28247070,-93.84740000,-73.03124000
3.28308105,-103.83000000,-78.80264000
3.28369141,-96.65000000,-78.21449000
3.28430176,-93.89218000,-75.39046000
3.28491211,-87.88972000,-74.38618000
3.28552246,-85.95422000,-78.93230000
3.28613281,-83.24741000,-83.58386000
3.28674316,-81.99143000,-95.56161000
3.28735352,-84.92965000,-72.63564000
3.28796387,-87.50968000,-67.01633000
3.28857422,-85.19438000,-68.12028000
3.28918457,-85.09994000,-71.61121000
3.28979492,-89.50746000,-69.88994000
3.29040527,-90.88616000,-69.93334000
3.29101563,-93.38039000,-73.95086000
3.29162598,-94.35843000,-85.69840000
3.29223633,-95.05884000,-91.19144000
3.29284668,-91.72372000,-78.01299000
3.29345703,-88.50678000,-79.42162000
3.29406738,-89.22166000,-77.82439000
3.29467773,-83.91159000,-76.80119000
3.29528809,-83.29306000,-75.23881000
3.29589844,-101.29120000,-75.78589000
3.29650879,-86.93173000,-76.61401000
3.29711914,-91.08230000,-84.38949000
3.29772949,-92.08939000,-81.81334000
3.29833984,-89.66309000,-75.14464000
3.29895020,-86.51773000,-76.98443000
3.29956055,-83.82233000,-80.45322000
3.30017090,-87.50243000,-71.93976000
3.30078125,-92.22217000,-70.47952000
3.30139160,-100.02860000,-71.21523000
3.30200195,-95.11939000,-76.64101000
3.30261230,-88.96198000,-74.88390000
3.30322266,-85.51749000,-75.36784000
3.30383301,-90.98491000,-78.81322000
3.30444336,-91.28201000,-74.95235000
3.30505371,-91.48797000,-75.56741000
3.30566406,-92.02696000,-80.81921000
3.30627441,-91.72581000,-77.39897000
3.30688477,-88.47118000,-77.93294000
3.30749512,-94.28870000,-101.18350000
3.30810547,-102.03470000,-74.72037000
3.30871582,-87.17484000,-75.56540000
3.30932617,-82.95564000,-83.08038000
3.30993652,-90.46988000,-76.90533000
3.31054688,-94.60163000,-79.95686000
3.31115723,-88.98790000,-91.78120000
3.31176758,-88.52342000,-81.61783000
3.31237793,-93.46030000,-86.94848000
3.31298828,-99.67047000,-88.25733000
3.31359863,-86.62681000,-74.47838000
3.31420898,-83.11258000,-74.52507000
3.31481934,-84.74782000,-74.79961000
3.31542969,-96.30882000,-73.92470000
3.31604004,-96.63667000,-75.86565000
3.31665039,-95.56190000,-79.13985000
3.31726074,-92.04911000,-72.76608000
3.31787109,-88.79020000,-68.60772000
3.31848145,-90.09327000,-70.30061000
3.31909180,-87.06053000,-78.48779000
3.31970215,-84.72830000,-77.59660000
3.32031250,-83.73849000,-80.61939000
3.32092285,-83.94329000,-106.21710000
3.32153320,-83.88091000,-75.38293000
3.32214355,-85.77869000,-72.26630000
3.32275391,-88.74113000,-75.29233000
3.32336426,-91.70123000,-81.97067000
3.32397461,-94.91739000,-91.39922000
3.32458496,-88.08804000,-82.74384000
3.32519531,-88.59353000,-73.57530000
3.32580566,-87.37296000,-72.47540000
3.32641602,-90.88055000,-83.20036000
3.32702637,-95.95650000,-78.95300000
3.32763672,-100.10060000,-86.91190000
3.32824707,-93.33736000,-77.77936000
3.32885742,-94.79385000,-77.48683000
3.32946777,-89.92915000,-83.51349000
3.33007813,-84.63391000,-79.27657000
3.33068848,-84.69620000,-76.83713000
3.33129883,-100.80510000,-83.77240000
3.33190918,-86.28211000,-79.38544000
3.33251953,-84.40929000,-74.85722000
3.33312988,-84.69789000,-74.29140000
3.33374023,-77.21041000,-72.76894000
3.33435059,-72.04031000,-78.15063000
3.33496094,-74.38380000,-77.26027000
3.33557129,-83.49271000,-77.99924000
3.33618164,-102.91620000,-77.95583000
3.33679199,-86.76392000,-74.71063000
3.33740234,-86.75102000,-73.79993000
3.33801270,-85.26328000,-75.55194000
3.33862305,-84.88509000,-72.23791000
3.33923340,-89.10031000,-75.65789000
3.33984375,-97.42113000,-85.08691000
3.34045410,-89.55970000,-80.14535000
3.34106445,-94.00460000,-79.24214000
3.34167480,-99.35662000,-73.18593000
3.34228516,-95.02538000,-73.80073000
3.34289551,-95.54544000,-82.48634000
3.34350586,-92.37762000,-81.02025000
3.34411621,-86.85637000,-78.23386000
3.34472656,-84.72866000,-72.50668000
3.34533691,-88.49303000,-74.65213000
3.34594727,-96.96911000,-72.57293000
3.34655762,-90.70288000,-71.25260000
3.34716797,-82.87949000,-75.26708000
3.34777832,-84.01317000,-83.72479000
3.34838867,-87.99071000,-81.00379000
3.34899902,-80.07732000,-76.49716000
3.34960938,-78.78889000,-81.84994000
3.35021973,-82.03178000,-70.33649000
3.35083008,-84.79423000,-68.86014000
3.35144043,-86.68112000,-69.75782000
3.35205078,-87.27063000,-72.53374000
3.35266113,-96.74232000,-77.09293000
3.35327148,-88.46483000,-76.10983000
3.35388184,-86.88861000,-71.15041000
3.35449219,-98.07594000,-70.82446000
3.35510254,-89.12004000,-76.14455000
3.35571289,-90.88020000,-80.10869000
3.35632324,-90.73682000,-76.33971000
3.35693359,-90.32262000,-72.63976000
3.35754395,-95.46195000,-72.45922000
3.35815430,-85.93766000,-76.15372000
3.35876465,-85.89662000,-87.16885000
3.35937500,-97.45484000,-83.02776000
3.35998535,-87.83668000,-80.62842000
3.36059570,-92.32253000,-83.37495000
3.36120605,-89.31822000,-81.00582000
3.36181641,-93.97965000,-82.07103000
3.36242676,-104.20930000,-79.63095000
3.36303711,-95.72548000,-72.70792000
3.36364746,-94.00829000,-72.85388000
3.36425781,-91.20355000,-76.07861000
3.36486816,-88.78529000,-77.22308000
3.36547852,-88.71659000,-77.27544000
3.36608887,-96.92330000,-75.39632000
3.36669922,-93.19153000,-82.26765000
3.36730957,-86.72469000,-82.48231000
3.36791992,-84.43658000,-74.93356000
3.36853027,-89.04171000,-70.88792000
3.36914063,-90.63275000,-69.87814000
3.36975098,-89.90292000,-67.75089000
3.37036133,-90.97501000,-65.70052000
3.37097168,-87.93616000,-68.94850000
3.37158203,-85.32970000,-78.32307000
3.37219238,-89.89411000,-76.36605000
3.37280273,-86.83498000,-74.54607000
3.37341309,-79.18913000,-82.54829000
3.37402344,-76.85938000,-87.18381000
3.37463379,-84.19228000,-83.97517000
3.37524414,-91.96819000,-81.44149000
3.37585449,-86.21182000,-82.74115000
3.37646484,-88.67284000,-78.27422000
3.37707520,-95.10322000,-72.60659000
3.37768555,-102.26530000,-74.28963000
3.37829590,-101.35730000,-78.98201000
3.37890625,-92.74136000,-77.12489000
3.37951660,-89.74046000,-75.68446000
3.38012695,-89.04309000,-80.40065000
3.38073730,-89.60703000,-77.02001000
3.38134766,-96.77940000,-74.34431000
3.38195801,-86.20329000,-69.82491000
3.38256836,-85.04256000,-67.96676000
3.38317871,-87.19013000,-67.98364000
3.38378906,-91.08398000,-69.86700000
3.38439941,-91.22276000,-76.93358000
3.38500977,-86.07021000,-73.21664000
3.38562012,-84.19850000,-68.16639000
3.38623047,-87.39369000,-73.01550000
3.38684082,-97.36434000,-93.62523000
3.38745117,-92.05525000,-76.61348000
3.38806152,-90.09366000,-71.63165000
3.38867188,-92.42883000,-75.45257000
3.38928223,-99.81869000,-80.72153000
3.38989258,-92.63368000,-80.66639000
3.39050293,-79.43652000,-83.68213000
3.39111328,-75.95492000,-81.00102000
3.39172363,-81.57929000,-74.93192000
3.39233398,-92.90479000,-71.46561000
3.39294434,-91.31979000,-74.89728000
3.39355469,-83.65709000,-71.82952000
3.39416504,-83.99659000,-71.72356000
3.39477539,-80.28235000,-78.78580000
3.39538574,-80.96696000,-71.59552000
3.39599609,-85.87067000,-71.50272000
3.39660645,-86.38594000,-74.67202000
3.39721680,-88.33963000,-76.32697000
3.39782715,-84.79530000,-77.82100000
3.39843750,-81.14285000,-73.55344000
3.39904785,-81.58185000,-72.05853000
3.39965820,-85.44396000,-72.09706000
3.40026855,-90.77324000,-68.84255000
3.40087891,-85.78548000,-67.95573000
3.40148926,-81.44982000,-70.43472000
3.40209961,-79.72731000,-79.27989000
3.40270996,-83.48851000,-76.16541000
3.40332031,-100.11520000,-73.52851000
3.40393066,-90.90344000,-70.38514000
3.40454102,-91.36329000,-74.92467000
3.40515137,-89.67300000,-77.60992000
3.40576172,-84.49347000,-71.31251000
3.40637207,-83.98976000,-68.37946000
3.40698242,-89.06491000,-71.42361000
3.40759277,-85.90652000,-73.81256000
3.40820313,-83.92277000,-73.60508000
3.40881348,-88.63552000,-74.55588000
3.40942383,-93.13869000,-70.48638000
3.41003418,-96.79881000,-69.26730000
3.41064453,-92.38984000,-74.45356000
3.41125488,-90.96841000,-78.99394000
3.41186523,-92.37070000,-79.51085000
3.41247559,-91.83145000,-74.17850000
3.41308594,-81.54217000,-69.80515000
3.41369629,-78.71042000,-70.64259000
3.41430664,-80.59644000,-71.86314000
3.41491699,-86.52653000,-69.93578000
3.41552734,-98.63079000,-72.30115000
3.41613770,-93.20370000,-76.04752000
3.41674805,-90.58597000,-76.68765000
3.41735840,-97.79578000,-80.14125000
3.41796875,-100.23160000,-77.23219000
3.41857910,-93.42033000,-77.86314000
3.41918945,-91.77618000,-75.61980000
3.41979980,-92.84862000,-71.40594000
3.42041016,-102.37210000,-75.66215000
3.42102051,-95.45970000,-74.98325000
3.42163086,-93.03326000,-75.02943000
3.42224121,-102.48460000,-73.24181000
3.42285156,-90.97603000,-73.46539000
3.42346191,-83.43345000,-72.94933000
3.42407227,-81.65500000,-74.69269000
3.42468262,-83.88313000,-77.76350000
3.42529297,-84.49306000,-74.58041000
3.42590332,-85.28180000,-122.11530000
3.42651367,-89.04118000,-73.86242000
3.42712402,-91.32874000,-70.37171000
3.42773438,-100.47200000,-69.14796000
3.42834473,-100.17800000,-70.44719000
3.42895508,-96.12319000,-73.21595000
3.42956543,-95.46680000,-74.92642000
3.43017578,-88.34324000,-73.70332000
3.43078613,-83.37364000,-68.78282000
3.43139648,-87.02467000,-68.00443000
3.43200684,-97.97060000,-73.80455000
3.43261719,-89.48577000,-92.68680000
3.43322754,-88.34111000,-77.27332000
3.43383789,-87.70511000,-72.84219000
3.43444824,-85.29522000,-72.08970000
3.43505859,-87.45380000,-67.85548000
3.43566895,-83.32676000,-68.88814000
3.43627930,-83.31026000,-74.85879000
3.43688965,-88.77504000,-73.63487000
3.43750000,-95.33142000,-69.63696000
3.43811035,-95.87180000,-69.66689000
3.43872070,-91.89404000,-76.51534000
3.43933105,-88.24317000,-84.26472000
3.43994141,-89.96359000,-90.24596000
3.44055176,-99.68377000,-81.72688000
3.44116211,-92.39136000,-77.08912000
3.44177246,-91.93333000,-74.34089000
3.44238281,-97.49757000,-80.01981000
3.44299316,-90.03956000,-84.92236000
3.44360352,-83.90456000,-85.62407000
3.44421387,-89.40033000,-75.74003000
3.44482422,-96.68861000,-75.20724000
3.44543457,-114.53990000,-76.48953000
3.44604492,-94.13924000,-76.07915000
3.44665527,-85.77628000,-72.74875000
3.44726563,-84.78661000,-72.02301000
3.44787598,-85.84244000,-77.45772000
3.44848633,-81.11989000,-80.76839000
3.44909668,-80.72079000,-81.28746000
3.44970703,-83.76450000,-83.60703000
3.45031738,-89.58575000,-80.44906000
3.45092773,-87.77858000,-75.52025000
3.45153809,-80.68608000,-73.25794000
3.45214844,-78.55699000,-75.63287000
3.45275879,-79.71844000,-71.51149000
3.45336914,-81.43883000,-69.18398000
3.45397949,-90.28977000,-72.18832000
3.45458984,-95.73319000,-70.52077000
3.45520020,-90.21902000,-68.92001000
3.45581055,-91.47609000,-71.11005000
3.45642090,-88.50873000,-80.44020000
3.45703125,-99.80968000,-75.54578000
3.45764160,-93.32407000,-76.80611000
3.45825195,-113.26410000,-94.72223000
3.45886230,-87.32716000,-81.33339000
3.45947266,-85.89981000,-74.12068000
3.46008301,-86.11346000,-79.70464000
3.46069336,-85.49511000,-97.85605000
3.46130371,-88.05891000,-80.58303000
3.46191406,-89.90941000,-75.52776000
3.46252441,-85.52838000,-79.01962000
3.46313477,-83.94492000,-78.57293000
3.46374512,-86.51213000,-80.98866000
3.46435547,-91.33450000,-74.61243000
3.46496582,-95.04134000,-73.74549000
3.46557617,-88.65752000,-76.68484000
3.46618652,-85.82618000,-73.03128000
