Frequency,Channel B,Channel D
0.42541504,-88.03764000,-77.47330000
0.42602539,-87.49446000,-80.70016000
0.42663574,-89.06773000,-80.50287000
0.42724609,-98.38791000,-79.64425000
0.42785645,-106.79950000,-80.99044000
0.42846680,-92.50777000,-74.13338000
0.42907715,-87.85303000,-72.11751000
0.42968750,-92.46181000,-68.28201000
0.43029785,-96.89658000,-68.50217000
0.43090820,-94.26975000,-71.18193000
0.43151855,-95.89096000,-70.90633000
0.43212891,-97.23630000,-72.38382000
0.43273926,-90.66249000,-79.07969000
0.43334961,-93.12237000,-71.69873000
0.43395996,-90.94615000,-71.73826000
0.43457031,-90.89557000,-72.76018000
0.43518066,-100.60460000,-68.90446000
0.43579102,-100.80360000,-67.56867000
0.43640137,-94.53143000,-69.41678000
0.43701172,-90.49529000,-74.34129000
0.43762207,-90.90600000,-87.42828000
0.43823242,-91.98670000,-82.82347000
0.43884277,-86.98081000,-78.92271000
0.43945313,-88.71461000,-70.76833000
0.44006348,-86.96326000,-70.91086000
0.44067383,-89.09702000,-68.65707000
0.44128418,-113.50890000,-69.90243000
0.44189453,-95.68341000,-77.27464000
0.44250488,-97.07443000,-85.49317000
0.44311523,-98.22156000,-73.02448000
0.44372559,-95.21413000,-72.63872000
0.44433594,-89.91110000,-78.26797000
0.44494629,-92.71347000,-88.61580000
0.44555664,-94.37164000,-79.93312000
0.44616699,-88.86888000,-81.29203000
0.44677734,-88.83567000,-70.71579000
0.44738770,-91.90388000,-69.15947000
0.44799805,-102.84970000,-71.20792000
0.44860840,-105.74590000,-73.08899000
0.44921875,-79.83797000,-75.90968000
0.44982910,-75.01128000,-69.62492000
0.45043945,-80.46242000,-66.65687000
0.45104980,-95.57556000,-71.79681000
0.45166016,-97.89899000,-79.10246000
0.45227051,-87.53712000,-80.02872000
0.45288086,-87.59216000,-77.23820000
0.45349121,-90.45763000,-73.81529000
0.45410156,-97.36722000,-68.57653000
0.45471191,-95.51301000,-69.36783000
0.45532227,-91.32356000,-71.73234000
0.45593262,-87.75308000,-72.57417000
0.45654297,-87.73409000,-71.30872000
0.45715332,-86.73900000,-70.21684000
0.45776367,-90.05657000,-75.35451000
0.45837402,-99.15994000,-80.22809000
0.45898438,-93.52345000,-79.66988000
0.45959473,-86.49396000,-77.82439000
0.46020508,-83.69580000,-72.39277000
0.46081543,-86.94527000,-71.12766000
0.46142578,-98.40991000,-74.68667000
0.46203613,-104.82150000,-83.19154000
0.46264648,-88.49636000,-92.45163000
0.46325684,-88.96541000,-80.72351000
0.46386719,-106.56740000,-93.75172000
0.46447754,-96.41101000,-74.55649000
0.46508789,-88.39279000,-70.33348000
0.46569824,-83.55824000,-70.73735000
0.46630859,-86.39610000,-70.87514000
0.46691895,-91.79115000,-71.13885000
0.46752930,-92.39059000,-76.05899000
0.46813965,-97.69089000,-74.72243000
0.46875000,-88.09289000,-71.38480000
0.46936035,-84.28829000,-71.25019000
0.46997070,-86.04473000,-83.31079000
0.47058105,-95.61401000,-88.45651000
0.47119141,-93.22944000,-76.55872000
0.47180176,-94.44927000,-75.52847000
0.47241211,-96.35881000,-81.98708000
0.47302246,-95.19551000,-73.96600000
0.47363281,-91.58047000,-76.09307000
0.47424316,-92.79015000,-84.40584000
0.47485352,-93.72293000,-83.17821000
0.47546387,-91.94245000,-77.71293000
0.47607422,-92.16396000,-78.02950000
0.47668457,-88.66027000,-75.32670000
0.47729492,-91.41984000,-70.03085000
0.47790527,-93.20221000,-71.70463000
0.47851563,-88.89294000,-81.14586000
0.47912598,-93.77336000,-67.31033000
0.47973633,-98.93800000,-64.85383000
0.48034668,-88.70909000,-71.75404000
0.48095703,-87.41692000,-77.50935000
0.48156738,-90.45190000,-82.09254000
0.48217773,-100.80340000,-69.48277000
0.48278809,-99.25539000,-68.06939000
0.48339844,-103.53130000,-74.62034000
0.48400879,-91.80052000,-83.91537000
0.48461914,-86.69323000,-81.14234000
0.48522949,-86.60766000,-79.03314000
0.48583984,-86.10933000,-74.89326000
0.48645020,-87.98911000,-71.28558000
0.48706055,-100.13330000,-67.15839000
0.48767090,-98.88332000,-68.50296000
0.48828125,-93.64142000,-70.08243000
0.48889160,-87.19982000,-68.72170000
0.48950195,-83.22096000,-72.12613000
0.49011230,-81.34591000,-79.83936000
0.49072266,-83.74558000,-80.05097000
0.49133301,-92.16809000,-74.79129000
0.49194336,-103.73240000,-77.34306000
0.49255371,-90.61608000,-81.18835000
0.49316406,-91.18723000,-77.25796000
0.49377441,-98.66647000,-72.45390000
0.49438477,-107.33960000,-74.63351000
0.49499512,-90.48256000,-74.43372000
0.49560547,-88.93036000,-71.91493000
0.49621582,-93.73425000,-73.84718000
0.49682617,-96.71204000,-79.73480000
0.49743652,-91.28911000,-78.45984000
0.49804688,-89.46950000,-73.45125000
0.49865723,-93.54687000,-75.86057000
0.49926758,-92.38144000,-80.31063000
0.49987793,-97.26333000,-78.61739000
0.50048828,-103.63430000,-75.07462000
0.50109863,-90.03646000,-79.64872000
0.50170898,-88.64909000,-74.08375000
0.50231934,-105.36000000,-72.52795000
0.50292969,-92.45291000,-74.67099000
0.50354004,-92.74087000,-85.11481000
0.50415039,-89.92755000,-83.99588000
0.50476074,-89.25012000,-77.91185000
0.50537109,-88.75144000,-72.04340000
0.50598145,-85.37611000,-67.01201000
0.50659180,-85.87169000,-66.21043000
0.50720215,-90.91911000,-69.97115000
0.50781250,-89.64036000,-78.52782000
0.50842285,-91.65724000,-80.49198000
0.50903320,-94.74310000,-86.59181000
0.50964355,-103.06870000,-84.13478000
0.51025391,-83.96931000,-75.42293000
0.51086426,-82.27400000,-68.64095000
0.51147461,-88.01410000,-66.82002000
0.51208496,-96.86039000,-73.77956000
0.51269531,-99.86382000,-81.69365000
0.51330566,-87.35332000,-83.11343000
0.51391602,-84.07388000,-70.20417000
0.51452637,-87.85551000,-69.47786000
0.51513672,-104.31660000,-72.53686000
0.51574707,-89.15264000,-76.24426000
0.51635742,-86.95924000,-75.00552000
0.51696777,-91.20477000,-71.69582000
0.51757813,-95.07618000,-72.33006000
0.51818848,-86.77135000,-72.92509000
0.51879883,-86.55647000,-71.87373000
0.51940918,-91.67245000,-70.13171000
0.52001953,-92.04688000,-74.55939000
0.52062988,-88.42880000,-85.43636000
0.52124023,-87.34442000,-77.14301000
0.52185059,-92.61464000,-71.13314000
0.52246094,-97.39134000,-74.35491000
0.52307129,-95.12170000,-77.08387000
0.52368164,-98.18021000,-79.77541000
0.52429199,-97.33800000,-70.53899000
0.52490234,-93.19500000,-71.69385000
0.52551270,-95.16090000,-86.09599000
0.52612305,-97.59634000,-76.87463000
0.52673340,-104.50270000,-71.96386000
0.52734375,-87.43271000,-70.53319000
0.52795410,-86.24519000,-68.80519000
0.52856445,-89.86392000,-67.50775000
0.52917480,-86.12915000,-71.97635000
0.52978516,-83.82674000,-75.13513000
0.53039551,-81.17372000,-72.18426000
0.53100586,-82.83947000,-71.94584000
0.53161621,-88.49667000,-71.26748000
0.53222656,-91.34456000,-75.54840000
0.53283691,-91.16195000,-78.38445000
0.53344727,-89.56206000,-79.11043000
0.53405762,-87.46281000,-77.78934000
0.53466797,-87.71745000,-79.31789000
0.53527832,-91.81972000,-75.01315000
0.53588867,-98.76710000,-74.98496000
0.53649902,-85.97816000,-78.49827000
0.53710938,-86.41878000,-80.98425000
0.53771973,-94.59487000,-76.59306000
0.53833008,-99.64769000,-71.34578000
0.53894043,-86.69000000,-69.37995000
0.53955078,-82.57114000,-73.67596000
0.54016113,-82.99981000,-82.02403000
0.54077148,-87.03350000,-80.19799000
0.54138184,-94.56535000,-78.65382000
0.54199219,-101.60100000,-73.39244000
0.54260254,-93.55963000,-70.66937000
0.54321289,-90.32408000,-73.17384000
0.54382324,-89.25735000,-72.99348000
0.54443359,-89.63996000,-75.22121000
0.54504395,-86.44113000,-77.44832000
0.54565430,-87.06113000,-73.80131000
0.54626465,-93.72217000,-82.43680000
0.54687500,-90.13097000,-72.13278000
0.54748535,-85.56238000,-69.65955000
0.54809570,-88.54716000,-69.07432000
0.54870605,-101.52250000,-70.38332000
0.54931641,-103.10740000,-76.82586000
0.54992676,-85.78172000,-66.78481000
0.55053711,-85.18221000,-65.60622000
0.55114746,-89.44933000,-71.23764000
0.55175781,-89.99863000,-74.50327000
0.55236816,-94.13095000,-74.70025000
0.55297852,-99.07952000,-76.52045000
0.55358887,-100.51380000,-70.69522000
0.55419922,-93.80685000,-67.96054000
0.55480957,-92.16835000,-68.36229000
0.55541992,-91.84087000,-71.38480000
0.55603027,-91.81591000,-73.33136000
0.55664063,-93.31600000,-79.73124000
0.55725098,-94.39984000,-74.90902000
0.55786133,-93.36697000,-73.28349000
0.55847168,-88.67489000,-74.29614000
0.55908203,-86.78134000,-78.94981000
0.55969238,-87.66366000,-82.93118000
0.56030273,-100.67330000,-73.54621000
0.56091309,-87.46093000,-68.56935000
0.56152344,-84.67145000,-71.58368000
0.56213379,-87.51196000,-100.41570000
0.56274414,-87.20733000,-75.18670000
0.56335449,-85.76567000,-74.85035000
0.56396484,-100.04440000,-75.40028000
0.56457520,-91.17341000,-83.08427000
0.56518555,-92.47353000,-77.47377000
0.56579590,-100.04360000,-72.68019000
0.56640625,-99.34188000,-69.32162000
0.56701660,-103.23940000,-72.98363000
0.56762695,-94.82303000,-76.00365000
0.56823730,-90.84669000,-73.09911000
0.56884766,-94.99649000,-75.69273000
0.56945801,-89.96528000,-70.60332000
0.57006836,-88.88376000,-71.18109000
0.57067871,-92.43462000,-75.88678000
0.57128906,-89.56648000,-80.98786000
0.57189941,-85.95150000,-75.96989000
0.57250977,-86.39610000,-72.96815000
0.57312012,-91.04498000,-70.02665000
0.57373047,-92.71821000,-71.75428000
0.57434082,-97.78236000,-82.70442000
0.57495117,-90.41325000,-81.53960000
0.57556152,-87.67234000,-71.54755000
0.57617188,-92.99374000,-71.27473000
0.57678223,-88.13930000,-72.97412000
0.57739258,-85.01273000,-69.73598000
0.57800293,-98.85334000,-71.25006000
0.57861328,-89.40987000,-81.11546000
0.57922363,-86.41402000,-72.31624000
0.57983398,-86.03394000,-78.54617000
0.58044434,-86.33681000,-81.59251000
0.58105469,-91.71540000,-78.28693000
0.58166504,-103.72680000,-85.20329000
0.58227539,-94.87327000,-75.67687000
0.58288574,-89.48902000,-75.66262000
0.58349609,-97.48155000,-78.51888000
0.58410645,-93.66257000,-71.88956000
0.58471680,-95.49039000,-73.61345000
0.58532715,-91.81774000,-76.37578000
0.58593750,-88.30405000,-79.33135000
0.58654785,-95.59882000,-77.65388000
0.58715820,-101.46140000,-75.69965000
0.58776855,-90.05470000,-77.49377000
0.58837891,-89.72899000,-76.30134000
0.58898926,-83.01713000,-74.41202000
0.58959961,-76.82678000,-76.15924000
0.59020996,-79.38855000,-81.84544000
0.59082031,-95.01354000,-79.47915000
0.59143066,-101.19830000,-72.94916000
0.59204102,-95.19962000,-74.79028000
0.59265137,-110.16250000,-92.31775000
0.59326172,-97.76170000,-76.40634000
0.59387207,-103.42060000,-72.61100000
0.59448242,-101.81320000,-69.68767000
0.59509277,-89.78857000,-70.35320000
0.59570313,-87.09418000,-74.66913000
0.59631348,-92.28877000,-75.32907000
0.59692383,-94.23946000,-76.26019000
0.59753418,-98.23389000,-76.93163000
0.59814453,-91.52716000,-73.98744000
0.59875488,-88.69755000,-73.82633000
0.59936523,-91.09566000,-77.14846000
0.59997559,-92.22995000,-78.25503000
0.60058594,-87.47107000,-75.25246000
0.60119629,-88.78796000,-82.28341000
0.60180664,-95.27268000,-75.47454000
0.60241699,-96.50633000,-68.74247000
0.60302734,-88.22299000,-71.75294000
0.60363770,-85.24818000,-71.09871000
0.60424805,-88.65981000,-71.38593000
0.60485840,-109.55310000,-79.57529000
0.60546875,-94.39902000,-89.21234000
0.60607910,-93.58540000,-88.87912000
0.60668945,-93.05434000,-78.92808000
0.60729980,-87.99861000,-75.08676000
0.60791016,-88.76213000,-77.86607000
0.60852051,-89.69730000,-78.69513000
0.60913086,-90.79018000,-77.78331000
0.60974121,-88.44528000,-83.55149000
0.61035156,-88.37864000,-74.84813000
0.61096191,-95.91632000,-71.66342000
0.61157227,-89.36900000,-74.98210000
0.61218262,-86.09219000,-71.63739000
0.61279297,-90.70091000,-70.93820000
0.61340332,-104.47200000,-80.37704000
0.61401367,-99.36823000,-74.78727000
0.61462402,-102.28090000,-74.41165000
0.61523438,-91.33351000,-76.76048000
0.61584473,-94.87135000,-81.85947000
0.61645508,-99.14015000,-74.67290000
0.61706543,-92.42685000,-78.06695000
0.61767578,-87.40569000,-75.05695000
0.61828613,-85.87917000,-69.98747000
0.61889648,-88.89978000,-73.94471000
0.61950684,-105.14730000,-77.21809000
0.62011719,-93.45143000,-72.86450000
0.62072754,-103.90660000,-70.35397000
0.62133789,-93.33607000,-70.55933000
0.62194824,-88.60717000,-74.11597000
0.62255859,-91.02942000,-80.05138000
0.62316895,-83.69040000,-78.26669000
0.62377930,-73.35018000,-78.72741000
0.62438965,-72.16499000,-74.56756000
0.62500000,-79.56923000,-74.65140000
0.62561035,-89.77039000,-77.10960000
0.62622070,-90.31705000,-73.63644000
0.62683105,-95.07674000,-74.38668000
0.62744141,-91.25023000,-72.32253000
0.62805176,-91.90823000,-69.48407000
0.62866211,-92.48429000,-73.57484000
0.62927246,-76.96381000,-82.36566000
0.62988281,-74.06194000,-77.82619000
0.63049316,-82.20311000,-87.42366000
0.63110352,-94.84804000,-71.23500000
0.63171387,-96.69200000,-68.16257000
0.63232422,-95.27001000,-75.43463000
0.63293457,-93.15520000,-74.78027000
0.63354492,-95.49079000,-72.89820000
0.63415527,-88.50877000,-88.57826000
0.63476563,-90.24071000,-72.02079000
0.63537598,-88.79211000,-70.01199000
0.63598633,-91.06049000,-76.24669000
0.63659668,-96.85866000,-84.17992000
0.63720703,-92.92780000,-76.72208000
0.63781738,-92.32372000,-81.36928000
0.63842773,-96.17097000,-72.13411000
0.63903809,-106.08080000,-67.63449000
0.63964844,-99.92395000,-70.56050000
0.64025879,-90.52425000,-77.35107000
0.64086914,-91.88248000,-70.49300000
0.64147949,-105.60750000,-69.49847000
0.64208984,-94.68392000,-72.68118000
0.64270020,-92.88649000,-83.46175000
0.64331055,-88.17376000,-88.47363000
0.64392090,-86.29984000,-82.01674000
0.64453125,-88.20277000,-75.24285000
0.64514160,-98.24860000,-74.02655000
0.64575195,-96.75484000,-72.33839000
0.64636230,-93.91061000,-72.19522000
0.64697266,-92.94468000,-72.93616000
0.64758301,-93.05119000,-72.67265000
0.64819336,-93.88030000,-78.50913000
0.64880371,-97.37456000,-72.24692000
0.64941406,-90.04635000,-67.65848000
0.65002441,-82.26216000,-72.09291000
0.65063477,-80.99972000,-83.11613000
0.65124512,-83.36784000,-73.88464000
0.65185547,-85.31787000,-74.47772000
0.65246582,-91.61694000,-72.35368000
0.65307617,-103.55960000,-68.96712000
0.65368652,-95.42138000,-69.13544000
0.65429688,-95.13777000,-73.34487000
0.65490723,-94.01013000,-77.98393000
0.65551758,-90.48454000,-70.94820000
0.65612793,-92.38702000,-71.06226000
0.65673828,-98.88619000,-74.93387000
0.65734863,-89.50046000,-75.38866000
0.65795898,-92.50329000,-78.39346000
0.65856934,-99.55803000,-78.16174000
0.65917969,-87.73983000,-73.62700000
0.65979004,-80.66188000,-71.24660000
0.66040039,-82.42912000,-72.67037000
0.66101074,-91.71630000,-96.31609000
0.66162109,-96.25022000,-74.45613000
0.66223145,-94.24339000,-75.97823000
0.66284180,-93.04490000,-77.34872000
0.66345215,-94.62773000,-99.23532000
0.66406250,-92.46368000,-71.78071000
0.66467285,-91.16448000,-70.44853000
0.66528320,-94.90169000,-70.45190000
0.66589355,-92.56397000,-71.53648000
0.66650391,-98.19524000,-74.35065000
0.66711426,-114.36090000,-70.28509000
0.66772461,-102.91420000,-68.95637000
0.66833496,-98.57210000,-71.03944000
0.66894531,-100.33940000,-79.23634000
0.66955566,-91.57054000,-95.98575000
0.67016602,-86.90840000,-78.60771000
0.67077637,-88.03677000,-79.33780000
0.67138672,-89.92134000,-85.50651000
0.67199707,-90.75993000,-76.28732000
0.67260742,-91.53507000,-85.64867000
0.67321777,-89.60358000,-71.52509000
0.67382813,-86.62611000,-74.58068000
0.67443848,-91.80240000,-73.42057000
0.67504883,-100.02250000,-72.21474000
0.67565918,-96.06995000,-75.07142000
0.67626953,-96.49804000,-89.66165000
0.67687988,-92.00362000,-71.89958000
0.67749023,-92.02271000,-70.47993000
0.67810059,-93.17339000,-74.42593000
0.67871094,-97.98994000,-75.71916000
0.67932129,-89.17773000,-70.47908000
0.67993164,-88.95191000,-68.67406000
0.68054199,-95.74164000,-71.63184000
0.68115234,-98.82054000,-82.50828000
0.68176270,-94.29767000,-78.11678000
0.68237305,-94.11984000,-72.67607000
0.68298340,-92.86053000,-78.83724000
0.68359375,-89.55980000,-79.27560000
0.68420410,-92.04036000,-72.42574000
0.68481445,-90.02319000,-70.00921000
0.68542480,-86.91356000,-71.51910000
0.68603516,-88.29037000,-76.34715000
0.68664551,-94.19905000,-96.35037000
0.68725586,-91.89233000,-80.67090000
0.68786621,-88.30949000,-72.36700000
0.68847656,-82.96643000,-72.98772000
0.68908691,-61.89861000,-68.71983000
0.68969727,-55.60887000,-61.88934000
0.69030762,-58.44629000,-66.92033000
0.69091797,-71.27496000,-80.73785000
0.69152832,-87.68217000,-76.93590000
0.69213867,-86.57719000,-75.76016000
0.69274902,-89.65274000,-75.58386000
0.69335938,-98.95080000,-77.36845000
0.69396973,-105.33740000,-82.48018000
0.69458008,-99.36958000,-69.76213000
0.69519043,-91.57181000,-68.41404000
0.69580078,-90.89260000,-67.98604000
0.69641113,-94.03032000,-67.55357000
0.69702148,-101.26490000,-68.22204000
0.69763184,-85.65599000,-70.33459000
0.69824219,-81.82793000,-76.31728000
0.69885254,-87.00789000,-76.50891000
0.69946289,-105.29920000,-74.41474000
0.70007324,-90.47443000,-86.46532000
0.70068359,-85.67744000,-80.33321000
0.70129395,-84.36552000,-74.90366000
0.70190430,-84.78161000,-74.41154000
0.70251465,-87.13383000,-79.33997000
0.70312500,-87.38754000,-78.57520000
0.70373535,-85.96335000,-69.61759000
0.70434570,-86.45058000,-67.81178000
0.70495605,-94.83766000,-70.15309000
0.70556641,-94.96890000,-72.61849000
0.70617676,-87.70490000,-73.38863000
0.70678711,-87.13843000,-78.83371000
0.70739746,-94.57285000,-78.06380000
0.70800781,-95.84970000,-84.14493000
0.70861816,-93.17232000,-70.81496000
0.70922852,-98.19640000,-68.59856000
0.70983887,-96.38859000,-68.84113000
0.71044922,-89.09068000,-68.65640000
0.71105957,-92.49640000,-71.83035000
0.71166992,-94.05217000,-75.50903000
0.71228027,-88.91816000,-77.52991000
0.71289063,-90.27511000,-75.22581000
0.71350098,-92.19644000,-73.45017000
0.71411133,-88.09164000,-82.62354000
0.71472168,-91.12011000,-75.25436000
0.71533203,-92.06036000,-72.26046000
0.71594238,-95.12226000,-75.85494000
0.71655273,-99.77317000,-77.43987000
0.71716309,-88.63689000,-74.58686000
0.71777344,-87.77556000,-81.88389000
0.71838379,-87.15987000,-78.62718000
0.71899414,-84.93881000,-78.62663000
0.71960449,-86.32493000,-83.62026000
0.72021484,-98.19724000,-85.99400000
