Frequency,Channel B,Channel D
5.32104492,-116.58580000,-74.01475000
5.32165527,-89.22559000,-84.61810000
5.32226563,-89.26866000,-80.25185000
5.32287598,-105.79650000,-84.66290000
5.32348633,-96.40023000,-75.53521000
5.32409668,-96.62766000,-91.40825000
5.32470703,-92.14517000,-74.02560000
5.32531738,-97.52369000,-74.36568000
5.32592773,-98.00012000,-74.87943000
5.32653809,-87.91024000,-74.49942000
5.32714844,-82.97025000,-81.51015000
5.32775879,-88.09818000,-74.28873000
5.32836914,-105.56890000,-70.38320000
5.32897949,-95.80471000,-87.58095000
5.32958984,-93.69808000,-70.04851000
5.33020020,-91.16184000,-65.91043000
5.33081055,-88.85186000,-66.00851000
5.33142090,-90.96101000,-68.16580000
5.33203125,-105.97180000,-68.39266000
5.33264160,-91.18799000,-66.67786000
5.33325195,-92.24689000,-69.44521000
5.33386230,-98.15911000,-78.99351000
5.33447266,-102.22070000,-79.39435000
5.33508301,-97.34275000,-78.22877000
5.33569336,-90.74619000,-77.15648000
5.33630371,-86.69175000,-77.76578000
5.33691406,-93.36269000,-81.43872000
5.33752441,-90.82719000,-82.73897000
5.33813477,-86.44128000,-82.87206000
5.33874512,-86.84261000,-72.11758000
5.33935547,-90.10207000,-71.21660000
5.33996582,-88.89779000,-74.63931000
5.34057617,-89.69563000,-73.63983000
5.34118652,-93.48389000,-75.28466000
5.34179688,-107.17050000,-74.67094000
5.34240723,-93.19278000,-71.74514000
5.34301758,-93.46516000,-75.38510000
5.34362793,-83.94971000,-72.38580000
5.34423828,-78.54488000,-69.02876000
5.34484863,-81.87665000,-75.00459000
5.34545898,-92.19826000,-82.64754000
5.34606934,-91.36810000,-69.57101000
5.34667969,-94.53651000,-65.72849000
5.34729004,-102.34790000,-67.13165000
5.34790039,-90.38432000,-70.92202000
5.34851074,-93.12611000,-75.18124000
5.34912109,-99.97753000,-97.88618000
5.34973145,-98.33107000,-70.35317000
5.35034180,-87.06361000,-68.98624000
5.35095215,-86.91917000,-81.42960000
5.35156250,-85.33443000,-73.47271000
5.35217285,-86.45230000,-75.34878000
5.35278320,-93.81519000,-85.41016000
5.35339355,-91.88653000,-90.51376000
5.35400391,-86.82051000,-81.75179000
5.35461426,-93.51425000,-71.77425000
5.35522461,-89.39566000,-73.66538000
5.35583496,-89.18079000,-78.49526000
5.35644531,-87.41525000,-73.11458000
5.35705566,-89.70725000,-76.60403000
5.35766602,-95.01852000,-76.92019000
5.35827637,-93.27908000,-71.64948000
5.35888672,-89.23602000,-71.86763000
5.35949707,-89.89716000,-75.71488000
5.36010742,-91.02660000,-70.66631000
5.36071777,-84.92215000,-75.69116000
5.36132813,-83.40211000,-74.73467000
5.36193848,-88.48031000,-72.15503000
5.36254883,-97.13741000,-77.15115000
5.36315918,-95.35269000,-75.35706000
5.36376953,-97.80743000,-81.03143000
5.36437988,-87.18159000,-73.49428000
5.36499023,-88.23862000,-68.87780000
5.36560059,-89.24112000,-69.06661000
5.36621094,-86.71637000,-74.58455000
5.36682129,-87.21348000,-82.93996000
5.36743164,-92.33298000,-75.24561000
5.36804199,-101.88120000,-69.72813000
5.36865234,-103.05480000,-67.80814000
5.36926270,-90.30991000,-71.03864000
5.36987305,-88.70074000,-71.22134000
5.37048340,-92.32105000,-70.38018000
5.37109375,-91.12064000,-72.00273000
5.37170410,-90.82445000,-72.14487000
5.37231445,-99.08965000,-74.42113000
5.37292480,-95.91812000,-69.28052000
5.37353516,-84.77296000,-66.99567000
5.37414551,-79.27002000,-65.87724000
5.37475586,-81.82095000,-65.79832000
5.37536621,-84.56013000,-65.81704000
5.37597656,-86.67815000,-68.19461000
5.37658691,-93.94225000,-73.02171000
5.37719727,-93.89248000,-73.72085000
5.37780762,-92.31093000,-73.06130000
5.37841797,-100.75700000,-72.15156000
5.37902832,-90.68459000,-73.36176000
5.37963867,-86.02460000,-83.47764000
5.38024902,-88.15776000,-77.25730000
5.38085938,-91.46683000,-70.13216000
5.38146973,-87.33974000,-67.87988000
5.38208008,-89.58931000,-72.04365000
5.38269043,-91.58192000,-78.19182000
5.38330078,-94.96075000,-72.64565000
5.38391113,-97.10403000,-73.08159000
5.38452148,-96.52480000,-70.68112000
5.38513184,-89.60739000,-68.75095000
5.38574219,-86.53760000,-68.97800000
5.38635254,-89.13704000,-71.97998000
5.38696289,-101.77420000,-87.85960000
5.38757324,-99.46863000,-78.84983000
5.38818359,-96.80243000,-78.93852000
5.38879395,-87.72884000,-76.31149000
5.38940430,-84.72400000,-77.69482000
5.39001465,-85.99913000,-74.06171000
5.39062500,-91.39909000,-72.59157000
5.39123535,-107.66710000,-84.00829000
5.39184570,-88.39870000,-70.58128000
5.39245605,-84.72637000,-70.23612000
5.39306641,-83.17826000,-72.80776000
5.39367676,-83.68810000,-72.55199000
5.39428711,-85.14798000,-75.65881000
5.39489746,-86.94698000,-75.34823000
5.39550781,-102.84160000,-69.71242000
5.39611816,-87.32545000,-67.85331000
5.39672852,-85.03338000,-68.38279000
5.39733887,-89.18431000,-68.50354000
5.39794922,-100.19070000,-71.16527000
5.39855957,-87.54292000,-100.10810000
5.39916992,-84.02783000,-72.13412000
5.39978027,-87.55303000,-72.52947000
5.40039063,-99.42882000,-72.48933000
5.40100098,-91.49578000,-69.71704000
5.40161133,-88.17565000,-69.68573000
5.40222168,-97.46527000,-73.21552000
5.40283203,-88.18826000,-78.73583000
5.40344238,-84.79286000,-72.36601000
5.40405273,-84.65291000,-68.57191000
5.40466309,-86.68536000,-68.55106000
5.40527344,-96.37893000,-70.81293000
5.40588379,-90.88565000,-72.84363000
5.40649414,-85.45526000,-78.02987000
5.40710449,-85.37925000,-96.63963000
5.40771484,-86.68604000,-79.17316000
5.40832520,-90.28312000,-76.15864000
5.40893555,-92.30569000,-76.57045000
5.40954590,-95.29807000,-72.82809000
5.41015625,-87.74895000,-69.20461000
5.41076660,-84.40563000,-69.44083000
5.41137695,-84.64796000,-74.28529000
5.41198730,-85.84633000,-76.51691000
5.41259766,-84.95826000,-81.12233000
5.41320801,-86.72784000,-81.12363000
5.41381836,-90.47321000,-73.04108000
5.41442871,-86.54424000,-71.54414000
5.41503906,-95.15179000,-72.47136000
5.41564941,-97.79065000,-78.24406000
5.41625977,-94.80452000,-76.13844000
5.41687012,-87.75119000,-71.44257000
5.41748047,-91.90565000,-79.12206000
5.41809082,-89.32590000,-79.89516000
5.41870117,-88.28477000,-84.50366000
5.41931152,-93.43250000,-76.03728000
5.41992188,-91.71715000,-74.94050000
5.42053223,-86.80449000,-72.80714000
5.42114258,-84.47022000,-72.50449000
5.42175293,-83.76447000,-75.60100000
5.42236328,-87.83668000,-77.67966000
5.42297363,-103.00170000,-97.35619000
5.42358398,-86.56823000,-81.09879000
5.42419434,-84.65607000,-88.47024000
5.42480469,-91.46320000,-75.50142000
5.42541504,-100.77480000,-74.45058000
5.42602539,-93.25662000,-71.04266000
5.42663574,-85.19281000,-73.19195000
5.42724609,-88.30723000,-75.79940000
5.42785645,-95.31157000,-77.63636000
5.42846680,-92.67709000,-78.58057000
5.42907715,-90.15662000,-76.39592000
5.42968750,-101.09980000,-76.69700000
5.43029785,-93.94337000,-85.53465000
5.43090820,-90.27113000,-75.00213000
5.43151855,-90.07130000,-69.75747000
5.43212891,-92.13802000,-70.18536000
5.43273926,-96.13232000,-86.33795000
5.43334961,-98.78753000,-74.71144000
5.43395996,-87.41147000,-70.68249000
5.43457031,-92.64017000,-69.94537000
5.43518066,-95.59367000,-76.00642000
5.43579102,-106.54990000,-81.46583000
5.43640137,-91.58881000,-81.74065000
5.43701172,-90.59570000,-74.05310000
5.43762207,-90.83455000,-71.11519000
5.43823242,-94.17310000,-69.48645000
5.43884277,-106.05810000,-70.73338000
5.43945313,-97.19357000,-71.99439000
5.44006348,-107.90840000,-69.99561000
5.44067383,-93.66077000,-75.67650000
5.44128418,-89.69701000,-81.32172000
5.44189453,-94.48471000,-80.48669000
5.44250488,-101.17330000,-82.19057000
5.44311523,-93.94904000,-76.23336000
5.44372559,-97.17057000,-78.67529000
5.44433594,-87.45650000,-86.92145000
5.44494629,-87.58511000,-87.84779000
5.44555664,-91.87309000,-73.69248000
5.44616699,-96.91597000,-73.27499000
5.44677734,-90.31127000,-80.69319000
5.44738770,-87.33107000,-71.96313000
5.44799805,-89.59486000,-68.40181000
5.44860840,-104.66730000,-72.14330000
5.44921875,-90.07550000,-80.16471000
5.44982910,-89.67097000,-75.97266000
5.45043945,-88.97483000,-72.30042000
5.45104980,-92.60988000,-72.35152000
5.45166016,-93.89388000,-71.75328000
5.45227051,-90.03322000,-71.42210000
5.45288086,-95.85311000,-72.73888000
5.45349121,-89.11505000,-68.34264000
5.45410156,-90.01129000,-67.90953000
5.45471191,-93.39029000,-69.19823000
5.45532227,-91.46771000,-71.19942000
5.45593262,-101.62900000,-76.06659000
5.45654297,-88.96255000,-80.35644000
5.45715332,-84.55400000,-75.18073000
5.45776367,-89.57994000,-74.46019000
5.45837402,-109.72360000,-75.56915000
5.45898438,-102.07040000,-86.15902000
5.45959473,-95.86326000,-75.12750000
5.46020508,-97.08101000,-76.54945000
5.46081543,-98.54099000,-70.37676000
5.46142578,-91.90292000,-70.04438000
5.46203613,-87.02340000,-71.58757000
5.46264648,-86.01268000,-68.99131000
5.46325684,-90.29137000,-66.65528000
5.46386719,-103.34590000,-68.27485000
5.46447754,-95.00179000,-69.42451000
5.46508789,-103.57450000,-69.90703000
5.46569824,-92.91058000,-71.33872000
5.46630859,-101.09310000,-76.27681000
5.46691895,-84.50014000,-83.46480000
5.46752930,-86.11111000,-78.28078000
5.46813965,-104.08540000,-78.90741000
5.46875000,-87.66092000,-76.45129000
5.46936035,-84.87542000,-73.21659000
5.46997070,-86.30042000,-73.33208000
5.47058105,-88.98822000,-76.43912000
5.47119141,-99.25488000,-74.70952000
5.47180176,-94.01337000,-84.46023000
5.47241211,-89.67861000,-76.39510000
5.47302246,-88.46467000,-75.59516000
5.47363281,-87.81741000,-73.76230000
5.47424316,-97.11261000,-75.71266000
5.47485352,-82.28069000,-76.16324000
5.47546387,-79.73228000,-76.29029000
5.47607422,-83.76160000,-75.29669000
5.47668457,-84.96738000,-80.08376000
5.47729492,-83.93104000,-102.78730000
5.47790527,-85.11944000,-82.69112000
5.47851563,-84.78603000,-81.60484000
5.47912598,-86.36925000,-93.47424000
5.47973633,-100.51730000,-72.97372000
5.48034668,-92.14441000,-69.03678000
5.48095703,-86.62208000,-75.32571000
5.48156738,-84.99925000,-75.42645000
5.48217773,-88.65158000,-74.95378000
5.48278809,-93.39824000,-88.27805000
5.48339844,-92.09718000,-83.41579000
5.48400879,-94.00788000,-81.28569000
5.48461914,-87.23740000,-77.23495000
5.48522949,-88.01957000,-80.96704000
5.48583984,-87.62146000,-77.39905000
5.48645020,-90.41528000,-69.16534000
5.48706055,-92.80096000,-68.09801000
5.48767090,-93.04089000,-72.43099000
5.48828125,-103.10860000,-72.64050000
5.48889160,-100.96230000,-68.19086000
5.48950195,-97.63844000,-69.33745000
5.49011230,-100.21250000,-75.67554000
5.49072266,-86.40618000,-73.21445000
5.49133301,-81.13251000,-75.33637000
5.49194336,-81.78822000,-71.63779000
5.49255371,-84.98997000,-85.45973000
5.49316406,-83.42874000,-70.91210000
5.49377441,-85.27153000,-69.07493000
5.49438477,-86.66444000,-73.62059000
5.49499512,-93.41415000,-71.00108000
5.49560547,-93.16029000,-71.81009000
5.49621582,-94.42063000,-73.37337000
5.49682617,-90.91635000,-75.06450000
5.49743652,-89.84173000,-73.83902000
5.49804688,-99.73224000,-75.75694000
5.49865723,-89.99785000,-75.92546000
5.49926758,-89.05906000,-74.61971000
5.49987793,-92.33948000,-76.61185000
5.50048828,-93.89930000,-78.70866000
5.50109863,-84.78415000,-79.43259000
5.50170898,-80.82885000,-77.83448000
5.50231934,-88.36836000,-93.67061000
5.50292969,-101.41110000,-75.45786000
5.50354004,-89.19360000,-86.48344000
5.50415039,-85.67790000,-89.47704000
5.50476074,-92.25029000,-72.19367000
5.50537109,-105.82940000,-66.50683000
5.50598145,-94.40759000,-66.69082000
5.50659180,-86.53604000,-68.33635000
5.50720215,-83.67959000,-69.84770000
5.50781250,-88.18604000,-77.75712000
5.50842285,-91.67604000,-79.86478000
5.50903320,-87.26181000,-73.45114000
5.50964355,-88.86565000,-72.88131000
5.51025391,-87.79512000,-75.68015000
5.51086426,-80.47448000,-88.11581000
5.51147461,-79.43842000,-80.58244000
5.51208496,-82.32227000,-72.19530000
5.51269531,-86.10403000,-74.32548000
5.51330566,-88.26511000,-80.67883000
5.51391602,-82.41238000,-85.01128000
5.51452637,-82.18746000,-76.22852000
5.51513672,-91.94130000,-73.00066000
5.51574707,-91.70616000,-72.32551000
5.51635742,-88.31531000,-72.30523000
5.51696777,-88.61760000,-72.64120000
5.51757813,-94.97514000,-81.97435000
5.51818848,-99.34264000,-72.68889000
5.51879883,-94.86775000,-68.60725000
5.51940918,-93.97528000,-70.22546000
5.52001953,-95.51694000,-72.56476000
5.52062988,-94.66318000,-70.26790000
5.52124023,-100.12810000,-66.64672000
5.52185059,-90.09694000,-66.26392000
5.52246094,-87.96959000,-68.35699000
5.52307129,-88.41631000,-69.69028000
5.52368164,-88.46391000,-68.32663000
5.52429199,-94.30211000,-72.00248000
5.52490234,-94.65225000,-75.25471000
5.52551270,-87.88858000,-78.14738000
5.52612305,-85.60017000,-74.77239000
5.52673340,-84.52521000,-68.22862000
5.52734375,-85.40622000,-72.96802000
5.52795410,-85.38609000,-74.39137000
5.52856445,-87.86697000,-91.85764000
5.52917480,-98.34563000,-84.70124000
5.52978516,-98.40061000,-83.07123000
5.53039551,-88.34759000,-85.15968000
5.53100586,-87.11959000,-86.40027000
5.53161621,-88.19199000,-80.48779000
5.53222656,-85.72353000,-70.98813000
5.53283691,-87.79892000,-68.76231000
5.53344727,-95.27589000,-70.80519000
5.53405762,-102.69450000,-75.47127000
5.53466797,-99.75310000,-83.52417000
5.53527832,-97.44063000,-81.98112000
5.53588867,-93.01691000,-71.84634000
5.53649902,-100.26610000,-70.24110000
5.53710938,-88.53245000,-74.96223000
5.53771973,-87.50970000,-80.62355000
5.53833008,-82.01610000,-73.68137000
5.53894043,-82.54547000,-66.75820000
5.53955078,-83.11440000,-65.44984000
5.54016113,-86.11394000,-66.78679000
5.54077148,-90.27960000,-69.71712000
5.54138184,-87.91031000,-72.97190000
5.54199219,-88.69038000,-71.54691000
5.54260254,-97.06734000,-71.20789000
5.54321289,-97.65557000,-77.43594000
5.54382324,-90.71832000,-74.26765000
5.54443359,-94.50269000,-69.38615000
5.54504395,-91.96985000,-68.84023000
5.54565430,-88.54872000,-70.41337000
5.54626465,-90.26961000,-74.34907000
5.54687500,-98.60023000,-78.74112000
5.54748535,-91.42070000,-82.58717000
5.54809570,-91.95505000,-72.73282000
5.54870605,-95.18767000,-72.13271000
5.54931641,-96.38480000,-75.22295000
5.54992676,-95.06166000,-75.56456000
5.55053711,-91.90296000,-75.56138000
5.55114746,-97.95993000,-74.72340000
5.55175781,-94.05893000,-70.32592000
5.55236816,-92.49405000,-69.08976000
5.55297852,-102.86320000,-71.40661000
5.55358887,-90.45650000,-71.68715000
5.55419922,-79.95953000,-68.73477000
5.55480957,-79.18340000,-74.66776000
5.55541992,-88.28236000,-80.01701000
5.55603027,-97.19270000,-82.57507000
5.55664063,-105.12650000,-75.97389000
5.55725098,-99.60198000,-71.56540000
5.55786133,-96.97392000,-75.86092000
5.55847168,-104.17870000,-78.22598000
5.55908203,-93.51071000,-83.16249000
5.55969238,-89.69270000,-80.75470000
5.56030273,-88.33443000,-75.09620000
5.56091309,-85.57484000,-67.75008000
5.56152344,-85.81723000,-65.95536000
5.56213379,-88.54775000,-66.51429000
5.56274414,-89.53517000,-68.96532000
5.56335449,-90.46854000,-74.60513000
5.56396484,-93.53683000,-86.98589000
5.56457520,-87.14201000,-73.92833000
5.56518555,-86.01588000,-74.18900000
5.56579590,-86.71669000,-72.44483000
5.56640625,-88.22242000,-69.41394000
5.56701660,-85.60447000,-69.63523000
5.56762695,-86.45093000,-70.79830000
5.56823730,-93.49754000,-71.71552000
5.56884766,-88.98134000,-72.70448000
5.56945801,-90.51750000,-76.21790000
5.57006836,-93.43752000,-91.87309000
5.57067871,-87.40810000,-80.03731000
5.57128906,-83.78812000,-69.09823000
5.57189941,-85.16354000,-67.31039000
5.57250977,-94.18848000,-68.38239000
5.57312012,-95.44391000,-70.06715000
5.57373047,-96.83821000,-77.59282000
5.57434082,-90.32098000,-77.03558000
5.57495117,-79.64408000,-69.37966000
5.57556152,-79.61636000,-65.69039000
5.57617188,-86.83804000,-70.55926000
5.57678223,-89.01614000,-76.64407000
5.57739258,-85.75828000,-72.33604000
5.57800293,-87.22680000,-71.40412000
5.57861328,-105.05480000,-70.15733000
5.57922363,-95.63109000,-71.36098000
5.57983398,-87.88599000,-82.56004000
5.58044434,-92.76984000,-74.13974000
5.58105469,-91.50603000,-74.80359000
5.58166504,-91.84151000,-80.48603000
5.58227539,-101.04090000,-73.20931000
5.58288574,-90.02990000,-76.37270000
5.58349609,-105.33590000,-74.68383000
5.58410645,-85.84296000,-70.36986000
5.58471680,-84.64801000,-73.61225000
5.58532715,-89.29723000,-74.64728000
5.58593750,-92.72821000,-66.20975000
5.58654785,-93.83381000,-67.52909000
5.58715820,-96.34556000,-74.32108000
5.58776855,-98.65811000,-81.99255000
5.58837891,-96.21252000,-95.50945000
5.58898926,-84.46834000,-81.84140000
5.58959961,-85.63313000,-77.72639000
5.59020996,-97.88955000,-71.06153000
5.59082031,-85.93970000,-68.27524000
5.59143066,-84.99725000,-65.89342000
5.59204102,-89.84269000,-65.07240000
5.59265137,-100.83220000,-66.49483000
5.59326172,-88.13023000,-66.64854000
5.59387207,-86.85484000,-69.22224000
5.59448242,-98.00050000,-80.20782000
5.59509277,-86.88400000,-77.09000000
5.59570313,-84.03481000,-96.27460000
5.59631348,-89.51981000,-73.06662000
5.59692383,-92.09138000,-70.72788000
5.59753418,-90.12783000,-71.72648000
5.59814453,-86.84982000,-79.76896000
5.59875488,-87.23422000,-82.85884000
5.59936523,-89.75976000,-75.06551000
5.59997559,-84.73746000,-74.17846000
5.60058594,-84.44172000,-77.30872000
5.60119629,-84.72412000,-72.03072000
5.60180664,-84.57717000,-76.29758000
5.60241699,-88.02998000,-68.85150000
5.60302734,-86.27724000,-70.28689000
5.60363770,-89.46654000,-77.40512000
5.60424805,-94.09819000,-83.49242000
5.60485840,-94.10033000,-75.62498000
5.60546875,-94.41982000,-77.03923000
5.60607910,-90.54325000,-82.12617000
5.60668945,-91.47872000,-70.17643000
5.60729980,-88.96590000,-66.41924000
5.60791016,-88.99033000,-67.46349000
5.60852051,-93.30397000,-70.49680000
5.60913086,-88.45463000,-71.68739000
5.60974121,-83.77069000,-68.60056000
5.61035156,-83.92422000,-67.37046000
5.61096191,-88.94186000,-73.63579000
5.61157227,-100.21000000,-77.83987000
5.61218262,-99.45583000,-80.10841000
5.61279297,-97.84164000,-79.90518000
5.61340332,-77.61358000,-84.03314000
5.61401367,-67.32730000,-71.67720000
5.61462402,-66.63420000,-78.09918000
5.61523438,-75.92700000,-69.77363000
