Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

1.43676758,-81.87852000,-75.11811000
1.43737793,-82.03667000,-85.24390000
1.43798828,-85.87802000,-75.69964000
1.43859863,-89.41985000,-74.52680000
1.43920898,-90.74196000,-77.23445000
1.43981934,-91.02312000,-87.36070000
1.44042969,-85.22249000,-78.37119000
1.44104004,-88.48121000,-73.02193000
1.44165039,-93.46407000,-73.52799000
1.44226074,-84.70878000,-77.21215000
1.44287109,-86.19910000,-92.60881000
1.44348145,-87.87296000,-89.71432000
1.44409180,-88.73287000,-78.30376000
1.44470215,-95.58081000,-77.62737000
1.44531250,-91.57164000,-72.78281000
1.44592285,-91.18465000,-69.35990000
1.44653320,-98.86002000,-74.61438000
1.44714355,-93.40744000,-79.59552000
1.44775391,-91.22478000,-77.18667000
1.44836426,-87.50085000,-80.16045000
1.44897461,-87.38513000,-78.92018000
1.44958496,-88.87888000,-79.19727000
1.45019531,-89.47948000,-77.41691000
1.45080566,-84.34562000,-69.85668000
1.45141602,-92.40528000,-69.04355000
1.45202637,-109.79250000,-70.03754000
1.45263672,-101.90230000,-74.26559000
1.45324707,-89.00779000,-89.06960000
1.45385742,-85.57529000,-73.40067000
1.45446777,-89.97250000,-73.75156000
1.45507813,-114.68180000,-74.11879000
1.45568848,-91.66534000,-73.31152000
1.45629883,-87.32245000,-73.84848000
1.45690918,-91.19419000,-75.69576000
1.45751953,-86.86267000,-79.00664000
1.45812988,-86.93840000,-73.52477000
1.45874023,-97.31567000,-70.80431000
1.45935059,-95.24281000,-71.96794000
1.45996094,-87.46918000,-67.76753000
1.46057129,-90.95488000,-68.61610000
1.46118164,-89.40971000,-79.23096000
1.46179199,-91.19759000,-76.66548000
1.46240234,-104.03600000,-71.17847000
1.46301270,-103.36690000,-74.75632000
1.46362305,-98.33925000,-79.55196000
1.46423340,-87.03036000,-85.39216000
1.46484375,-83.20977000,-83.57754000
1.46545410,-88.20268000,-74.24635000
1.46606445,-95.21338000,-78.54665000
1.46667480,-91.44554000,-79.91578000
1.46728516,-93.96889000,-81.05827000
1.46789551,-99.74426000,-73.87098000
1.46850586,-95.54874000,-73.51089000
1.46911621,-93.10719000,-76.05796000
1.46972656,-101.02600000,-77.14137000
1.47033691,-95.95471000,-77.49223000
1.47094727,-90.71246000,-84.64993000
1.47155762,-86.51376000,-72.11767000
1.47216797,-85.26191000,-71.88293000
1.47277832,-87.46973000,-69.52897000
1.47338867,-86.73099000,-66.82759000
1.47399902,-84.72069000,-70.21555000
1.47460938,-85.80702000,-76.26227000
1.47521973,-89.89365000,-81.60264000
1.47583008,-99.17232000,-71.66304000
1.47644043,-100.11340000,-68.73104000
1.47705078,-92.59339000,-70.61281000
1.47766113,-90.77254000,-75.59693000
1.47827148,-89.22494000,-78.30562000
1.47888184,-87.17583000,-74.94405000
1.47949219,-89.11919000,-81.31929000
1.48010254,-96.51654000,-78.00520000
1.48071289,-87.38892000,-70.07493000
1.48132324,-85.66773000,-72.00989000
1.48193359,-90.46623000,-76.71474000
1.48254395,-98.66028000,-79.71338000
1.48315430,-94.84433000,-72.70357000
1.48376465,-94.20902000,-71.14406000
1.48437500,-92.36899000,-75.29626000
1.48498535,-91.64697000,-72.68597000
1.48559570,-91.05491000,-70.16944000
1.48620605,-85.94366000,-70.36980000
1.48681641,-83.54898000,-68.61993000
1.48742676,-87.36082000,-68.40345000
1.48803711,-96.15376000,-70.50713000
1.48864746,-95.10369000,-70.54822000
1.48925781,-96.04633000,-71.06500000
1.48986816,-102.65600000,-72.17053000
1.49047852,-103.25910000,-71.87758000
1.49108887,-94.06207000,-74.94492000
1.49169922,-105.78040000,-81.39163000
1.49230957,-92.82134000,-78.20172000
1.49291992,-98.93005000,-79.86049000
1.49353027,-89.58136000,-76.26453000
1.49414063,-89.62624000,-85.11670000
1.49475098,-97.02502000,-73.97735000
1.49536133,-90.44553000,-68.40611000
1.49597168,-87.76650000,-69.11360000
1.49658203,-95.59719000,-70.97340000
1.49719238,-98.18700000,-69.73479000
1.49780273,-94.92918000,-69.14974000
1.49841309,-89.04507000,-71.64267000
1.49902344,-89.66144000,-76.04431000
1.49963379,-90.03503000,-79.88892000
1.50024414,-88.04450000,-72.08942000
1.50085449,-88.16110000,-82.30800000
1.50146484,-94.59215000,-71.81517000
1.50207520,-102.04010000,-69.40266000
1.50268555,-93.46946000,-72.92971000
1.50329590,-90.76290000,-80.53433000
1.50390625,-93.38146000,-79.41390000
1.50451660,-95.21171000,-74.78541000
1.50512695,-98.70580000,-74.05221000
1.50573730,-98.11008000,-76.44849000
1.50634766,-88.39627000,-71.67447000
1.50695801,-87.83534000,-68.81438000
1.50756836,-95.22672000,-72.15141000
1.50817871,-118.49200000,-69.25992000
1.50878906,-100.46960000,-68.14910000
1.50939941,-93.92432000,-73.07571000
1.51000977,-91.47976000,-82.63780000
1.51062012,-91.93546000,-70.53275000
1.51123047,-93.34403000,-71.63863000
1.51184082,-98.38638000,-78.57596000
1.51245117,-85.33360000,-74.09543000
1.51306152,-85.21351000,-76.23033000
1.51367188,-87.47937000,-72.96793000
1.51428223,-86.80832000,-70.19142000
1.51489258,-86.54624000,-73.31143000
1.51550293,-87.79354000,-73.63289000
1.51611328,-90.76091000,-78.33434000
1.51672363,-89.04855000,-68.71768000
1.51733398,-92.74384000,-68.81152000
1.51794434,-88.39372000,-70.60428000
1.51855469,-87.05537000,-72.54018000
1.51916504,-88.38458000,-76.46838000
1.51977539,-88.42621000,-74.01195000
1.52038574,-87.78865000,-73.88963000
1.52099609,-87.84377000,-68.41635000
1.52160645,-88.27229000,-68.54678000
1.52221680,-89.41121000,-75.08917000
1.52282715,-91.11832000,-75.82374000
1.52343750,-92.78947000,-77.55476000
1.52404785,-93.95348000,-70.03987000
1.52465820,-89.95343000,-68.48470000
1.52526855,-86.68659000,-67.82266000
1.52587891,-85.30009000,-70.84720000
1.52648926,-92.44282000,-81.44997000
1.52709961,-89.93977000,-82.51565000
1.52770996,-86.54306000,-78.39674000
1.52832031,-86.54913000,-74.56276000
1.52893066,-86.75391000,-75.25427000
1.52954102,-86.19342000,-77.70092000
1.53015137,-87.17452000,-75.29177000
1.53076172,-92.63252000,-72.37002000
1.53137207,-83.35480000,-73.18240000
1.53198242,-83.34418000,-81.11035000
1.53259277,-92.44896000,-73.84598000
1.53320313,-95.46977000,-77.25205000
1.53381348,-86.37518000,-79.56220000
1.53442383,-86.77010000,-81.01081000
1.53503418,-91.09982000,-88.62802000
1.53564453,-109.84940000,-76.38733000
1.53625488,-90.78473000,-78.04828000
1.53686523,-89.81274000,-72.95504000
1.53747559,-100.88310000,-67.38898000
1.53808594,-89.79379000,-69.64169000
1.53869629,-87.92085000,-86.77192000
1.53930664,-89.33353000,-73.88689000
1.53991699,-93.22699000,-70.20274000
1.54052734,-95.49026000,-69.73209000
1.54113770,-92.45753000,-69.73064000
1.54174805,-89.60456000,-68.50990000
1.54235840,-86.14701000,-70.32605000
1.54296875,-84.70178000,-73.24220000
1.54357910,-87.08229000,-76.68006000
1.54418945,-91.74872000,-86.54521000
1.54479980,-97.07516000,-75.23744000
1.54541016,-91.74026000,-72.28959000
1.54602051,-88.65982000,-72.14387000
1.54663086,-88.58072000,-74.91101000
1.54724121,-88.76003000,-71.59341000
1.54785156,-90.81435000,-67.53638000
1.54846191,-94.61028000,-73.50072000
1.54907227,-89.60710000,-78.22038000
1.54968262,-90.41246000,-83.83850000
1.55029297,-86.94193000,-77.49644000
1.55090332,-82.83603000,-71.10740000
1.55151367,-86.64895000,-72.96337000
1.55212402,-105.22980000,-80.44699000
1.55273438,-95.99973000,-78.38020000
1.55334473,-93.79532000,-72.15085000
1.55395508,-88.92294000,-70.93323000
1.55456543,-86.74638000,-72.24000000
1.55517578,-85.76043000,-74.60645000
1.55578613,-87.02409000,-77.68251000
1.55639648,-89.67027000,-72.52839000
1.55700684,-90.94529000,-67.12180000
1.55761719,-89.54128000,-69.28658000
1.55822754,-93.63177000,-81.37112000
1.55883789,-90.13806000,-72.11001000
1.55944824,-91.49070000,-73.88308000
1.56005859,-90.94768000,-73.07852000
1.56066895,-86.58370000,-75.84718000
1.56127930,-85.22050000,-71.55847000
1.56188965,-90.39020000,-70.45367000
1.56250000,-97.00958000,-72.77741000
1.56311035,-88.99940000,-84.41002000
1.56372070,-88.98049000,-78.34113000
1.56433105,-97.29762000,-70.38904000
1.56494141,-105.24160000,-67.66918000
1.56555176,-114.27300000,-67.81196000
1.56616211,-89.93657000,-70.86522000
1.56677246,-91.39396000,-72.88964000
1.56738281,-97.03994000,-70.52245000
1.56799316,-97.96004000,-78.77056000
1.56860352,-92.78745000,-78.92239000
1.56921387,-87.10382000,-76.32960000
1.56982422,-84.70935000,-76.96748000
1.57043457,-95.38101000,-76.31752000
1.57104492,-90.13264000,-86.65729000
1.57165527,-98.17998000,-80.38361000
1.57226563,-92.20500000,-83.06007000
1.57287598,-114.54210000,-78.42532000
1.57348633,-91.08011000,-71.67344000
1.57409668,-99.01407000,-72.05101000
1.57470703,-90.01532000,-73.33715000
1.57531738,-97.69984000,-73.24144000
1.57592773,-88.31361000,-77.45545000
1.57653809,-87.19980000,-75.16151000
1.57714844,-86.69193000,-73.21782000
1.57775879,-87.56202000,-78.79654000
1.57836914,-88.32648000,-93.09083000
1.57897949,-85.59155000,-85.65779000
1.57958984,-84.66918000,-78.95201000
1.58020020,-86.27595000,-72.52523000
1.58081055,-90.71221000,-69.31533000
1.58142090,-91.45641000,-70.15296000
1.58203125,-89.52557000,-76.96308000
1.58264160,-91.02567000,-72.60546000
1.58325195,-91.17393000,-65.56029000
1.58386230,-91.93246000,-64.63904000
1.58447266,-89.09236000,-67.00322000
1.58508301,-88.61133000,-71.19947000
1.58569336,-90.78389000,-83.72533000
1.58630371,-106.57500000,-80.19176000
1.58691406,-91.82410000,-75.95174000
1.58752441,-87.90105000,-72.87659000
1.58813477,-88.18037000,-75.08115000
1.58874512,-93.37513000,-71.76686000
1.58935547,-82.96242000,-73.20495000
1.58996582,-75.70611000,-76.22244000
1.59057617,-77.75550000,-72.09556000
1.59118652,-89.58191000,-71.64307000
1.59179688,-95.74722000,-75.95779000
1.59240723,-97.85096000,-76.10898000
1.59301758,-111.83330000,-73.33783000
1.59362793,-84.54934000,-80.50832000
1.59423828,-79.75259000,-76.10365000
1.59484863,-84.58991000,-75.17030000
1.59545898,-96.06993000,-79.97366000
1.59606934,-94.96848000,-76.21909000
1.59667969,-95.31694000,-74.79582000
1.59729004,-93.04810000,-70.66257000
1.59790039,-93.65478000,-67.04659000
1.59851074,-102.25860000,-65.54041000
1.59912109,-101.73610000,-68.48092000
1.59973145,-95.35970000,-72.61012000
1.60034180,-91.25117000,-79.54756000
1.60095215,-87.31213000,-78.64828000
1.60156250,-87.77370000,-79.09047000
1.60217285,-87.14915000,-69.04653000
1.60278320,-85.52438000,-68.40344000
1.60339355,-89.77512000,-74.75772000
1.60400391,-92.50874000,-74.32189000
1.60461426,-94.10733000,-76.55179000
1.60522461,-91.84005000,-75.72957000
1.60583496,-87.74034000,-76.30501000
1.60644531,-86.14658000,-83.72330000
1.60705566,-89.52706000,-80.39147000
1.60766602,-98.55664000,-69.47434000
1.60827637,-89.22455000,-64.82684000
1.60888672,-83.86956000,-66.19955000
1.60949707,-82.49643000,-69.44460000
1.61010742,-85.30330000,-75.52258000
1.61071777,-88.46719000,-78.85360000
1.61132813,-94.79511000,-70.51070000
1.61193848,-99.25441000,-72.18599000
1.61254883,-90.36788000,-84.18571000
1.61315918,-88.58133000,-86.58443000
1.61376953,-90.50434000,-81.48155000
1.61437988,-89.85633000,-77.49443000
1.61499023,-101.56180000,-80.96098000
1.61560059,-94.53658000,-72.05534000
1.61621094,-90.66102000,-75.78496000
1.61682129,-92.65445000,-74.99875000
1.61743164,-89.51518000,-73.88660000
1.61804199,-89.63805000,-70.97804000
1.61865234,-91.17343000,-68.33038000
1.61926270,-90.85995000,-69.31593000
1.61987305,-91.13609000,-74.29799000
1.62048340,-88.42769000,-68.85809000
1.62109375,-84.83765000,-71.38121000
1.62170410,-85.49839000,-85.87231000
1.62231445,-90.63156000,-74.44080000
1.62292480,-86.70419000,-70.53627000
1.62353516,-85.23716000,-67.55273000
1.62414551,-87.04408000,-66.91693000
1.62475586,-86.71431000,-69.09198000
1.62536621,-85.34763000,-73.20923000
1.62597656,-88.55121000,-78.16536000
1.62658691,-97.47056000,-78.73404000
1.62719727,-89.41052000,-87.50915000
1.62780762,-87.50346000,-84.50471000
1.62841797,-89.16562000,-81.43515000
1.62902832,-94.88854000,-83.79063000
1.62963867,-98.08398000,-75.52420000
1.63024902,-100.51060000,-72.10764000
1.63085938,-100.38890000,-76.60368000
1.63146973,-91.46960000,-88.46984000
1.63208008,-91.26851000,-78.55504000
1.63269043,-95.17136000,-77.56835000
1.63330078,-89.43546000,-84.06404000
1.63391113,-85.60980000,-74.83469000
1.63452148,-90.25777000,-78.01860000
1.63513184,-88.71232000,-71.34187000
1.63574219,-85.07996000,-75.47755000
1.63635254,-87.64435000,-81.99075000
1.63696289,-90.34813000,-74.05200000
1.63757324,-93.04938000,-72.32352000
1.63818359,-96.54092000,-72.55379000
1.63879395,-88.95836000,-75.83369000
1.63940430,-92.47830000,-80.84087000
1.64001465,-95.53809000,-79.44862000
1.64062500,-92.53640000,-76.36623000
1.64123535,-101.51410000,-75.78868000
1.64184570,-88.81750000,-75.35420000
1.64245605,-89.94070000,-76.24692000
1.64306641,-89.53978000,-77.23624000
1.64367676,-96.77624000,-70.30560000
1.64428711,-93.94553000,-69.06651000
1.64489746,-90.08537000,-73.82135000
1.64550781,-90.09113000,-80.87834000
1.64611816,-90.38533000,-72.21024000
1.64672852,-90.97511000,-69.53341000
1.64733887,-90.32203000,-69.23010000
1.64794922,-86.35974000,-68.09053000
1.64855957,-84.74476000,-68.29112000
1.64916992,-86.13265000,-69.99311000
1.64978027,-84.58517000,-69.99819000
1.65039063,-87.47837000,-69.44385000
1.65100098,-101.12970000,-72.48241000
1.65161133,-96.59650000,-78.84412000
1.65222168,-92.91267000,-77.57745000
1.65283203,-103.85340000,-77.52525000
1.65344238,-96.30835000,-76.73772000
1.65405273,-90.56472000,-90.72129000
1.65466309,-88.51749000,-75.53207000
1.65527344,-87.81264000,-71.53497000
1.65588379,-90.40295000,-73.47115000
1.65649414,-95.21339000,-72.36121000
1.65710449,-89.98746000,-70.01650000
1.65771484,-94.34160000,-76.74625000
1.65832520,-92.62162000,-88.85371000
1.65893555,-92.72533000,-78.32360000
1.65954590,-96.57697000,-75.25723000
1.66015625,-112.84340000,-73.05566000
1.66076660,-90.83804000,-70.79146000
1.66137695,-86.32376000,-74.58243000
1.66198730,-87.65233000,-94.93061000
1.66259766,-87.86755000,-79.30581000
1.66320801,-92.72189000,-78.55718000
1.66381836,-100.04290000,-71.91878000
1.66442871,-96.43924000,-68.95280000
1.66503906,-93.97676000,-72.20291000
1.66564941,-87.37849000,-74.64017000
1.66625977,-84.84119000,-72.46664000
1.66687012,-92.88578000,-70.97999000
1.66748047,-87.02737000,-72.46297000
1.66809082,-85.21175000,-77.76213000
1.66870117,-93.99321000,-76.19643000
1.66931152,-93.43802000,-71.30695000
1.66992188,-89.64294000,-72.98823000
1.67053223,-85.81004000,-74.23405000
1.67114258,-88.04347000,-73.42712000
1.67175293,-89.61784000,-69.36509000
1.67236328,-88.85890000,-73.38282000
1.67297363,-91.93782000,-87.24455000
1.67358398,-91.25831000,-74.07842000
1.67419434,-89.47256000,-78.00693000
1.67480469,-87.04471000,-79.06012000
1.67541504,-88.05338000,-72.84051000
1.67602539,-94.33217000,-70.99673000
1.67663574,-92.37182000,-73.04545000
1.67724609,-92.40788000,-80.67882000
1.67785645,-88.93420000,-81.46992000
1.67846680,-87.75780000,-78.40638000
1.67907715,-89.22402000,-69.57693000
1.67968750,-94.89902000,-66.01231000
1.68029785,-97.37057000,-68.21569000
1.68090820,-90.38260000,-76.61951000
1.68151855,-89.26268000,-75.84695000
1.68212891,-90.03244000,-74.53846000
1.68273926,-95.94121000,-75.42940000
1.68334961,-96.49009000,-72.19209000
1.68395996,-94.62616000,-76.80666000
1.68457031,-88.87105000,-77.07238000
1.68518066,-89.19129000,-70.82774000
1.68579102,-98.77364000,-76.34526000
1.68640137,-90.56859000,-75.67027000
1.68701172,-92.08537000,-72.13548000
1.68762207,-86.32248000,-78.18605000
1.68823242,-84.97131000,-79.57978000
1.68884277,-83.99339000,-75.63953000
1.68945313,-98.11324000,-75.38901000
1.69006348,-87.26650000,-80.28458000
1.69067383,-85.80753000,-73.95499000
1.69128418,-83.68865000,-72.13164000
1.69189453,-86.64082000,-73.65672000
1.69250488,-99.32303000,-75.73804000
1.69311523,-91.95520000,-84.51639000
1.69372559,-83.80315000,-72.93025000
1.69433594,-81.39496000,-73.73296000
1.69494629,-90.26961000,-81.91179000
1.69555664,-88.46116000,-81.71028000
1.69616699,-89.58068000,-73.04872000
1.69677734,-100.86990000,-74.71091000
1.69738770,-95.53133000,-81.35063000
1.69799805,-94.66309000,-77.08324000
1.69860840,-105.33870000,-75.26102000
1.69921875,-92.52042000,-72.84232000
1.69982910,-85.05218000,-73.13336000
1.70043945,-82.05272000,-69.46275000
1.70104980,-85.02419000,-70.98380000
1.70166016,-92.23046000,-80.30350000
1.70227051,-82.50209000,-84.55803000
1.70288086,-82.13136000,-78.04433000
1.70349121,-87.28478000,-74.75536000
1.70410156,-90.59457000,-81.62108000
1.70471191,-90.57652000,-80.17529000
1.70532227,-90.39315000,-71.96609000
1.70593262,-99.42645000,-77.04976000
1.70654297,-91.03265000,-75.63647000
1.70715332,-87.72353000,-76.03772000
1.70776367,-87.51654000,-76.91712000
1.70837402,-89.08737000,-81.11037000
1.70898438,-90.45234000,-79.05624000
1.70959473,-89.30787000,-72.28979000
1.71020508,-91.13434000,-72.26091000
1.71081543,-99.33831000,-78.39140000
1.71142578,-90.58925000,-75.95804000
1.71203613,-90.30395000,-79.04296000
1.71264648,-86.00486000,-88.46371000
1.71325684,-84.77280000,-84.96265000
1.71386719,-85.16792000,-81.32806000
1.71447754,-87.67449000,-86.50630000
1.71508789,-97.61964000,-77.16401000
1.71569824,-96.78788000,-74.94962000
1.71630859,-89.23606000,-82.23811000
1.71691895,-90.73988000,-78.27775000
1.71752930,-92.94870000,-90.15667000
1.71813965,-91.10907000,-80.63645000
1.71875000,-96.36488000,-72.71286000
1.71936035,-92.01138000,-70.68356000
1.71997070,-86.01776000,-70.71515000
1.72058105,-83.32524000,-71.33224000
1.72119141,-86.18491000,-74.83966000
1.72180176,-95.56119000,-85.05792000
1.72241211,-88.75977000,-85.85769000
1.72302246,-85.38129000,-92.23657000
1.72363281,-86.50051000,-86.84572000
1.72424316,-94.28852000,-89.84796000
1.72485352,-98.41091000,-79.22440000
1.72546387,-93.23169000,-82.10777000
1.72607422,-92.36226000,-75.83779000
1.72668457,-89.29874000,-75.00966000
1.72729492,-85.23021000,-83.56632000
1.72790527,-87.99715000,-70.18284000
1.72851563,-91.03667000,-69.07317000
1.72912598,-89.69427000,-77.86154000
1.72973633,-88.36156000,-76.47502000
1.73034668,-86.25072000,-70.69698000
1.73095703,-90.09023000,-71.43669000
1.73156738,-90.58116000,-79.55437000
