Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

1.75781250,-102.43260000,-78.36724000
1.75842285,-96.20605000,-79.15240000
1.75903320,-92.89081000,-73.41615000
1.75964355,-92.59582000,-76.75928000
1.76025391,-99.02882000,-83.99064000
1.76086426,-92.62965000,-87.19360000
1.76147461,-94.35547000,-80.98293000
1.76208496,-89.67892000,-79.97449000
1.76269531,-90.54874000,-77.05258000
1.76330566,-99.43886000,-83.32027000
1.76391602,-92.77888000,-78.98686000
1.76452637,-103.09630000,-80.87862000
1.76513672,-95.56511000,-75.13602000
1.76574707,-93.50145000,-71.99574000
1.76635742,-92.08298000,-70.77190000
1.76696777,-90.32218000,-70.22188000
1.76757813,-91.97170000,-77.31927000
1.76818848,-104.25310000,-84.71198000
1.76879883,-104.34290000,-86.07918000
1.76940918,-92.13963000,-76.15111000
1.77001953,-88.44554000,-73.49377000
1.77062988,-91.22105000,-70.41138000
1.77124023,-92.87312000,-69.41998000
1.77185059,-86.63194000,-71.29427000
1.77246094,-85.56395000,-75.79843000
1.77307129,-88.21984000,-75.00740000
1.77368164,-99.41850000,-76.31911000
1.77429199,-107.92900000,-88.46140000
1.77490234,-101.05350000,-79.58971000
1.77551270,-96.88722000,-78.31250000
1.77612305,-96.18463000,-75.38953000
1.77673340,-97.75321000,-70.62120000
1.77734375,-90.40771000,-66.91108000
1.77795410,-87.35176000,-67.24351000
1.77856445,-94.27753000,-72.41319000
1.77917480,-100.16960000,-70.94025000
1.77978516,-102.03190000,-81.56982000
1.78039551,-95.41862000,-78.18626000
1.78100586,-95.92497000,-70.82374000
1.78161621,-101.15490000,-66.99435000
1.78222656,-94.81345000,-66.84750000
1.78283691,-95.18193000,-68.78419000
1.78344727,-97.64560000,-80.36765000
1.78405762,-115.78210000,-80.84727000
1.78466797,-92.14646000,-77.11487000
1.78527832,-88.05231000,-70.89317000
1.78588867,-91.13064000,-75.84535000
1.78649902,-109.99860000,-75.66957000
1.78710938,-92.27852000,-73.77377000
1.78771973,-89.97841000,-77.52139000
1.78833008,-91.76464000,-77.99049000
1.78894043,-90.18529000,-77.38982000
1.78955078,-88.95161000,-72.44585000
1.79016113,-111.80000000,-73.08171000
1.79077148,-87.95380000,-73.60808000
1.79138184,-84.54385000,-72.96670000
1.79199219,-86.67224000,-77.52853000
1.79260254,-91.12947000,-83.29398000
1.79321289,-91.76632000,-79.38654000
1.79382324,-102.93620000,-74.98817000
1.79443359,-92.00476000,-72.84406000
1.79504395,-91.98215000,-68.47952000
1.79565430,-95.28320000,-68.11678000
1.79626465,-93.69094000,-78.92830000
1.79687500,-92.30562000,-84.43940000
1.79748535,-95.91316000,-78.31694000
1.79809570,-98.71636000,-72.38989000
1.79870605,-104.90100000,-81.13651000
1.79931641,-98.06277000,-74.73039000
1.79992676,-91.61018000,-70.01022000
1.80053711,-93.01656000,-71.43449000
1.80114746,-98.76039000,-72.82625000
1.80175781,-97.50710000,-74.41141000
1.80236816,-90.09167000,-76.46277000
1.80297852,-92.87731000,-70.96389000
1.80358887,-101.91630000,-70.81521000
1.80419922,-102.72650000,-75.06490000
1.80480957,-93.78819000,-87.10697000
1.80541992,-90.81181000,-75.38274000
1.80603027,-86.00937000,-72.71267000
1.80664063,-85.88033000,-72.39433000
1.80725098,-92.84563000,-74.62590000
1.80786133,-90.74422000,-75.26946000
1.80847168,-89.05316000,-78.20695000
1.80908203,-94.66965000,-80.28098000
1.80969238,-96.77200000,-78.82226000
1.81030273,-103.26620000,-72.94244000
1.81091309,-98.30334000,-71.85271000
1.81152344,-88.24252000,-76.28789000
1.81213379,-88.12702000,-81.35069000
1.81274414,-106.87530000,-86.39070000
1.81335449,-89.05759000,-82.26106000
1.81396484,-92.68006000,-79.10359000
1.81457520,-92.23476000,-83.69999000
1.81518555,-93.75229000,-100.45120000
1.81579590,-93.69229000,-78.39360000
1.81640625,-92.22198000,-73.99352000
1.81701660,-96.97076000,-75.56908000
1.81762695,-89.86668000,-84.73756000
1.81823730,-89.20356000,-78.23462000
1.81884766,-87.57188000,-82.98907000
1.81945801,-85.90340000,-72.40108000
1.82006836,-86.75047000,-71.21964000
1.82067871,-87.54360000,-80.91747000
1.82128906,-89.62203000,-78.05611000
1.82189941,-90.75372000,-75.66324000
1.82250977,-86.44041000,-72.19629000
1.82312012,-86.84615000,-71.81467000
1.82373047,-97.52852000,-75.93252000
1.82434082,-105.78880000,-73.58676000
1.82495117,-93.57457000,-70.69244000
1.82556152,-93.49692000,-73.53256000
1.82617188,-95.64653000,-73.75845000
1.82678223,-92.28836000,-68.25784000
1.82739258,-90.18900000,-69.76719000
1.82800293,-94.70211000,-72.05316000
1.82861328,-96.87115000,-73.48107000
1.82922363,-92.11021000,-72.41385000
1.82983398,-96.29097000,-77.44939000
1.83044434,-91.78521000,-71.10559000
1.83105469,-91.85459000,-73.60258000
1.83166504,-98.62503000,-80.40782000
1.83227539,-92.93260000,-73.26669000
1.83288574,-88.20618000,-70.53176000
1.83349609,-87.39700000,-75.04831000
1.83410645,-92.10550000,-81.26131000
1.83471680,-92.40494000,-75.88970000
1.83532715,-101.99240000,-72.71105000
1.83593750,-94.27139000,-69.22188000
1.83654785,-93.40531000,-68.33505000
1.83715820,-97.68043000,-74.73601000
1.83776855,-100.67410000,-75.76373000
1.83837891,-90.99506000,-76.41341000
1.83898926,-91.25426000,-84.12614000
1.83959961,-109.54240000,-72.54167000
1.84020996,-92.83016000,-71.78429000
1.84082031,-98.75581000,-75.35696000
1.84143066,-108.18700000,-74.53704000
1.84204102,-103.48380000,-83.34077000
1.84265137,-97.19047000,-75.62259000
1.84326172,-89.67596000,-73.68908000
1.84387207,-88.53149000,-78.81487000
1.84448242,-100.51220000,-78.00478000
1.84509277,-93.68791000,-74.98805000
1.84570313,-94.79443000,-74.64013000
1.84631348,-90.03595000,-80.40242000
1.84692383,-94.84598000,-87.04604000
1.84753418,-106.18370000,-78.90511000
1.84814453,-100.19910000,-87.34741000
1.84875488,-93.83696000,-75.14525000
1.84936523,-91.47925000,-69.30437000
1.84997559,-115.36500000,-66.52485000
1.85058594,-91.23486000,-68.70555000
1.85119629,-92.42890000,-74.22153000
1.85180664,-87.89056000,-70.16469000
1.85241699,-86.04814000,-71.27779000
1.85302734,-88.73269000,-69.23268000
1.85363770,-92.45083000,-72.50850000
1.85424805,-95.31897000,-73.78150000
1.85485840,-97.04408000,-75.56945000
1.85546875,-113.24300000,-74.48219000
1.85607910,-98.01345000,-74.03657000
1.85668945,-97.13605000,-78.05499000
1.85729980,-92.86736000,-78.15669000
1.85791016,-92.74092000,-81.24348000
1.85852051,-97.34198000,-76.66014000
1.85913086,-101.49960000,-71.94581000
1.85974121,-91.27369000,-76.05971000
1.86035156,-91.77288000,-74.17945000
1.86096191,-90.51146000,-72.07112000
1.86157227,-92.47498000,-71.79812000
1.86218262,-101.44010000,-75.37965000
1.86279297,-98.74986000,-79.06612000
1.86340332,-95.50849000,-79.45717000
1.86401367,-93.59178000,-75.04437000
1.86462402,-100.84850000,-66.98499000
1.86523438,-92.35638000,-67.69212000
1.86584473,-93.97656000,-70.57610000
1.86645508,-95.57915000,-73.65736000
1.86706543,-93.23882000,-75.06834000
1.86767578,-95.24970000,-84.89806000
1.86828613,-94.60378000,-73.81431000
1.86889648,-93.75614000,-71.48122000
1.86950684,-100.20520000,-71.87354000
1.87011719,-95.01148000,-76.57083000
1.87072754,-98.82912000,-69.38655000
1.87133789,-98.71027000,-69.48125000
1.87194824,-92.35828000,-76.40443000
1.87255859,-90.30077000,-70.26392000
1.87316895,-91.36403000,-77.13783000
1.87377930,-90.14668000,-79.56828000
1.87438965,-89.84409000,-79.02835000
1.87500000,-90.16380000,-69.18868000
1.87561035,-90.79385000,-68.92506000
1.87622070,-91.54411000,-78.99001000
1.87683105,-95.07728000,-74.59596000
1.87744141,-95.20970000,-70.22098000
1.87805176,-95.06454000,-68.56459000
1.87866211,-91.35507000,-72.49007000
1.87927246,-89.91538000,-92.01695000
1.87988281,-89.53694000,-79.88771000
1.88049316,-89.05774000,-83.29572000
1.88110352,-89.74725000,-94.75076000
1.88171387,-89.78065000,-74.83944000
1.88232422,-88.42665000,-73.33528000
1.88293457,-87.31979000,-82.90388000
1.88354492,-90.38205000,-72.64066000
1.88415527,-95.62196000,-73.28372000
1.88476563,-98.52187000,-73.04903000
1.88537598,-92.60123000,-71.55575000
1.88598633,-94.22581000,-75.15331000
1.88659668,-91.40242000,-80.78201000
1.88720703,-87.70131000,-88.03775000
1.88781738,-90.15126000,-87.33304000
1.88842773,-90.35825000,-82.63190000
1.88903809,-81.69465000,-92.68485000
1.88964844,-79.11984000,-81.84238000
1.89025879,-82.30050000,-77.16142000
1.89086914,-92.88557000,-73.28570000
1.89147949,-103.11500000,-74.74911000
1.89208984,-99.37995000,-77.94090000
1.89270020,-99.92893000,-73.14917000
1.89331055,-89.55731000,-71.57675000
1.89392090,-80.21534000,-68.97516000
1.89453125,-76.82488000,-67.92899000
1.89514160,-82.92602000,-73.48965000
1.89575195,-99.56834000,-77.31712000
1.89636230,-93.42194000,-72.94828000
1.89697266,-90.76505000,-74.50942000
1.89758301,-85.99829000,-77.73444000
1.89819336,-87.37364000,-73.56647000
1.89880371,-97.94504000,-80.85129000
1.89941406,-96.61529000,-88.81420000
1.90002441,-92.02958000,-84.17738000
1.90063477,-96.70174000,-89.11749000
1.90124512,-96.71347000,-82.06982000
1.90185547,-88.98441000,-78.17996000
1.90246582,-87.14981000,-73.73547000
1.90307617,-91.37128000,-70.91199000
1.90368652,-93.72909000,-70.80640000
1.90429688,-96.24355000,-74.83176000
1.90490723,-91.18579000,-75.35089000
1.90551758,-96.16980000,-73.23066000
1.90612793,-91.97269000,-70.26831000
1.90673828,-97.34290000,-70.06259000
1.90734863,-108.23850000,-78.51235000
1.90795898,-100.44480000,-75.37329000
1.90856934,-100.94080000,-68.29654000
1.90917969,-98.21675000,-66.19669000
1.90979004,-93.19488000,-70.76882000
1.91040039,-92.54980000,-82.64180000
1.91101074,-94.11012000,-74.23263000
1.91162109,-95.26704000,-74.60646000
1.91223145,-101.25820000,-77.38455000
1.91284180,-103.99400000,-72.08926000
1.91345215,-92.05252000,-73.18146000
1.91406250,-89.84122000,-75.29819000
1.91467285,-95.15655000,-88.53159000
1.91528320,-121.04220000,-76.75069000
1.91589355,-104.59450000,-69.43666000
1.91650391,-103.04490000,-66.03225000
1.91711426,-93.18580000,-66.69626000
1.91772461,-94.11758000,-69.54632000
1.91833496,-96.61414000,-70.25334000
1.91894531,-91.40553000,-72.37734000
1.91955566,-93.98041000,-78.65372000
1.92016602,-96.07227000,-71.81853000
1.92077637,-89.55128000,-69.51539000
1.92138672,-91.39924000,-74.71674000
1.92199707,-88.15429000,-76.01972000
1.92260742,-87.49798000,-71.85803000
1.92321777,-98.79746000,-78.54365000
1.92382813,-90.04525000,-100.32110000
1.92443848,-90.04707000,-75.66789000
1.92504883,-93.65569000,-71.69953000
1.92565918,-93.60653000,-74.94316000
1.92626953,-93.59946000,-82.25098000
1.92687988,-94.46891000,-73.90124000
1.92749023,-94.49599000,-73.95762000
1.92810059,-90.99562000,-71.68201000
1.92871094,-88.41559000,-71.99589000
1.92932129,-90.42867000,-69.85582000
1.92993164,-93.51173000,-68.98868000
1.93054199,-92.07704000,-73.74434000
1.93115234,-88.91165000,-77.67218000
1.93176270,-92.70207000,-75.29160000
1.93237305,-102.48140000,-86.04398000
1.93298340,-93.00584000,-90.60521000
1.93359375,-93.23161000,-82.62630000
1.93420410,-102.71440000,-70.74170000
1.93481445,-92.48757000,-68.76492000
1.93542480,-87.89931000,-72.07187000
1.93603516,-88.27042000,-71.62069000
1.93664551,-79.95874000,-70.47903000
1.93725586,-77.28948000,-74.58987000
1.93786621,-82.60960000,-80.89774000
1.93847656,-96.31752000,-78.71218000
1.93908691,-97.29752000,-84.64931000
1.93969727,-89.09484000,-81.50410000
1.94030762,-87.66746000,-83.42035000
1.94091797,-92.01923000,-77.82711000
1.94152832,-94.11024000,-74.86728000
1.94213867,-85.96605000,-75.75027000
1.94274902,-87.46886000,-78.14580000
1.94335938,-95.79395000,-85.94743000
1.94396973,-94.91524000,-79.25543000
1.94458008,-88.30006000,-75.96643000
1.94519043,-89.39658000,-72.55528000
1.94580078,-97.75887000,-72.14031000
1.94641113,-92.14656000,-71.39083000
1.94702148,-91.11273000,-69.67078000
1.94763184,-93.15796000,-71.30489000
1.94824219,-93.48303000,-70.92449000
1.94885254,-94.38606000,-79.19901000
1.94946289,-99.26859000,-78.57942000
1.95007324,-93.07660000,-83.27004000
1.95068359,-98.86501000,-76.12397000
1.95129395,-94.22452000,-85.63554000
1.95190430,-106.03100000,-73.15172000
1.95251465,-101.88260000,-73.96032000
1.95312500,-94.99303000,-72.37943000
1.95373535,-88.71288000,-67.44108000
1.95434570,-87.35406000,-68.40320000
1.95495605,-90.14426000,-82.32405000
1.95556641,-99.32265000,-75.40247000
1.95617676,-95.82500000,-78.98951000
1.95678711,-91.42883000,-80.39963000
1.95739746,-88.00955000,-73.05374000
1.95800781,-88.09138000,-73.40258000
1.95861816,-93.77748000,-75.13174000
1.95922852,-99.18810000,-73.76000000
1.95983887,-95.70014000,-81.71456000
1.96044922,-102.26940000,-93.10700000
1.96105957,-90.31367000,-80.20392000
1.96166992,-87.46188000,-86.68518000
1.96228027,-95.25085000,-81.25203000
1.96289063,-94.19614000,-78.80132000
1.96350098,-88.67377000,-74.87651000
1.96411133,-87.19855000,-73.08397000
1.96472168,-87.34669000,-76.65231000
1.96533203,-87.96616000,-74.94559000
1.96594238,-89.53392000,-73.29381000
1.96655273,-101.13310000,-85.28068000
1.96716309,-95.57842000,-77.84374000
1.96777344,-92.96394000,-79.50940000
1.96838379,-98.66846000,-85.93929000
1.96899414,-107.43090000,-73.27406000
1.96960449,-96.24364000,-70.17419000
1.97021484,-92.86034000,-73.28996000
1.97082520,-91.67271000,-85.18539000
1.97143555,-88.00865000,-71.93889000
1.97204590,-84.83208000,-70.45894000
1.97265625,-85.76607000,-73.28012000
1.97326660,-88.54349000,-72.61884000
1.97387695,-86.74519000,-74.07899000
1.97448730,-85.02753000,-84.91105000
1.97509766,-86.36016000,-81.05869000
1.97570801,-89.68308000,-70.77706000
1.97631836,-92.20895000,-68.29396000
1.97692871,-98.45543000,-71.51997000
1.97753906,-102.47770000,-77.58220000
1.97814941,-96.44021000,-70.83246000
1.97875977,-96.44868000,-71.12407000
1.97937012,-89.31569000,-75.88672000
1.97998047,-90.33034000,-79.64864000
1.98059082,-92.26308000,-83.54331000
1.98120117,-92.70070000,-80.63226000
1.98181152,-103.16920000,-80.40363000
1.98242188,-95.85613000,-73.82537000
1.98303223,-93.56378000,-70.18352000
1.98364258,-97.34761000,-73.61765000
1.98425293,-111.38120000,-78.00230000
1.98486328,-97.80649000,-83.72696000
1.98547363,-95.89511000,-74.55953000
1.98608398,-105.96310000,-79.48514000
1.98669434,-95.13957000,-75.26259000
1.98730469,-106.27110000,-72.06598000
1.98791504,-95.90121000,-78.50891000
1.98852539,-92.14736000,-77.78590000
1.98913574,-87.09190000,-75.08437000
1.98974609,-84.29546000,-71.65668000
1.99035645,-91.29887000,-73.43936000
1.99096680,-89.37395000,-77.98185000
1.99157715,-85.19118000,-67.92078000
1.99218750,-85.61931000,-66.48322000
1.99279785,-88.19806000,-70.78130000
1.99340820,-92.77100000,-72.76044000
1.99401855,-88.57765000,-70.02734000
1.99462891,-83.92581000,-68.23707000
1.99523926,-89.33316000,-67.53706000
1.99584961,-104.25950000,-69.38308000
1.99645996,-92.90887000,-69.66225000
1.99707031,-88.89697000,-68.07015000
1.99768066,-85.91753000,-67.41279000
1.99829102,-88.04806000,-72.09167000
1.99890137,-92.74474000,-83.32892000
1.99951172,-98.02806000,-73.16655000
2.00012207,-92.32128000,-69.67120000
2.00073242,-87.99010000,-70.63506000
2.00134277,-89.15282000,-78.16173000
2.00195313,-93.94754000,-76.07409000
2.00256348,-86.12866000,-73.06078000
2.00317383,-87.27650000,-71.97240000
2.00378418,-101.20090000,-74.08630000
2.00439453,-101.44390000,-81.41347000
2.00500488,-99.45824000,-79.66682000
2.00561523,-99.22321000,-73.74210000
2.00622559,-93.33884000,-70.71082000
2.00683594,-86.28417000,-74.93359000
2.00744629,-85.80931000,-75.68445000
2.00805664,-94.49356000,-77.95509000
2.00866699,-94.56516000,-77.63620000
2.00927734,-89.04561000,-72.15516000
2.00988770,-89.08497000,-78.24748000
2.01049805,-96.24366000,-93.08937000
2.01110840,-94.18984000,-87.85290000
2.01171875,-95.97873000,-72.88023000
2.01232910,-95.83859000,-71.20414000
2.01293945,-91.91595000,-79.01646000
2.01354980,-88.67128000,-81.44563000
2.01416016,-87.31109000,-77.28950000
2.01477051,-89.53439000,-73.37842000
2.01538086,-93.95804000,-82.99806000
2.01599121,-94.50283000,-75.46274000
2.01660156,-95.09406000,-76.47727000
2.01721191,-94.85612000,-77.61024000
2.01782227,-94.13293000,-85.73071000
2.01843262,-97.22983000,-82.57186000
2.01904297,-88.22137000,-75.84406000
2.01965332,-87.81998000,-83.68423000
2.02026367,-96.69250000,-75.39835000
2.02087402,-107.77780000,-71.04467000
2.02148438,-102.65840000,-70.70179000
2.02209473,-100.67100000,-69.98944000
2.02270508,-96.53304000,-70.88499000
2.02331543,-92.24181000,-68.97575000
2.02392578,-92.68552000,-69.73208000
2.02453613,-94.14108000,-74.31416000
2.02514648,-105.96110000,-83.77338000
2.02575684,-100.21710000,-76.76675000
2.02636719,-100.65510000,-73.37054000
2.02697754,-99.90956000,-77.41815000
2.02758789,-95.50667000,-79.37192000
2.02819824,-91.70167000,-71.73722000
2.02880859,-96.11871000,-71.55016000
2.02941895,-98.65906000,-76.37916000
2.03002930,-98.68582000,-75.43255000
2.03063965,-91.43105000,-77.29977000
2.03125000,-90.63850000,-83.38081000
2.03186035,-90.57156000,-77.69975000
2.03247070,-87.04642000,-77.25902000
2.03308105,-85.46736000,-72.41508000
2.03369141,-87.69649000,-69.80996000
2.03430176,-95.16781000,-70.55199000
2.03491211,-100.90740000,-71.49492000
2.03552246,-91.66801000,-71.16961000
2.03613281,-93.39124000,-70.84776000
2.03674316,-83.72290000,-69.53635000
2.03735352,-83.17166000,-70.80785000
2.03796387,-91.71764000,-75.81026000
2.03857422,-95.21323000,-79.01907000
2.03918457,-89.75720000,-82.53585000
2.03979492,-89.84526000,-81.67162000
2.04040527,-90.36641000,-85.49442000
2.04101563,-93.23945000,-74.33131000
2.04162598,-108.51490000,-75.27445000
2.04223633,-101.77010000,-79.09030000
2.04284668,-103.25060000,-74.59397000
2.04345703,-101.28300000,-72.85068000
2.04406738,-92.67875000,-70.74592000
2.04467773,-85.63336000,-71.13545000
2.04528809,-89.07469000,-71.51157000
2.04589844,-102.42370000,-70.86615000
2.04650879,-93.30925000,-74.84710000
2.04711914,-95.75726000,-74.49695000
2.04772949,-95.09030000,-77.16940000
2.04833984,-91.36257000,-80.48334000
2.04895020,-94.57056000,-82.88433000
2.04956055,-91.97011000,-81.08804000
2.05017090,-86.62645000,-83.74869000
2.05078125,-91.13702000,-103.27480000
2.05139160,-101.13850000,-83.72314000
2.05200195,-93.82636000,-75.61064000
2.05261230,-91.93434000,-72.39526000
2.05322266,-91.03966000,-76.98959000
2.05383301,-90.79777000,-75.06010000
2.05444336,-92.88078000,-80.24972000
2.05505371,-94.04095000,-76.60523000
2.05566406,-93.79492000,-73.38788000
2.05627441,-97.94433000,-76.30061000
2.05688477,-92.23897000,-72.84801000
2.05749512,-95.11208000,-76.91620000
2.05810547,-98.46848000,-81.24297000
2.05871582,-93.10641000,-72.44115000
2.05932617,-92.52930000,-71.69707000
2.05993652,-90.25656000,-76.56266000
2.06054688,-91.19861000,-75.83115000
2.06115723,-102.66960000,-77.84799000
2.06176758,-95.57718000,-77.80157000
2.06237793,-94.36275000,-72.41411000
2.06298828,-94.68184000,-72.51398000
2.06359863,-93.43547000,-78.39573000
2.06420898,-102.05130000,-76.79855000
2.06481934,-92.73480000,-73.15306000
2.06542969,-88.78097000,-70.99750000
2.06604004,-89.85046000,-73.28912000
2.06665039,-91.76354000,-75.07020000
2.06726074,-98.59291000,-73.08553000
2.06787109,-101.04220000,-72.77705000
2.06848145,-88.03914000,-70.67017000
2.06909180,-82.94602000,-76.48602000
2.06970215,-82.90201000,-79.52013000
2.07031250,-86.48498000,-73.65476000
2.07092285,-83.55814000,-72.17069000
