Frequency,Channel B,Channel D
0.42541504,-97.38595000,-82.82917000
0.42602539,-91.12160000,-74.22835000
0.42663574,-93.94255000,-74.19518000
0.42724609,-88.99890000,-71.16765000
0.42785645,-90.56575000,-70.09766000
0.42846680,-101.28350000,-69.55197000
0.42907715,-92.82916000,-71.62811000
0.42968750,-88.98269000,-74.52926000
0.43029785,-90.63783000,-68.76346000
0.43090820,-96.41513000,-79.20729000
0.43151855,-92.23244000,-79.68871000
0.43212891,-89.24548000,-79.19017000
0.43273926,-91.44764000,-72.48164000
0.43334961,-97.75559000,-67.65855000
0.43395996,-107.24410000,-68.12628000
0.43457031,-95.24136000,-73.68054000
0.43518066,-87.12426000,-79.50690000
0.43579102,-87.02178000,-74.55883000
0.43640137,-90.97256000,-71.96489000
0.43701172,-95.17059000,-69.81071000
0.43762207,-96.22895000,-71.15082000
0.43823242,-102.56390000,-76.31348000
0.43884277,-92.72857000,-76.15176000
0.43945313,-89.99054000,-69.19604000
0.44006348,-89.64561000,-66.03889000
0.44067383,-97.92438000,-65.44798000
0.44128418,-96.97875000,-67.14727000
0.44189453,-91.50853000,-70.35671000
0.44250488,-88.79253000,-79.42429000
0.44311523,-86.64542000,-70.80521000
0.44372559,-84.58123000,-69.68779000
0.44433594,-85.07837000,-70.76785000
0.44494629,-90.11723000,-73.21359000
0.44555664,-93.45867000,-77.56474000
0.44616699,-89.29669000,-78.15106000
0.44677734,-88.04096000,-75.85017000
0.44738770,-87.92840000,-69.20847000
0.44799805,-88.20793000,-70.77216000
0.44860840,-87.60581000,-69.23094000
0.44921875,-76.98019000,-57.27132000
0.44982910,-71.24030000,-51.33134000
0.45043945,-73.65305000,-53.83706000
0.45104980,-84.16725000,-66.28023000
0.45166016,-92.98649000,-73.30489000
0.45227051,-95.44231000,-76.85034000
0.45288086,-100.09380000,-76.39832000
0.45349121,-93.27824000,-76.25467000
0.45410156,-96.36665000,-79.65303000
0.45471191,-107.86500000,-74.55775000
0.45532227,-99.41326000,-73.51144000
0.45593262,-98.70815000,-73.92593000
0.45654297,-89.56145000,-70.60926000
0.45715332,-85.27978000,-70.87099000
0.45776367,-85.56238000,-75.00032000
0.45837402,-87.05217000,-77.67296000
0.45898438,-89.05231000,-77.38307000
0.45959473,-99.13120000,-71.25175000
0.46020508,-96.33293000,-66.70455000
0.46081543,-92.65698000,-84.09560000
0.46142578,-94.05997000,-72.25207000
0.46203613,-98.59398000,-71.28874000
0.46264648,-99.41947000,-68.66174000
0.46325684,-101.34730000,-71.69654000
0.46386719,-101.87090000,-73.48779000
0.46447754,-93.87290000,-74.43327000
0.46508789,-92.84300000,-78.72166000
0.46569824,-96.88657000,-78.29296000
0.46630859,-116.78070000,-80.64223000
0.46691895,-99.67411000,-74.72461000
0.46752930,-98.83064000,-79.46583000
0.46813965,-100.21120000,-73.55305000
0.46875000,-93.73343000,-79.51060000
0.46936035,-91.68376000,-68.63361000
0.46997070,-95.66676000,-64.62171000
0.47058105,-101.36940000,-67.89010000
0.47119141,-95.63521000,-74.29502000
0.47180176,-92.38994000,-72.60767000
0.47241211,-89.31847000,-72.64280000
0.47302246,-88.39555000,-75.64643000
0.47363281,-89.10489000,-73.71153000
0.47424316,-87.43645000,-75.64325000
0.47485352,-87.74167000,-70.29980000
0.47546387,-93.87270000,-68.25249000
0.47607422,-96.05332000,-71.13384000
0.47668457,-97.91825000,-74.98948000
0.47729492,-92.61428000,-73.74639000
0.47790527,-90.92995000,-72.56283000
0.47851563,-87.74388000,-72.21505000
0.47912598,-82.44746000,-69.47293000
0.47973633,-78.06899000,-58.17854000
0.48034668,-79.85912000,-59.44258000
0.48095703,-92.21745000,-68.26726000
0.48156738,-93.71053000,-68.29932000
0.48217773,-89.81457000,-74.76150000
0.48278809,-93.86837000,-72.14683000
0.48339844,-93.64680000,-71.02354000
0.48400879,-110.46800000,-69.85655000
0.48461914,-94.37419000,-65.96145000
0.48522949,-91.64001000,-66.93765000
0.48583984,-90.79163000,-71.25018000
0.48645020,-89.30476000,-71.33725000
0.48706055,-89.27000000,-75.86015000
0.48767090,-90.94765000,-93.19717000
0.48828125,-89.92670000,-81.73959000
0.48889160,-88.53237000,-83.85173000
0.48950195,-91.02266000,-77.56003000
0.49011230,-98.79225000,-72.44615000
0.49072266,-93.33237000,-69.48319000
0.49133301,-89.17618000,-67.01024000
0.49194336,-86.23962000,-66.57722000
0.49255371,-87.18361000,-70.18170000
0.49316406,-98.49320000,-81.88405000
0.49377441,-97.88346000,-77.35806000
0.49438477,-95.15418000,-82.68704000
0.49499512,-102.50880000,-77.52351000
0.49560547,-96.88731000,-74.88845000
0.49621582,-92.02696000,-73.24091000
0.49682617,-96.43401000,-83.00093000
0.49743652,-113.16120000,-71.81611000
0.49804688,-103.07580000,-73.66026000
0.49865723,-103.88980000,-84.37642000
0.49926758,-93.08626000,-82.27367000
0.49987793,-91.55148000,-98.37376000
0.50048828,-101.32600000,-84.91866000
0.50109863,-97.59560000,-73.80031000
0.50170898,-88.81866000,-68.26400000
0.50231934,-89.43921000,-69.49185000
0.50292969,-93.26918000,-72.33762000
0.50354004,-87.90305000,-74.83496000
0.50415039,-86.49103000,-72.84119000
0.50476074,-87.60425000,-86.60216000
0.50537109,-92.25307000,-76.20338000
0.50598145,-93.87955000,-72.43806000
0.50659180,-94.83376000,-69.29158000
0.50720215,-93.89039000,-70.08662000
0.50781250,-97.84856000,-68.92209000
0.50842285,-93.12546000,-73.03880000
0.50903320,-97.83495000,-66.80349000
0.50964355,-81.27564000,-56.33698000
0.51025391,-78.51641000,-55.61680000
0.51086426,-84.18230000,-62.25854000
0.51147461,-93.16331000,-72.54257000
0.51208496,-94.03847000,-81.09283000
0.51269531,-89.04362000,-81.32638000
0.51330566,-88.71156000,-74.57912000
0.51391602,-94.06822000,-71.42802000
0.51452637,-99.03141000,-70.70121000
0.51513672,-93.00452000,-70.03821000
0.51574707,-101.25360000,-79.50755000
0.51635742,-90.88362000,-73.19620000
0.51696777,-91.77688000,-71.38463000
0.51757813,-98.76933000,-70.97458000
0.51818848,-104.24580000,-69.02849000
0.51879883,-100.32390000,-71.11192000
0.51940918,-103.40880000,-72.31644000
0.52001953,-95.21642000,-70.21233000
0.52062988,-95.10185000,-79.94830000
0.52124023,-89.19136000,-77.56435000
0.52185059,-89.31548000,-105.75310000
0.52246094,-98.14427000,-70.04510000
0.52307129,-99.40897000,-68.36867000
0.52368164,-92.03645000,-75.89526000
0.52429199,-92.11658000,-71.02492000
0.52490234,-94.69375000,-69.41937000
0.52551270,-96.54072000,-70.85818000
0.52612305,-94.33102000,-70.51109000
0.52673340,-96.88702000,-70.89793000
0.52734375,-95.76877000,-74.16505000
0.52795410,-92.96329000,-76.03737000
0.52856445,-90.00118000,-82.38048000
0.52917480,-99.35948000,-67.84310000
0.52978516,-90.28442000,-60.74275000
0.53039551,-92.91111000,-61.42414000
0.53100586,-104.65160000,-66.23590000
0.53161621,-97.39098000,-69.02652000
0.53222656,-91.89452000,-69.40086000
0.53283691,-86.72367000,-72.67062000
0.53344727,-88.82913000,-75.92029000
0.53405762,-95.74065000,-69.34366000
0.53466797,-94.42677000,-69.58282000
0.53527832,-94.66615000,-84.74583000
0.53588867,-99.68408000,-74.90130000
0.53649902,-103.51650000,-73.91290000
0.53710938,-90.21381000,-73.50323000
0.53771973,-88.67196000,-73.67903000
0.53833008,-95.18501000,-75.75514000
0.53894043,-90.93792000,-73.25889000
0.53955078,-82.25795000,-60.00682000
0.54016113,-83.39439000,-58.24341000
0.54077148,-99.78487000,-65.41891000
0.54138184,-88.25903000,-68.14788000
0.54199219,-90.59844000,-78.50056000
0.54260254,-95.21162000,-74.45126000
0.54321289,-99.37737000,-73.17353000
0.54382324,-93.57894000,-74.00757000
0.54443359,-93.43110000,-81.93097000
0.54504395,-91.89762000,-84.48174000
0.54565430,-90.09147000,-80.26412000
0.54626465,-92.81918000,-88.01842000
0.54687500,-89.13164000,-82.01224000
0.54748535,-90.99891000,-72.74826000
0.54809570,-90.88174000,-71.01294000
0.54870605,-91.52702000,-75.02798000
0.54931641,-85.37453000,-68.42572000
0.54992676,-83.70921000,-63.88472000
0.55053711,-91.20039000,-68.29543000
0.55114746,-104.25290000,-73.15135000
0.55175781,-106.16750000,-76.75829000
0.55236816,-102.21470000,-75.16664000
0.55297852,-94.41621000,-88.63535000
0.55358887,-93.25674000,-73.09024000
0.55419922,-97.76109000,-71.41359000
0.55480957,-96.86900000,-72.13708000
0.55541992,-96.78008000,-69.52147000
0.55603027,-94.77568000,-69.27072000
0.55664063,-89.50105000,-86.98676000
0.55725098,-90.39634000,-67.84766000
0.55786133,-95.56863000,-65.72526000
0.55847168,-92.11455000,-66.27379000
0.55908203,-87.98831000,-68.62225000
0.55969238,-86.25523000,-68.99222000
0.56030273,-87.66290000,-67.46808000
0.56091309,-91.96172000,-67.01770000
0.56152344,-94.03107000,-69.06961000
0.56213379,-91.43459000,-79.77647000
0.56274414,-90.50530000,-76.00106000
0.56335449,-90.35692000,-74.34415000
0.56396484,-85.62255000,-79.04060000
0.56457520,-86.51454000,-77.93575000
0.56518555,-97.96907000,-73.70282000
0.56579590,-99.49586000,-72.66965000
0.56640625,-96.01469000,-79.45390000
0.56701660,-92.26076000,-69.04646000
0.56762695,-91.36308000,-73.32578000
0.56823730,-89.39867000,-79.21291000
0.56884766,-88.52833000,-67.78818000
0.56945801,-90.78700000,-61.02711000
0.57006836,-92.60689000,-57.18293000
0.57067871,-94.01881000,-61.94462000
0.57128906,-94.36485000,-75.79520000
0.57189941,-92.04431000,-75.98697000
0.57250977,-100.60820000,-74.40155000
0.57312012,-94.73260000,-77.48318000
0.57373047,-92.49196000,-78.41259000
0.57434082,-102.43100000,-79.99965000
0.57495117,-95.64465000,-79.92189000
0.57556152,-93.36044000,-73.17967000
0.57617188,-94.31903000,-76.62798000
0.57678223,-88.47731000,-77.66676000
0.57739258,-87.93410000,-73.44020000
0.57800293,-93.00851000,-75.36691000
0.57861328,-90.39807000,-73.47030000
0.57922363,-88.64645000,-70.41867000
0.57983398,-86.13695000,-68.78789000
0.58044434,-89.15950000,-70.03812000
0.58105469,-93.45715000,-71.96674000
0.58166504,-90.71804000,-73.02528000
0.58227539,-87.48845000,-71.69420000
0.58288574,-88.94835000,-69.59723000
0.58349609,-91.88832000,-67.41261000
0.58410645,-90.82451000,-68.52075000
0.58471680,-91.66489000,-72.06039000
0.58532715,-93.39568000,-73.92554000
0.58593750,-94.76958000,-74.16419000
0.58654785,-93.46863000,-78.73850000
0.58715820,-91.88916000,-77.34221000
0.58776855,-94.21440000,-76.65553000
0.58837891,-98.32893000,-77.69194000
0.58898926,-91.05857000,-82.79799000
0.58959961,-84.20248000,-70.94646000
0.59020996,-85.02206000,-66.90308000
0.59082031,-98.00310000,-66.83213000
0.59143066,-89.61872000,-65.89767000
0.59204102,-90.69702000,-64.75526000
0.59265137,-104.82490000,-69.85071000
0.59326172,-92.32065000,-77.47525000
0.59387207,-89.00766000,-74.69076000
0.59448242,-88.25153000,-70.02847000
0.59509277,-92.86731000,-69.91081000
0.59570313,-109.20610000,-68.52464000
0.59631348,-100.61500000,-69.79979000
0.59692383,-100.86510000,-81.34129000
0.59753418,-101.13740000,-75.49027000
0.59814453,-104.77290000,-79.58333000
0.59875488,-99.98654000,-73.94586000
0.59936523,-86.60406000,-61.42733000
0.59997559,-83.63014000,-57.78061000
0.60058594,-89.52373000,-60.74023000
0.60119629,-100.02040000,-66.56554000
0.60180664,-108.96100000,-69.44011000
0.60241699,-104.53840000,-69.92307000
0.60302734,-91.41059000,-71.12693000
0.60363770,-91.63787000,-73.80701000
0.60424805,-101.05580000,-72.21317000
0.60485840,-91.50372000,-66.98981000
0.60546875,-88.15975000,-68.19136000
0.60607910,-94.53716000,-72.04573000
0.60668945,-98.14696000,-75.92056000
0.60729980,-94.77783000,-72.87270000
0.60791016,-94.28229000,-70.79480000
0.60852051,-95.89754000,-74.62074000
0.60913086,-114.11390000,-71.10794000
0.60974121,-106.19650000,-66.40955000
0.61035156,-99.31526000,-67.28034000
0.61096191,-89.81596000,-71.65940000
0.61157227,-90.01337000,-79.21719000
0.61218262,-104.19580000,-78.13367000
0.61279297,-100.43960000,-73.80614000
0.61340332,-111.65870000,-71.08164000
0.61401367,-99.79478000,-68.46964000
0.61462402,-92.93338000,-70.10057000
0.61523438,-90.15108000,-78.45805000
0.61584473,-89.91725000,-85.04146000
0.61645508,-94.27357000,-85.17035000
0.61706543,-101.74500000,-79.16783000
0.61767578,-97.15787000,-76.18325000
0.61828613,-92.67407000,-74.65630000
0.61889648,-90.41966000,-77.75893000
0.61950684,-92.29420000,-71.52560000
0.62011719,-105.06930000,-67.10072000
0.62072754,-103.63180000,-70.28709000
0.62133789,-101.79720000,-68.76665000
0.62194824,-90.83841000,-71.79378000
0.62255859,-92.02496000,-76.42014000
0.62316895,-89.77395000,-74.28864000
0.62377930,-80.56830000,-70.26746000
0.62438965,-78.67621000,-68.52765000
0.62500000,-84.88736000,-70.54692000
0.62561035,-97.52872000,-74.01605000
0.62622070,-102.29050000,-72.58440000
0.62683105,-106.46320000,-75.25191000
0.62744141,-96.42807000,-83.10388000
0.62805176,-87.51067000,-74.19409000
0.62866211,-85.46104000,-77.47784000
0.62927246,-81.78128000,-65.55743000
0.62988281,-81.12117000,-59.36197000
0.63049316,-87.31598000,-64.18861000
0.63110352,-90.42331000,-87.83227000
0.63171387,-87.69507000,-82.48625000
0.63232422,-86.07796000,-77.35170000
0.63293457,-88.51299000,-70.22014000
0.63354492,-93.90121000,-71.54362000
0.63415527,-86.50109000,-77.84959000
0.63476563,-84.81746000,-91.95892000
0.63537598,-86.28462000,-77.20161000
0.63598633,-89.51372000,-74.37351000
0.63659668,-92.15596000,-75.81221000
0.63720703,-93.20553000,-77.81365000
0.63781738,-90.74103000,-80.13928000
0.63842773,-91.42067000,-81.42236000
0.63903809,-97.90279000,-95.85439000
0.63964844,-92.47469000,-74.53422000
0.64025879,-89.69781000,-71.16002000
0.64086914,-91.19221000,-73.24413000
0.64147949,-92.14566000,-77.19911000
0.64208984,-97.85060000,-77.23388000
0.64270020,-96.83117000,-70.67210000
0.64331055,-94.14188000,-72.40975000
0.64392090,-91.32229000,-82.38316000
0.64453125,-91.98487000,-80.55788000
0.64514160,-95.69709000,-81.14046000
0.64575195,-109.68390000,-74.00127000
0.64636230,-95.18439000,-72.01017000
0.64697266,-92.12945000,-78.27399000
0.64758301,-88.45453000,-77.09573000
0.64819336,-89.08408000,-71.86839000
0.64880371,-88.78523000,-73.93699000
0.64941406,-81.06323000,-74.21725000
0.65002441,-78.79508000,-70.41466000
0.65063477,-84.08469000,-78.31540000
0.65124512,-96.18547000,-89.85498000
0.65185547,-105.67060000,-86.51696000
0.65246582,-98.36423000,-82.01794000
0.65307617,-93.54207000,-80.75685000
0.65368652,-100.77240000,-72.56623000
0.65429688,-103.39990000,-69.42483000
0.65490723,-93.18536000,-68.66058000
0.65551758,-93.30491000,-72.63660000
0.65612793,-95.33855000,-81.04482000
0.65673828,-94.17612000,-72.67609000
0.65734863,-92.20963000,-69.27594000
0.65795898,-101.18880000,-76.06871000
0.65856934,-92.76096000,-87.30758000
0.65917969,-99.24789000,-68.54513000
0.65979004,-87.28926000,-61.93663000
0.66040039,-87.02116000,-64.51273000
0.66101074,-95.56007000,-71.92840000
0.66162109,-96.97361000,-71.83852000
0.66223145,-96.89575000,-71.38750000
0.66284180,-93.29700000,-72.41487000
0.66345215,-88.76527000,-78.84394000
0.66406250,-90.69327000,-69.33063000
0.66467285,-92.21169000,-69.50133000
0.66528320,-91.38672000,-75.06827000
0.66589355,-92.99059000,-69.85129000
0.66650391,-100.53520000,-67.00204000
0.66711426,-92.78853000,-68.61590000
0.66772461,-97.07711000,-74.93704000
0.66833496,-99.38269000,-84.09625000
0.66894531,-94.02940000,-71.70694000
0.66955566,-95.97554000,-71.65717000
0.67016602,-102.24960000,-68.08265000
0.67077637,-106.20340000,-72.08860000
0.67138672,-112.11890000,-86.58268000
0.67199707,-102.38100000,-76.13358000
0.67260742,-98.39584000,-70.16700000
0.67321777,-94.45514000,-70.28580000
0.67382813,-92.44033000,-83.66589000
0.67443848,-93.58681000,-81.34373000
0.67504883,-95.40302000,-76.98138000
0.67565918,-93.93307000,-75.76855000
0.67626953,-91.92741000,-81.98378000
0.67687988,-91.23805000,-77.35870000
0.67749023,-95.36404000,-71.16234000
0.67810059,-93.71796000,-73.94978000
0.67871094,-88.83026000,-78.19487000
0.67932129,-87.77623000,-71.98415000
0.67993164,-93.70129000,-65.39755000
0.68054199,-92.29275000,-68.62267000
0.68115234,-94.50974000,-80.38460000
0.68176270,-100.00740000,-77.98829000
0.68237305,-89.89015000,-83.30724000
0.68298340,-90.65575000,-76.64176000
0.68359375,-96.29894000,-68.29877000
0.68420410,-89.80521000,-68.66100000
0.68481445,-92.95908000,-71.44205000
0.68542480,-97.18194000,-73.51182000
0.68603516,-98.29338000,-78.84653000
0.68664551,-94.55080000,-83.58128000
0.68725586,-106.23890000,-72.63992000
0.68786621,-93.67697000,-73.91296000
0.68847656,-84.90556000,-87.21741000
0.68908691,-70.24608000,-69.14536000
0.68969727,-64.37444000,-59.93279000
0.69030762,-67.13818000,-60.97789000
0.69091797,-78.52676000,-74.65047000
0.69152832,-89.46761000,-74.07446000
0.69213867,-92.96146000,-75.87978000
0.69274902,-88.73565000,-81.60172000
0.69335938,-86.28411000,-70.48913000
0.69396973,-87.40607000,-66.52596000
0.69458008,-93.24638000,-67.62392000
0.69519043,-99.65018000,-71.21734000
0.69580078,-109.66220000,-75.82917000
0.69641113,-96.04065000,-82.02240000
0.69702148,-93.67455000,-83.78513000
0.69763184,-105.20200000,-77.35986000
0.69824219,-96.18265000,-74.83986000
0.69885254,-92.27858000,-75.24413000
0.69946289,-92.93845000,-80.93185000
0.70007324,-93.94034000,-74.16918000
0.70068359,-98.41017000,-73.91542000
0.70129395,-89.76062000,-78.76796000
0.70190430,-87.74391000,-76.45467000
0.70251465,-87.59400000,-75.49680000
0.70312500,-89.63824000,-77.03807000
0.70373535,-96.80035000,-76.63417000
0.70434570,-88.74358000,-76.46588000
0.70495605,-85.57486000,-76.04791000
0.70556641,-87.86643000,-78.35535000
0.70617676,-91.23561000,-74.05386000
0.70678711,-91.16476000,-70.66280000
0.70739746,-88.74460000,-73.84776000
0.70800781,-88.81168000,-73.74753000
0.70861816,-94.44446000,-71.59319000
0.70922852,-91.17078000,-73.32366000
0.70983887,-97.04243000,-73.87859000
0.71044922,-91.67253000,-73.79623000
0.71105957,-87.79558000,-77.15383000
0.71166992,-90.92371000,-72.83406000
0.71228027,-91.83186000,-68.88690000
0.71289063,-89.95821000,-72.45287000
0.71350098,-94.72284000,-83.40501000
0.71411133,-94.49115000,-79.62590000
0.71472168,-91.21049000,-74.13840000
0.71533203,-95.34218000,-73.63074000
0.71594238,-122.29680000,-73.38811000
0.71655273,-97.20522000,-75.86080000
0.71716309,-101.32210000,-79.53985000
0.71777344,-105.45920000,-76.87024000
0.71838379,-99.83252000,-74.24108000
0.71899414,-86.27650000,-73.23923000
0.71960449,-81.96063000,-64.96574000
0.72021484,-85.48109000,-62.25035000
0.72082520,-98.07656000,-69.63270000
0.72143555,-88.73084000,-72.14135000
0.72204590,-87.94740000,-75.25711000
0.72265625,-87.53972000,-74.50888000
0.72326660,-88.38342000,-76.66943000
0.72387695,-89.50200000,-74.99418000
0.72448730,-92.95226000,-72.20330000
0.72509766,-105.18810000,-76.95686000
0.72570801,-90.47230000,-82.39563000
0.72631836,-86.21269000,-86.07784000
0.72692871,-91.09107000,-79.31963000
0.72753906,-95.57227000,-74.57926000
0.72814941,-92.14065000,-69.90241000
0.72875977,-97.80560000,-69.22926000
0.72937012,-98.03088000,-77.12418000
0.72998047,-97.73991000,-85.36063000
0.73059082,-90.64746000,-81.16547000
0.73120117,-86.99754000,-81.03786000
0.73181152,-87.55647000,-77.63778000
0.73242188,-92.46495000,-78.94319000
0.73303223,-98.66607000,-83.77914000
0.73364258,-97.70990000,-74.63218000
0.73425293,-105.84080000,-74.50819000
0.73486328,-112.50340000,-74.65382000
0.73547363,-100.11430000,-79.68415000
0.73608398,-115.13740000,-82.21630000
0.73669434,-101.73630000,-77.78175000
0.73730469,-91.73592000,-75.94446000
0.73791504,-96.74394000,-73.21077000
0.73852539,-109.85720000,-71.38030000
0.73913574,-90.66182000,-67.29034000
