Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.14465332,-68.00367000,-90.09492000,-56.00290000,-72.82668000
0.14526367,-65.88400000,-103.30150000,-55.92217000,-70.55611000
0.14587402,-65.43243000,-110.60130000,-52.81148000,-66.71151000
0.14648438,-64.44128000,-96.36036000,-54.21778000,-70.41838000
0.14709473,-63.23700000,-89.28099000,-56.00158000,-74.63445000
0.14770508,-65.17200000,-89.03709000,-52.95240000,-66.04565000
0.14831543,-66.39638000,-104.14920000,-50.26804000,-69.15384000
0.14892578,-65.89636000,-70.08241000,-48.37622000,-45.06691000
0.14953613,-50.11353000,-57.20552000,-48.83818000,-32.46768000
0.15014648,-47.39931000,-54.88094000,-54.87987000,-30.16885000
0.15075684,-54.68295000,-61.72429000,-53.88680000,-37.00920000
0.15136719,-78.88488000,-83.84750000,-57.77312000,-57.49190000
0.15197754,-66.27309000,-90.74130000,-58.24575000,-72.19373000
0.15258789,-65.56897000,-89.67163000,-53.80800000,-74.83980000
0.15319824,-72.53493000,-88.34914000,-51.73403000,-74.74656000
0.15380859,-83.19572000,-89.42218000,-52.09209000,-78.00668000
0.15441895,-77.45062000,-98.33806000,-51.55695000,-79.02900000
0.15502930,-79.85591000,-89.30052000,-48.75134000,-73.44238000
0.15563965,-73.59607000,-85.45012000,-51.51924000,-70.62527000
0.15625000,-79.11722000,-88.01497000,-51.35719000,-70.28421000
0.15686035,-83.90499000,-93.58351000,-51.27822000,-70.60475000
0.15747070,-69.32523000,-99.99810000,-61.51014000,-73.78729000
0.15808105,-65.92933000,-93.95301000,-50.57975000,-71.29535000
0.15869141,-66.92272000,-85.76097000,-48.27448000,-68.20580000
0.15930176,-70.86996000,-79.00234000,-47.98525000,-55.86501000
0.15991211,-61.98045000,-74.56551000,-50.59327000,-50.27821000
0.16052246,-65.72228000,-75.82426000,-56.42641000,-53.45646000
0.16113281,-78.69714000,-81.40156000,-59.81877000,-66.56844000
0.16174316,-71.34355000,-87.21451000,-59.40036000,-74.01433000
0.16235352,-68.75356000,-91.24556000,-57.00065000,-79.28470000
0.16296387,-70.90170000,-93.66090000,-57.17607000,-78.29903000
0.16357422,-79.24561000,-106.30100000,-60.93540000,-68.67472000
0.16418457,-91.57391000,-92.47979000,-57.18543000,-64.41301000
0.16479492,-71.05041000,-89.12491000,-50.09241000,-65.61526000
0.16540527,-68.40147000,-85.62890000,-48.77915000,-70.41563000
0.16601563,-77.00852000,-88.15404000,-50.59284000,-71.06547000
0.16662598,-68.53274000,-95.18954000,-53.31451000,-71.88809000
0.16723633,-73.01823000,-94.28051000,-54.54167000,-78.74518000
0.16784668,-69.12926000,-94.47676000,-52.55637000,-72.76414000
0.16845703,-65.31440000,-95.34145000,-54.31392000,-67.34260000
0.16906738,-62.38449000,-78.94221000,-55.62867000,-53.76971000
0.16967773,-58.31165000,-68.98094000,-57.46946000,-45.18301000
0.17028809,-58.60262000,-68.77891000,-56.32883000,-45.15028000
0.17089844,-63.50439000,-77.00591000,-53.21509000,-53.99236000
0.17150879,-68.29974000,-85.58878000,-57.00087000,-71.21673000
0.17211914,-67.46539000,-85.64838000,-49.78836000,-83.25832000
0.17272949,-66.82346000,-95.28949000,-48.05492000,-68.13617000
0.17333984,-78.32764000,-87.09632000,-53.53165000,-67.14768000
0.17395020,-73.03914000,-81.82979000,-56.61752000,-72.25439000
0.17456055,-72.47297000,-81.63808000,-60.89312000,-73.20748000
0.17517090,-73.80708000,-84.29152000,-57.97363000,-75.62556000
0.17578125,-65.61345000,-89.76564000,-55.71811000,-77.01859000
0.17639160,-68.13301000,-92.98801000,-55.94613000,-73.10168000
0.17700195,-77.15083000,-87.56377000,-53.99425000,-69.64412000
0.17761230,-68.26180000,-85.85040000,-54.29914000,-72.28668000
0.17822266,-71.89687000,-92.21122000,-57.74371000,-81.57515000
0.17883301,-58.46069000,-88.42529000,-54.71388000,-65.04111000
0.17944336,-44.91955000,-76.69883000,-53.24736000,-49.32281000
0.18005371,-41.59555000,-71.63667000,-61.93805000,-45.52936000
0.18066406,-47.34676000,-76.38198000,-63.77394000,-50.92102000
0.18127441,-64.84019000,-90.73119000,-52.10944000,-65.98651000
0.18188477,-83.24058000,-97.20735000,-48.32741000,-71.17408000
0.18249512,-63.95744000,-96.02708000,-53.82249000,-68.53019000
0.18310547,-61.93728000,-104.33760000,-63.16070000,-68.81704000
0.18371582,-66.74063000,-91.95876000,-65.12921000,-70.79593000
0.18432617,-76.75037000,-90.51571000,-70.92714000,-74.49603000
0.18493652,-73.28859000,-93.22175000,-57.01263000,-75.00114000
0.18554688,-70.00678000,-91.14301000,-51.51966000,-71.04417000
0.18615723,-67.05384000,-88.92702000,-52.24760000,-72.26689000
0.18676758,-68.30202000,-93.60078000,-52.96867000,-73.51668000
0.18737793,-71.01917000,-92.46442000,-53.40325000,-71.12939000
0.18798828,-74.66154000,-87.92436000,-54.98936000,-74.28072000
0.18859863,-69.95387000,-85.13663000,-60.12891000,-84.02264000
0.18920898,-68.02502000,-78.74184000,-61.65774000,-61.82034000
0.18981934,-70.93036000,-75.02150000,-67.30467000,-54.14644000
0.19042969,-81.09033000,-78.31259000,-61.27884000,-54.66559000
0.19104004,-82.43059000,-92.02836000,-63.41210000,-63.85878000
0.19165039,-71.52211000,-100.21940000,-63.75206000,-68.91394000
0.19226074,-68.42759000,-92.86595000,-60.09919000,-67.68403000
0.19287109,-73.90935000,-92.25018000,-55.03485000,-72.53706000
0.19348145,-77.39908000,-93.33695000,-54.58657000,-71.28796000
0.19409180,-82.75572000,-89.39584000,-58.82424000,-69.18426000
0.19470215,-68.99236000,-84.84672000,-70.68123000,-71.71307000
0.19531250,-70.23002000,-85.22613000,-60.20773000,-80.40430000
0.19592285,-68.68327000,-90.96416000,-63.84024000,-78.14901000
0.19653320,-66.34531000,-103.27570000,-54.80902000,-70.73564000
0.19714355,-68.87601000,-87.86691000,-54.16596000,-74.68466000
0.19775391,-71.89233000,-85.68332000,-55.22642000,-80.89661000
0.19836426,-69.21334000,-89.95970000,-51.36456000,-75.07295000
0.19897461,-67.48162000,-89.25853000,-49.64834000,-64.33687000
0.19958496,-60.38231000,-77.68275000,-52.21846000,-52.58632000
0.20019531,-59.21070000,-75.26032000,-54.40471000,-51.31600000
0.20080566,-65.64479000,-80.22358000,-53.16063000,-57.89870000
0.20141602,-71.57537000,-93.75304000,-54.34536000,-66.95733000
0.20202637,-71.25491000,-93.28422000,-56.83757000,-71.92213000
0.20263672,-66.21484000,-96.50707000,-50.65756000,-76.00546000
0.20324707,-74.65392000,-91.95593000,-48.18800000,-73.48988000
0.20385742,-73.54344000,-94.87547000,-50.81546000,-73.06042000
0.20446777,-70.25430000,-91.35902000,-54.46772000,-72.65818000
0.20507813,-72.81805000,-86.21655000,-51.89573000,-71.88472000
0.20568848,-70.03150000,-88.02791000,-47.29412000,-73.52687000
0.20629883,-67.94803000,-87.65617000,-47.05272000,-75.04245000
0.20690918,-68.72853000,-87.09863000,-48.52206000,-75.03407000
0.20751953,-66.20051000,-96.35927000,-52.02617000,-72.59568000
0.20812988,-63.82814000,-91.18374000,-54.21301000,-71.86409000
0.20874023,-60.88369000,-87.50757000,-53.62052000,-67.82498000
0.20935059,-57.86328000,-83.99965000,-55.75627000,-55.38463000
0.20996094,-57.61113000,-81.13807000,-54.70000000,-50.64922000
