Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.14587402,-88.54488000,-98.29921000,-59.05605000,-68.13342000
0.14648438,-76.40364000,-99.05064000,-72.56353000,-72.10324000
0.14709473,-74.90759000,-89.95586000,-75.78288000,-73.95580000
0.14770508,-84.23499000,-89.00078000,-69.90358000,-69.01263000
0.14831543,-78.09698000,-91.32986000,-66.69093000,-72.20117000
0.14892578,-77.21209000,-76.27416000,-64.25254000,-50.16182000
0.14953613,-76.46140000,-63.84375000,-64.70923000,-37.71651000
0.15014648,-73.38051000,-61.66532000,-60.92113000,-35.40615000
0.15075684,-75.80694000,-68.45990000,-60.73767000,-42.08197000
0.15136719,-79.31705000,-85.76183000,-66.48509000,-60.76645000
0.15197754,-83.35670000,-92.39818000,-84.48044000,-76.74545000
0.15258789,-86.23785000,-96.64796000,-66.92706000,-85.22206000
0.15319824,-94.86848000,-94.85213000,-61.39320000,-85.59172000
0.15380859,-81.14212000,-95.06508000,-60.08538000,-70.47174000
0.15441895,-80.23387000,-93.56465000,-61.93340000,-64.71952000
0.15502930,-84.39816000,-89.21313000,-63.97230000,-64.92378000
0.15563965,-77.57853000,-87.90645000,-69.83977000,-78.73441000
0.15625000,-77.23946000,-93.19595000,-74.66312000,-65.47295000
0.15686035,-77.97555000,-93.06941000,-69.50286000,-65.62367000
0.15747070,-76.17987000,-92.55146000,-70.29899000,-77.35136000
0.15808105,-77.79264000,-89.65674000,-73.50058000,-89.45647000
0.15869141,-83.27778000,-87.99490000,-72.05249000,-70.89965000
0.15930176,-90.57709000,-80.98120000,-77.81222000,-56.02674000
0.15991211,-86.29967000,-77.73523000,-68.22134000,-50.21923000
0.16052246,-91.50140000,-83.12753000,-65.53490000,-53.57059000
0.16113281,-84.94481000,-91.57134000,-76.13197000,-65.49300000
0.16174316,-83.57654000,-93.91327000,-76.20325000,-67.50001000
0.16235352,-90.34255000,-93.76707000,-68.81364000,-65.61665000
0.16296387,-81.56033000,-93.47688000,-65.16551000,-73.37796000
0.16357422,-76.36732000,-91.73712000,-63.99168000,-83.82865000
0.16418457,-72.94247000,-86.94337000,-63.10165000,-74.77275000
0.16479492,-72.43285000,-84.97692000,-63.16318000,-71.74249000
0.16540527,-74.65199000,-90.10181000,-68.13303000,-66.58780000
0.16601563,-85.02341000,-93.86211000,-69.07976000,-65.49732000
0.16662598,-89.56565000,-107.95100000,-65.12739000,-68.77881000
0.16723633,-91.97157000,-90.31371000,-72.06509000,-68.65716000
0.16784668,-80.62155000,-91.17018000,-82.86630000,-67.47771000
0.16845703,-78.78941000,-102.60220000,-78.96909000,-68.73173000
0.16906738,-76.96964000,-84.56990000,-76.96903000,-56.73954000
0.16967773,-77.73158000,-75.13315000,-69.29398000,-46.95851000
0.17028809,-81.91296000,-74.04551000,-67.98592000,-46.45888000
0.17089844,-80.01456000,-82.74560000,-71.67945000,-55.30101000
0.17150879,-93.69714000,-98.26966000,-83.95039000,-70.32130000
0.17211914,-86.53099000,-92.01637000,-76.97297000,-67.11177000
0.17272949,-79.13974000,-105.08230000,-74.59449000,-69.27139000
0.17333984,-76.23927000,-89.20582000,-62.48366000,-86.59649000
0.17395020,-78.69786000,-84.53185000,-61.18380000,-79.00874000
0.17456055,-82.34061000,-90.27393000,-69.57712000,-74.24516000
0.17517090,-84.01833000,-100.25720000,-76.65289000,-71.36481000
0.17578125,-76.47479000,-90.84837000,-80.92477000,-75.44730000
0.17639160,-79.01216000,-86.02934000,-73.44849000,-65.72514000
0.17700195,-79.54469000,-88.05684000,-80.75573000,-66.42767000
0.17761230,-79.88286000,-93.35182000,-69.52514000,-67.84371000
0.17822266,-93.56657000,-90.45330000,-72.42982000,-64.64455000
0.17883301,-81.42875000,-79.42865000,-68.79721000,-57.11891000
0.17944336,-83.18065000,-68.58710000,-67.40921000,-43.65322000
0.18005371,-85.10029000,-64.96776000,-80.64358000,-40.03599000
0.18066406,-79.56680000,-69.46377000,-71.73371000,-45.49221000
0.18127441,-81.17511000,-81.12825000,-66.64466000,-62.32151000
0.18188477,-94.23982000,-89.22008000,-63.17057000,-66.37434000
0.18249512,-93.58145000,-92.15553000,-64.27724000,-70.71004000
0.18310547,-89.78984000,-94.84386000,-60.96535000,-73.15163000
0.18371582,-79.97056000,-92.70082000,-58.52290000,-67.51696000
0.18432617,-83.17581000,-94.32381000,-63.79218000,-65.71028000
0.18493652,-83.13431000,-104.68970000,-82.21359000,-68.17303000
0.18554688,-86.01085000,-94.64603000,-73.83176000,-70.64858000
0.18615723,-83.84583000,-95.97772000,-79.81292000,-73.47807000
