Frequency,Channel B,Channel D
1.75903320,-103.95160000,-75.70119000
1.75964355,-100.04770000,-77.49405000
1.76025391,-92.75827000,-70.89732000
1.76086426,-93.45789000,-70.40469000
1.76147461,-99.98196000,-69.53206000
1.76208496,-96.93369000,-67.85499000
1.76269531,-90.50471000,-69.70902000
1.76330566,-88.46213000,-69.64890000
1.76391602,-88.39462000,-67.84545000
1.76452637,-90.87372000,-68.06174000
1.76513672,-94.52786000,-74.36787000
1.76574707,-101.59280000,-76.13950000
1.76635742,-95.39427000,-77.86452000
1.76696777,-90.26550000,-85.18864000
1.76757813,-90.70244000,-78.84385000
1.76818848,-96.45631000,-85.34570000
1.76879883,-100.06380000,-78.55554000
1.76940918,-93.37009000,-78.05274000
1.77001953,-88.57153000,-70.32363000
1.77062988,-90.36530000,-71.35532000
1.77124023,-97.42961000,-75.83169000
1.77185059,-100.38270000,-69.39520000
1.77246094,-95.94662000,-67.70698000
1.77307129,-92.57526000,-69.29521000
1.77368164,-92.06956000,-85.42427000
1.77429199,-95.89629000,-73.66956000
1.77490234,-93.34476000,-71.41513000
1.77551270,-88.71560000,-72.38137000
1.77612305,-88.05680000,-77.37262000
1.77673340,-89.05587000,-76.81905000
1.77734375,-94.34754000,-87.05771000
1.77795410,-110.65250000,-80.11168000
1.77856445,-104.22150000,-76.10670000
1.77917480,-92.77759000,-74.91544000
1.77978516,-91.95205000,-79.24068000
1.78039551,-99.85283000,-80.31472000
1.78100586,-101.00500000,-83.20479000
1.78161621,-94.01964000,-79.21578000
1.78222656,-98.17871000,-69.63792000
1.78283691,-93.58434000,-68.18090000
1.78344727,-88.99825000,-71.48579000
1.78405762,-90.05167000,-74.70498000
1.78466797,-92.70077000,-78.89842000
1.78527832,-97.95599000,-76.00584000
1.78588867,-97.69349000,-72.68614000
1.78649902,-97.29668000,-77.37039000
1.78710938,-97.08147000,-84.67200000
1.78771973,-97.31653000,-77.75838000
1.78833008,-96.80432000,-77.63688000
1.78894043,-93.67751000,-77.99677000
1.78955078,-90.75726000,-77.31163000
1.79016113,-92.04171000,-93.82542000
1.79077148,-92.84486000,-72.03853000
1.79138184,-89.93701000,-70.59138000
1.79199219,-88.70187000,-77.64783000
1.79260254,-90.55466000,-83.01656000
1.79321289,-100.26650000,-70.73623000
1.79382324,-94.88925000,-66.76696000
1.79443359,-90.44600000,-66.39102000
1.79504395,-91.80518000,-65.74699000
1.79565430,-100.92520000,-65.39961000
1.79626465,-98.38741000,-66.80809000
1.79687500,-96.44786000,-69.96173000
1.79748535,-96.93970000,-76.39726000
1.79809570,-93.62785000,-81.66169000
1.79870605,-88.85800000,-76.72481000
1.79931641,-90.04440000,-82.63582000
1.79992676,-92.00425000,-92.43751000
1.80053711,-92.05817000,-74.64524000
1.80114746,-88.59826000,-69.66562000
1.80175781,-90.33794000,-74.98622000
1.80236816,-94.20226000,-76.65541000
1.80297852,-95.25108000,-73.40457000
1.80358887,-96.87274000,-68.80542000
1.80419922,-96.69415000,-68.24705000
1.80480957,-94.56995000,-72.54390000
1.80541992,-96.02909000,-79.98843000
1.80603027,-91.50631000,-77.16859000
1.80664063,-92.30895000,-71.55038000
1.80725098,-106.96490000,-68.32872000
1.80786133,-96.39082000,-65.66641000
1.80847168,-92.80099000,-65.74122000
1.80908203,-103.80640000,-71.19336000
1.80969238,-93.74278000,-72.00935000
1.81030273,-90.49391000,-73.16014000
1.81091309,-93.21888000,-84.75272000
1.81152344,-96.19107000,-73.90797000
1.81213379,-103.90960000,-77.21915000
1.81274414,-102.03770000,-75.00837000
1.81335449,-91.97224000,-76.11199000
1.81396484,-90.28584000,-74.08777000
1.81457520,-90.57858000,-69.00923000
1.81518555,-90.18282000,-68.39051000
1.81579590,-96.95553000,-73.15368000
1.81640625,-96.76197000,-76.21868000
1.81701660,-104.60940000,-68.83695000
1.81762695,-101.50320000,-69.56409000
1.81823730,-94.59634000,-73.66435000
1.81884766,-96.99754000,-76.41597000
1.81945801,-93.32902000,-77.19510000
1.82006836,-88.47839000,-76.50624000
1.82067871,-93.71620000,-73.88102000
1.82128906,-102.00460000,-67.11119000
1.82189941,-106.55790000,-65.10809000
1.82250977,-95.95856000,-69.77620000
1.82312012,-105.99910000,-78.00691000
1.82373047,-90.49303000,-79.24303000
1.82434082,-90.02793000,-77.68089000
1.82495117,-98.02362000,-73.87575000
1.82556152,-102.91440000,-73.63725000
1.82617188,-98.47240000,-73.84361000
1.82678223,-98.18114000,-72.13381000
1.82739258,-87.58544000,-74.84530000
1.82800293,-86.58192000,-78.55379000
1.82861328,-87.05759000,-76.29858000
1.82922363,-85.08025000,-78.40237000
1.82983398,-85.90790000,-82.02187000
1.83044434,-91.86532000,-72.12599000
1.83105469,-103.67430000,-69.97115000
1.83166504,-96.76122000,-76.22326000
1.83227539,-99.50135000,-87.33207000
1.83288574,-95.11481000,-72.36340000
1.83349609,-93.69687000,-72.99980000
1.83410645,-101.10930000,-78.24260000
1.83471680,-99.37004000,-84.54846000
1.83532715,-93.64894000,-71.69393000
1.83593750,-90.52100000,-74.63577000
1.83654785,-90.88545000,-89.00672000
1.83715820,-92.62730000,-91.61293000
1.83776855,-101.15280000,-81.18951000
1.83837891,-97.32657000,-74.67288000
1.83898926,-94.28505000,-72.26739000
1.83959961,-93.77397000,-75.64203000
1.84020996,-92.97936000,-79.36681000
1.84082031,-93.95985000,-78.43951000
1.84143066,-103.12230000,-71.83612000
1.84204102,-95.53012000,-70.89057000
1.84265137,-94.88895000,-74.24091000
1.84326172,-96.88332000,-75.00780000
1.84387207,-90.23059000,-72.84866000
1.84448242,-91.75560000,-71.53583000
1.84509277,-93.20435000,-70.05173000
1.84570313,-96.42690000,-78.82637000
1.84631348,-104.64920000,-76.07319000
1.84692383,-92.11423000,-70.80386000
1.84753418,-94.56985000,-67.73640000
1.84814453,-101.08460000,-67.93227000
1.84875488,-92.87965000,-74.19264000
1.84936523,-83.36147000,-71.57694000
1.84997559,-84.92992000,-71.73416000
1.85058594,-104.74900000,-86.09421000
1.85119629,-96.05025000,-74.35474000
1.85180664,-99.90517000,-76.41731000
1.85241699,-94.57639000,-84.33738000
1.85302734,-104.53240000,-77.89256000
1.85363770,-97.33829000,-71.82659000
1.85424805,-95.64167000,-72.04931000
1.85485840,-91.15104000,-80.36660000
1.85546875,-88.55280000,-78.35789000
1.85607910,-89.61976000,-74.92408000
1.85668945,-91.89556000,-82.25816000
1.85729980,-89.25576000,-82.47192000
1.85791016,-86.36301000,-76.37655000
1.85852051,-88.48235000,-76.23756000
1.85913086,-94.09641000,-75.30853000
1.85974121,-93.51794000,-69.78631000
1.86035156,-93.88801000,-66.77937000
1.86096191,-90.61209000,-71.54179000
1.86157227,-86.36956000,-82.22058000
1.86218262,-88.24954000,-77.27353000
1.86279297,-97.15343000,-77.39873000
1.86340332,-95.08251000,-79.36839000
1.86401367,-98.46498000,-71.67586000
1.86462402,-99.74188000,-70.78131000
1.86523438,-93.94817000,-77.87975000
1.86584473,-97.30720000,-75.55765000
1.86645508,-103.72710000,-72.23709000
1.86706543,-95.37164000,-69.93601000
1.86767578,-92.11959000,-70.96211000
1.86828613,-102.72930000,-77.05032000
1.86889648,-93.45003000,-86.27806000
1.86950684,-94.37953000,-87.56568000
1.87011719,-98.82310000,-88.89396000
1.87072754,-97.08661000,-75.91756000
1.87133789,-91.96949000,-77.74504000
1.87194824,-88.58051000,-92.00440000
1.87255859,-92.38449000,-77.43118000
1.87316895,-102.16980000,-74.60775000
1.87377930,-100.46890000,-73.38000000
1.87438965,-96.34842000,-77.67242000
1.87500000,-92.26331000,-79.95293000
1.87561035,-91.40266000,-68.87366000
1.87622070,-91.92414000,-70.79179000
1.87683105,-88.54166000,-93.81165000
1.87744141,-89.88295000,-71.01622000
1.87805176,-101.23020000,-67.23997000
1.87866211,-88.42285000,-71.18636000
1.87927246,-91.67177000,-83.24396000
1.87988281,-93.53943000,-72.24042000
1.88049316,-112.57440000,-67.49231000
1.88110352,-90.24423000,-70.52623000
1.88171387,-87.68846000,-72.20026000
1.88232422,-92.39728000,-70.80031000
1.88293457,-97.78107000,-76.54435000
1.88354492,-101.40750000,-85.17313000
1.88415527,-101.60050000,-79.22435000
1.88476563,-97.01248000,-79.38012000
1.88537598,-100.58240000,-80.17879000
1.88598633,-94.10208000,-82.99487000
1.88659668,-95.04323000,-74.39038000
1.88720703,-102.53410000,-74.43162000
1.88781738,-100.58270000,-73.65758000
1.88842773,-88.13434000,-80.41587000
1.88903809,-80.56406000,-74.59308000
1.88964844,-79.94086000,-70.14146000
1.89025879,-86.00600000,-69.24853000
1.89086914,-94.06140000,-72.12562000
1.89147949,-95.19581000,-82.44592000
1.89208984,-100.85700000,-79.08498000
1.89270020,-100.10220000,-83.21202000
1.89331055,-89.96416000,-68.35822000
1.89392090,-81.11245000,-64.16312000
1.89453125,-77.49389000,-66.19565000
1.89514160,-83.52257000,-69.92355000
1.89575195,-97.31179000,-70.48508000
1.89636230,-90.70320000,-69.95081000
1.89697266,-88.25893000,-71.88986000
1.89758301,-90.76878000,-79.28677000
1.89819336,-89.89449000,-92.15454000
1.89880371,-89.33158000,-78.22658000
1.89941406,-89.42801000,-70.05643000
1.90002441,-89.58026000,-69.87427000
1.90063477,-90.83159000,-77.42801000
1.90124512,-92.99673000,-81.34144000
1.90185547,-90.39455000,-73.93599000
1.90246582,-90.96996000,-78.21407000
1.90307617,-100.83580000,-75.33125000
1.90368652,-94.42527000,-77.82777000
1.90429688,-92.54285000,-72.80762000
1.90490723,-95.81131000,-72.50438000
1.90551758,-99.68270000,-71.00846000
1.90612793,-98.64234000,-70.22266000
1.90673828,-95.84599000,-71.92580000
1.90734863,-93.61575000,-74.16193000
1.90795898,-94.01138000,-79.19421000
1.90856934,-90.23232000,-79.85109000
1.90917969,-87.97812000,-74.04313000
1.90979004,-91.68536000,-69.39561000
1.91040039,-94.25063000,-68.57012000
1.91101074,-95.60281000,-69.85175000
1.91162109,-92.84172000,-71.89398000
1.91223145,-91.03801000,-70.20178000
1.91284180,-90.70578000,-73.92663000
1.91345215,-108.44350000,-85.82199000
1.91406250,-100.18490000,-72.91428000
1.91467285,-97.95223000,-72.56458000
1.91528320,-94.66121000,-73.54726000
1.91589355,-100.01290000,-72.10770000
1.91650391,-94.68895000,-73.31617000
1.91711426,-96.77270000,-82.37050000
1.91772461,-97.76506000,-77.10118000
1.91833496,-92.87318000,-74.64701000
1.91894531,-90.89222000,-71.45779000
1.91955566,-91.94673000,-72.91737000
1.92016602,-95.74067000,-77.17595000
1.92077637,-98.82524000,-80.31325000
1.92138672,-96.55140000,-79.23817000
1.92199707,-96.25467000,-76.53370000
1.92260742,-95.08098000,-83.68408000
1.92321777,-94.03201000,-77.59270000
1.92382813,-92.49282000,-74.96021000
1.92443848,-91.98174000,-73.35001000
1.92504883,-94.51379000,-72.07185000
1.92565918,-91.76064000,-76.09214000
1.92626953,-89.67790000,-84.35957000
1.92687988,-90.54478000,-76.98571000
1.92749023,-87.38689000,-75.47527000
1.92810059,-83.73747000,-73.70071000
1.92871094,-84.46252000,-79.18584000
1.92932129,-88.29276000,-86.49683000
1.92993164,-90.85999000,-87.01907000
1.93054199,-96.99760000,-72.81707000
1.93115234,-93.91865000,-71.55938000
1.93176270,-87.81661000,-73.50748000
1.93237305,-87.83096000,-78.58195000
1.93298340,-90.23589000,-80.36918000
1.93359375,-91.95042000,-70.97186000
1.93420410,-99.63584000,-71.72911000
1.93481445,-98.72964000,-73.79630000
1.93542480,-92.37959000,-78.95290000
1.93603516,-92.33458000,-89.91447000
1.93664551,-80.59434000,-81.53639000
1.93725586,-77.67159000,-85.78815000
1.93786621,-81.84447000,-76.98152000
1.93847656,-89.39567000,-73.43986000
1.93908691,-89.08192000,-74.05441000
1.93969727,-88.25499000,-92.77530000
1.94030762,-100.76450000,-77.03743000
1.94091797,-92.01218000,-76.58525000
1.94152832,-96.55792000,-79.74461000
1.94213867,-102.84930000,-84.66747000
1.94274902,-96.58798000,-81.52820000
1.94335938,-95.88536000,-78.04868000
1.94396973,-101.38370000,-75.25478000
1.94458008,-96.31786000,-68.26296000
1.94519043,-97.46045000,-69.23843000
1.94580078,-93.18993000,-79.49844000
1.94641113,-88.33994000,-83.92577000
1.94702148,-92.64568000,-77.76848000
1.94763184,-106.42080000,-75.54729000
1.94824219,-94.00181000,-74.24754000
1.94885254,-97.01472000,-72.89100000
1.94946289,-90.62634000,-72.15047000
1.95007324,-87.02188000,-72.99048000
1.95068359,-87.87657000,-72.52441000
1.95129395,-90.24990000,-69.78446000
1.95190430,-93.47742000,-69.21259000
1.95251465,-95.46212000,-74.94407000
1.95312500,-97.89970000,-75.75157000
1.95373535,-101.16600000,-73.68820000
1.95434570,-99.36815000,-76.92683000
1.95495605,-99.47819000,-80.82859000
1.95556641,-93.72731000,-77.28851000
1.95617676,-94.35545000,-84.72188000
1.95678711,-117.89610000,-81.51966000
1.95739746,-109.30750000,-72.95324000
1.95800781,-90.93983000,-73.21376000
1.95861816,-91.77486000,-72.27621000
1.95922852,-92.72699000,-71.67138000
1.95983887,-91.26619000,-72.91464000
1.96044922,-92.56927000,-81.26873000
1.96105957,-93.40749000,-79.37798000
1.96166992,-93.16321000,-72.74159000
1.96228027,-92.80852000,-73.29203000
1.96289063,-94.46640000,-68.87069000
1.96350098,-94.13524000,-67.07542000
1.96411133,-94.25934000,-67.20662000
1.96472168,-95.05035000,-72.04956000
1.96533203,-96.36087000,-78.04770000
1.96594238,-94.18198000,-80.18802000
1.96655273,-89.05911000,-85.81283000
1.96716309,-89.03347000,-78.39243000
1.96777344,-91.04730000,-77.22047000
1.96838379,-94.93865000,-74.93280000
1.96899414,-96.75037000,-78.41765000
1.96960449,-100.04710000,-76.57633000
1.97021484,-100.76840000,-79.25514000
1.97082520,-94.71004000,-82.07909000
1.97143555,-90.97768000,-80.12467000
1.97204590,-88.69836000,-70.42442000
1.97265625,-92.86958000,-68.94298000
1.97326660,-90.56438000,-71.79627000
1.97387695,-92.29354000,-77.04724000
1.97448730,-93.53799000,-81.94854000
1.97509766,-106.81570000,-81.11885000
1.97570801,-94.71425000,-73.61354000
1.97631836,-89.29630000,-73.35719000
1.97692871,-85.31638000,-69.04625000
1.97753906,-85.68660000,-67.57972000
1.97814941,-89.55022000,-69.84413000
1.97875977,-90.39742000,-69.93807000
1.97937012,-91.45020000,-68.51241000
1.97998047,-100.50750000,-68.23280000
1.98059082,-90.28075000,-68.90730000
1.98120117,-86.07321000,-70.02131000
1.98181152,-84.07860000,-77.78433000
1.98242188,-87.49054000,-77.19286000
1.98303223,-91.65749000,-77.27967000
1.98364258,-92.44696000,-88.08701000
1.98425293,-92.75374000,-78.21622000
1.98486328,-98.69263000,-79.68561000
1.98547363,-101.18870000,-72.77995000
1.98608398,-95.67097000,-72.96684000
1.98669434,-95.29883000,-77.87463000
1.98730469,-97.78805000,-89.91047000
1.98791504,-99.80508000,-82.16318000
1.98852539,-92.92714000,-76.02387000
1.98913574,-87.00794000,-71.10335000
1.98974609,-87.52425000,-66.97793000
1.99035645,-100.96290000,-66.35017000
1.99096680,-96.04446000,-69.20103000
1.99157715,-97.98070000,-68.63428000
1.99218750,-91.50951000,-70.26448000
1.99279785,-95.02223000,-79.79315000
1.99340820,-113.16360000,-84.65049000
1.99401855,-89.74066000,-76.68121000
1.99462891,-86.30474000,-71.31967000
1.99523926,-95.67160000,-66.68120000
1.99584961,-91.41906000,-66.50466000
1.99645996,-89.55100000,-71.63929000
1.99707031,-93.98277000,-71.99837000
1.99768066,-97.90891000,-71.01983000
1.99829102,-98.13697000,-74.58909000
1.99890137,-92.19202000,-72.56804000
1.99951172,-91.53197000,-69.77365000
2.00012207,-101.24220000,-72.61392000
2.00073242,-91.91512000,-76.11958000
2.00134277,-94.93507000,-84.49265000
2.00195313,-96.08781000,-78.68573000
2.00256348,-94.71238000,-70.88701000
2.00317383,-97.73568000,-71.29063000
2.00378418,-91.05515000,-72.50710000
2.00439453,-91.33945000,-81.83102000
2.00500488,-96.27781000,-72.76297000
2.00561523,-106.95460000,-66.34346000
2.00622559,-99.77555000,-65.44205000
2.00683594,-89.07459000,-67.15553000
2.00744629,-86.71265000,-69.97515000
2.00805664,-97.12035000,-71.74173000
2.00866699,-88.33420000,-74.01591000
2.00927734,-91.86476000,-79.84374000
2.00988770,-94.22127000,-84.33179000
2.01049805,-93.41092000,-79.45074000
2.01110840,-97.60353000,-74.22345000
2.01171875,-96.00900000,-73.39294000
2.01232910,-98.87811000,-73.76678000
2.01293945,-99.70395000,-72.56694000
2.01354980,-93.23513000,-77.05434000
2.01416016,-88.59001000,-74.60564000
2.01477051,-88.40400000,-70.47509000
2.01538086,-93.04684000,-76.04808000
2.01599121,-102.10930000,-76.04972000
2.01660156,-94.11622000,-73.62346000
2.01721191,-96.80192000,-72.79005000
2.01782227,-102.01340000,-75.42860000
2.01843262,-94.13235000,-74.42336000
2.01904297,-88.60014000,-76.98001000
2.01965332,-91.10812000,-75.37002000
2.02026367,-102.34630000,-73.87461000
2.02087402,-100.93380000,-71.88192000
2.02148438,-95.63799000,-70.51532000
2.02209473,-90.45448000,-72.65274000
2.02270508,-90.49149000,-72.97620000
2.02331543,-93.01920000,-73.06507000
2.02392578,-94.16042000,-75.72252000
2.02453613,-100.96800000,-69.73548000
2.02514648,-98.25166000,-65.94231000
2.02575684,-105.69030000,-69.67308000
2.02636719,-93.25173000,-82.28348000
2.02697754,-89.47116000,-79.60999000
2.02758789,-89.48834000,-79.90984000
2.02819824,-89.42619000,-79.79310000
2.02880859,-90.41112000,-76.14918000
2.02941895,-97.68880000,-78.81148000
2.03002930,-95.50269000,-77.23336000
2.03063965,-89.89190000,-72.97061000
2.03125000,-87.84515000,-82.01245000
2.03186035,-88.26707000,-83.66174000
2.03247070,-89.75252000,-80.65075000
2.03308105,-93.36166000,-74.35181000
2.03369141,-88.37114000,-71.27870000
2.03430176,-85.85674000,-71.62734000
2.03491211,-85.92113000,-71.60513000
2.03552246,-87.90058000,-68.25513000
2.03613281,-92.97517000,-68.67906000
2.03674316,-82.74840000,-74.06632000
2.03735352,-83.78316000,-77.24562000
2.03796387,-94.21400000,-75.93904000
2.03857422,-91.05682000,-78.45210000
2.03918457,-86.69371000,-90.10812000
2.03979492,-90.65158000,-75.52822000
2.04040527,-105.47330000,-74.62901000
2.04101563,-94.33893000,-69.48829000
2.04162598,-93.39360000,-78.68802000
2.04223633,-98.88565000,-73.61161000
2.04284668,-98.88686000,-72.54588000
2.04345703,-98.68391000,-75.39367000
2.04406738,-89.97036000,-76.74061000
2.04467773,-90.01186000,-75.01938000
2.04528809,-91.16776000,-80.38627000
2.04589844,-90.13647000,-94.06390000
2.04650879,-88.33734000,-75.26211000
2.04711914,-91.72119000,-70.78249000
2.04772949,-106.13530000,-75.40533000
2.04833984,-108.83280000,-88.71090000
2.04895020,-105.14950000,-73.74010000
2.04956055,-98.18707000,-68.60088000
2.05017090,-89.17847000,-67.92668000
2.05078125,-90.57468000,-70.29780000
2.05139160,-101.32970000,-75.90939000
2.05200195,-94.44734000,-75.50420000
