Frequency,Channel B,Channel D
0.42541504,-98.35492000,-80.49531000
0.42602539,-101.02670000,-72.61201000
0.42663574,-95.76791000,-69.96768000
0.42724609,-98.62702000,-74.69972000
0.42785645,-110.02200000,-74.21248000
0.42846680,-103.90930000,-69.09536000
0.42907715,-90.40482000,-68.31824000
0.42968750,-85.19543000,-64.17380000
0.43029785,-88.22466000,-67.21486000
0.43090820,-106.38310000,-80.59808000
0.43151855,-94.17995000,-82.27309000
0.43212891,-96.00568000,-79.14955000
0.43273926,-91.34743000,-84.65010000
0.43334961,-88.18495000,-76.99882000
0.43395996,-88.77377000,-78.51838000
0.43457031,-94.45267000,-84.85138000
0.43518066,-98.00068000,-71.33105000
0.43579102,-93.89289000,-70.57328000
0.43640137,-90.97851000,-71.09344000
0.43701172,-93.55841000,-72.94520000
0.43762207,-101.10650000,-80.91277000
0.43823242,-94.02660000,-78.67587000
0.43884277,-90.11432000,-76.77212000
0.43945313,-92.33288000,-72.60593000
0.44006348,-95.65317000,-69.57825000
0.44067383,-94.65900000,-68.55656000
0.44128418,-94.44306000,-70.22073000
0.44189453,-92.18151000,-74.13157000
0.44250488,-96.00089000,-72.02826000
0.44311523,-95.15808000,-70.29002000
0.44372559,-91.98653000,-71.65744000
0.44433594,-93.62388000,-72.40218000
0.44494629,-87.59785000,-85.85434000
0.44555664,-87.94383000,-70.94312000
0.44616699,-92.86792000,-69.07767000
0.44677734,-94.43671000,-76.48019000
0.44738770,-92.78065000,-71.56686000
0.44799805,-89.31915000,-70.45196000
0.44860840,-91.73235000,-72.87498000
0.44921875,-74.80857000,-60.23114000
0.44982910,-68.29822000,-52.38177000
0.45043945,-71.50629000,-53.91899000
0.45104980,-89.45449000,-65.52045000
0.45166016,-88.90510000,-69.53623000
0.45227051,-88.97179000,-66.67725000
0.45288086,-92.19630000,-71.54230000
0.45349121,-94.31403000,-75.74872000
0.45410156,-96.68033000,-74.49193000
0.45471191,-96.55472000,-72.05054000
0.45532227,-96.30225000,-74.77437000
0.45593262,-89.15058000,-80.25540000
0.45654297,-88.98797000,-79.06104000
0.45715332,-94.93072000,-78.63734000
0.45776367,-100.65610000,-76.89769000
0.45837402,-99.72479000,-83.01403000
0.45898438,-95.70317000,-81.95889000
0.45959473,-92.45467000,-72.60648000
0.46020508,-91.21667000,-67.50533000
0.46081543,-95.91884000,-71.40616000
0.46142578,-90.04488000,-78.09449000
0.46203613,-90.44747000,-77.34396000
0.46264648,-92.34887000,-78.85770000
0.46325684,-91.91661000,-77.97805000
0.46386719,-90.70964000,-75.28503000
0.46447754,-93.23952000,-92.37714000
0.46508789,-101.22990000,-76.88750000
0.46569824,-102.52360000,-73.40924000
0.46630859,-94.26254000,-70.30738000
0.46691895,-90.76072000,-69.83940000
0.46752930,-88.69908000,-73.04116000
0.46813965,-97.83949000,-73.70033000
0.46875000,-98.83087000,-71.14413000
0.46936035,-84.59412000,-64.94065000
0.46997070,-79.78056000,-62.05122000
0.47058105,-85.76969000,-66.29073000
0.47119141,-98.91263000,-76.79785000
0.47180176,-93.55124000,-82.83327000
0.47241211,-93.20077000,-87.49969000
0.47302246,-95.33902000,-75.54889000
0.47363281,-111.04560000,-77.72727000
0.47424316,-102.78250000,-83.26273000
0.47485352,-96.68950000,-73.21883000
0.47546387,-107.31530000,-74.11182000
0.47607422,-97.07191000,-91.46997000
0.47668457,-89.30709000,-75.81443000
0.47729492,-87.26389000,-76.57146000
0.47790527,-91.06480000,-74.32435000
0.47851563,-90.48898000,-78.56436000
0.47912598,-83.71988000,-63.83533000
0.47973633,-78.25040000,-55.57221000
0.48034668,-79.01250000,-56.90438000
0.48095703,-87.12498000,-69.27337000
0.48156738,-92.87915000,-84.14343000
0.48217773,-98.92648000,-78.22629000
0.48278809,-97.33138000,-76.60719000
0.48339844,-90.19622000,-80.75504000
0.48400879,-93.46478000,-72.07942000
0.48461914,-93.79243000,-70.97272000
0.48522949,-91.15408000,-71.95388000
0.48583984,-102.65180000,-74.64221000
0.48645020,-100.44430000,-74.09677000
0.48706055,-96.61629000,-72.45972000
0.48767090,-89.46030000,-77.50674000
0.48828125,-90.65451000,-85.23160000
0.48889160,-94.40205000,-75.24301000
0.48950195,-93.25294000,-76.12469000
0.49011230,-90.39971000,-73.20335000
0.49072266,-90.55080000,-75.50369000
0.49133301,-90.04348000,-73.32526000
0.49194336,-94.78984000,-74.01092000
0.49255371,-89.58546000,-87.54034000
0.49316406,-89.08633000,-77.78016000
0.49377441,-88.27198000,-76.74387000
0.49438477,-89.83361000,-71.37865000
0.49499512,-99.02211000,-68.24324000
0.49560547,-111.97490000,-68.29704000
0.49621582,-96.08633000,-69.68961000
0.49682617,-90.01296000,-72.37888000
0.49743652,-92.18021000,-73.50958000
0.49804688,-97.30241000,-76.26477000
0.49865723,-92.64473000,-71.81256000
0.49926758,-88.97935000,-78.15369000
0.49987793,-89.25912000,-74.75343000
0.50048828,-94.42730000,-84.99645000
0.50109863,-92.26053000,-70.73163000
0.50170898,-91.17548000,-68.83981000
0.50231934,-92.06234000,-72.48605000
0.50292969,-91.57880000,-74.91976000
0.50354004,-90.32581000,-79.68637000
0.50415039,-86.69348000,-78.23925000
0.50476074,-92.49878000,-68.81820000
0.50537109,-95.39275000,-66.18420000
0.50598145,-98.63878000,-68.38558000
0.50659180,-91.47888000,-72.94041000
0.50720215,-94.70398000,-70.03035000
0.50781250,-94.31227000,-71.48508000
0.50842285,-86.58199000,-79.30583000
0.50903320,-76.51785000,-65.60320000
0.50964355,-70.16868000,-55.46890000
0.51025391,-71.55739000,-54.34416000
0.51086426,-81.68518000,-61.78659000
0.51147461,-92.71836000,-79.72849000
0.51208496,-89.87398000,-69.35376000
0.51269531,-89.88739000,-69.88771000
0.51330566,-86.69992000,-69.47691000
0.51391602,-87.38796000,-71.97536000
0.51452637,-90.63599000,-77.32263000
0.51513672,-92.08627000,-83.99455000
0.51574707,-94.58474000,-82.11872000
0.51635742,-116.48740000,-92.09228000
0.51696777,-92.00339000,-81.96766000
0.51757813,-87.80359000,-72.36155000
0.51818848,-89.12459000,-72.53672000
0.51879883,-92.16370000,-76.14242000
0.51940918,-91.81929000,-68.62672000
0.52001953,-93.62644000,-65.87629000
0.52062988,-105.54640000,-67.41302000
0.52124023,-98.06076000,-70.48807000
0.52185059,-114.50180000,-70.01010000
0.52246094,-94.50303000,-67.29064000
0.52307129,-99.83081000,-67.61453000
0.52368164,-99.41110000,-71.82852000
0.52429199,-94.99462000,-80.18571000
0.52490234,-93.56659000,-83.23096000
0.52551270,-96.80889000,-71.46437000
0.52612305,-96.02058000,-73.40573000
0.52673340,-89.38948000,-82.08747000
0.52734375,-88.39227000,-92.80791000
0.52795410,-93.11370000,-79.03096000
0.52856445,-98.73305000,-88.91418000
0.52917480,-91.92478000,-74.75312000
0.52978516,-84.06158000,-67.85048000
0.53039551,-89.13734000,-67.26434000
0.53100586,-94.82627000,-71.45686000
0.53161621,-89.33449000,-80.49150000
0.53222656,-95.17816000,-75.61052000
0.53283691,-94.01546000,-72.75859000
0.53344727,-90.80544000,-72.15619000
0.53405762,-94.97105000,-72.63914000
0.53466797,-108.62590000,-76.95054000
0.53527832,-100.16490000,-79.75758000
0.53588867,-95.31094000,-75.90652000
0.53649902,-95.37057000,-79.28193000
0.53710938,-93.85603000,-77.32859000
0.53771973,-98.82317000,-90.55413000
0.53833008,-97.22397000,-78.26597000
0.53894043,-88.23439000,-71.96059000
0.53955078,-80.89554000,-59.32793000
0.54016113,-80.56107000,-57.79629000
0.54077148,-89.62739000,-64.90842000
0.54138184,-100.63650000,-79.94615000
0.54199219,-95.20211000,-96.86426000
0.54260254,-94.48193000,-75.29130000
0.54321289,-89.37862000,-73.09172000
0.54382324,-90.67726000,-71.94596000
0.54443359,-102.05310000,-71.94497000
0.54504395,-88.41659000,-77.69727000
0.54565430,-90.68462000,-84.48661000
0.54626465,-96.14571000,-77.04648000
0.54687500,-93.77541000,-82.75325000
0.54748535,-106.27870000,-77.10306000
0.54809570,-96.72897000,-74.87299000
0.54870605,-92.86777000,-76.15107000
0.54931641,-85.64281000,-72.22569000
0.54992676,-80.96900000,-70.40378000
0.55053711,-83.88808000,-75.40124000
0.55114746,-92.88802000,-72.25420000
0.55175781,-92.38701000,-73.19814000
0.55236816,-94.97868000,-77.76103000
0.55297852,-96.64623000,-69.50934000
0.55358887,-97.84348000,-71.42721000
0.55419922,-95.59322000,-75.12531000
0.55480957,-96.69658000,-74.01981000
0.55541992,-89.76646000,-71.77572000
0.55603027,-89.24332000,-76.68597000
0.55664063,-90.06895000,-67.67574000
0.55725098,-92.89097000,-64.72791000
0.55786133,-98.96780000,-67.21277000
0.55847168,-92.28737000,-79.03976000
0.55908203,-92.26632000,-73.95293000
0.55969238,-90.95935000,-73.09113000
0.56030273,-94.91063000,-71.10383000
0.56091309,-98.53439000,-74.16642000
0.56152344,-94.84676000,-76.70860000
0.56213379,-98.61353000,-73.95131000
0.56274414,-93.54745000,-78.99774000
0.56335449,-86.38577000,-76.34862000
0.56396484,-83.54991000,-74.68005000
0.56457520,-85.91888000,-72.44926000
0.56518555,-94.54589000,-75.43106000
0.56579590,-98.05154000,-72.50840000
0.56640625,-91.66849000,-72.33389000
0.56701660,-90.40390000,-75.90885000
0.56762695,-87.93405000,-73.00769000
0.56823730,-88.01376000,-72.70805000
0.56884766,-82.15591000,-75.93274000
0.56945801,-73.61028000,-61.73366000
0.57006836,-72.40807000,-58.23742000
0.57067871,-80.52077000,-64.63638000
0.57128906,-111.00450000,-81.91753000
0.57189941,-94.22700000,-75.11026000
0.57250977,-92.85933000,-72.40047000
0.57312012,-93.64706000,-69.78522000
0.57373047,-88.18011000,-69.24923000
0.57434082,-87.02445000,-72.83209000
0.57495117,-89.52998000,-72.97861000
0.57556152,-92.86121000,-66.22258000
0.57617188,-94.72137000,-65.95083000
0.57678223,-85.89548000,-72.50700000
0.57739258,-86.45332000,-79.84084000
0.57800293,-106.99830000,-77.49860000
0.57861328,-92.39149000,-79.17907000
0.57922363,-95.14320000,-82.74213000
0.57983398,-91.15678000,-87.87067000
0.58044434,-93.07060000,-87.50747000
0.58105469,-95.48171000,-81.58790000
0.58166504,-89.01097000,-87.04968000
0.58227539,-87.42832000,-80.14008000
0.58288574,-88.35786000,-75.85345000
0.58349609,-89.50295000,-78.54024000
0.58410645,-95.95921000,-74.33684000
0.58471680,-108.85900000,-74.98212000
0.58532715,-105.73330000,-75.63989000
0.58593750,-92.91273000,-71.46857000
0.58654785,-99.38346000,-71.83961000
0.58715820,-90.24007000,-79.72342000
0.58776855,-91.00758000,-77.78504000
0.58837891,-92.57706000,-71.14918000
0.58898926,-86.50627000,-74.10271000
0.58959961,-78.25533000,-67.68090000
0.59020996,-79.37239000,-68.71570000
0.59082031,-94.11183000,-73.25420000
0.59143066,-95.69270000,-68.75761000
0.59204102,-103.68580000,-70.82677000
0.59265137,-92.88277000,-77.21445000
0.59326172,-94.90745000,-82.76190000
0.59387207,-91.69763000,-81.60610000
0.59448242,-86.92333000,-82.69453000
0.59509277,-87.98544000,-88.24065000
0.59570313,-91.78696000,-78.97113000
0.59631348,-94.59073000,-75.92427000
0.59692383,-101.35710000,-72.63892000
0.59753418,-101.53290000,-67.80145000
0.59814453,-98.83346000,-66.64349000
0.59875488,-92.69004000,-68.09369000
0.59936523,-86.61707000,-65.26345000
0.59997559,-82.55337000,-61.94096000
0.60058594,-86.01917000,-67.45119000
0.60119629,-93.98141000,-77.63806000
0.60180664,-89.74319000,-69.52022000
0.60241699,-88.75507000,-68.15558000
0.60302734,-90.65172000,-70.07240000
0.60363770,-91.18501000,-69.75243000
0.60424805,-96.26390000,-71.59587000
0.60485840,-94.40688000,-79.43085000
0.60546875,-93.37764000,-82.96113000
0.60607910,-93.50373000,-77.40488000
0.60668945,-89.32616000,-72.34381000
0.60729980,-91.68500000,-74.30440000
0.60791016,-88.63995000,-72.10050000
0.60852051,-84.54822000,-70.44600000
0.60913086,-83.19579000,-75.02245000
0.60974121,-85.23898000,-73.34202000
0.61035156,-95.50232000,-73.99409000
0.61096191,-93.54308000,-73.88577000
0.61157227,-92.33958000,-73.38724000
0.61218262,-92.68936000,-73.71472000
0.61279297,-89.04298000,-78.38971000
0.61340332,-87.49325000,-81.46695000
0.61401367,-87.46521000,-83.00468000
0.61462402,-88.07647000,-84.71595000
0.61523438,-88.80252000,-80.31055000
0.61584473,-91.54529000,-73.46326000
0.61645508,-92.03650000,-72.50602000
0.61706543,-89.40083000,-72.33356000
0.61767578,-90.68986000,-71.98092000
0.61828613,-92.07053000,-75.70520000
0.61889648,-96.08311000,-74.42200000
0.61950684,-92.04105000,-68.43433000
0.62011719,-91.07613000,-72.69266000
0.62072754,-94.10330000,-81.71914000
0.62133789,-102.57190000,-85.24123000
0.62194824,-92.26436000,-79.78636000
0.62255859,-90.13510000,-94.50906000
0.62316895,-92.19557000,-73.47590000
0.62377930,-81.64427000,-76.82258000
0.62438965,-79.08334000,-88.08914000
0.62500000,-83.81682000,-82.42131000
0.62561035,-93.38233000,-86.91369000
0.62622070,-97.81514000,-76.75162000
0.62683105,-91.06811000,-72.49166000
0.62744141,-91.32061000,-76.27404000
0.62805176,-97.96034000,-79.50583000
0.62866211,-86.00361000,-71.67596000
0.62927246,-73.16518000,-68.52252000
0.62988281,-69.61500000,-59.81872000
0.63049316,-74.23629000,-61.65557000
0.63110352,-87.49709000,-70.78551000
0.63171387,-98.26984000,-81.22959000
0.63232422,-92.84113000,-85.89906000
0.63293457,-92.97027000,-72.56474000
0.63354492,-96.63284000,-68.16312000
0.63415527,-105.53410000,-69.54163000
0.63476563,-96.13850000,-76.52349000
0.63537598,-115.12840000,-74.66191000
0.63598633,-94.79824000,-68.04227000
0.63659668,-87.59713000,-74.37150000
0.63720703,-88.48038000,-89.02396000
0.63781738,-98.08519000,-85.62038000
0.63842773,-88.41552000,-81.41021000
0.63903809,-87.44878000,-72.59918000
0.63964844,-94.40948000,-71.26610000
0.64025879,-97.79408000,-80.42763000
0.64086914,-87.80094000,-81.86555000
0.64147949,-85.70238000,-74.39248000
0.64208984,-89.96293000,-76.92516000
0.64270020,-92.32146000,-73.85704000
0.64331055,-91.61567000,-70.86983000
0.64392090,-100.11260000,-73.38812000
0.64453125,-100.81680000,-87.71913000
0.64514160,-92.21920000,-79.39412000
0.64575195,-96.11290000,-81.35963000
0.64636230,-94.69109000,-74.56403000
0.64697266,-91.41107000,-72.91997000
0.64758301,-91.08890000,-69.07685000
0.64819336,-87.89880000,-68.73502000
0.64880371,-90.57971000,-74.18792000
0.64941406,-81.33820000,-67.70639000
0.65002441,-78.18249000,-61.45950000
0.65063477,-85.84084000,-66.70119000
0.65124512,-95.12109000,-74.53802000
0.65185547,-90.68965000,-67.69836000
0.65246582,-92.79509000,-70.45526000
0.65307617,-101.05630000,-73.54274000
0.65368652,-94.62125000,-72.83566000
0.65429688,-94.18723000,-82.11543000
0.65490723,-96.71349000,-74.38482000
0.65551758,-91.42068000,-70.19984000
0.65612793,-90.60709000,-73.48148000
0.65673828,-94.28885000,-83.07586000
0.65734863,-89.98730000,-85.01067000
0.65795898,-86.42610000,-77.64497000
0.65856934,-87.19228000,-77.38253000
0.65917969,-92.50047000,-70.25264000
0.65979004,-87.43966000,-62.27538000
0.66040039,-86.03966000,-63.87791000
0.66101074,-90.09613000,-75.90872000
0.66162109,-89.64675000,-75.24651000
0.66223145,-92.98210000,-69.50507000
0.66284180,-103.57150000,-68.16563000
0.66345215,-99.97939000,-70.29924000
0.66406250,-92.74178000,-80.87990000
0.66467285,-92.03365000,-77.04472000
0.66528320,-91.86740000,-73.96436000
0.66589355,-91.36222000,-76.58369000
0.66650391,-93.38668000,-86.46214000
0.66711426,-91.50201000,-76.19073000
0.66772461,-86.95214000,-70.20968000
0.66833496,-85.22070000,-73.78052000
0.66894531,-88.03689000,-93.86277000
0.66955566,-93.58730000,-76.01598000
0.67016602,-94.26593000,-77.72248000
0.67077637,-93.24721000,-71.17899000
0.67138672,-97.32256000,-68.52634000
0.67199707,-95.10682000,-69.64410000
0.67260742,-87.53424000,-70.00916000
0.67321777,-93.50833000,-70.35521000
0.67382813,-91.48739000,-74.84779000
0.67443848,-88.54144000,-82.33570000
0.67504883,-89.50063000,-73.97421000
0.67565918,-90.36591000,-71.55524000
0.67626953,-87.66277000,-74.86607000
0.67687988,-85.04974000,-72.28476000
0.67749023,-90.70316000,-70.72753000
0.67810059,-101.72260000,-71.96797000
0.67871094,-99.01376000,-70.98052000
0.67932129,-93.66040000,-72.25503000
0.67993164,-91.31686000,-74.86311000
0.68054199,-100.45080000,-77.82373000
0.68115234,-91.02800000,-78.65395000
0.68176270,-89.50854000,-71.65321000
0.68237305,-94.44942000,-67.79308000
0.68298340,-112.15500000,-66.91618000
0.68359375,-90.77931000,-70.92069000
0.68420410,-89.53038000,-84.09676000
0.68481445,-87.43325000,-80.25873000
0.68542480,-86.23956000,-80.18445000
0.68603516,-100.84800000,-71.92568000
0.68664551,-90.42218000,-70.77165000
0.68725586,-87.95126000,-70.83286000
0.68786621,-91.93680000,-79.07548000
0.68847656,-89.13303000,-70.47903000
0.68908691,-69.60031000,-67.28975000
0.68969727,-62.80138000,-67.39776000
0.69030762,-65.42429000,-67.03014000
0.69091797,-79.48639000,-85.09010000
0.69152832,-94.76263000,-73.69942000
0.69213867,-93.57990000,-68.95968000
0.69274902,-94.47277000,-66.46414000
0.69335938,-92.47073000,-68.05367000
0.69396973,-89.65232000,-72.83235000
0.69458008,-90.91521000,-76.41118000
0.69519043,-94.07869000,-81.74905000
0.69580078,-93.68351000,-71.08281000
0.69641113,-89.04341000,-68.51498000
0.69702148,-86.66897000,-70.09930000
0.69763184,-90.28968000,-69.04446000
0.69824219,-93.55262000,-72.31580000
0.69885254,-87.83657000,-73.92920000
0.69946289,-89.32301000,-64.77519000
0.70007324,-91.60333000,-63.77469000
0.70068359,-86.48116000,-69.55468000
0.70129395,-87.02213000,-76.83151000
0.70190430,-108.99440000,-73.86450000
0.70251465,-91.47452000,-75.24673000
0.70312500,-93.27351000,-76.09992000
0.70373535,-87.31490000,-82.75670000
0.70434570,-85.73795000,-76.70477000
0.70495605,-90.37091000,-73.44052000
0.70556641,-98.96246000,-68.27287000
0.70617676,-101.29120000,-67.71561000
0.70678711,-89.14888000,-70.19804000
0.70739746,-86.66739000,-70.33792000
0.70800781,-96.62482000,-71.68058000
0.70861816,-100.59430000,-73.43413000
0.70922852,-94.00093000,-80.66698000
0.70983887,-85.53308000,-72.55145000
0.71044922,-89.64157000,-72.73734000
0.71105957,-96.62006000,-90.93723000
0.71166992,-90.19573000,-76.53139000
0.71228027,-96.25046000,-79.85827000
0.71289063,-98.31077000,-95.53514000
0.71350098,-96.07383000,-78.82716000
0.71411133,-91.22688000,-81.19983000
0.71472168,-88.33485000,-85.33372000
0.71533203,-99.47992000,-97.09094000
0.71594238,-95.07635000,-75.33209000
0.71655273,-98.07654000,-70.99941000
0.71716309,-91.86182000,-73.49074000
0.71777344,-87.49550000,-74.70496000
0.71838379,-91.63232000,-74.89077000
0.71899414,-94.69787000,-80.56413000
0.71960449,-83.35612000,-66.34319000
0.72021484,-82.87155000,-63.95709000
