Frequency,Channel B,Channel D
1.53747559,-93.00195000,-71.35152000
1.53808594,-85.35279000,-69.01206000
1.53869629,-86.01167000,-66.39490000
1.53930664,-89.11067000,-69.64494000
1.53991699,-90.30328000,-84.07734000
1.54052734,-92.60888000,-81.34480000
1.54113770,-95.77251000,-72.61906000
1.54174805,-88.27435000,-70.22128000
1.54235840,-89.53942000,-70.99239000
1.54296875,-97.35409000,-71.03915000
1.54357910,-105.10090000,-71.59794000
1.54418945,-99.76115000,-75.60262000
1.54479980,-95.85071000,-87.84291000
1.54541016,-101.20370000,-75.27066000
1.54602051,-90.09533000,-73.14362000
1.54663086,-87.83008000,-77.84132000
1.54724121,-87.83920000,-77.40331000
1.54785156,-88.02376000,-75.45819000
1.54846191,-95.10528000,-78.21305000
1.54907227,-89.64427000,-74.68828000
1.54968262,-83.76351000,-77.79327000
1.55029297,-85.90043000,-76.46590000
1.55090332,-90.11951000,-76.75931000
1.55151367,-89.05412000,-79.74889000
1.55212402,-88.64767000,-84.31454000
1.55273438,-91.55937000,-79.19344000
1.55334473,-96.54182000,-76.64176000
1.55395508,-93.97263000,-79.79124000
1.55456543,-91.08913000,-78.64398000
1.55517578,-94.75450000,-74.99953000
1.55578613,-91.51178000,-74.05811000
1.55639648,-88.20885000,-81.59294000
1.55700684,-85.52417000,-76.92867000
1.55761719,-86.41754000,-71.51424000
1.55822754,-87.55769000,-69.74811000
1.55883789,-89.46408000,-75.21427000
1.55944824,-94.25060000,-94.82086000
1.56005859,-100.90400000,-76.99742000
1.56066895,-95.47186000,-72.66226000
1.56127930,-92.59483000,-75.24963000
1.56188965,-98.20434000,-80.18905000
1.56250000,-94.92740000,-77.47816000
1.56311035,-97.14912000,-87.52036000
1.56372070,-96.35598000,-86.49604000
1.56433105,-90.95989000,-73.97722000
1.56494141,-92.13480000,-69.48003000
1.56555176,-89.94592000,-71.83516000
1.56616211,-93.94322000,-79.29733000
1.56677246,-93.48691000,-78.73005000
1.56738281,-90.50576000,-75.62131000
1.56799316,-93.33661000,-74.88403000
1.56860352,-95.15971000,-75.64050000
1.56921387,-88.36091000,-70.62757000
1.56982422,-87.25671000,-68.04999000
1.57043457,-93.81599000,-70.19596000
1.57104492,-97.43015000,-72.32474000
1.57165527,-91.23274000,-72.59326000
1.57226563,-89.27009000,-78.57237000
1.57287598,-89.98936000,-79.26228000
1.57348633,-89.64584000,-81.31454000
1.57409668,-85.99492000,-77.48325000
1.57470703,-86.04583000,-73.46185000
1.57531738,-96.53297000,-73.75868000
1.57592773,-101.06230000,-72.56091000
1.57653809,-106.47090000,-79.67467000
1.57714844,-92.56786000,-77.92069000
1.57775879,-91.73495000,-79.27625000
1.57836914,-99.62890000,-73.56894000
1.57897949,-96.21933000,-76.79321000
1.57958984,-92.32993000,-93.26267000
1.58020020,-91.63802000,-84.45607000
1.58081055,-93.79022000,-76.44194000
1.58142090,-93.86761000,-79.12970000
1.58203125,-93.05220000,-75.08685000
1.58264160,-97.24468000,-73.01718000
1.58325195,-88.11791000,-79.57257000
1.58386230,-87.21931000,-81.73056000
1.58447266,-87.34368000,-80.49493000
1.58508301,-88.71542000,-82.90347000
1.58569336,-91.72421000,-91.69670000
1.58630371,-91.96407000,-90.83718000
1.58691406,-99.20941000,-81.87259000
1.58752441,-97.24183000,-77.40800000
1.58813477,-95.60917000,-73.23624000
1.58874512,-90.31625000,-73.85839000
1.58935547,-84.21597000,-77.76260000
1.58996582,-84.74338000,-73.30873000
1.59057617,-85.44529000,-79.76563000
1.59118652,-86.83208000,-77.43930000
1.59179688,-92.65067000,-79.11636000
1.59240723,-97.93274000,-71.76815000
1.59301758,-99.13196000,-68.22474000
1.59362793,-90.79380000,-67.25832000
1.59423828,-81.16829000,-72.00476000
1.59484863,-79.53057000,-79.93755000
1.59545898,-84.17525000,-79.56348000
1.59606934,-88.01910000,-80.96066000
1.59667969,-87.35511000,-79.08578000
1.59729004,-89.00855000,-72.37476000
1.59790039,-97.27807000,-70.93205000
1.59851074,-98.45300000,-72.05788000
1.59912109,-96.45779000,-83.89335000
1.59973145,-95.90544000,-74.83173000
1.60034180,-90.95196000,-73.23145000
1.60095215,-93.92717000,-74.27458000
1.60156250,-103.74420000,-77.30872000
1.60217285,-98.07695000,-93.53751000
1.60278320,-109.09950000,-81.40289000
1.60339355,-95.34931000,-77.24506000
1.60400391,-92.43535000,-81.03207000
1.60461426,-88.95320000,-83.35931000
1.60522461,-86.16772000,-80.24150000
1.60583496,-89.78662000,-82.11726000
1.60644531,-112.28360000,-77.71166000
1.60705566,-92.01726000,-79.15481000
1.60766602,-88.02113000,-74.68633000
1.60827637,-87.14672000,-92.33243000
1.60888672,-87.58153000,-73.76214000
1.60949707,-90.30354000,-68.70934000
1.61010742,-93.69477000,-68.52858000
1.61071777,-92.05932000,-81.84483000
1.61132813,-90.08434000,-85.92159000
1.61193848,-89.99057000,-78.59053000
1.61254883,-99.34088000,-74.53654000
1.61315918,-93.66566000,-78.80386000
1.61376953,-92.14838000,-74.25749000
1.61437988,-102.29610000,-81.81771000
1.61499023,-96.12534000,-71.59539000
1.61560059,-95.80441000,-68.51852000
1.61621094,-90.68495000,-71.30836000
1.61682129,-88.84038000,-72.10455000
1.61743164,-96.26581000,-71.10056000
1.61804199,-105.56730000,-74.11052000
1.61865234,-94.52354000,-84.14655000
1.61926270,-92.61555000,-82.69980000
1.61987305,-95.59933000,-76.21545000
1.62048340,-87.22001000,-73.60801000
1.62109375,-94.06050000,-79.44657000
1.62170410,-106.41120000,-79.01461000
1.62231445,-104.53730000,-74.26572000
1.62292480,-103.75780000,-71.24660000
1.62353516,-97.31483000,-68.15759000
1.62414551,-93.43320000,-67.43102000
1.62475586,-99.27964000,-71.79669000
1.62536621,-102.66320000,-75.38104000
1.62597656,-100.31170000,-69.84944000
1.62658691,-91.37312000,-71.24146000
1.62719727,-91.12761000,-79.19394000
1.62780762,-90.95071000,-72.86487000
1.62841797,-86.53395000,-70.85374000
1.62902832,-95.80608000,-72.15413000
1.62963867,-89.78439000,-81.17297000
1.63024902,-89.37011000,-82.01738000
1.63085938,-98.26369000,-82.33331000
1.63146973,-97.61778000,-74.73323000
1.63208008,-94.96130000,-71.28143000
1.63269043,-99.09893000,-77.71523000
1.63330078,-93.70158000,-72.02765000
1.63391113,-97.27132000,-77.92963000
1.63452148,-98.42323000,-80.51543000
1.63513184,-92.89194000,-75.47439000
1.63574219,-87.55019000,-76.31169000
1.63635254,-89.84592000,-78.56258000
1.63696289,-97.63030000,-80.82083000
1.63757324,-94.29305000,-85.95516000
1.63818359,-84.56522000,-99.13469000
1.63879395,-80.92060000,-90.34588000
1.63940430,-83.71532000,-82.73797000
1.64001465,-90.74502000,-76.50089000
1.64062500,-88.78085000,-74.03512000
1.64123535,-84.37387000,-89.80399000
1.64184570,-86.83651000,-80.57051000
1.64245605,-92.17324000,-77.33965000
1.64306641,-91.64245000,-74.24969000
1.64367676,-90.47006000,-79.27259000
1.64428711,-88.19154000,-89.20485000
1.64489746,-95.75683000,-81.81940000
1.64550781,-99.66670000,-81.14724000
1.64611816,-105.01390000,-80.21423000
1.64672852,-99.78185000,-76.70195000
1.64733887,-94.50282000,-71.02792000
1.64794922,-90.00713000,-65.76724000
1.64855957,-88.43297000,-68.91557000
1.64916992,-84.78054000,-73.13086000
1.64978027,-83.77882000,-69.79655000
1.65039063,-90.27312000,-69.72050000
1.65100098,-100.95090000,-73.50468000
1.65161133,-99.16472000,-76.71207000
1.65222168,-93.98788000,-78.12905000
1.65283203,-90.11970000,-79.74659000
1.65344238,-89.77878000,-79.47257000
1.65405273,-89.43740000,-81.13888000
1.65466309,-89.47731000,-78.44260000
1.65527344,-89.39873000,-86.07050000
1.65588379,-88.65169000,-73.43817000
1.65649414,-92.93723000,-74.03350000
1.65710449,-96.75930000,-79.86547000
1.65771484,-94.11621000,-77.02549000
1.65832520,-91.14424000,-72.56903000
1.65893555,-89.74736000,-74.13672000
1.65954590,-88.31561000,-79.34694000
1.66015625,-85.58358000,-75.89835000
1.66076660,-84.26442000,-78.03226000
1.66137695,-89.45392000,-76.20591000
1.66198730,-102.13250000,-75.79022000
1.66259766,-106.42790000,-76.37270000
1.66320801,-102.04740000,-73.94206000
1.66381836,-92.93969000,-77.13190000
1.66442871,-92.23735000,-78.53462000
1.66503906,-98.83192000,-72.52832000
1.66564941,-87.83756000,-76.83300000
1.66625977,-85.23362000,-75.87917000
1.66687012,-85.79827000,-75.79558000
1.66748047,-86.57653000,-78.87134000
1.66809082,-87.39310000,-76.94154000
1.66870117,-89.19670000,-71.44353000
1.66931152,-93.15312000,-79.32281000
1.66992188,-100.36400000,-74.30083000
1.67053223,-103.87920000,-75.64583000
1.67114258,-107.59630000,-75.92009000
1.67175293,-92.71774000,-74.04512000
1.67236328,-86.19757000,-80.15506000
1.67297363,-85.53750000,-78.97437000
1.67358398,-87.41522000,-77.41155000
1.67419434,-91.88819000,-76.37374000
1.67480469,-99.91776000,-71.30758000
1.67541504,-93.03948000,-70.81123000
1.67602539,-95.26252000,-74.17421000
1.67663574,-95.56213000,-82.47296000
1.67724609,-88.88786000,-90.76633000
1.67785645,-87.92900000,-89.71571000
1.67846680,-99.12907000,-81.74148000
1.67907715,-95.50569000,-98.10631000
1.67968750,-96.22136000,-80.17258000
1.68029785,-93.71201000,-78.69170000
1.68090820,-94.08037000,-73.26108000
1.68151855,-94.00833000,-72.34698000
1.68212891,-90.77096000,-73.63622000
1.68273926,-89.04211000,-72.30505000
1.68334961,-88.05318000,-71.40536000
1.68395996,-87.11964000,-74.49830000
1.68457031,-91.75761000,-77.73674000
1.68518066,-95.36728000,-78.14225000
1.68579102,-92.24763000,-80.69386000
1.68640137,-91.25960000,-76.53024000
1.68701172,-101.84990000,-76.41642000
1.68762207,-94.24535000,-77.57224000
1.68823242,-90.38842000,-72.68235000
1.68884277,-86.77576000,-70.88214000
1.68945313,-83.31340000,-73.43684000
1.69006348,-84.37107000,-83.36700000
1.69067383,-93.73932000,-76.82420000
1.69128418,-93.09059000,-74.11818000
1.69189453,-86.33667000,-74.56583000
1.69250488,-87.91889000,-80.41187000
1.69311523,-96.73170000,-77.66808000
1.69372559,-98.39285000,-85.14771000
1.69433594,-86.39418000,-79.47530000
1.69494629,-90.10397000,-76.03559000
1.69555664,-92.22914000,-75.72737000
1.69616699,-90.87589000,-79.52151000
1.69677734,-96.98251000,-100.80740000
1.69738770,-92.03574000,-87.40668000
1.69799805,-95.99483000,-98.32968000
1.69860840,-96.11896000,-78.54753000
1.69921875,-92.01360000,-70.22975000
1.69982910,-85.94739000,-68.81812000
1.70043945,-82.32594000,-70.03203000
1.70104980,-88.42262000,-70.25436000
1.70166016,-99.36842000,-68.72462000
1.70227051,-92.61949000,-68.87518000
1.70288086,-91.67260000,-72.87439000
1.70349121,-103.38160000,-78.10421000
1.70410156,-90.15837000,-76.82687000
1.70471191,-86.26779000,-74.79253000
1.70532227,-89.65059000,-72.84654000
1.70593262,-92.14197000,-71.38923000
1.70654297,-85.86791000,-72.51031000
1.70715332,-84.78257000,-76.57941000
1.70776367,-87.46505000,-76.94366000
1.70837402,-95.57208000,-75.48032000
1.70898438,-101.82520000,-73.99297000
1.70959473,-92.16457000,-69.89668000
1.71020508,-91.01640000,-67.01649000
1.71081543,-91.53780000,-70.09494000
1.71142578,-89.45617000,-76.24672000
1.71203613,-91.62540000,-79.46429000
1.71264648,-98.48441000,-85.02152000
1.71325684,-95.83603000,-88.84640000
1.71386719,-90.95111000,-73.31152000
1.71447754,-94.13615000,-73.70714000
1.71508789,-98.77526000,-79.24536000
1.71569824,-101.34760000,-76.78451000
1.71630859,-93.17374000,-72.70997000
1.71691895,-95.58893000,-71.84338000
1.71752930,-106.39510000,-79.16991000
1.71813965,-98.22032000,-75.68285000
1.71875000,-96.92284000,-78.91792000
1.71936035,-94.24964000,-75.46808000
1.71997070,-89.46426000,-69.82074000
1.72058105,-91.81020000,-70.83818000
1.72119141,-99.14893000,-77.83035000
1.72180176,-91.76422000,-73.04240000
1.72241211,-87.89777000,-71.11817000
1.72302246,-86.43304000,-79.70126000
1.72363281,-90.95069000,-96.40761000
1.72424316,-104.78900000,-87.21939000
1.72485352,-91.05400000,-87.90874000
1.72546387,-91.78547000,-85.57875000
1.72607422,-93.87337000,-72.43317000
1.72668457,-93.50783000,-70.29095000
1.72729492,-95.34148000,-69.61198000
1.72790527,-99.38483000,-68.50631000
1.72851563,-99.59352000,-69.98860000
1.72912598,-86.18328000,-73.85016000
1.72973633,-84.23112000,-80.91819000
1.73034668,-87.78236000,-70.53560000
1.73095703,-90.00085000,-68.36686000
1.73156738,-89.30225000,-71.53197000
1.73217773,-91.77789000,-73.46511000
1.73278809,-95.84802000,-71.11555000
1.73339844,-94.04239000,-72.02528000
1.73400879,-87.80891000,-76.03681000
1.73461914,-90.35765000,-83.66787000
1.73522949,-99.27470000,-80.17063000
1.73583984,-94.22922000,-75.97518000
1.73645020,-92.93212000,-91.52396000
1.73706055,-90.15560000,-78.77162000
1.73767090,-89.35054000,-74.82721000
1.73828125,-89.43641000,-72.19092000
1.73889160,-88.19480000,-73.54358000
1.73950195,-87.49698000,-72.48943000
1.74011230,-92.70238000,-70.30059000
1.74072266,-102.07140000,-70.91155000
1.74133301,-90.03822000,-72.97818000
1.74194336,-86.76866000,-78.07247000
1.74255371,-87.44148000,-73.86474000
1.74316406,-91.52470000,-70.97975000
1.74377441,-94.39017000,-74.23038000
1.74438477,-102.14460000,-78.17999000
1.74499512,-96.42403000,-75.79076000
1.74560547,-99.51288000,-75.17376000
1.74621582,-102.51120000,-75.88560000
1.74682617,-99.91574000,-75.31056000
1.74743652,-109.17880000,-77.97196000
1.74804688,-91.39591000,-92.92698000
1.74865723,-88.71384000,-78.45645000
1.74926758,-96.02497000,-76.36671000
1.74987793,-103.12790000,-73.75190000
1.75048828,-92.57663000,-82.26102000
1.75109863,-92.41789000,-79.48671000
1.75170898,-92.98849000,-80.15041000
1.75231934,-92.06893000,-81.59436000
1.75292969,-90.94496000,-74.89574000
1.75354004,-90.02966000,-72.53813000
1.75415039,-87.36655000,-71.35588000
1.75476074,-87.75502000,-72.50032000
1.75537109,-88.16972000,-77.61844000
1.75598145,-88.83617000,-72.97319000
1.75659180,-92.54121000,-81.07761000
1.75720215,-94.65813000,-76.48889000
1.75781250,-99.60097000,-79.01440000
1.75842285,-102.03560000,-76.41148000
1.75903320,-96.37907000,-72.02823000
1.75964355,-100.15800000,-74.12495000
1.76025391,-90.18640000,-88.99760000
1.76086426,-87.16943000,-88.53351000
1.76147461,-88.72200000,-79.47197000
1.76208496,-88.67545000,-77.25900000
1.76269531,-93.42231000,-77.77516000
1.76330566,-96.39207000,-73.13748000
1.76391602,-106.16070000,-71.68269000
1.76452637,-98.34381000,-78.41039000
1.76513672,-93.27415000,-83.11598000
1.76574707,-111.22070000,-77.55016000
1.76635742,-91.57493000,-74.55717000
1.76696777,-93.78249000,-81.22119000
1.76757813,-93.21972000,-77.94762000
1.76818848,-93.21263000,-91.77638000
1.76879883,-92.49715000,-76.28559000
1.76940918,-89.05069000,-78.85626000
1.77001953,-89.73427000,-80.53964000
1.77062988,-101.39280000,-79.73165000
1.77124023,-93.84446000,-81.03403000
1.77185059,-91.79062000,-85.22285000
1.77246094,-95.92102000,-69.82152000
1.77307129,-90.13538000,-67.81119000
1.77368164,-92.91440000,-77.85666000
1.77429199,-99.99597000,-72.99401000
1.77490234,-94.81761000,-71.20641000
1.77551270,-84.90917000,-69.72645000
1.77612305,-84.22095000,-71.73864000
1.77673340,-88.16695000,-77.16246000
1.77734375,-94.29559000,-74.85254000
1.77795410,-98.23319000,-76.58809000
1.77856445,-92.67213000,-82.15572000
1.77917480,-93.18037000,-71.63817000
1.77978516,-110.89580000,-72.76040000
1.78039551,-97.34974000,-80.65797000
1.78100586,-93.92952000,-69.97548000
1.78161621,-89.90263000,-71.53610000
1.78222656,-85.57835000,-71.81970000
1.78283691,-85.89802000,-69.83533000
1.78344727,-97.27875000,-71.96838000
1.78405762,-96.67796000,-73.92894000
1.78466797,-103.44110000,-76.44494000
1.78527832,-105.37810000,-76.48724000
1.78588867,-93.67889000,-80.07359000
1.78649902,-92.82889000,-85.21806000
1.78710938,-92.89260000,-87.25159000
1.78771973,-93.63532000,-77.42448000
1.78833008,-94.09492000,-74.79583000
1.78894043,-96.17941000,-71.88837000
1.78955078,-95.74750000,-67.13282000
1.79016113,-92.87967000,-65.25197000
1.79077148,-89.19966000,-65.55105000
1.79138184,-84.27048000,-68.85799000
1.79199219,-84.07338000,-72.71828000
1.79260254,-87.35210000,-78.48504000
1.79321289,-85.94024000,-100.81990000
1.79382324,-91.21299000,-76.04387000
1.79443359,-90.93307000,-73.94513000
1.79504395,-93.18376000,-85.31075000
1.79565430,-95.48618000,-77.83051000
1.79626465,-94.39304000,-73.21154000
1.79687500,-92.00949000,-73.98531000
1.79748535,-89.48444000,-85.06215000
1.79809570,-89.22611000,-80.71969000
1.79870605,-86.90414000,-76.61573000
1.79931641,-88.26026000,-68.23705000
1.79992676,-98.27220000,-68.24571000
1.80053711,-102.01920000,-74.21380000
1.80114746,-97.14005000,-71.43091000
1.80175781,-95.60548000,-72.41168000
1.80236816,-93.60651000,-77.57148000
1.80297852,-100.67410000,-80.02048000
1.80358887,-87.83171000,-79.84094000
1.80419922,-85.34348000,-89.18297000
1.80480957,-87.08881000,-80.11459000
1.80541992,-94.58099000,-87.16958000
1.80603027,-106.23700000,-76.68069000
1.80664063,-98.75156000,-79.40047000
1.80725098,-101.73330000,-72.48477000
1.80786133,-99.71345000,-67.16330000
1.80847168,-91.79432000,-66.08961000
1.80908203,-87.56793000,-72.93105000
1.80969238,-90.29306000,-82.35571000
1.81030273,-96.98398000,-99.26326000
1.81091309,-97.25610000,-76.78773000
1.81152344,-102.43340000,-73.55435000
1.81213379,-101.29140000,-71.85561000
1.81274414,-101.43230000,-69.77405000
1.81335449,-89.76030000,-70.03992000
1.81396484,-89.47723000,-74.46822000
1.81457520,-90.51850000,-85.50591000
1.81518555,-91.64609000,-72.94303000
1.81579590,-95.22816000,-71.24479000
1.81640625,-95.76109000,-73.51908000
1.81701660,-101.46460000,-88.29018000
1.81762695,-91.94479000,-79.09927000
1.81823730,-85.12894000,-78.02898000
1.81884766,-86.36049000,-77.45685000
1.81945801,-92.91138000,-72.32488000
1.82006836,-89.38371000,-72.85526000
1.82067871,-88.46194000,-79.91708000
1.82128906,-94.88827000,-80.96037000
1.82189941,-94.40131000,-83.47678000
1.82250977,-87.29434000,-73.44308000
1.82312012,-87.09866000,-71.74456000
1.82373047,-89.34961000,-73.44385000
1.82434082,-90.11316000,-75.60706000
1.82495117,-91.29245000,-78.17223000
1.82556152,-95.48885000,-77.92153000
1.82617188,-94.79985000,-74.58203000
1.82678223,-90.06802000,-74.41160000
1.82739258,-88.05330000,-76.27562000
1.82800293,-88.21751000,-77.22723000
1.82861328,-91.08037000,-74.91634000
1.82922363,-91.86242000,-69.42603000
1.82983398,-90.71661000,-70.44385000
1.83044434,-101.82160000,-74.79422000
1.83105469,-94.10165000,-74.14234000
1.83166504,-88.10032000,-74.11151000
