Frequency,Channel B,Channel D
2.40417480,-90.77144000,-75.53065000
2.40478516,-88.35567000,-70.95044000
2.40539551,-90.25233000,-69.99181000
2.40600586,-101.46080000,-71.60654000
2.40661621,-94.71967000,-74.37688000
2.40722656,-96.41982000,-77.56660000
2.40783691,-97.42690000,-79.73605000
2.40844727,-96.06021000,-79.20268000
2.40905762,-93.21312000,-77.51522000
2.40966797,-94.32008000,-73.19188000
2.41027832,-95.71170000,-70.51486000
2.41088867,-92.56351000,-73.08266000
2.41149902,-102.16680000,-78.71289000
2.41210938,-92.41061000,-92.86301000
2.41271973,-91.69975000,-80.24624000
2.41333008,-93.23624000,-74.59136000
2.41394043,-93.14228000,-69.81429000
2.41455078,-94.83128000,-75.87785000
2.41516113,-93.35910000,-85.32623000
2.41577148,-111.28480000,-96.49181000
2.41638184,-94.32719000,-82.17551000
2.41699219,-94.85116000,-76.11833000
2.41760254,-95.61082000,-76.17790000
2.41821289,-100.80630000,-85.49199000
2.41882324,-103.84180000,-79.50981000
2.41943359,-97.77413000,-84.26067000
2.42004395,-97.05749000,-77.80035000
2.42065430,-95.44768000,-68.76342000
2.42126465,-94.03119000,-69.31293000
2.42187500,-100.36390000,-71.96059000
2.42248535,-93.17429000,-71.39818000
2.42309570,-91.64199000,-78.68655000
2.42370605,-103.37410000,-75.52474000
2.42431641,-89.03709000,-72.07246000
2.42492676,-91.82761000,-73.84929000
2.42553711,-96.38057000,-85.53966000
2.42614746,-99.85355000,-74.52758000
2.42675781,-93.39035000,-73.73416000
2.42736816,-91.76627000,-76.40138000
2.42797852,-98.89312000,-77.01573000
2.42858887,-95.22783000,-76.21597000
2.42919922,-87.74333000,-79.46536000
2.42980957,-85.55197000,-79.31670000
2.43041992,-92.21225000,-71.31085000
2.43103027,-100.05930000,-72.26563000
2.43164063,-105.98180000,-77.93227000
2.43225098,-96.36255000,-77.72094000
2.43286133,-90.24476000,-84.10880000
2.43347168,-95.03276000,-75.50610000
2.43408203,-88.93750000,-77.69598000
2.43469238,-86.62731000,-75.72152000
2.43530273,-103.18980000,-74.25986000
2.43591309,-90.44514000,-77.50818000
2.43652344,-90.53276000,-75.83642000
2.43713379,-102.77210000,-74.06246000
2.43774414,-96.07742000,-75.78020000
2.43835449,-94.46657000,-77.41217000
2.43896484,-96.38847000,-73.57089000
2.43957520,-98.26114000,-68.26699000
2.44018555,-98.74020000,-72.88795000
2.44079590,-89.47491000,-80.15768000
2.44140625,-93.72811000,-69.15724000
2.44201660,-109.48060000,-65.89382000
2.44262695,-110.25760000,-65.28700000
2.44323730,-101.98250000,-70.65959000
2.44384766,-93.93903000,-76.98721000
2.44445801,-91.44947000,-72.74521000
2.44506836,-92.51252000,-72.54273000
2.44567871,-93.13838000,-79.33111000
2.44628906,-90.07111000,-82.86499000
2.44689941,-95.09035000,-82.36923000
2.44750977,-101.81770000,-76.66968000
2.44812012,-90.48804000,-84.35081000
2.44873047,-86.80930000,-77.99138000
2.44934082,-89.81688000,-73.42099000
2.44995117,-91.86722000,-76.33641000
2.45056152,-95.37498000,-83.12894000
2.45117188,-104.27440000,-77.28426000
2.45178223,-99.56718000,-73.55007000
2.45239258,-97.94541000,-73.14160000
2.45300293,-88.84880000,-74.18670000
2.45361328,-89.28771000,-72.34195000
2.45422363,-95.83283000,-69.66902000
2.45483398,-97.30587000,-66.89685000
2.45544434,-92.41490000,-68.18038000
2.45605469,-95.03472000,-68.13491000
2.45666504,-116.67960000,-68.29621000
2.45727539,-99.43084000,-68.60113000
2.45788574,-94.56986000,-68.05280000
2.45849609,-97.38168000,-68.42036000
2.45910645,-88.96596000,-68.32174000
2.45971680,-85.16232000,-71.31249000
2.46032715,-89.85905000,-87.30377000
2.46093750,-93.79272000,-83.58460000
2.46154785,-93.30669000,-81.97510000
2.46215820,-93.64287000,-76.25259000
2.46276855,-89.20602000,-72.87411000
2.46337891,-85.83292000,-69.79414000
2.46398926,-86.19096000,-69.05265000
2.46459961,-88.95810000,-71.24377000
2.46520996,-92.64844000,-72.27010000
2.46582031,-94.22864000,-77.89985000
2.46643066,-92.61891000,-98.61007000
2.46704102,-95.83154000,-80.32658000
2.46765137,-108.00170000,-81.06967000
2.46826172,-99.91049000,-72.84135000
2.46887207,-104.79060000,-73.81360000
2.46948242,-94.11709000,-83.57497000
2.47009277,-91.54756000,-89.45205000
2.47070313,-94.64708000,-79.99007000
2.47131348,-102.54320000,-74.63152000
2.47192383,-95.12786000,-74.18600000
2.47253418,-96.61111000,-75.53601000
2.47314453,-94.88259000,-72.38619000
2.47375488,-92.46353000,-70.67596000
2.47436523,-95.99139000,-73.80177000
2.47497559,-88.13596000,-77.25307000
2.47558594,-89.54804000,-71.91579000
2.47619629,-91.29205000,-68.00079000
2.47680664,-88.28393000,-70.33974000
2.47741699,-96.40471000,-80.75181000
2.47802734,-92.33334000,-80.20776000
2.47863770,-95.69648000,-74.90588000
2.47924805,-93.93953000,-80.70762000
2.47985840,-92.08820000,-85.35782000
2.48046875,-98.23656000,-80.92218000
2.48107910,-87.29808000,-83.34281000
2.48168945,-83.38810000,-77.34317000
2.48229980,-86.50299000,-72.59672000
2.48291016,-85.99515000,-76.77058000
2.48352051,-84.99436000,-80.14316000
2.48413086,-93.12648000,-79.63107000
2.48474121,-97.13412000,-76.85803000
2.48535156,-91.37420000,-75.95644000
2.48596191,-89.84270000,-74.44216000
2.48657227,-93.33035000,-70.92992000
2.48718262,-94.17210000,-71.59445000
2.48779297,-99.50668000,-71.70673000
2.48840332,-99.82558000,-69.09371000
2.48901367,-82.84781000,-68.64953000
2.48962402,-79.95807000,-73.37975000
2.49023438,-88.16800000,-77.69942000
2.49084473,-99.96144000,-77.98246000
2.49145508,-96.70406000,-73.30779000
2.49206543,-91.42102000,-70.82389000
2.49267578,-88.80744000,-72.20336000
2.49328613,-86.26708000,-75.03438000
2.49389648,-79.16814000,-69.54581000
2.49450684,-75.58562000,-68.12257000
2.49511719,-79.55494000,-74.62856000
2.49572754,-94.83690000,-75.70947000
2.49633789,-99.23994000,-72.09686000
2.49694824,-96.73254000,-76.08787000
2.49755859,-97.86594000,-70.92182000
2.49816895,-90.01262000,-68.60221000
2.49877930,-89.98424000,-72.93515000
2.49938965,-96.01083000,-76.39483000
2.50000000,-85.63941000,-68.44188000
2.50061035,-91.81736000,-73.75976000
2.50122070,-90.11229000,-75.47377000
2.50183105,-88.17387000,-72.26882000
2.50244141,-94.92609000,-73.30286000
2.50305176,-101.80820000,-76.72715000
2.50366211,-95.59843000,-75.57159000
2.50427246,-89.21901000,-78.78460000
2.50488281,-92.86475000,-71.19833000
2.50549316,-95.18609000,-70.97719000
2.50610352,-94.98128000,-76.68620000
2.50671387,-91.41300000,-81.04755000
2.50732422,-89.09286000,-77.10310000
2.50793457,-91.10536000,-75.56696000
2.50854492,-106.46520000,-81.81576000
2.50915527,-90.02168000,-83.13488000
2.50976563,-91.60145000,-75.58250000
2.51037598,-99.40561000,-72.31889000
2.51098633,-90.77808000,-71.66803000
2.51159668,-86.14147000,-72.88620000
2.51220703,-85.45628000,-73.54562000
2.51281738,-91.06551000,-67.26335000
2.51342773,-97.63264000,-65.94795000
2.51403809,-95.05518000,-68.23010000
2.51464844,-93.61469000,-72.09702000
2.51525879,-90.13199000,-73.56227000
2.51586914,-89.63866000,-73.58917000
2.51647949,-89.94080000,-77.57907000
2.51708984,-86.45744000,-75.16705000
2.51770020,-89.71808000,-83.09863000
2.51831055,-90.52858000,-80.29510000
2.51892090,-90.06112000,-80.03371000
2.51953125,-94.49158000,-67.99312000
2.52014160,-96.01219000,-68.48038000
2.52075195,-98.01550000,-73.13676000
2.52136230,-100.17940000,-73.90115000
2.52197266,-93.77930000,-69.07500000
2.52258301,-93.33253000,-65.99087000
2.52319336,-97.11063000,-66.93513000
2.52380371,-92.11308000,-75.09801000
2.52441406,-87.33708000,-79.71631000
2.52502441,-86.41603000,-80.33865000
2.52563477,-89.26860000,-77.57818000
2.52624512,-94.83250000,-75.93962000
2.52685547,-99.18328000,-79.97390000
2.52746582,-106.16810000,-81.12561000
2.52807617,-101.94610000,-77.65588000
2.52868652,-91.92109000,-92.81632000
2.52929688,-90.92316000,-79.60962000
2.52990723,-95.82097000,-73.34232000
2.53051758,-91.43014000,-67.73300000
2.53112793,-92.05761000,-67.44144000
2.53173828,-97.45532000,-75.33237000
2.53234863,-88.58813000,-74.72507000
2.53295898,-88.19889000,-75.95831000
2.53356934,-97.21529000,-80.16672000
2.53417969,-94.19534000,-73.97234000
2.53479004,-96.43772000,-74.49871000
2.53540039,-100.24860000,-78.08382000
2.53601074,-100.15180000,-73.73700000
2.53662109,-108.02030000,-74.09955000
2.53723145,-112.35650000,-80.72673000
2.53784180,-103.88090000,-73.44479000
2.53845215,-98.43620000,-73.72907000
2.53906250,-88.85030000,-75.02057000
2.53967285,-89.58075000,-81.51997000
2.54028320,-99.88750000,-74.72919000
2.54089355,-87.59990000,-70.70816000
2.54150391,-90.30117000,-73.82104000
2.54211426,-91.43566000,-71.09920000
2.54272461,-86.37027000,-86.07733000
2.54333496,-91.58142000,-70.18504000
2.54394531,-93.67542000,-69.75751000
2.54455566,-87.32112000,-74.05294000
2.54516602,-89.97356000,-74.59298000
2.54577637,-91.90559000,-78.03232000
2.54638672,-92.46704000,-76.62777000
2.54699707,-102.50850000,-76.26349000
2.54760742,-103.79590000,-84.37188000
2.54821777,-96.63351000,-74.76477000
2.54882813,-88.40828000,-71.91779000
2.54943848,-88.02272000,-82.14284000
2.55004883,-91.88385000,-77.56685000
2.55065918,-102.05160000,-72.74076000
2.55126953,-99.61814000,-73.44381000
2.55187988,-95.98698000,-74.58714000
2.55249023,-95.81294000,-70.85042000
2.55310059,-93.87128000,-73.02282000
2.55371094,-93.39928000,-82.99977000
2.55432129,-89.85876000,-77.29661000
2.55493164,-90.02933000,-86.65562000
2.55554199,-88.56747000,-82.17268000
2.55615234,-89.39687000,-73.33871000
2.55676270,-92.02317000,-73.70084000
2.55737305,-87.58065000,-77.06657000
2.55798340,-89.02534000,-79.79110000
2.55859375,-94.55399000,-78.55224000
2.55920410,-97.59674000,-74.39635000
2.55981445,-94.09164000,-76.04245000
2.56042480,-88.61443000,-77.97668000
2.56103516,-92.63413000,-75.19928000
2.56164551,-107.80990000,-73.50213000
2.56225586,-97.39955000,-72.46957000
2.56286621,-95.62122000,-72.81195000
2.56347656,-94.88567000,-72.81819000
2.56408691,-93.44666000,-74.65765000
2.56469727,-95.86127000,-79.20384000
2.56530762,-91.30276000,-88.38994000
2.56591797,-87.88129000,-82.67197000
2.56652832,-88.83856000,-78.84902000
2.56713867,-94.56041000,-76.84020000
2.56774902,-97.44859000,-75.93002000
2.56835938,-93.63137000,-73.69773000
2.56896973,-88.67835000,-71.53378000
2.56958008,-84.41621000,-70.57254000
2.57019043,-85.12219000,-70.35750000
2.57080078,-95.29829000,-71.29175000
2.57141113,-89.99519000,-73.80106000
2.57202148,-92.76505000,-72.61775000
2.57263184,-95.91985000,-69.24451000
2.57324219,-90.45767000,-69.21440000
2.57385254,-91.91407000,-69.56387000
2.57446289,-88.10011000,-69.03826000
2.57507324,-91.86719000,-70.13943000
2.57568359,-92.19675000,-78.70444000
2.57629395,-94.26223000,-76.08481000
2.57690430,-101.10060000,-73.83150000
2.57751465,-95.06072000,-72.71222000
2.57812500,-91.47906000,-73.81406000
2.57873535,-90.54320000,-76.57069000
2.57934570,-90.85620000,-74.94427000
2.57995605,-91.68804000,-71.16900000
2.58056641,-109.08740000,-74.19078000
2.58117676,-90.40207000,-86.47337000
2.58178711,-90.88330000,-84.79638000
2.58239746,-92.33398000,-72.24707000
2.58300781,-93.85501000,-71.40172000
2.58361816,-98.43482000,-79.18894000
2.58422852,-88.52554000,-81.15613000
2.58483887,-88.78676000,-76.52078000
2.58544922,-96.45081000,-71.36745000
2.58605957,-104.95490000,-70.71420000
2.58666992,-106.75040000,-71.70755000
2.58728027,-108.49010000,-72.58323000
2.58789063,-102.83870000,-83.45208000
2.58850098,-94.60626000,-76.33428000
2.58911133,-91.54602000,-72.36471000
2.58972168,-93.17828000,-73.29533000
2.59033203,-98.24203000,-75.05489000
2.59094238,-101.14650000,-76.81865000
2.59155273,-99.32327000,-73.98492000
2.59216309,-91.71068000,-68.78880000
2.59277344,-92.54375000,-68.46203000
2.59338379,-92.48931000,-72.24072000
2.59399414,-91.94598000,-78.89186000
2.59460449,-94.80757000,-75.93475000
2.59521484,-91.68330000,-76.32728000
2.59582520,-86.53345000,-73.48459000
2.59643555,-88.61188000,-71.90782000
2.59704590,-95.69859000,-71.81477000
2.59765625,-86.52073000,-69.65743000
2.59826660,-84.36852000,-69.74824000
2.59887695,-88.43896000,-72.67361000
2.59948730,-91.10791000,-77.51374000
2.60009766,-91.04135000,-76.64522000
2.60070801,-98.14072000,-75.59001000
2.60131836,-90.17754000,-71.77337000
2.60192871,-86.73155000,-72.64114000
2.60253906,-91.91720000,-73.27164000
2.60314941,-95.70311000,-75.86256000
2.60375977,-90.65194000,-78.10554000
2.60437012,-86.84872000,-81.27227000
2.60498047,-88.38738000,-76.53009000
2.60559082,-93.28498000,-72.20881000
2.60620117,-87.03460000,-73.50401000
2.60681152,-85.45166000,-79.22280000
2.60742188,-89.56749000,-79.43185000
2.60803223,-98.31467000,-82.03809000
2.60864258,-99.50661000,-75.24950000
2.60925293,-87.52117000,-73.40025000
2.60986328,-84.67919000,-74.66164000
2.61047363,-86.59786000,-72.51109000
2.61108398,-90.89513000,-69.54188000
2.61169434,-93.33970000,-67.93668000
2.61230469,-88.69225000,-72.65482000
2.61291504,-85.19810000,-80.65959000
2.61352539,-87.09373000,-80.07338000
2.61413574,-92.46288000,-77.67297000
2.61474609,-96.37474000,-77.00341000
2.61535645,-101.77070000,-82.48030000
2.61596680,-111.72430000,-82.71194000
2.61657715,-96.90569000,-77.92683000
2.61718750,-91.13452000,-76.37106000
2.61779785,-92.16066000,-79.98384000
2.61840820,-95.54811000,-69.31342000
2.61901855,-91.59168000,-70.45008000
2.61962891,-90.30583000,-81.95450000
2.62023926,-97.02613000,-72.46121000
2.62084961,-105.18680000,-77.38181000
2.62145996,-97.28023000,-76.32468000
2.62207031,-92.60806000,-70.66579000
2.62268066,-90.10635000,-74.62566000
2.62329102,-96.91190000,-78.95063000
2.62390137,-98.80257000,-75.63087000
2.62451172,-93.17590000,-93.61906000
2.62512207,-92.03086000,-80.93088000
2.62573242,-97.59441000,-80.18388000
2.62634277,-91.93795000,-76.91351000
2.62695313,-91.53525000,-80.68841000
2.62756348,-94.74227000,-74.49555000
2.62817383,-89.49960000,-74.84904000
2.62878418,-84.83764000,-78.15768000
2.62939453,-82.85690000,-72.94804000
2.63000488,-83.94661000,-70.74310000
2.63061523,-86.57034000,-68.94947000
2.63122559,-78.71932000,-70.50540000
2.63183594,-75.32483000,-72.15514000
2.63244629,-79.72351000,-74.24796000
2.63305664,-87.07759000,-83.82900000
2.63366699,-86.00137000,-74.73618000
2.63427734,-85.43066000,-79.00284000
2.63488770,-90.45407000,-76.12222000
2.63549805,-99.77874000,-73.03806000
2.63610840,-96.36290000,-74.10926000
2.63671875,-98.08603000,-76.72548000
2.63732910,-91.82488000,-76.37033000
2.63793945,-89.85620000,-72.77487000
2.63854980,-94.53994000,-72.50632000
2.63916016,-104.84470000,-82.18530000
2.63977051,-91.15914000,-75.29142000
2.64038086,-89.64380000,-73.54881000
2.64099121,-91.69480000,-70.76554000
2.64160156,-93.84666000,-77.47614000
2.64221191,-92.66364000,-72.97733000
2.64282227,-90.29387000,-75.03427000
2.64343262,-96.26642000,-89.17342000
2.64404297,-91.20361000,-77.55334000
2.64465332,-86.43576000,-74.63226000
2.64526367,-87.54928000,-77.91843000
2.64587402,-89.27673000,-82.21309000
2.64648438,-95.71754000,-79.12856000
2.64709473,-105.21560000,-74.92877000
2.64770508,-102.72650000,-81.55026000
2.64831543,-96.20300000,-85.41820000
2.64892578,-91.50191000,-79.00295000
2.64953613,-89.61920000,-82.54747000
2.65014648,-94.77028000,-85.27050000
2.65075684,-102.57210000,-78.12363000
2.65136719,-92.90131000,-80.72961000
2.65197754,-88.25790000,-80.63282000
2.65258789,-90.92404000,-72.06528000
2.65319824,-103.01980000,-68.71246000
2.65380859,-95.36195000,-70.50547000
2.65441895,-95.45707000,-68.30718000
2.65502930,-88.44283000,-68.37180000
2.65563965,-88.84242000,-75.93893000
2.65625000,-92.04324000,-78.53082000
2.65686035,-91.65334000,-83.08109000
2.65747070,-90.87502000,-74.68236000
2.65808105,-88.35346000,-69.69491000
2.65869141,-86.37443000,-76.05627000
2.65930176,-89.69463000,-79.01893000
2.65991211,-100.45950000,-78.81524000
2.66052246,-107.59100000,-83.49532000
2.66113281,-96.08324000,-77.98335000
2.66174316,-97.96627000,-73.83794000
2.66235352,-101.09410000,-71.14496000
2.66296387,-91.39985000,-70.93224000
2.66357422,-86.44794000,-71.64767000
2.66418457,-89.32208000,-74.47036000
2.66479492,-92.83379000,-75.91109000
2.66540527,-90.76233000,-72.63690000
2.66601563,-96.85477000,-81.65787000
2.66662598,-104.13000000,-81.14247000
2.66723633,-99.54780000,-79.27037000
2.66784668,-96.50058000,-70.86598000
2.66845703,-88.06103000,-75.89491000
2.66906738,-84.61940000,-73.38751000
2.66967773,-86.16653000,-77.86388000
2.67028809,-97.15907000,-76.45835000
2.67089844,-93.48262000,-74.43256000
2.67150879,-90.49178000,-77.49626000
2.67211914,-102.99730000,-74.67846000
2.67272949,-92.62206000,-67.23837000
2.67333984,-95.57851000,-66.63354000
2.67395020,-88.99345000,-70.30374000
2.67456055,-86.71515000,-76.76184000
2.67517090,-91.71178000,-77.81963000
2.67578125,-94.41222000,-88.86452000
2.67639160,-94.33299000,-85.12273000
2.67700195,-94.17099000,-82.54790000
2.67761230,-98.15914000,-73.97178000
2.67822266,-100.15640000,-73.38853000
2.67883301,-90.75781000,-75.29053000
2.67944336,-90.01410000,-76.61227000
2.68005371,-90.69254000,-82.74698000
2.68066406,-90.17033000,-70.06188000
2.68127441,-86.40557000,-68.34338000
2.68188477,-85.69566000,-67.94143000
2.68249512,-89.05437000,-66.65494000
2.68310547,-89.43826000,-65.51982000
2.68371582,-91.93771000,-67.79794000
2.68432617,-88.71107000,-83.88649000
2.68493652,-88.44131000,-74.15763000
2.68554688,-93.44540000,-72.40308000
2.68615723,-97.76669000,-74.87540000
2.68676758,-96.76183000,-77.61031000
2.68737793,-99.52905000,-79.74257000
2.68798828,-95.32817000,-70.96419000
2.68859863,-103.43290000,-67.74780000
2.68920898,-91.78944000,-69.37300000
2.68981934,-88.81057000,-71.78989000
2.69042969,-91.08315000,-70.87525000
2.69104004,-87.64728000,-68.24615000
2.69165039,-86.13596000,-70.67430000
2.69226074,-91.40800000,-78.93159000
2.69287109,-100.56230000,-79.77816000
2.69348145,-112.85130000,-78.40981000
2.69409180,-109.50740000,-73.86254000
2.69470215,-108.75950000,-72.06654000
2.69531250,-100.61740000,-74.49302000
2.69592285,-93.97414000,-71.33282000
2.69653320,-99.91479000,-74.61707000
2.69714355,-93.49451000,-76.12428000
2.69775391,-95.26228000,-70.70065000
