Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

0.42419434,-87.13177000,-70.21884000
0.42480469,-93.17479000,-70.33066000
0.42541504,-101.65390000,-70.84772000
0.42602539,-99.76615000,-69.75336000
0.42663574,-99.84778000,-81.45814000
0.42724609,-98.54128000,-72.71083000
0.42785645,-95.08185000,-73.45982000
0.42846680,-95.50545000,-76.66260000
0.42907715,-97.36047000,-70.92830000
0.42968750,-102.57730000,-65.97836000
0.43029785,-110.20600000,-68.00620000
0.43090820,-105.19580000,-76.30159000
0.43151855,-99.33008000,-76.16661000
0.43212891,-99.21669000,-75.81378000
0.43273926,-94.38499000,-69.76411000
0.43334961,-90.13673000,-68.30631000
0.43395996,-91.25244000,-73.36081000
0.43457031,-92.50729000,-82.84697000
0.43518066,-100.70780000,-91.87252000
0.43579102,-92.01226000,-83.11346000
0.43640137,-88.29404000,-75.52049000
0.43701172,-87.45087000,-74.63132000
0.43762207,-86.34158000,-77.26730000
0.43823242,-87.42221000,-81.28536000
0.43884277,-94.12610000,-83.20908000
0.43945313,-93.00664000,-76.83845000
0.44006348,-87.33566000,-74.54588000
0.44067383,-86.13208000,-78.46611000
0.44128418,-87.03575000,-78.39135000
0.44189453,-91.60078000,-71.89764000
0.44250488,-102.62880000,-71.30959000
0.44311523,-90.35564000,-77.37563000
0.44372559,-87.19330000,-73.44415000
0.44433594,-86.60411000,-69.07692000
0.44494629,-89.65114000,-72.50084000
0.44555664,-92.58522000,-81.29213000
0.44616699,-90.95306000,-83.48301000
0.44677734,-89.53960000,-77.28074000
0.44738770,-91.04603000,-69.73456000
0.44799805,-89.10270000,-71.96224000
0.44860840,-100.13780000,-81.91940000
0.44921875,-73.59083000,-57.14088000
0.44982910,-67.93897000,-50.19952000
0.45043945,-71.25502000,-51.93074000
0.45104980,-85.19402000,-63.06408000
0.45166016,-93.48950000,-80.72177000
0.45227051,-93.30219000,-78.57292000
0.45288086,-99.66111000,-75.84898000
0.45349121,-96.01773000,-70.89862000
0.45410156,-97.99162000,-70.87434000
0.45471191,-102.18930000,-69.13545000
0.45532227,-94.75771000,-70.92445000
0.45593262,-91.20000000,-81.31324000
0.45654297,-91.55807000,-78.54839000
0.45715332,-99.28702000,-76.19699000
0.45776367,-95.29054000,-81.75941000
0.45837402,-96.95306000,-72.18902000
0.45898438,-90.87503000,-70.50308000
0.45959473,-88.26817000,-75.30265000
0.46020508,-92.14417000,-101.45390000
0.46081543,-90.63947000,-79.71600000
0.46142578,-92.10271000,-82.33901000
0.46203613,-96.10963000,-73.80771000
0.46264648,-94.67387000,-70.90440000
0.46325684,-99.47639000,-72.46585000
0.46386719,-99.49182000,-75.98181000
0.46447754,-101.35810000,-83.76678000
0.46508789,-110.49900000,-78.58524000
0.46569824,-122.33310000,-76.95555000
0.46630859,-101.65350000,-78.09647000
0.46691895,-117.88600000,-74.43040000
0.46752930,-94.50393000,-69.52084000
0.46813965,-91.43178000,-67.51634000
0.46875000,-95.40496000,-70.46311000
0.46936035,-102.15060000,-68.56828000
0.46997070,-88.46976000,-66.00588000
0.47058105,-87.94598000,-69.17539000
0.47119141,-93.33626000,-75.28629000
0.47180176,-103.73280000,-79.24638000
0.47241211,-94.87960000,-78.28824000
0.47302246,-91.55091000,-78.45863000
0.47363281,-91.37832000,-70.36330000
0.47424316,-90.56847000,-72.65180000
0.47485352,-88.87212000,-84.80846000
0.47546387,-87.69296000,-74.87914000
0.47607422,-88.98831000,-84.48616000
0.47668457,-93.15353000,-80.17246000
0.47729492,-95.39590000,-83.71489000
0.47790527,-97.73341000,-76.90620000
0.47851563,-99.99060000,-71.93629000
0.47912598,-91.55013000,-69.70849000
0.47973633,-80.72260000,-58.76101000
0.48034668,-80.64902000,-60.75699000
0.48095703,-86.41907000,-76.52640000
0.48156738,-89.46258000,-78.69258000
0.48217773,-94.96461000,-77.24305000
0.48278809,-100.59660000,-73.10136000
0.48339844,-94.58357000,-75.29320000
0.48400879,-114.62130000,-80.79208000
0.48461914,-91.70413000,-78.79665000
0.48522949,-88.23083000,-77.06493000
0.48583984,-90.68791000,-74.35666000
0.48645020,-92.59407000,-71.05602000
0.48706055,-90.86935000,-68.42403000
0.48767090,-92.97848000,-71.68196000
0.48828125,-90.70242000,-74.65331000
0.48889160,-90.04662000,-73.65342000
0.48950195,-91.80748000,-76.76505000
0.49011230,-94.90746000,-84.69742000
0.49072266,-95.32843000,-76.10027000
0.49133301,-91.03989000,-71.56512000
0.49194336,-88.96579000,-70.42761000
0.49255371,-91.85996000,-68.14053000
0.49316406,-97.05688000,-74.64500000
0.49377441,-104.85980000,-80.14587000
0.49438477,-97.37133000,-73.02486000
0.49499512,-105.04050000,-71.14570000
0.49560547,-103.08160000,-72.59586000
0.49621582,-94.38232000,-80.07576000
0.49682617,-95.42165000,-80.77645000
0.49743652,-93.97495000,-72.93536000
0.49804688,-89.88922000,-70.90298000
0.49865723,-93.03870000,-78.30462000
0.49926758,-95.87574000,-78.23807000
0.49987793,-94.69926000,-67.93810000
0.50048828,-98.64139000,-68.54180000
0.50109863,-89.27570000,-78.15780000
0.50170898,-92.75505000,-75.00677000
0.50231934,-96.28468000,-69.40055000
0.50292969,-90.17181000,-68.99558000
0.50354004,-89.20190000,-75.54008000
0.50415039,-92.10586000,-83.46691000
0.50476074,-87.85918000,-75.22300000
0.50537109,-87.77259000,-77.22473000
0.50598145,-92.58405000,-71.45458000
0.50659180,-94.41953000,-69.69601000
0.50720215,-94.88908000,-69.59087000
0.50781250,-96.05339000,-71.09101000
0.50842285,-98.80305000,-82.82300000
0.50903320,-80.52789000,-64.59107000
0.50964355,-71.79347000,-55.17496000
0.51025391,-72.44130000,-54.43935000
0.51086426,-83.12285000,-60.86761000
0.51147461,-97.97028000,-66.00140000
0.51208496,-90.24682000,-68.29803000
0.51269531,-88.59297000,-70.66774000
0.51330566,-93.89243000,-71.59140000
0.51391602,-109.42050000,-72.01338000
0.51452637,-93.07474000,-80.97778000
0.51513672,-92.80570000,-74.30437000
0.51574707,-99.95424000,-73.46844000
0.51635742,-96.97850000,-76.45987000
0.51696777,-93.50027000,-75.84133000
0.51757813,-96.17112000,-72.52335000
0.51818848,-103.61020000,-70.98386000
0.51879883,-95.77423000,-75.36760000
0.51940918,-90.13882000,-77.00673000
0.52001953,-91.27854000,-75.43329000
0.52062988,-95.84808000,-84.75584000
0.52124023,-96.38498000,-76.40773000
0.52185059,-95.32314000,-74.61797000
0.52246094,-96.71474000,-74.81619000
0.52307129,-93.63525000,-72.35179000
0.52368164,-89.84275000,-71.84579000
0.52429199,-97.67204000,-69.86575000
0.52490234,-116.65840000,-72.67633000
0.52551270,-103.18260000,-76.58652000
0.52612305,-95.52380000,-73.68458000
0.52673340,-90.74721000,-80.40108000
0.52734375,-89.00337000,-75.34158000
0.52795410,-92.16442000,-71.64934000
0.52856445,-109.42450000,-73.70339000
0.52917480,-99.88396000,-72.14189000
0.52978516,-84.86969000,-69.22327000
0.53039551,-82.16783000,-75.04109000
0.53100586,-87.65051000,-73.93819000
0.53161621,-93.74956000,-71.44672000
0.53222656,-90.31348000,-71.05394000
0.53283691,-94.68186000,-73.99907000
0.53344727,-98.21814000,-76.93755000
0.53405762,-103.34510000,-80.16132000
0.53466797,-103.64310000,-72.75664000
0.53527832,-98.74808000,-85.83444000
0.53588867,-95.47179000,-70.01206000
0.53649902,-93.47972000,-70.96507000
0.53710938,-89.76250000,-78.53729000
0.53771973,-90.31244000,-75.51173000
0.53833008,-97.10204000,-76.19185000
0.53894043,-102.94410000,-71.57264000
0.53955078,-85.04164000,-63.53278000
0.54016113,-81.27697000,-61.21196000
0.54077148,-86.05106000,-67.60109000
0.54138184,-92.07595000,-77.77497000
0.54199219,-97.50500000,-76.74260000
0.54260254,-92.99477000,-78.59908000
0.54321289,-94.00061000,-75.04106000
0.54382324,-93.81387000,-69.56328000
0.54443359,-98.47369000,-70.33802000
0.54504395,-97.56553000,-71.65200000
0.54565430,-92.46819000,-70.22993000
0.54626465,-93.93818000,-75.03802000
0.54687500,-94.60446000,-85.52341000
0.54748535,-96.64245000,-78.15921000
0.54809570,-89.80683000,-77.22868000
0.54870605,-94.32843000,-76.35168000
0.54931641,-90.25597000,-63.56910000
0.54992676,-83.54470000,-59.77675000
0.55053711,-91.97194000,-62.96746000
0.55114746,-94.38457000,-73.82581000
0.55175781,-93.00545000,-77.48375000
0.55236816,-89.15455000,-76.10518000
0.55297852,-90.28762000,-75.43608000
0.55358887,-93.61601000,-77.19028000
0.55419922,-105.54900000,-80.64474000
0.55480957,-92.04602000,-73.55607000
0.55541992,-91.61119000,-68.69708000
0.55603027,-102.49230000,-67.90997000
0.55664063,-98.15599000,-71.59801000
0.55725098,-93.40324000,-88.38035000
0.55786133,-116.27860000,-72.02815000
0.55847168,-90.18490000,-67.40989000
0.55908203,-88.97736000,-74.03368000
0.55969238,-92.21851000,-75.04253000
0.56030273,-90.87720000,-75.76170000
0.56091309,-91.78466000,-88.38571000
0.56152344,-95.77869000,-91.01801000
0.56213379,-102.27770000,-79.96029000
0.56274414,-96.50999000,-75.93968000
0.56335449,-91.59793000,-72.63872000
0.56396484,-88.17856000,-79.03399000
0.56457520,-86.22223000,-80.55652000
0.56518555,-85.51777000,-74.45425000
0.56579590,-86.80367000,-79.57441000
0.56640625,-92.52000000,-69.23874000
0.56701660,-98.21862000,-66.90882000
0.56762695,-92.73314000,-73.45483000
0.56823730,-91.33916000,-83.20195000
0.56884766,-81.74400000,-76.34492000
0.56945801,-73.14591000,-63.13292000
0.57006836,-72.22382000,-59.59478000
0.57067871,-78.74717000,-65.51877000
0.57128906,-88.06497000,-83.52608000
0.57189941,-92.25349000,-79.50081000
0.57250977,-96.16756000,-80.86745000
0.57312012,-96.92067000,-83.53212000
0.57373047,-116.59390000,-81.63089000
0.57434082,-101.46730000,-81.77048000
0.57495117,-111.68390000,-75.73923000
0.57556152,-97.71844000,-79.13451000
0.57617188,-98.81416000,-82.82782000
0.57678223,-90.86067000,-77.86160000
0.57739258,-92.89517000,-78.80773000
0.57800293,-104.13430000,-79.18063000
0.57861328,-105.21020000,-79.27232000
0.57922363,-99.68263000,-80.48749000
0.57983398,-101.14040000,-68.41513000
0.58044434,-91.08855000,-68.77165000
0.58105469,-89.30493000,-76.21199000
0.58166504,-88.00042000,-88.70342000
0.58227539,-87.37503000,-73.41485000
0.58288574,-91.28974000,-67.16233000
0.58349609,-94.73399000,-65.86427000
0.58410645,-93.37120000,-67.96535000
0.58471680,-96.31763000,-74.30235000
0.58532715,-94.21272000,-72.75456000
0.58593750,-92.11880000,-66.37196000
0.58654785,-90.70042000,-68.86060000
0.58715820,-89.98010000,-76.61884000
0.58776855,-95.22805000,-78.84560000
0.58837891,-93.28218000,-73.36790000
0.58898926,-87.83592000,-69.43772000
0.58959961,-82.97187000,-67.50176000
0.59020996,-86.78322000,-71.94653000
0.59082031,-92.25858000,-86.74447000
0.59143066,-104.80150000,-74.18299000
0.59204102,-96.25785000,-76.88721000
0.59265137,-93.49654000,-70.32082000
0.59326172,-92.38573000,-73.41013000
0.59387207,-100.22720000,-78.22303000
0.59448242,-101.18080000,-74.79443000
0.59509277,-93.91374000,-72.07091000
0.59570313,-94.54042000,-76.41158000
0.59631348,-97.35214000,-80.76195000
0.59692383,-92.15421000,-76.89530000
0.59753418,-89.77794000,-72.20206000
0.59814453,-90.42284000,-73.33131000
0.59875488,-85.93040000,-81.18694000
0.59936523,-80.42458000,-68.72345000
0.59997559,-79.53841000,-63.09950000
0.60058594,-85.36801000,-71.39856000
0.60119629,-96.28107000,-72.75838000
0.60180664,-103.97680000,-73.44707000
0.60241699,-98.36769000,-91.57238000
0.60302734,-102.61610000,-69.01691000
0.60363770,-91.55069000,-66.05609000
0.60424805,-92.19768000,-69.05899000
0.60485840,-89.01307000,-71.22575000
0.60546875,-87.70850000,-76.68883000
0.60607910,-94.93674000,-74.88853000
0.60668945,-117.88400000,-66.84688000
0.60729980,-98.77015000,-65.74063000
0.60791016,-91.10119000,-71.41807000
0.60852051,-89.83446000,-73.70280000
0.60913086,-94.30933000,-74.43991000
0.60974121,-92.29123000,-75.84586000
0.61035156,-91.12241000,-71.15506000
0.61096191,-95.11642000,-73.26603000
0.61157227,-91.97270000,-80.09332000
0.61218262,-87.97716000,-83.77715000
0.61279297,-88.14662000,-76.87170000
0.61340332,-88.78955000,-71.79120000
0.61401367,-89.98268000,-68.53970000
0.61462402,-89.80213000,-69.40248000
0.61523438,-90.20227000,-75.17565000
0.61584473,-98.98430000,-79.21648000
0.61645508,-96.89388000,-73.74736000
0.61706543,-95.93826000,-73.92799000
0.61767578,-104.45500000,-70.68951000
0.61828613,-105.17490000,-69.97929000
0.61889648,-107.47980000,-76.77585000
0.61950684,-91.58575000,-73.89960000
0.62011719,-85.77717000,-69.09872000
0.62072754,-84.58292000,-70.90710000
0.62133789,-85.14845000,-72.40185000
0.62194824,-87.44931000,-67.80702000
0.62255859,-92.76139000,-67.22727000
0.62316895,-93.43604000,-68.29356000
0.62377930,-81.81164000,-72.43744000
0.62438965,-81.28175000,-74.38608000
0.62500000,-88.49283000,-68.87387000
0.62561035,-96.00928000,-69.24892000
0.62622070,-100.36690000,-73.58272000
0.62683105,-101.21930000,-69.97340000
0.62744141,-116.15500000,-69.28416000
0.62805176,-98.78439000,-76.38228000
0.62866211,-88.11878000,-78.01597000
0.62927246,-74.52953000,-64.65385000
0.62988281,-71.24078000,-59.06045000
0.63049316,-77.13704000,-62.48676000
0.63110352,-89.23958000,-72.50893000
0.63171387,-103.58710000,-78.36745000
0.63232422,-97.62299000,-84.48399000
0.63293457,-98.24532000,-73.47779000
0.63354492,-111.58980000,-78.27620000
0.63415527,-94.31273000,-73.29022000
0.63476563,-94.61265000,-70.88187000
0.63537598,-92.53773000,-82.00874000
0.63598633,-90.47204000,-75.82628000
0.63659668,-90.01212000,-74.96080000
0.63720703,-89.81934000,-86.02336000
0.63781738,-89.89442000,-82.69352000
0.63842773,-90.38544000,-81.58223000
0.63903809,-83.69785000,-74.24678000
0.63964844,-81.36742000,-81.19049000
0.64025879,-86.74867000,-69.94152000
0.64086914,-92.35584000,-67.32471000
0.64147949,-90.54206000,-67.86813000
0.64208984,-97.11814000,-69.81689000
0.64270020,-93.60387000,-73.93704000
0.64331055,-92.24626000,-82.26734000
0.64392090,-97.25478000,-82.96681000
0.64453125,-101.19260000,-75.11359000
0.64514160,-95.69969000,-73.23817000
0.64575195,-93.15880000,-71.91283000
0.64636230,-93.72469000,-74.89849000
0.64697266,-95.55455000,-74.79077000
0.64758301,-94.10606000,-69.38551000
0.64819336,-96.25058000,-68.90294000
0.64880371,-91.67942000,-71.02667000
0.64941406,-81.93465000,-65.44940000
0.65002441,-81.56883000,-63.60200000
0.65063477,-91.40897000,-69.42801000
0.65124512,-91.06343000,-95.68845000
0.65185547,-88.69785000,-79.86804000
0.65246582,-92.28140000,-78.12163000
0.65307617,-97.42718000,-71.92387000
0.65368652,-95.16949000,-70.37223000
0.65429688,-92.12122000,-71.81889000
0.65490723,-90.00627000,-79.75539000
0.65551758,-92.58551000,-77.13651000
0.65612793,-99.33743000,-74.75934000
0.65673828,-98.32852000,-71.92342000
0.65734863,-100.43890000,-71.71118000
0.65795898,-93.53020000,-75.79871000
0.65856934,-96.30443000,-83.33820000
0.65917969,-87.45316000,-70.40155000
0.65979004,-83.07129000,-63.54617000
0.66040039,-84.80499000,-64.95242000
0.66101074,-87.28197000,-78.95632000
0.66162109,-88.44418000,-74.71854000
0.66223145,-95.17560000,-75.73144000
0.66284180,-102.24480000,-88.22501000
0.66345215,-93.01225000,-72.68197000
0.66406250,-89.78179000,-69.38194000
0.66467285,-94.55688000,-67.81908000
0.66528320,-97.44861000,-69.12579000
0.66589355,-102.65990000,-69.34715000
0.66650391,-98.83929000,-69.23698000
0.66711426,-102.96310000,-73.62931000
0.66772461,-100.48470000,-76.42927000
0.66833496,-97.48238000,-84.83494000
0.66894531,-105.19370000,-82.92321000
0.66955566,-95.59956000,-73.19798000
0.67016602,-105.03500000,-72.78209000
0.67077637,-94.42768000,-72.42866000
0.67138672,-87.62749000,-70.12126000
0.67199707,-87.10441000,-71.36224000
0.67260742,-90.28841000,-71.86830000
0.67321777,-100.80800000,-69.56417000
0.67382813,-95.10552000,-67.98561000
0.67443848,-89.59489000,-69.92543000
0.67504883,-86.80873000,-72.50848000
0.67565918,-85.03445000,-74.13953000
0.67626953,-87.67528000,-82.62117000
0.67687988,-97.12816000,-74.18618000
0.67749023,-103.60520000,-68.72616000
0.67810059,-90.71182000,-67.85664000
0.67871094,-85.07448000,-72.25401000
0.67932129,-85.48478000,-72.72443000
0.67993164,-90.04788000,-74.45332000
0.68054199,-97.92130000,-82.12302000
0.68115234,-101.46680000,-73.67209000
0.68176270,-94.53793000,-71.26578000
0.68237305,-91.63618000,-69.03783000
0.68298340,-93.28639000,-72.73934000
0.68359375,-85.22995000,-85.27803000
0.68420410,-83.14185000,-71.26993000
0.68481445,-87.09702000,-72.32413000
0.68542480,-96.10535000,-79.58555000
0.68603516,-102.85900000,-75.00447000
0.68664551,-98.40957000,-74.64137000
0.68725586,-97.10984000,-73.09660000
0.68786621,-89.94270000,-68.56048000
0.68847656,-82.52780000,-71.68050000
0.68908691,-68.66850000,-66.52672000
0.68969727,-63.11372000,-59.87461000
0.69030762,-66.36387000,-59.89287000
0.69091797,-81.55676000,-66.40974000
0.69152832,-90.15918000,-72.05489000
0.69213867,-86.05704000,-68.62827000
0.69274902,-88.11134000,-68.83750000
0.69335938,-93.75781000,-71.14526000
0.69396973,-92.14954000,-73.60784000
0.69458008,-87.88701000,-69.95793000
0.69519043,-90.42148000,-70.47476000
0.69580078,-99.84538000,-74.33249000
0.69641113,-96.51248000,-81.84707000
0.69702148,-100.64680000,-79.23767000
0.69763184,-100.70500000,-76.24426000
0.69824219,-96.06715000,-89.98262000
0.69885254,-88.54377000,-76.49310000
0.69946289,-85.37511000,-77.01730000
0.70007324,-86.08037000,-68.25214000
0.70068359,-92.00906000,-69.22827000
0.70129395,-101.07400000,-74.52672000
0.70190430,-91.04660000,-72.82049000
0.70251465,-90.39071000,-73.41389000
0.70312500,-102.48490000,-80.66437000
0.70373535,-94.08408000,-76.05115000
0.70434570,-87.03758000,-84.72641000
0.70495605,-89.57210000,-76.45764000
0.70556641,-96.29772000,-72.06390000
0.70617676,-89.48553000,-71.10434000
0.70678711,-95.59779000,-68.75630000
0.70739746,-99.52766000,-67.27898000
0.70800781,-91.24263000,-67.85052000
0.70861816,-89.02409000,-70.48593000
0.70922852,-86.33502000,-82.75504000
0.70983887,-84.87958000,-70.04255000
0.71044922,-86.99551000,-66.83641000
0.71105957,-91.46112000,-73.35213000
0.71166992,-91.40674000,-81.53259000
0.71228027,-93.45371000,-79.08695000
0.71289063,-91.92132000,-77.23586000
0.71350098,-89.20998000,-79.38165000
0.71411133,-89.34151000,-71.13232000
0.71472168,-93.47027000,-72.18626000
0.71533203,-97.71496000,-72.99608000
0.71594238,-95.08228000,-74.25095000
0.71655273,-94.74770000,-73.29899000
0.71716309,-101.55570000,-72.10798000
0.71777344,-90.35027000,-75.16966000
0.71838379,-91.20182000,-72.35284000
0.71899414,-91.17027000,-71.78456000
0.71960449,-82.37747000,-62.48307000
