Frequency,Channel B,Channel D
1.66381836,-98.42418000,-73.37295000
1.66442871,-92.47959000,-69.70601000
1.66503906,-91.70538000,-69.74651000
1.66564941,-92.46896000,-72.98959000
1.66625977,-94.03042000,-76.03236000
1.66687012,-96.47917000,-70.47914000
1.66748047,-93.64945000,-69.64942000
1.66809082,-91.15115000,-72.29055000
1.66870117,-95.28261000,-72.66245000
1.66931152,-104.98840000,-74.55758000
1.66992188,-92.08025000,-74.29182000
1.67053223,-89.35554000,-71.19264000
1.67114258,-88.71362000,-74.15348000
1.67175293,-93.91979000,-75.07825000
1.67236328,-99.26622000,-76.33722000
1.67297363,-90.91775000,-84.34055000
1.67358398,-90.82793000,-75.11702000
1.67419434,-94.79064000,-82.06989000
1.67480469,-94.45526000,-75.51594000
1.67541504,-95.42900000,-73.65503000
1.67602539,-89.19351000,-78.64590000
1.67663574,-89.20506000,-80.07077000
1.67724609,-92.99313000,-91.75401000
1.67785645,-89.14204000,-76.31707000
1.67846680,-87.24422000,-79.21830000
1.67907715,-87.68597000,-74.23254000
1.67968750,-88.31058000,-70.84010000
1.68029785,-90.35727000,-75.90549000
1.68090820,-98.93271000,-79.29259000
1.68151855,-94.79451000,-72.37727000
1.68212891,-91.34743000,-76.14275000
1.68273926,-88.84215000,-76.94894000
1.68334961,-87.65527000,-71.28955000
1.68395996,-87.74625000,-70.68250000
1.68457031,-88.75787000,-69.62015000
1.68518066,-98.26402000,-69.84468000
1.68579102,-94.31985000,-80.29954000
1.68640137,-91.14711000,-72.15697000
1.68701172,-99.70335000,-69.83682000
1.68762207,-96.63857000,-79.49673000
1.68823242,-92.60216000,-91.58027000
1.68884277,-91.67953000,-77.42114000
1.68945313,-91.76508000,-75.10426000
1.69006348,-91.21540000,-78.27890000
1.69067383,-94.21955000,-81.99277000
1.69128418,-103.51140000,-75.37445000
1.69189453,-89.58527000,-72.06642000
1.69250488,-89.67892000,-70.10542000
1.69311523,-96.79778000,-71.55735000
1.69372559,-95.54507000,-77.13470000
1.69433594,-86.61900000,-75.71375000
1.69494629,-90.33513000,-76.45627000
1.69555664,-93.60458000,-80.20611000
1.69616699,-88.31363000,-74.33945000
1.69677734,-91.06967000,-71.64690000
1.69738770,-90.71870000,-72.00492000
1.69799805,-87.26876000,-70.15377000
1.69860840,-87.91757000,-71.07879000
1.69921875,-89.64223000,-75.19551000
1.69982910,-89.51720000,-77.22697000
1.70043945,-87.96955000,-73.56275000
1.70104980,-88.89822000,-69.17860000
1.70166016,-88.59104000,-65.79073000
1.70227051,-87.67911000,-67.86397000
1.70288086,-93.52985000,-72.98840000
1.70349121,-104.09970000,-73.53255000
1.70410156,-110.87780000,-75.83579000
1.70471191,-91.82993000,-71.60051000
1.70532227,-95.40794000,-84.83730000
1.70593262,-94.87253000,-72.89793000
1.70654297,-90.97594000,-72.77757000
1.70715332,-94.34938000,-75.83852000
1.70776367,-91.28934000,-80.99281000
1.70837402,-89.58627000,-78.60397000
1.70898438,-93.53197000,-74.65737000
1.70959473,-103.33290000,-73.55739000
1.71020508,-90.72430000,-81.76467000
1.71081543,-92.99928000,-72.89606000
1.71142578,-93.79768000,-74.38190000
1.71203613,-93.07202000,-76.94524000
1.71264648,-90.60539000,-74.66312000
1.71325684,-90.58751000,-71.56954000
1.71386719,-98.02837000,-73.75707000
1.71447754,-95.46930000,-109.76000000
1.71508789,-95.06483000,-84.50113000
1.71569824,-106.74720000,-80.18434000
1.71630859,-95.94308000,-73.04363000
1.71691895,-91.48437000,-70.85524000
1.71752930,-89.21433000,-72.16489000
1.71813965,-90.40645000,-74.95621000
1.71875000,-94.15966000,-75.35308000
1.71936035,-88.16420000,-74.57552000
1.71997070,-87.34114000,-78.76079000
1.72058105,-92.37381000,-80.94595000
1.72119141,-110.00750000,-77.05123000
1.72180176,-101.35950000,-75.09089000
1.72241211,-91.59904000,-76.77682000
1.72302246,-89.65671000,-77.66359000
1.72363281,-93.94004000,-76.43309000
1.72424316,-91.97380000,-80.47403000
1.72485352,-92.63889000,-82.36264000
1.72546387,-97.92540000,-77.26630000
1.72607422,-99.07948000,-78.46053000
1.72668457,-94.23199000,-80.67471000
1.72729492,-90.20850000,-73.68236000
1.72790527,-87.15362000,-72.54489000
1.72851563,-84.93242000,-79.50055000
1.72912598,-85.84297000,-79.29196000
1.72973633,-89.66174000,-72.14266000
1.73034668,-90.67749000,-70.05582000
1.73095703,-88.70467000,-72.51740000
1.73156738,-85.83081000,-74.12371000
1.73217773,-86.20376000,-73.49807000
1.73278809,-98.17295000,-71.77013000
1.73339844,-94.18404000,-72.54666000
1.73400879,-93.08903000,-78.11225000
1.73461914,-93.48730000,-69.38729000
1.73522949,-98.72735000,-66.95930000
1.73583984,-97.69981000,-71.49030000
1.73645020,-91.86400000,-69.52115000
1.73706055,-91.08701000,-71.88811000
1.73767090,-90.14427000,-81.86456000
1.73828125,-92.27271000,-73.47001000
1.73889160,-89.96548000,-72.00370000
1.73950195,-87.36826000,-83.61201000
1.74011230,-90.07272000,-68.72713000
1.74072266,-92.67907000,-67.88644000
1.74133301,-89.08739000,-79.86667000
1.74194336,-91.33801000,-72.90308000
1.74255371,-90.22655000,-70.87167000
1.74316406,-89.44521000,-72.25511000
1.74377441,-98.50731000,-72.63544000
1.74438477,-95.47777000,-71.94968000
1.74499512,-97.44094000,-70.70010000
1.74560547,-88.54082000,-72.37694000
1.74621582,-89.02200000,-81.08104000
1.74682617,-89.94554000,-80.12852000
1.74743652,-92.02509000,-88.62328000
1.74804688,-98.31487000,-84.01303000
1.74865723,-101.48200000,-78.82434000
1.74926758,-98.50560000,-83.98560000
1.74987793,-97.72660000,-81.64133000
1.75048828,-98.64497000,-78.22542000
1.75109863,-95.56533000,-78.45031000
1.75170898,-90.36987000,-75.13810000
1.75231934,-89.55870000,-70.09064000
1.75292969,-92.69089000,-73.16667000
1.75354004,-93.00873000,-80.54655000
1.75415039,-94.04281000,-70.91544000
1.75476074,-96.56650000,-74.12518000
1.75537109,-97.28013000,-73.77953000
1.75598145,-91.80972000,-74.06642000
1.75659180,-90.04726000,-80.62007000
1.75720215,-87.25854000,-92.32863000
1.75781250,-86.53278000,-76.87659000
1.75842285,-89.45110000,-74.27206000
1.75903320,-94.18573000,-71.40825000
1.75964355,-101.41150000,-73.17249000
1.76025391,-106.12760000,-73.21336000
1.76086426,-96.39815000,-83.68240000
1.76147461,-93.83576000,-75.66301000
1.76208496,-96.73802000,-71.28194000
1.76269531,-92.74810000,-71.91097000
1.76330566,-90.61359000,-74.38522000
1.76391602,-92.60318000,-71.86221000
1.76452637,-109.35640000,-77.00938000
1.76513672,-95.22194000,-71.21148000
1.76574707,-89.45825000,-66.35201000
1.76635742,-92.59487000,-66.70461000
1.76696777,-105.44930000,-76.64690000
1.76757813,-96.94177000,-73.18443000
1.76818848,-100.47940000,-77.01123000
1.76879883,-89.91994000,-75.67529000
1.76940918,-84.89083000,-70.09614000
1.77001953,-86.81163000,-70.78416000
1.77062988,-94.48869000,-73.15170000
1.77124023,-103.84730000,-72.84425000
1.77185059,-107.02510000,-84.22256000
1.77246094,-94.30862000,-69.35464000
1.77307129,-95.47195000,-70.33115000
1.77368164,-98.75748000,-80.74854000
1.77429199,-96.53561000,-76.81735000
1.77490234,-92.50954000,-73.89365000
1.77551270,-103.82510000,-76.36016000
1.77612305,-104.38690000,-75.88967000
1.77673340,-94.21062000,-74.48878000
1.77734375,-89.14824000,-75.91833000
1.77795410,-88.03687000,-74.89886000
1.77856445,-92.21294000,-78.33817000
1.77917480,-105.71880000,-69.91393000
1.77978516,-92.80167000,-70.47067000
1.78039551,-95.33913000,-72.65915000
1.78100586,-95.19765000,-73.62666000
1.78161621,-89.64384000,-84.49637000
1.78222656,-87.14479000,-84.42326000
1.78283691,-86.80740000,-77.77400000
1.78344727,-88.98029000,-74.25628000
1.78405762,-89.48104000,-77.35011000
1.78466797,-91.44626000,-76.03092000
1.78527832,-95.81729000,-84.50283000
1.78588867,-99.47869000,-78.07359000
1.78649902,-94.21097000,-73.15292000
1.78710938,-88.00153000,-69.83922000
1.78771973,-85.99786000,-72.31159000
1.78833008,-90.91582000,-73.58581000
1.78894043,-107.17580000,-72.04958000
1.78955078,-96.71451000,-72.63740000
1.79016113,-90.73749000,-73.80059000
1.79077148,-88.88691000,-71.27119000
1.79138184,-90.77409000,-70.25905000
1.79199219,-95.91733000,-70.94955000
1.79260254,-99.10089000,-67.43167000
1.79321289,-95.35323000,-66.50338000
1.79382324,-91.95329000,-74.18958000
1.79443359,-87.66198000,-79.56742000
1.79504395,-88.51905000,-86.75627000
1.79565430,-97.89870000,-73.59031000
1.79626465,-93.98476000,-74.39516000
1.79687500,-91.27915000,-70.07948000
1.79748535,-94.82277000,-70.67668000
1.79809570,-98.01423000,-74.19419000
1.79870605,-97.03693000,-78.07919000
1.79931641,-101.59930000,-73.70035000
1.79992676,-92.24419000,-71.51248000
1.80053711,-86.36021000,-71.30120000
1.80114746,-89.13200000,-74.16563000
1.80175781,-100.87700000,-88.43875000
1.80236816,-103.35920000,-79.42703000
1.80297852,-101.88510000,-78.01359000
1.80358887,-93.63867000,-75.11850000
1.80419922,-90.73460000,-69.98985000
1.80480957,-93.72202000,-71.38049000
1.80541992,-95.42422000,-90.69910000
1.80603027,-95.64363000,-78.85870000
1.80664063,-91.71996000,-76.46748000
1.80725098,-89.98467000,-71.53785000
1.80786133,-90.54627000,-68.90276000
1.80847168,-97.58902000,-72.52287000
1.80908203,-94.32332000,-86.51543000
1.80969238,-95.74911000,-75.60893000
1.81030273,-90.65668000,-67.95113000
1.81091309,-89.19649000,-68.93396000
1.81152344,-94.63640000,-80.29160000
1.81213379,-99.86668000,-74.70387000
1.81274414,-94.86274000,-78.65697000
1.81335449,-88.32817000,-78.88490000
1.81396484,-88.35075000,-79.80338000
1.81457520,-91.53806000,-75.06599000
1.81518555,-100.57790000,-78.69130000
1.81579590,-104.44780000,-75.07706000
1.81640625,-97.89174000,-70.20567000
1.81701660,-89.71015000,-71.51341000
1.81762695,-86.23036000,-75.01029000
1.81823730,-86.40028000,-72.21642000
1.81884766,-88.42220000,-70.56513000
1.81945801,-93.22860000,-75.05808000
1.82006836,-91.81754000,-85.40359000
1.82067871,-93.58929000,-76.71286000
1.82128906,-94.00547000,-73.26734000
1.82189941,-92.69383000,-92.50678000
1.82250977,-91.76876000,-69.38607000
1.82312012,-89.47652000,-67.16432000
1.82373047,-100.90160000,-68.98259000
1.82434082,-87.07010000,-70.12181000
1.82495117,-88.04498000,-70.42085000
1.82556152,-93.11302000,-71.53819000
1.82617188,-93.04395000,-75.21644000
1.82678223,-93.75805000,-79.92561000
1.82739258,-92.22429000,-79.23955000
1.82800293,-93.11868000,-73.50307000
1.82861328,-91.97124000,-77.61932000
1.82922363,-87.74536000,-76.30379000
1.82983398,-88.29548000,-73.96005000
1.83044434,-98.59039000,-79.98420000
1.83105469,-96.17725000,-75.21087000
1.83166504,-91.54210000,-78.46307000
1.83227539,-91.35623000,-70.60020000
1.83288574,-91.79289000,-68.54117000
1.83349609,-92.68777000,-68.56776000
1.83410645,-93.68447000,-69.87082000
1.83471680,-92.54134000,-74.61222000
1.83532715,-98.35541000,-71.29414000
1.83593750,-101.09140000,-70.24443000
1.83654785,-94.23204000,-70.13789000
1.83715820,-94.58533000,-80.31491000
1.83776855,-98.49855000,-71.95982000
1.83837891,-96.36087000,-67.69708000
1.83898926,-88.45975000,-73.12843000
1.83959961,-92.34452000,-75.44633000
1.84020996,-95.18848000,-75.11069000
1.84082031,-97.00420000,-72.77905000
1.84143066,-96.23618000,-69.70432000
1.84204102,-97.14586000,-74.20908000
1.84265137,-99.79869000,-73.16831000
1.84326172,-103.97540000,-75.56560000
1.84387207,-96.54530000,-78.94858000
1.84448242,-90.60787000,-77.98293000
1.84509277,-90.58777000,-78.68850000
1.84570313,-88.40943000,-75.91330000
1.84631348,-86.57856000,-73.60849000
1.84692383,-90.40295000,-74.34149000
1.84753418,-98.63898000,-87.72304000
1.84814453,-97.95593000,-72.67601000
1.84875488,-95.17036000,-71.16365000
1.84936523,-95.04424000,-76.49359000
1.84997559,-103.54700000,-78.80823000
1.85058594,-102.18480000,-78.27327000
1.85119629,-102.57260000,-77.74013000
1.85180664,-94.85359000,-76.71519000
1.85241699,-91.25042000,-81.10155000
1.85302734,-94.89371000,-79.93391000
1.85363770,-100.88830000,-78.11086000
1.85424805,-99.27209000,-72.85909000
1.85485840,-98.84121000,-73.08452000
1.85546875,-91.93268000,-81.82771000
1.85607910,-90.44243000,-69.14441000
1.85668945,-97.01724000,-69.09576000
1.85729980,-101.74600000,-75.12231000
1.85791016,-96.68087000,-75.88715000
1.85852051,-95.42262000,-76.76033000
1.85913086,-95.59914000,-70.29707000
1.85974121,-103.04320000,-65.80624000
1.86035156,-101.50320000,-65.77270000
1.86096191,-96.27820000,-68.75412000
1.86157227,-98.28798000,-75.55620000
1.86218262,-98.58070000,-76.56378000
1.86279297,-93.61430000,-71.08316000
1.86340332,-92.09056000,-71.90170000
1.86401367,-95.36191000,-78.32288000
1.86462402,-103.95650000,-66.29066000
1.86523438,-90.85044000,-65.79166000
1.86584473,-92.19871000,-70.40847000
1.86645508,-88.79241000,-76.40952000
1.86706543,-87.37019000,-76.62906000
1.86767578,-89.80840000,-74.46341000
1.86828613,-94.12408000,-75.00593000
1.86889648,-102.92720000,-69.74187000
1.86950684,-97.70641000,-65.83061000
1.87011719,-90.09651000,-66.78541000
1.87072754,-88.98883000,-73.34254000
1.87133789,-88.83214000,-68.30446000
1.87194824,-87.59895000,-65.65383000
1.87255859,-89.46291000,-66.95092000
1.87316895,-102.85380000,-76.66136000
1.87377930,-105.66850000,-71.67459000
1.87438965,-92.27225000,-71.61689000
1.87500000,-89.67667000,-76.75957000
1.87561035,-91.52094000,-72.76559000
1.87622070,-93.62415000,-75.10527000
1.87683105,-93.23257000,-79.16443000
1.87744141,-96.88595000,-74.12295000
1.87805176,-110.14260000,-74.84826000
1.87866211,-106.88590000,-75.17470000
1.87927246,-94.45154000,-71.86549000
1.87988281,-106.05010000,-74.51577000
1.88049316,-90.63501000,-76.63371000
1.88110352,-89.07063000,-85.32815000
1.88171387,-96.50822000,-82.23683000
1.88232422,-95.19040000,-76.45599000
1.88293457,-89.13771000,-83.97255000
1.88354492,-89.52600000,-75.40126000
1.88415527,-93.50339000,-80.56802000
1.88476563,-91.41951000,-90.63313000
1.88537598,-91.63130000,-81.48949000
1.88598633,-95.81905000,-83.66314000
1.88659668,-100.49970000,-82.23255000
1.88720703,-92.25186000,-76.19669000
1.88781738,-94.59232000,-73.45817000
1.88842773,-96.60584000,-75.60338000
1.88903809,-91.54457000,-80.62347000
1.88964844,-89.35794000,-83.15476000
1.89025879,-93.89797000,-79.13336000
1.89086914,-100.07810000,-77.31519000
1.89147949,-91.20517000,-72.81686000
1.89208984,-90.00708000,-71.79905000
1.89270020,-96.25375000,-84.99696000
1.89331055,-92.03108000,-76.93292000
1.89392090,-79.44146000,-78.31598000
1.89453125,-75.75148000,-75.74998000
1.89514160,-79.49190000,-73.20296000
1.89575195,-89.66142000,-80.17775000
1.89636230,-99.10641000,-80.40986000
1.89697266,-106.28850000,-77.32975000
1.89758301,-103.59600000,-69.30023000
1.89819336,-97.84059000,-67.02505000
1.89880371,-97.68068000,-71.42429000
1.89941406,-98.78125000,-71.99563000
1.90002441,-100.82840000,-66.86309000
1.90063477,-112.61140000,-69.95572000
1.90124512,-116.98290000,-82.09716000
1.90185547,-96.90800000,-71.95309000
1.90246582,-94.95945000,-70.11755000
1.90307617,-101.01140000,-73.21052000
1.90368652,-98.48122000,-76.84176000
1.90429688,-95.80540000,-82.10221000
1.90490723,-93.97853000,-80.17288000
1.90551758,-91.08286000,-83.44534000
1.90612793,-88.97209000,-73.14042000
1.90673828,-89.62575000,-75.67860000
1.90734863,-106.64760000,-77.32569000
1.90795898,-90.90010000,-76.10224000
1.90856934,-87.13702000,-68.92009000
1.90917969,-91.14554000,-68.47355000
1.90979004,-103.14040000,-83.34118000
1.91040039,-99.19910000,-72.20036000
1.91101074,-98.13872000,-71.23657000
1.91162109,-100.02160000,-74.49792000
1.91223145,-98.59653000,-83.38347000
1.91284180,-105.24890000,-83.13142000
1.91345215,-103.80980000,-80.19517000
1.91406250,-96.66953000,-81.37768000
1.91467285,-90.88181000,-76.30950000
1.91528320,-92.03716000,-71.41614000
1.91589355,-103.78860000,-75.13406000
1.91650391,-101.13090000,-80.96709000
1.91711426,-101.16490000,-75.22820000
1.91772461,-105.33050000,-73.02390000
1.91833496,-90.97939000,-69.67725000
1.91894531,-87.92168000,-70.54398000
1.91955566,-90.00127000,-75.32320000
1.92016602,-93.23715000,-73.71785000
1.92077637,-98.04765000,-76.07079000
1.92138672,-91.42239000,-75.90084000
1.92199707,-87.08488000,-74.78364000
1.92260742,-88.18330000,-91.01608000
1.92321777,-89.01208000,-78.35256000
1.92382813,-86.33002000,-71.51381000
1.92443848,-84.11734000,-71.31863000
1.92504883,-85.52467000,-75.90788000
1.92565918,-88.94337000,-75.17381000
1.92626953,-88.87277000,-80.40424000
1.92687988,-86.84114000,-73.51505000
1.92749023,-89.64261000,-70.45603000
1.92810059,-95.97885000,-73.70812000
1.92871094,-92.50691000,-76.61208000
1.92932129,-89.25430000,-79.37996000
1.92993164,-92.13464000,-82.69803000
1.93054199,-93.60112000,-78.52807000
1.93115234,-102.65900000,-73.36694000
1.93176270,-102.84820000,-73.37431000
1.93237305,-99.13749000,-74.47642000
1.93298340,-96.82030000,-71.27204000
1.93359375,-105.08250000,-70.76989000
1.93420410,-96.06095000,-73.56121000
1.93481445,-102.60290000,-79.47034000
1.93542480,-92.63304000,-92.22635000
1.93603516,-87.58656000,-77.14981000
1.93664551,-81.65170000,-71.67579000
1.93725586,-79.22780000,-71.26488000
1.93786621,-84.66267000,-77.16744000
1.93847656,-95.58701000,-73.10682000
1.93908691,-89.64903000,-70.97129000
1.93969727,-88.10272000,-70.26315000
1.94030762,-88.97759000,-68.09845000
1.94091797,-89.01210000,-69.97876000
1.94152832,-94.01234000,-70.94397000
1.94213867,-101.56970000,-70.21925000
1.94274902,-101.43460000,-71.22556000
1.94335938,-103.77890000,-76.16484000
1.94396973,-97.60807000,-80.13594000
1.94458008,-97.94045000,-73.05456000
1.94519043,-93.27752000,-75.17851000
1.94580078,-89.49852000,-80.41843000
1.94641113,-91.01990000,-83.27696000
1.94702148,-97.60070000,-82.09891000
1.94763184,-101.06430000,-78.30589000
1.94824219,-93.05983000,-71.46182000
1.94885254,-94.74045000,-75.51522000
1.94946289,-92.98840000,-84.52989000
1.95007324,-92.54131000,-72.83548000
1.95068359,-92.61192000,-69.27125000
1.95129395,-89.79272000,-69.47186000
1.95190430,-90.99579000,-71.32098000
1.95251465,-97.90897000,-72.49168000
1.95312500,-111.10380000,-74.55098000
1.95373535,-95.25123000,-68.73427000
1.95434570,-91.39664000,-67.11118000
1.95495605,-91.39488000,-69.34692000
1.95556641,-92.97021000,-74.14455000
1.95617676,-93.05480000,-78.78651000
1.95678711,-91.22502000,-78.28223000
