Frequency,Channel B,Channel D
0.42541504,-89.58279000,-72.78575000
0.42602539,-91.70200000,-69.89030000
0.42663574,-95.19106000,-70.22544000
0.42724609,-89.78321000,-72.82892000
0.42785645,-103.09740000,-73.83355000
0.42846680,-91.82623000,-74.96363000
0.42907715,-88.60580000,-69.51713000
0.42968750,-89.24652000,-63.06248000
0.43029785,-88.08383000,-64.88744000
0.43090820,-93.30367000,-77.50125000
0.43151855,-104.52960000,-75.96892000
0.43212891,-95.40338000,-70.52084000
0.43273926,-89.02599000,-74.18623000
0.43334961,-90.96921000,-88.35987000
0.43395996,-92.53839000,-80.55379000
0.43457031,-89.74879000,-79.16066000
0.43518066,-93.24850000,-75.82723000
0.43579102,-94.71108000,-73.54683000
0.43640137,-92.58973000,-73.80593000
0.43701172,-102.69030000,-74.48321000
0.43762207,-99.32236000,-77.61249000
0.43823242,-94.57143000,-85.54302000
0.43884277,-104.12760000,-87.39053000
0.43945313,-105.30410000,-76.60403000
0.44006348,-102.40470000,-69.79517000
0.44067383,-92.69932000,-67.97028000
0.44128418,-90.88483000,-66.08613000
0.44189453,-88.33200000,-67.67303000
0.44250488,-85.86762000,-70.23885000
0.44311523,-86.49766000,-70.46037000
0.44372559,-88.98804000,-80.08247000
0.44433594,-90.40268000,-75.66837000
0.44494629,-94.09239000,-78.41122000
0.44555664,-96.78595000,-79.12890000
0.44616699,-95.84888000,-77.61313000
0.44677734,-94.62730000,-81.19595000
0.44738770,-90.15965000,-73.53143000
0.44799805,-88.44391000,-73.25468000
0.44860840,-95.08887000,-84.11839000
0.44921875,-76.68006000,-58.70727000
0.44982910,-69.62226000,-51.17459000
0.45043945,-72.44680000,-52.75414000
0.45104980,-87.82444000,-62.57302000
0.45166016,-91.25418000,-69.71465000
0.45227051,-90.45425000,-70.99828000
0.45288086,-93.49464000,-75.96477000
0.45349121,-98.25052000,-81.65167000
0.45410156,-99.01325000,-74.53478000
0.45471191,-96.35825000,-68.72575000
0.45532227,-89.26561000,-72.15877000
0.45593262,-86.13057000,-77.44460000
0.45654297,-90.09968000,-75.23936000
0.45715332,-109.31860000,-74.67191000
0.45776367,-93.15312000,-75.32536000
0.45837402,-91.62620000,-72.81776000
0.45898438,-94.24051000,-87.28091000
0.45959473,-89.30477000,-72.97501000
0.46020508,-87.41914000,-72.20471000
0.46081543,-89.34945000,-83.90697000
0.46142578,-95.04675000,-77.42327000
0.46203613,-102.14270000,-74.24483000
0.46264648,-98.83699000,-78.42383000
0.46325684,-99.40771000,-75.54417000
0.46386719,-95.24020000,-72.32583000
0.46447754,-92.51875000,-77.45217000
0.46508789,-94.04851000,-70.50435000
0.46569824,-97.18484000,-68.89840000
0.46630859,-102.38720000,-75.29686000
0.46691895,-101.19530000,-78.96523000
0.46752930,-89.73016000,-91.59288000
0.46813965,-90.21896000,-72.83174000
0.46875000,-117.42860000,-66.84374000
0.46936035,-90.54840000,-65.73573000
0.46997070,-89.92940000,-65.18589000
0.47058105,-96.52139000,-69.39040000
0.47119141,-96.88815000,-85.23801000
0.47180176,-95.53905000,-75.22391000
0.47241211,-96.02464000,-74.90431000
0.47302246,-101.04880000,-82.31683000
0.47363281,-91.08258000,-83.74320000
0.47424316,-98.94390000,-83.29797000
0.47485352,-96.98196000,-72.10182000
0.47546387,-88.58929000,-76.80089000
0.47607422,-87.47807000,-73.31248000
0.47668457,-89.83303000,-70.28319000
0.47729492,-102.22010000,-69.13588000
0.47790527,-92.35013000,-69.09317000
0.47851563,-88.66171000,-74.80495000
0.47912598,-83.87908000,-66.37365000
0.47973633,-78.59856000,-57.13173000
0.48034668,-80.19154000,-58.80156000
0.48095703,-93.74081000,-70.23332000
0.48156738,-89.24347000,-81.13979000
0.48217773,-85.44266000,-91.18095000
0.48278809,-84.86090000,-81.05818000
0.48339844,-86.54850000,-71.93990000
0.48400879,-91.27020000,-70.10495000
0.48461914,-106.06410000,-72.58282000
0.48522949,-97.59747000,-69.46581000
0.48583984,-99.23458000,-83.85869000
0.48645020,-95.98389000,-68.18610000
0.48706055,-93.94016000,-66.47940000
0.48767090,-107.03830000,-69.65132000
0.48828125,-93.03477000,-72.38632000
0.48889160,-94.90524000,-73.92503000
0.48950195,-84.42184000,-71.09964000
0.49011230,-83.08289000,-68.58188000
0.49072266,-87.62991000,-69.63129000
0.49133301,-95.59959000,-73.85627000
0.49194336,-100.41160000,-76.34911000
0.49255371,-91.66624000,-69.27316000
0.49316406,-93.89528000,-71.00798000
0.49377441,-93.64676000,-77.79385000
0.49438477,-89.79610000,-77.24091000
0.49499512,-90.40399000,-79.14854000
0.49560547,-98.41284000,-98.99672000
0.49621582,-100.45990000,-83.84400000
0.49682617,-96.69318000,-81.43668000
0.49743652,-96.52255000,-77.30279000
0.49804688,-97.47878000,-76.99107000
0.49865723,-103.80440000,-91.70303000
0.49926758,-94.15982000,-69.21552000
0.49987793,-93.50241000,-63.51115000
0.50048828,-91.64980000,-64.23245000
0.50109863,-91.22722000,-72.82629000
0.50170898,-95.21440000,-72.65994000
0.50231934,-99.43325000,-80.25291000
0.50292969,-93.53481000,-81.05852000
0.50354004,-87.75185000,-80.75520000
0.50415039,-85.64362000,-82.73712000
0.50476074,-85.44105000,-76.40706000
0.50537109,-84.63173000,-74.62683000
0.50598145,-88.40691000,-82.48889000
0.50659180,-110.14190000,-73.61037000
0.50720215,-99.84424000,-73.78582000
0.50781250,-101.72490000,-74.67240000
0.50842285,-101.73170000,-76.46964000
0.50903320,-79.66378000,-66.59090000
0.50964355,-70.90408000,-55.13382000
0.51025391,-71.66362000,-54.35682000
0.51086426,-81.93137000,-63.24363000
0.51147461,-110.66750000,-79.75082000
0.51208496,-96.17035000,-73.99768000
0.51269531,-91.99640000,-79.05746000
0.51330566,-90.94630000,-78.68771000
0.51391602,-90.07051000,-72.57399000
0.51452637,-94.00474000,-72.99639000
0.51513672,-100.38090000,-81.70354000
0.51574707,-95.42850000,-77.65584000
0.51635742,-91.11250000,-78.82363000
0.51696777,-92.88718000,-97.09740000
0.51757813,-97.56222000,-83.73375000
0.51818848,-105.17330000,-81.20338000
0.51879883,-104.94610000,-72.64833000
0.51940918,-95.74002000,-65.71552000
0.52001953,-89.93738000,-63.98547000
0.52062988,-95.13887000,-69.75864000
0.52124023,-99.65732000,-72.72070000
0.52185059,-91.25539000,-70.04858000
0.52246094,-91.93697000,-67.95684000
0.52307129,-95.02748000,-74.65226000
0.52368164,-91.98597000,-76.33894000
0.52429199,-90.93571000,-73.44373000
0.52490234,-91.43538000,-78.78322000
0.52551270,-92.48160000,-82.27641000
0.52612305,-94.59492000,-76.93701000
0.52673340,-100.40320000,-69.58669000
0.52734375,-93.25706000,-68.59857000
0.52795410,-91.46439000,-70.06844000
0.52856445,-94.73495000,-67.50599000
0.52917480,-103.50240000,-66.56401000
0.52978516,-90.73093000,-69.19455000
0.53039551,-89.88297000,-72.11692000
0.53100586,-94.48666000,-69.00938000
0.53161621,-90.85983000,-69.73234000
0.53222656,-87.71936000,-72.93242000
0.53283691,-86.52269000,-74.17555000
0.53344727,-89.88396000,-72.83219000
0.53405762,-90.42336000,-72.01176000
0.53466797,-100.91350000,-72.07648000
0.53527832,-93.36922000,-71.01276000
0.53588867,-89.30794000,-76.41481000
0.53649902,-86.93890000,-85.61835000
0.53710938,-87.02966000,-75.01301000
0.53771973,-90.67520000,-71.36436000
0.53833008,-98.23956000,-72.25281000
0.53894043,-90.89316000,-67.87614000
0.53955078,-81.87541000,-59.53183000
0.54016113,-81.44746000,-57.81061000
0.54077148,-90.80058000,-63.21293000
0.54138184,-96.21797000,-72.64372000
0.54199219,-97.73719000,-75.61857000
0.54260254,-95.13805000,-75.24233000
0.54321289,-91.77029000,-73.50048000
0.54382324,-103.61470000,-82.17160000
0.54443359,-94.42383000,-82.43532000
0.54504395,-89.77831000,-74.63158000
0.54565430,-88.92159000,-71.79248000
0.54626465,-87.76707000,-70.60527000
0.54687500,-87.92087000,-72.43796000
0.54748535,-86.26061000,-82.02237000
0.54809570,-86.83738000,-71.35608000
0.54870605,-94.69646000,-70.56227000
0.54931641,-86.69704000,-67.84145000
0.54992676,-80.35241000,-64.93458000
0.55053711,-84.27052000,-66.09307000
0.55114746,-96.22026000,-67.84888000
0.55175781,-101.94130000,-76.32353000
0.55236816,-102.40820000,-80.32510000
0.55297852,-104.98130000,-92.73233000
0.55358887,-101.43380000,-81.35938000
0.55419922,-98.74676000,-75.21289000
0.55480957,-90.26199000,-76.64656000
0.55541992,-93.32795000,-77.83712000
0.55603027,-96.22394000,-72.65495000
0.55664063,-96.92096000,-70.11995000
0.55725098,-90.73094000,-71.48660000
0.55786133,-87.25502000,-74.92087000
0.55847168,-88.01270000,-69.23543000
0.55908203,-89.92082000,-68.77928000
0.55969238,-96.20240000,-70.13831000
0.56030273,-92.27294000,-69.40759000
0.56091309,-90.02342000,-72.77544000
0.56152344,-90.40073000,-74.42323000
0.56213379,-94.33086000,-76.01190000
0.56274414,-96.62430000,-83.11828000
0.56335449,-95.96069000,-85.24364000
0.56396484,-86.89189000,-91.45076000
0.56457520,-87.99049000,-74.48685000
0.56518555,-103.22840000,-70.92264000
0.56579590,-97.09120000,-70.07698000
0.56640625,-95.47130000,-67.73985000
0.56701660,-98.47347000,-68.68125000
0.56762695,-97.17576000,-73.86583000
0.56823730,-102.03020000,-73.69057000
0.56884766,-85.46518000,-72.56995000
0.56945801,-74.12794000,-61.40388000
0.57006836,-72.31305000,-57.28084000
0.57067871,-80.40592000,-61.00416000
0.57128906,-106.08970000,-70.48963000
0.57189941,-97.86767000,-77.30862000
0.57250977,-103.81970000,-80.50006000
0.57312012,-96.89576000,-72.44707000
0.57373047,-95.06648000,-77.25771000
0.57434082,-95.12855000,-69.83311000
0.57495117,-101.30850000,-65.71149000
0.57556152,-91.26537000,-67.52640000
0.57617188,-89.54975000,-77.95950000
0.57678223,-90.81413000,-77.74599000
0.57739258,-97.84373000,-77.48808000
0.57800293,-108.60000000,-81.93473000
0.57861328,-104.02790000,-89.47944000
0.57922363,-103.34710000,-77.18710000
0.57983398,-102.61490000,-69.33559000
0.58044434,-94.91397000,-65.95015000
0.58105469,-92.90492000,-67.41089000
0.58166504,-96.98953000,-70.40625000
0.58227539,-92.10609000,-70.78670000
0.58288574,-109.83640000,-70.44328000
0.58349609,-95.47957000,-73.00159000
0.58410645,-99.73898000,-74.62213000
0.58471680,-95.56805000,-73.87923000
0.58532715,-105.32470000,-77.09720000
0.58593750,-96.27777000,-73.18042000
0.58654785,-95.28438000,-83.24350000
0.58715820,-114.89540000,-74.15761000
0.58776855,-95.37354000,-86.01550000
0.58837891,-91.80202000,-71.02414000
0.58898926,-86.39350000,-70.27297000
0.58959961,-81.17656000,-85.57918000
0.59020996,-82.59342000,-82.43282000
0.59082031,-91.67021000,-80.83380000
0.59143066,-108.99950000,-104.36320000
0.59204102,-96.51696000,-74.09639000
0.59265137,-97.16292000,-73.78210000
0.59326172,-89.96194000,-76.06509000
0.59387207,-96.95686000,-71.65713000
0.59448242,-92.51585000,-82.07896000
0.59509277,-88.57613000,-81.70819000
0.59570313,-95.22542000,-81.62906000
0.59631348,-96.88974000,-72.63002000
0.59692383,-96.57455000,-73.38678000
0.59753418,-98.83177000,-79.16860000
0.59814453,-106.31430000,-72.56988000
0.59875488,-95.23167000,-74.35788000
0.59936523,-84.79681000,-68.03576000
0.59997559,-81.30847000,-62.85777000
0.60058594,-85.67305000,-65.90795000
0.60119629,-88.84044000,-75.31706000
0.60180664,-91.91632000,-85.33870000
0.60241699,-90.96045000,-73.63242000
0.60302734,-88.83830000,-76.51559000
0.60363770,-91.22366000,-76.79383000
0.60424805,-95.72981000,-75.73676000
0.60485840,-107.51930000,-76.47624000
0.60546875,-102.28000000,-71.62917000
0.60607910,-99.75829000,-74.38891000
0.60668945,-89.80655000,-76.30124000
0.60729980,-86.66608000,-76.31181000
0.60791016,-89.48203000,-88.87493000
0.60852051,-95.69744000,-76.17293000
0.60913086,-99.85729000,-72.38972000
0.60974121,-103.25900000,-69.45238000
0.61035156,-93.67180000,-68.82027000
0.61096191,-91.97936000,-70.88055000
0.61157227,-96.49537000,-71.49730000
0.61218262,-104.01220000,-73.31040000
0.61279297,-103.07320000,-78.82284000
0.61340332,-105.32820000,-84.12271000
0.61401367,-92.46425000,-76.25578000
0.61462402,-89.09898000,-78.32369000
0.61523438,-90.34675000,-84.36156000
0.61584473,-108.31340000,-76.79893000
0.61645508,-90.45050000,-74.47258000
0.61706543,-88.81888000,-72.22076000
0.61767578,-101.17230000,-70.16489000
0.61828613,-100.36740000,-69.53143000
0.61889648,-100.60010000,-71.67838000
0.61950684,-92.16425000,-69.90748000
0.62011719,-90.97419000,-75.76608000
0.62072754,-92.02373000,-81.83577000
0.62133789,-95.79282000,-79.69366000
0.62194824,-94.02599000,-76.38803000
0.62255859,-92.59396000,-73.76920000
0.62316895,-93.09105000,-78.39891000
0.62377930,-80.15974000,-74.33003000
0.62438965,-79.05724000,-70.92987000
0.62500000,-86.05122000,-70.96036000
0.62561035,-87.48395000,-72.30370000
0.62622070,-84.80968000,-79.15791000
0.62683105,-84.85038000,-79.83333000
0.62744141,-89.94859000,-86.28799000
0.62805176,-92.83638000,-72.15607000
0.62866211,-87.98542000,-76.12151000
0.62927246,-74.27560000,-67.63399000
0.62988281,-69.67429000,-61.23298000
0.63049316,-73.80450000,-63.16189000
0.63110352,-87.26685000,-70.90220000
0.63171387,-89.34661000,-76.09961000
0.63232422,-91.14070000,-76.54012000
0.63293457,-97.57256000,-79.02692000
0.63354492,-99.20947000,-74.94712000
0.63415527,-91.21560000,-82.97296000
0.63476563,-91.94992000,-83.67603000
0.63537598,-93.00723000,-79.79346000
0.63598633,-93.17506000,-79.71484000
0.63659668,-90.46890000,-73.34106000
0.63720703,-89.21589000,-69.61928000
0.63781738,-91.51620000,-72.83486000
0.63842773,-93.42957000,-87.63182000
0.63903809,-90.85464000,-77.90969000
0.63964844,-93.71746000,-68.50273000
0.64025879,-93.94139000,-67.73456000
0.64086914,-91.67480000,-72.85410000
0.64147949,-86.89263000,-74.31088000
0.64208984,-87.19197000,-86.68839000
0.64270020,-92.77927000,-89.08627000
0.64331055,-96.81516000,-83.16905000
0.64392090,-93.84889000,-81.06136000
0.64453125,-91.49970000,-78.62901000
0.64514160,-100.08410000,-72.65849000
0.64575195,-99.20166000,-70.41321000
0.64636230,-100.09280000,-73.45245000
0.64697266,-90.84911000,-72.06900000
0.64758301,-89.37773000,-74.45176000
0.64819336,-94.55545000,-75.35609000
0.64880371,-92.11731000,-72.90742000
0.64941406,-80.46615000,-64.86017000
0.65002441,-78.61518000,-61.71865000
0.65063477,-83.00594000,-67.21623000
0.65124512,-88.84238000,-79.91135000
0.65185547,-92.18288000,-85.29697000
0.65246582,-89.96338000,-82.37407000
0.65307617,-90.33290000,-75.05082000
0.65368652,-92.44949000,-74.90790000
0.65429688,-91.96838000,-79.85677000
0.65490723,-96.08822000,-84.53931000
0.65551758,-96.28732000,-77.47573000
0.65612793,-97.85251000,-73.86742000
0.65673828,-106.88810000,-71.90748000
0.65734863,-94.06212000,-73.24506000
0.65795898,-93.82164000,-92.76363000
0.65856934,-95.92525000,-71.62318000
0.65917969,-92.91212000,-65.56248000
0.65979004,-89.71856000,-60.52884000
0.66040039,-103.72510000,-62.73430000
0.66101074,-95.97808000,-72.07738000
0.66162109,-105.03960000,-83.29787000
0.66223145,-95.17812000,-78.59966000
0.66284180,-99.13956000,-76.21481000
0.66345215,-100.08490000,-79.83186000
0.66406250,-92.65118000,-83.61255000
0.66467285,-90.38081000,-81.29322000
0.66528320,-94.15335000,-73.45742000
0.66589355,-95.44560000,-73.10243000
0.66650391,-95.49979000,-80.58662000
0.66711426,-97.97871000,-86.64867000
0.66772461,-96.08609000,-82.64527000
0.66833496,-91.27478000,-78.95438000
0.66894531,-87.06489000,-73.12392000
0.66955566,-91.15657000,-75.09869000
0.67016602,-102.32920000,-75.81424000
0.67077637,-100.68720000,-84.26839000
0.67138672,-90.61954000,-78.81412000
0.67199707,-93.05629000,-74.73366000
0.67260742,-88.35250000,-80.34084000
0.67321777,-88.03501000,-72.26359000
0.67382813,-90.38985000,-68.21717000
0.67443848,-93.64400000,-72.78573000
0.67504883,-99.37553000,-70.64790000
0.67565918,-105.18670000,-69.16304000
0.67626953,-89.75735000,-75.08980000
0.67687988,-85.33530000,-83.99785000
0.67749023,-86.68762000,-74.44626000
0.67810059,-90.43140000,-72.74395000
0.67871094,-94.51817000,-73.82797000
0.67932129,-90.18108000,-76.23996000
0.67993164,-93.60500000,-82.10853000
0.68054199,-98.21351000,-80.99969000
0.68115234,-92.43260000,-83.88618000
0.68176270,-93.20451000,-73.20821000
0.68237305,-93.70486000,-72.18920000
0.68298340,-93.11413000,-83.17173000
0.68359375,-87.99435000,-84.01376000
0.68420410,-85.02908000,-72.48856000
0.68481445,-87.89981000,-73.74120000
0.68542480,-97.96434000,-73.34135000
0.68603516,-100.81260000,-75.51291000
0.68664551,-103.23440000,-74.44656000
0.68725586,-96.99205000,-78.66480000
0.68786621,-94.48528000,-75.15129000
0.68847656,-92.31126000,-78.29697000
0.68908691,-69.27252000,-72.22529000
0.68969727,-62.73176000,-67.41232000
0.69030762,-65.24693000,-66.47529000
0.69091797,-77.41851000,-72.63831000
0.69152832,-97.89537000,-70.55576000
0.69213867,-94.22069000,-67.94588000
0.69274902,-95.82083000,-72.20437000
0.69335938,-99.00642000,-82.08991000
0.69396973,-98.39143000,-73.18895000
0.69458008,-89.39351000,-70.87643000
0.69519043,-84.72684000,-74.70620000
0.69580078,-85.49097000,-80.50716000
0.69641113,-87.50001000,-74.79765000
0.69702148,-89.36461000,-79.97804000
0.69763184,-96.48376000,-75.60327000
0.69824219,-101.70710000,-81.21369000
0.69885254,-100.36580000,-76.64184000
0.69946289,-102.33500000,-68.70652000
0.70007324,-94.31644000,-66.53468000
0.70068359,-97.94548000,-73.24703000
0.70129395,-99.37767000,-80.78653000
0.70190430,-93.14972000,-69.44228000
0.70251465,-90.07922000,-67.30715000
0.70312500,-93.91486000,-74.06308000
0.70373535,-91.19409000,-76.46465000
0.70434570,-88.66322000,-71.63598000
0.70495605,-86.62099000,-73.74840000
0.70556641,-86.72118000,-74.22520000
0.70617676,-90.06918000,-73.66171000
0.70678711,-96.01469000,-86.27675000
0.70739746,-103.50750000,-77.84323000
0.70800781,-99.75906000,-83.76705000
0.70861816,-93.06303000,-80.99785000
0.70922852,-91.20643000,-68.99711000
0.70983887,-92.36879000,-64.53278000
0.71044922,-99.05289000,-68.16069000
0.71105957,-101.56300000,-77.89807000
0.71166992,-103.43880000,-73.49662000
0.71228027,-101.69670000,-77.98047000
0.71289063,-105.11310000,-91.88225000
0.71350098,-103.77120000,-78.08813000
0.71411133,-101.40670000,-69.53282000
0.71472168,-92.59615000,-67.31253000
0.71533203,-90.42821000,-70.81588000
0.71594238,-90.17308000,-76.39348000
0.71655273,-86.26723000,-70.40012000
0.71716309,-84.69562000,-75.91682000
0.71777344,-86.61006000,-81.91191000
0.71838379,-87.28356000,-75.80550000
0.71899414,-82.84951000,-71.27670000
