Frequency,Channel B,Channel D
7.25219727,-99.53461000,-71.23283000
7.25280762,-97.75070000,-66.94489000
7.25341797,-92.83367000,-70.57079000
7.25402832,-103.80420000,-76.04760000
7.25463867,-95.09652000,-72.53960000
7.25524902,-95.16353000,-74.26153000
7.25585938,-107.60130000,-70.66771000
7.25646973,-91.73112000,-68.61288000
7.25708008,-94.61307000,-85.96632000
7.25769043,-92.61768000,-73.16184000
7.25830078,-87.95455000,-81.16830000
7.25891113,-89.99004000,-71.15815000
7.25952148,-88.18481000,-67.63821000
7.26013184,-89.57574000,-75.41913000
7.26074219,-96.08903000,-74.43131000
7.26135254,-88.78075000,-70.06856000
7.26196289,-90.90372000,-70.49914000
7.26257324,-94.55225000,-76.52355000
7.26318359,-98.84258000,-77.12267000
7.26379395,-107.15470000,-78.61317000
7.26440430,-95.50870000,-81.60176000
7.26501465,-104.18630000,-74.39798000
7.26562500,-100.92960000,-71.68101000
7.26623535,-100.35670000,-68.89899000
7.26684570,-92.48409000,-65.83438000
7.26745605,-88.56101000,-68.63842000
7.26806641,-92.67354000,-78.86071000
7.26867676,-96.10867000,-83.71199000
7.26928711,-94.07158000,-83.58669000
7.26989746,-100.34810000,-81.92229000
7.27050781,-103.33800000,-74.49712000
7.27111816,-93.28928000,-72.22217000
7.27172852,-93.04823000,-71.16679000
7.27233887,-102.34480000,-74.26485000
7.27294922,-108.35520000,-75.16251000
7.27355957,-99.77254000,-71.09370000
7.27416992,-97.32268000,-77.09439000
7.27478027,-95.19252000,-82.78163000
7.27539063,-89.11783000,-84.65546000
7.27600098,-87.66517000,-70.98097000
7.27661133,-88.44128000,-68.03601000
7.27722168,-85.10826000,-71.84787000
7.27783203,-84.06920000,-81.74426000
7.27844238,-87.39206000,-71.07109000
7.27905273,-101.43890000,-77.20811000
7.27966309,-95.81465000,-73.51469000
7.28027344,-100.64030000,-77.95956000
7.28088379,-107.93660000,-80.63747000
7.28149414,-97.43176000,-74.43724000
7.28210449,-95.26649000,-75.91310000
7.28271484,-89.85551000,-80.28734000
7.28332520,-89.46556000,-81.82552000
7.28393555,-92.68378000,-77.39296000
7.28454590,-99.22947000,-78.52819000
7.28515625,-101.51410000,-77.21753000
7.28576660,-90.85255000,-69.37669000
7.28637695,-87.39449000,-69.16871000
7.28698730,-88.32475000,-74.26656000
7.28759766,-93.56697000,-79.51263000
7.28820801,-97.03830000,-78.86713000
7.28881836,-93.63023000,-77.26479000
7.28942871,-90.68229000,-83.12843000
7.29003906,-89.25233000,-80.88052000
7.29064941,-92.85458000,-78.69864000
7.29125977,-100.74170000,-74.68890000
7.29187012,-95.58395000,-73.97835000
7.29248047,-87.74260000,-79.30547000
7.29309082,-84.59611000,-88.52090000
7.29370117,-86.08957000,-77.35177000
7.29431152,-86.78230000,-74.58615000
7.29492188,-85.79764000,-72.17821000
7.29553223,-91.66492000,-76.19646000
7.29614258,-101.55970000,-75.63585000
7.29675293,-92.20668000,-74.35815000
7.29736328,-91.79073000,-83.64086000
7.29797363,-83.29713000,-77.92588000
7.29858398,-83.69382000,-89.38548000
7.29919434,-95.60196000,-92.68102000
7.29980469,-109.16360000,-86.07137000
7.30041504,-90.81059000,-75.93509000
7.30102539,-95.69571000,-71.54900000
7.30163574,-91.44760000,-71.51331000
7.30224609,-90.25872000,-73.98282000
7.30285645,-89.06592000,-71.06911000
7.30346680,-88.84106000,-71.38914000
7.30407715,-89.19232000,-74.00715000
7.30468750,-88.17707000,-75.80576000
7.30529785,-88.04053000,-74.27057000
7.30590820,-91.10539000,-70.74203000
7.30651855,-94.72054000,-82.18163000
7.30712891,-96.83659000,-72.67574000
7.30773926,-98.17070000,-76.05590000
7.30834961,-97.05460000,-70.69948000
7.30895996,-101.86920000,-70.73827000
7.30957031,-94.46010000,-71.69511000
7.31018066,-91.06828000,-70.27568000
7.31079102,-95.31943000,-70.65223000
7.31140137,-91.42618000,-74.32389000
7.31201172,-89.06600000,-80.41461000
7.31262207,-91.20136000,-84.13333000
7.31323242,-88.57185000,-79.57192000
7.31384277,-90.31640000,-79.54958000
7.31445313,-90.48980000,-76.31808000
7.31506348,-87.55810000,-72.17577000
7.31567383,-87.21999000,-71.89881000
7.31628418,-90.81703000,-74.34240000
7.31689453,-102.90440000,-77.48740000
7.31750488,-101.20070000,-75.09901000
7.31811523,-99.60911000,-73.88722000
7.31872559,-103.88280000,-79.09410000
7.31933594,-97.33705000,-71.31419000
7.31994629,-98.86565000,-71.17526000
7.32055664,-106.90770000,-80.24586000
7.32116699,-90.97131000,-75.79559000
7.32177734,-89.99486000,-77.34367000
7.32238770,-94.43482000,-83.62107000
7.32299805,-99.74830000,-82.49731000
7.32360840,-95.76675000,-85.25460000
7.32421875,-93.21196000,-77.69383000
7.32482910,-99.47693000,-78.74619000
7.32543945,-98.79746000,-79.66115000
7.32604980,-96.07423000,-72.14351000
7.32666016,-91.44548000,-69.29021000
7.32727051,-89.95965000,-74.09502000
7.32788086,-89.81182000,-79.21798000
7.32849121,-89.48621000,-82.06264000
7.32910156,-90.70740000,-73.86934000
7.32971191,-97.60680000,-71.89058000
7.33032227,-99.21271000,-72.84114000
7.33093262,-89.53578000,-75.22727000
7.33154297,-85.62843000,-77.44508000
7.33215332,-89.39758000,-76.27290000
7.33276367,-98.15800000,-71.53357000
7.33337402,-94.75697000,-70.00300000
7.33398438,-96.73962000,-69.25585000
7.33459473,-95.94578000,-69.40849000
7.33520508,-91.55724000,-79.28696000
7.33581543,-92.67738000,-75.90227000
7.33642578,-97.22220000,-75.86340000
7.33703613,-105.31470000,-76.72225000
7.33764648,-94.96902000,-75.85317000
7.33825684,-91.58037000,-77.24701000
7.33886719,-100.64970000,-77.11353000
7.33947754,-92.40564000,-73.37617000
7.34008789,-92.25784000,-72.47376000
7.34069824,-97.10242000,-71.91650000
7.34130859,-100.58500000,-71.22099000
7.34191895,-103.20750000,-72.50784000
7.34252930,-93.79282000,-86.14708000
7.34313965,-91.54176000,-77.02841000
7.34375000,-93.56757000,-77.38351000
7.34436035,-95.99381000,-72.97647000
7.34497070,-97.21878000,-75.02695000
7.34558105,-105.13930000,-83.14594000
7.34619141,-93.12545000,-79.53836000
7.34680176,-94.51144000,-81.86778000
7.34741211,-91.90444000,-77.10320000
7.34802246,-95.03824000,-70.33562000
7.34863281,-97.55217000,-69.30315000
7.34924316,-97.08001000,-70.94448000
7.34985352,-107.95430000,-76.39674000
7.35046387,-101.00940000,-79.37821000
7.35107422,-94.40466000,-79.59046000
7.35168457,-93.30602000,-80.74904000
7.35229492,-93.68291000,-77.10110000
7.35290527,-88.58349000,-76.60487000
7.35351563,-83.54104000,-76.01739000
7.35412598,-85.26043000,-76.03352000
7.35473633,-89.73700000,-81.75731000
7.35534668,-96.69527000,-84.81596000
7.35595703,-96.84228000,-75.55154000
7.35656738,-94.26818000,-79.00202000
7.35717773,-93.72914000,-73.84816000
7.35778809,-89.99297000,-68.81696000
7.35839844,-93.86890000,-75.77283000
7.35900879,-91.45573000,-73.64062000
7.35961914,-90.47813000,-70.28313000
7.36022949,-93.53680000,-72.98218000
7.36083984,-92.35053000,-70.80533000
7.36145020,-97.25362000,-71.63541000
7.36206055,-98.22514000,-84.90044000
7.36267090,-90.82047000,-73.65427000
7.36328125,-91.18999000,-70.25244000
7.36389160,-95.87449000,-75.61233000
7.36450195,-103.69340000,-76.13320000
7.36511230,-102.53030000,-71.26598000
7.36572266,-109.16160000,-70.49904000
7.36633301,-93.39232000,-77.49689000
7.36694336,-88.59802000,-86.56282000
7.36755371,-91.88042000,-82.72011000
7.36816406,-92.55486000,-76.66135000
7.36877441,-94.69422000,-88.65285000
7.36938477,-96.55978000,-87.75163000
7.36999512,-106.80110000,-83.64084000
7.37060547,-110.96620000,-78.25027000
7.37121582,-94.51254000,-75.99622000
7.37182617,-95.25737000,-68.73109000
7.37243652,-93.19981000,-66.20770000
7.37304688,-86.88760000,-67.97642000
7.37365723,-88.13280000,-68.79805000
7.37426758,-90.32008000,-71.16204000
7.37487793,-88.01805000,-78.98896000
7.37548828,-92.70730000,-77.18974000
7.37609863,-99.10259000,-75.52937000
7.37670898,-89.20256000,-86.97606000
7.37731934,-89.06567000,-78.00285000
7.37792969,-92.82472000,-82.60135000
7.37854004,-88.32745000,-77.72588000
7.37915039,-88.70744000,-68.64138000
7.37976074,-91.10867000,-69.41683000
7.38037109,-90.92888000,-84.04031000
7.38098145,-92.30666000,-77.44267000
7.38159180,-90.79446000,-77.76173000
7.38220215,-90.50339000,-78.07961000
7.38281250,-91.31657000,-72.82565000
7.38342285,-91.58588000,-72.48186000
7.38403320,-93.79111000,-78.48882000
7.38464355,-90.94128000,-75.84592000
7.38525391,-90.95422000,-77.73730000
7.38586426,-91.21658000,-83.03315000
7.38647461,-94.42041000,-82.96741000
7.38708496,-101.88660000,-77.05515000
7.38769531,-94.79965000,-76.56929000
7.38830566,-92.27188000,-79.30589000
7.38891602,-87.84402000,-84.30070000
7.38952637,-88.37353000,-79.45789000
7.39013672,-91.90134000,-77.12512000
7.39074707,-92.60678000,-93.05807000
7.39135742,-85.41583000,-72.67566000
7.39196777,-84.17374000,-74.08718000
7.39257813,-87.10609000,-76.53040000
7.39318848,-89.36053000,-73.96645000
7.39379883,-91.88055000,-69.13914000
7.39440918,-95.57694000,-69.23223000
7.39501953,-90.98265000,-74.04608000
7.39562988,-95.12490000,-73.27370000
7.39624023,-93.93913000,-71.19570000
7.39685059,-106.98210000,-75.98705000
7.39746094,-96.76053000,-77.71310000
7.39807129,-89.33422000,-74.52551000
7.39868164,-88.36365000,-72.77385000
7.39929199,-90.61404000,-77.55023000
7.39990234,-97.61214000,-75.25710000
7.40051270,-94.16686000,-82.73985000
7.40112305,-93.41552000,-76.85215000
7.40173340,-89.12492000,-79.37789000
7.40234375,-96.71322000,-79.64594000
7.40295410,-87.71369000,-72.19451000
7.40356445,-85.79947000,-71.41804000
7.40417480,-89.70544000,-71.58534000
7.40478516,-94.61242000,-71.09014000
7.40539551,-102.83050000,-67.91402000
7.40600586,-99.22601000,-69.67784000
7.40661621,-90.47714000,-82.28011000
7.40722656,-92.65629000,-78.73605000
7.40783691,-96.81979000,-77.79632000
7.40844727,-88.91426000,-69.79344000
7.40905762,-92.46619000,-72.45751000
7.40966797,-94.96106000,-82.11274000
7.41027832,-92.19830000,-82.62576000
7.41088867,-92.20090000,-83.53673000
7.41149902,-89.33910000,-73.88950000
7.41210938,-86.52275000,-70.85603000
7.41271973,-86.40402000,-70.58448000
7.41333008,-85.06187000,-71.86842000
7.41394043,-86.04216000,-67.93802000
7.41455078,-90.89372000,-66.34326000
7.41516113,-113.73670000,-69.75068000
7.41577148,-97.95694000,-75.43533000
7.41638184,-102.08740000,-80.92130000
7.41699219,-103.65950000,-82.58380000
7.41760254,-104.18000000,-78.40904000
7.41821289,-99.78932000,-73.69894000
7.41882324,-101.88520000,-75.28619000
7.41943359,-98.01924000,-75.97805000
7.42004395,-105.05690000,-75.94202000
7.42065430,-94.35637000,-76.06935000
7.42126465,-91.24915000,-80.37255000
7.42187500,-90.56709000,-75.42752000
7.42248535,-90.38345000,-81.44131000
7.42309570,-90.56932000,-76.13348000
7.42370605,-90.27292000,-71.53209000
7.42431641,-91.49010000,-85.94501000
7.42492676,-84.34665000,-73.46713000
7.42553711,-82.92760000,-74.22442000
7.42614746,-87.12057000,-77.10611000
7.42675781,-92.09338000,-72.55882000
7.42736816,-89.73293000,-71.59743000
7.42797852,-90.24867000,-72.64323000
7.42858887,-95.20135000,-81.40687000
7.42919922,-94.64379000,-72.73650000
7.42980957,-93.43136000,-70.59524000
7.43041992,-95.77982000,-73.44151000
7.43103027,-98.09113000,-71.05210000
7.43164063,-93.06296000,-69.93427000
7.43225098,-88.87610000,-69.88480000
7.43286133,-89.02769000,-67.61514000
7.43347168,-90.00835000,-68.90848000
7.43408203,-91.60556000,-67.56754000
7.43469238,-99.68089000,-69.49088000
7.43530273,-94.33125000,-80.44335000
7.43591309,-92.01389000,-75.21353000
7.43652344,-92.28503000,-82.65900000
7.43713379,-88.25187000,-77.53032000
7.43774414,-99.17964000,-70.84743000
7.43835449,-89.88881000,-72.08817000
7.43896484,-91.41475000,-76.97640000
7.43957520,-96.36270000,-74.30170000
7.44018555,-91.82893000,-72.37979000
7.44079590,-90.08972000,-75.53958000
7.44140625,-89.44948000,-78.66822000
7.44201660,-91.96159000,-79.04153000
7.44262695,-104.47220000,-79.33357000
7.44323730,-99.88820000,-74.71314000
7.44384766,-95.01435000,-74.16055000
7.44445801,-95.57107000,-80.54573000
7.44506836,-100.61270000,-69.19669000
7.44567871,-96.15869000,-70.98880000
7.44628906,-92.96657000,-80.23409000
7.44689941,-96.59161000,-72.69980000
7.44750977,-96.22632000,-74.57411000
7.44812012,-94.02248000,-76.07450000
7.44873047,-92.38404000,-83.41774000
7.44934082,-94.41254000,-81.17054000
7.44995117,-100.29200000,-73.21628000
7.45056152,-92.79747000,-75.16669000
7.45117188,-93.20792000,-81.51125000
7.45178223,-97.76826000,-85.94283000
7.45239258,-100.15970000,-86.22944000
7.45300293,-89.77374000,-72.94955000
7.45361328,-87.32636000,-69.12237000
7.45422363,-95.13923000,-68.83858000
7.45483398,-93.97485000,-66.54913000
7.45544434,-92.87899000,-67.11326000
7.45605469,-92.94582000,-69.62272000
7.45666504,-90.20354000,-76.24998000
7.45727539,-93.25662000,-80.76237000
7.45788574,-93.81293000,-73.04795000
7.45849609,-89.21382000,-73.67548000
7.45910645,-88.18027000,-72.91245000
7.45971680,-90.25052000,-71.13291000
7.46032715,-95.11411000,-70.21817000
7.46093750,-94.15226000,-72.21838000
7.46154785,-93.25655000,-75.88662000
7.46215820,-95.53066000,-78.43132000
7.46276855,-90.57819000,-74.69514000
7.46337891,-88.23358000,-75.33308000
7.46398926,-90.24377000,-86.03282000
7.46459961,-101.25460000,-87.72797000
7.46520996,-96.52982000,-90.57576000
7.46582031,-91.23325000,-77.02734000
7.46643066,-87.92424000,-75.24268000
7.46704102,-88.67566000,-75.33944000
7.46765137,-93.75812000,-76.93330000
7.46826172,-96.20307000,-77.06229000
7.46887207,-93.71944000,-73.77647000
7.46948242,-100.87370000,-74.00472000
7.47009277,-91.21337000,-73.81158000
7.47070313,-90.19444000,-71.79768000
7.47131348,-106.75650000,-71.78185000
7.47192383,-93.19264000,-74.72915000
7.47253418,-85.37883000,-73.67206000
7.47314453,-82.89377000,-70.42286000
7.47375488,-86.63977000,-76.43184000
7.47436523,-91.67393000,-80.12845000
7.47497559,-99.77662000,-75.46407000
7.47558594,-93.10751000,-73.63293000
7.47619629,-87.66447000,-74.80106000
7.47680664,-87.79883000,-76.80270000
7.47741699,-95.84617000,-85.11771000
7.47802734,-92.19765000,-80.75864000
7.47863770,-91.54951000,-75.68373000
7.47924805,-93.05478000,-82.30103000
7.47985840,-97.45698000,-83.19601000
7.48046875,-101.76820000,-76.19740000
7.48107910,-95.33018000,-72.84595000
7.48168945,-92.30830000,-81.59896000
7.48229980,-92.92687000,-73.70592000
7.48291016,-89.25809000,-72.24963000
7.48352051,-88.29803000,-75.41888000
7.48413086,-87.29143000,-78.78327000
7.48474121,-88.63563000,-75.73930000
7.48535156,-94.86349000,-74.00063000
7.48596191,-90.51952000,-78.49336000
7.48657227,-90.51792000,-80.05771000
7.48718262,-88.88894000,-78.17369000
7.48779297,-87.88735000,-78.20078000
7.48840332,-91.52609000,-75.15964000
7.48901367,-89.73141000,-72.25143000
7.48962402,-90.18082000,-72.93690000
7.49023438,-98.48167000,-74.12926000
7.49084473,-93.84940000,-72.99949000
7.49145508,-94.76976000,-76.13813000
7.49206543,-99.51044000,-71.70840000
7.49267578,-135.98570000,-69.16533000
7.49328613,-100.67050000,-69.49992000
7.49389648,-95.82703000,-78.03198000
7.49450684,-95.31931000,-74.09934000
7.49511719,-96.15337000,-73.93157000
7.49572754,-97.03827000,-82.49719000
7.49633789,-92.97627000,-75.70361000
7.49694824,-95.16496000,-71.91042000
7.49755859,-86.86325000,-77.14802000
7.49816895,-83.23206000,-80.93690000
7.49877930,-86.39412000,-75.32085000
7.49938965,-96.64455000,-72.80347000
7.50000000,-92.46799000,-71.72890000
7.50061035,-85.62882000,-79.04107000
7.50122070,-87.47131000,-74.66750000
7.50183105,-88.68859000,-76.47310000
7.50244141,-85.50309000,-79.92450000
7.50305176,-87.41971000,-76.24575000
7.50366211,-91.33047000,-93.77811000
7.50427246,-91.91074000,-77.18677000
7.50488281,-95.29933000,-81.41755000
7.50549316,-96.58388000,-67.21371000
7.50610352,-89.17125000,-65.29249000
7.50671387,-90.39280000,-68.23519000
7.50732422,-93.50536000,-75.89675000
7.50793457,-95.73483000,-83.17583000
7.50854492,-95.88845000,-89.13612000
7.50915527,-91.10203000,-73.63387000
7.50976563,-88.58146000,-70.32348000
7.51037598,-90.06999000,-73.19923000
7.51098633,-92.77779000,-82.09360000
7.51159668,-95.93944000,-77.37434000
7.51220703,-94.26223000,-69.35662000
7.51281738,-93.73574000,-65.21302000
7.51342773,-88.94584000,-65.52632000
7.51403809,-92.69431000,-68.83754000
7.51464844,-99.65178000,-72.84624000
7.51525879,-93.79367000,-82.23525000
7.51586914,-100.49730000,-79.29498000
7.51647949,-98.34631000,-75.47874000
7.51708984,-92.04164000,-69.33794000
7.51770020,-91.73379000,-71.73273000
7.51831055,-105.06840000,-77.63876000
7.51892090,-90.15502000,-74.58981000
7.51953125,-86.78577000,-71.59575000
7.52014160,-86.65312000,-74.04262000
7.52075195,-86.78363000,-76.64439000
7.52136230,-94.03951000,-69.74316000
7.52197266,-100.24150000,-69.14484000
7.52258301,-105.42130000,-67.95319000
7.52319336,-93.10945000,-67.54643000
7.52380371,-105.92320000,-68.67179000
7.52441406,-95.77696000,-69.48291000
7.52502441,-94.08368000,-71.05106000
7.52563477,-100.09130000,-71.23904000
7.52624512,-89.10529000,-75.34810000
7.52685547,-87.48637000,-78.34851000
7.52746582,-86.80748000,-71.11421000
7.52807617,-85.31480000,-71.35445000
7.52868652,-86.42081000,-78.35280000
7.52929688,-92.32597000,-93.51971000
7.52990723,-93.11050000,-76.24081000
7.53051758,-91.57932000,-70.80085000
7.53112793,-104.48410000,-70.40740000
7.53173828,-89.64207000,-73.45066000
7.53234863,-86.63792000,-74.21422000
7.53295898,-90.32360000,-69.18586000
7.53356934,-89.21436000,-70.57400000
7.53417969,-98.20419000,-74.00106000
7.53479004,-95.20013000,-73.48281000
7.53540039,-93.52328000,-72.35088000
7.53601074,-96.87740000,-69.78442000
7.53662109,-92.39849000,-71.16171000
7.53723145,-87.95917000,-73.30743000
7.53784180,-83.66821000,-74.83297000
7.53845215,-85.60678000,-70.63956000
7.53906250,-92.28103000,-69.97959000
7.53967285,-96.76582000,-79.37683000
7.54028320,-89.62113000,-72.14253000
7.54089355,-88.19863000,-72.13864000
7.54150391,-87.39198000,-73.06040000
7.54211426,-91.00379000,-74.45267000
7.54272461,-98.02724000,-77.95861000
7.54333496,-98.20531000,-85.46131000
7.54394531,-96.08812000,-74.38096000
7.54455566,-96.28317000,-76.25083000
7.54516602,-92.99390000,-78.52246000
7.54577637,-94.37543000,-77.00799000
7.54638672,-94.43707000,-80.44151000
7.54699707,-94.64134000,-74.28607000
7.54760742,-113.79020000,-82.42416000
7.54821777,-94.73549000,-77.25404000
7.54882813,-95.02998000,-76.24162000
7.54943848,-95.75607000,-81.25604000
7.55004883,-108.82880000,-80.37151000
7.55065918,-99.59840000,-81.65318000
7.55126953,-95.76707000,-78.38434000
7.55187988,-93.52062000,-74.94292000
7.55249023,-96.11617000,-74.15636000
7.55310059,-93.56100000,-85.97942000
7.55371094,-89.05717000,-73.46844000
7.55432129,-93.61198000,-73.01546000
7.55493164,-96.64232000,-84.04105000
7.55554199,-97.32634000,-75.78798000
7.55615234,-88.65662000,-76.64378000
7.55676270,-86.11993000,-82.58849000
7.55737305,-92.56055000,-77.44866000
7.55798340,-92.35464000,-78.63016000
7.55859375,-91.52541000,-76.76507000
7.55920410,-93.15853000,-66.80169000
7.55981445,-93.46523000,-68.33175000
7.56042480,-93.06825000,-74.37988000
7.56103516,-100.30680000,-72.17967000
7.56164551,-104.29810000,-71.06460000
7.56225586,-94.19824000,-73.27241000
7.56286621,-90.75652000,-79.05165000
7.56347656,-92.14093000,-77.08398000
7.56408691,-91.97923000,-77.73404000
7.56469727,-93.30913000,-74.64395000
7.56530762,-98.60016000,-75.92042000
7.56591797,-99.25496000,-81.57446000
7.56652832,-94.87736000,-81.51099000
7.56713867,-91.79902000,-75.15526000
7.56774902,-90.19000000,-69.72749000
7.56835938,-91.16858000,-70.22877000
7.56896973,-95.57486000,-72.28692000
7.56958008,-92.22913000,-76.63728000
7.57019043,-92.85561000,-77.41514000
7.57080078,-95.54495000,-87.92838000
7.57141113,-96.80345000,-83.51551000
7.57202148,-91.38257000,-81.75625000
7.57263184,-88.82854000,-77.47025000
7.57324219,-88.30372000,-79.06034000
7.57385254,-90.64030000,-75.99877000
7.57446289,-99.22220000,-71.17152000
7.57507324,-87.98984000,-71.37679000
7.57568359,-87.69766000,-71.49669000
7.57629395,-97.88906000,-74.07788000
7.57690430,-96.02409000,-100.26090000
7.57751465,-92.48819000,-84.58791000
7.57812500,-93.90514000,-72.90442000
7.57873535,-92.93061000,-70.48248000
7.57934570,-96.43502000,-72.65305000
7.57995605,-96.33007000,-70.75867000
7.58056641,-101.23110000,-68.52479000
7.58117676,-99.88526000,-70.92132000
7.58178711,-93.79794000,-73.61137000
7.58239746,-90.46874000,-73.63153000
7.58300781,-90.47795000,-72.79739000
7.58361816,-92.44068000,-69.61055000
7.58422852,-95.58900000,-68.48158000
7.58483887,-94.60854000,-70.10818000
7.58544922,-90.90817000,-76.20290000
7.58605957,-87.81091000,-83.27122000
7.58666992,-89.67763000,-77.27740000
7.58728027,-96.22189000,-78.96429000
7.58789063,-102.31760000,-75.90575000
7.58850098,-104.64790000,-69.90560000
7.58911133,-93.04225000,-71.67764000
7.58972168,-100.15390000,-69.09240000
7.59033203,-91.07066000,-72.60450000
7.59094238,-89.47315000,-80.47596000
7.59155273,-98.37021000,-74.24753000
7.59216309,-97.70528000,-89.96107000
7.59277344,-88.14261000,-73.52275000
7.59338379,-86.81976000,-72.32885000
7.59399414,-94.00433000,-74.37341000
7.59460449,-99.07355000,-71.41107000
7.59521484,-107.84470000,-68.93658000
7.59582520,-95.76703000,-70.32255000
7.59643555,-94.78609000,-75.78879000
7.59704590,-87.88604000,-81.35985000
7.59765625,-82.04779000,-74.33295000
7.59826660,-82.26152000,-70.81170000
7.59887695,-88.12747000,-70.04914000
7.59948730,-95.47231000,-68.92854000
7.60009766,-95.52846000,-69.23666000
7.60070801,-91.51857000,-73.89948000
7.60131836,-90.80093000,-72.55706000
7.60192871,-93.87421000,-83.80817000
7.60253906,-96.70464000,-73.08341000
7.60314941,-95.11465000,-69.82340000
7.60375977,-100.89100000,-70.09766000
7.60437012,-100.75640000,-68.73188000
7.60498047,-92.16505000,-67.78329000
7.60559082,-93.89165000,-68.78552000
7.60620117,-94.77718000,-71.58482000
7.60681152,-88.82119000,-72.80849000
7.60742188,-88.56251000,-68.35565000
7.60803223,-91.83212000,-72.45403000
7.60864258,-87.58209000,-75.77063000
7.60925293,-90.36640000,-76.61723000
7.60986328,-94.26538000,-71.98129000
7.61047363,-103.46530000,-66.43574000
7.61108398,-96.43559000,-69.69750000
7.61169434,-90.27854000,-81.39792000
7.61230469,-91.54690000,-76.65149000
7.61291504,-100.01040000,-70.01112000
7.61352539,-96.24959000,-69.91495000
7.61413574,-100.42190000,-76.76492000
7.61474609,-89.08570000,-89.64543000
7.61535645,-87.36478000,-86.72287000
7.61596680,-90.59520000,-83.31985000
7.61657715,-94.37570000,-89.23934000
7.61718750,-91.98869000,-79.21465000
7.61779785,-93.33793000,-76.91278000
7.61840820,-89.83669000,-91.08418000
7.61901855,-86.44960000,-76.35289000
7.61962891,-90.05487000,-70.80731000
7.62023926,-95.82613000,-76.36357000
7.62084961,-94.47783000,-75.24244000
7.62145996,-94.37415000,-71.02859000
7.62207031,-97.51282000,-77.15414000
7.62268066,-93.94783000,-76.99751000
7.62329102,-89.20139000,-79.04134000
7.62390137,-86.63498000,-80.82824000
7.62451172,-89.12827000,-72.75240000
7.62512207,-88.91289000,-73.83064000
7.62573242,-86.75359000,-76.50676000
7.62634277,-85.94409000,-77.90744000
7.62695313,-86.00755000,-75.70190000
7.62756348,-86.59009000,-71.99487000
7.62817383,-89.84343000,-73.28540000
7.62878418,-97.38232000,-80.43540000
7.62939453,-101.37630000,-96.02607000
7.63000488,-95.71002000,-82.90939000
7.63061523,-91.20238000,-79.41079000
7.63122559,-92.76649000,-76.38881000
7.63183594,-90.70705000,-79.04932000
7.63244629,-91.47572000,-75.94469000
7.63305664,-98.26187000,-72.87495000
7.63366699,-92.65498000,-77.99986000
7.63427734,-87.93061000,-86.52104000
7.63488770,-87.99614000,-83.12704000
7.63549805,-91.14604000,-80.85307000
7.63610840,-98.02541000,-79.15758000
7.63671875,-107.98050000,-84.32166000
7.63732910,-103.53750000,-84.64342000
7.63793945,-104.74770000,-83.25848000
7.63854980,-99.12999000,-81.54034000
7.63916016,-102.96850000,-84.77406000
7.63977051,-97.12064000,-73.70911000
7.64038086,-98.50778000,-72.53303000
7.64099121,-105.51100000,-76.04425000
7.64160156,-98.35941000,-80.65607000
7.64221191,-103.24630000,-81.08163000
7.64282227,-90.07209000,-71.07375000
7.64343262,-87.56104000,-69.19526000
7.64404297,-87.15447000,-72.29225000
7.64465332,-87.52392000,-73.43232000
7.64526367,-90.87634000,-76.22244000
7.64587402,-94.99072000,-74.42682000
7.64648438,-100.20840000,-71.71020000
7.64709473,-92.09509000,-70.53331000
7.64770508,-96.16052000,-70.19559000
7.64831543,-100.62260000,-72.09264000
7.64892578,-102.29500000,-70.84047000
7.64953613,-107.27600000,-72.17432000
7.65014648,-106.22840000,-77.30405000
7.65075684,-100.00140000,-78.83003000
7.65136719,-92.32212000,-71.52657000
7.65197754,-95.05249000,-74.03396000
7.65258789,-97.51253000,-78.26410000
7.65319824,-99.28471000,-80.48456000
7.65380859,-100.53980000,-78.32241000
7.65441895,-114.45340000,-80.53893000
7.65502930,-97.13515000,-81.09917000
7.65563965,-92.57011000,-81.07842000
7.65625000,-99.11737000,-80.41045000
7.65686035,-94.92149000,-78.49498000
7.65747070,-88.79950000,-76.62125000
7.65808105,-88.92686000,-81.47315000
7.65869141,-108.95680000,-76.95695000
7.65930176,-92.05582000,-69.80489000
7.65991211,-97.36929000,-69.54250000
7.66052246,-92.83527000,-71.88470000
7.66113281,-88.61904000,-75.38010000
7.66174316,-86.15254000,-80.37526000
7.66235352,-85.89222000,-74.66451000
7.66296387,-89.24527000,-85.03912000
7.66357422,-95.65894000,-74.45991000
7.66418457,-95.19405000,-71.66533000
7.66479492,-94.26037000,-71.78893000
7.66540527,-94.04106000,-70.51891000
7.66601563,-91.51300000,-68.64227000
7.66662598,-90.22126000,-71.78706000
7.66723633,-89.34711000,-73.26886000
7.66784668,-93.82625000,-71.04911000
7.66845703,-93.20642000,-74.05769000
7.66906738,-106.16500000,-86.36443000
7.66967773,-89.13542000,-75.84012000
7.67028809,-87.83539000,-76.19910000
7.67089844,-93.83231000,-81.71539000
7.67150879,-91.20570000,-76.64908000
7.67211914,-91.71204000,-69.59494000
7.67272949,-86.93396000,-66.57649000
7.67333984,-84.43402000,-69.23997000
7.67395020,-88.01170000,-73.22444000
7.67456055,-93.84144000,-72.28310000
7.67517090,-101.77700000,-77.70197000
7.67578125,-86.70886000,-74.80993000
7.67639160,-86.39896000,-75.52139000
7.67700195,-100.05780000,-78.40690000
7.67761230,-92.18998000,-78.33100000
7.67822266,-91.49489000,-71.15879000
