Frequency,Channel B,Channel D
1.88842773,-88.33663000,-69.94485000
1.88903809,-90.08817000,-68.25499000
1.88964844,-79.39446000,-71.82118000
1.89025879,-75.04085000,-76.89735000
1.89086914,-80.04231000,-79.69516000
1.89147949,-90.60089000,-70.43539000
1.89208984,-91.21127000,-71.95149000
1.89270020,-87.04590000,-74.07099000
1.89331055,-96.77161000,-70.26613000
1.89392090,-79.26306000,-68.87129000
1.89453125,-76.97480000,-73.18519000
1.89514160,-81.87843000,-70.77277000
1.89575195,-85.67557000,-70.93386000
1.89636230,-88.97269000,-75.83292000
1.89697266,-96.12098000,-86.45927000
1.89758301,-89.43408000,-79.15085000
1.89819336,-86.78761000,-87.64601000
1.89880371,-95.82641000,-74.61868000
1.89941406,-90.21593000,-71.39365000
1.90002441,-87.63892000,-76.02546000
1.90063477,-90.04790000,-83.94949000
1.90124512,-94.86485000,-78.14050000
1.90185547,-97.94750000,-79.40054000
1.90246582,-88.79881000,-82.73502000
1.90307617,-82.84931000,-75.03641000
1.90368652,-83.26706000,-72.77370000
1.90429688,-99.09195000,-78.01350000
1.90490723,-91.84592000,-78.12782000
1.90551758,-91.49574000,-71.51321000
1.90612793,-95.34036000,-71.23629000
1.90673828,-91.06451000,-81.37344000
1.90734863,-87.63313000,-73.21459000
1.90795898,-93.02008000,-69.43086000
1.90856934,-89.52404000,-76.25939000
1.90917969,-86.44566000,-77.37376000
1.90979004,-86.37573000,-70.46859000
1.91040039,-86.34010000,-68.56899000
1.91101074,-91.23195000,-68.35639000
1.91162109,-93.31578000,-71.30497000
1.91223145,-91.63338000,-74.34173000
1.91284180,-92.43279000,-70.85145000
1.91345215,-97.58801000,-75.57789000
1.91406250,-89.82800000,-75.42477000
1.91467285,-93.19184000,-72.61311000
1.91528320,-91.23859000,-69.02637000
1.91589355,-89.28008000,-70.91803000
1.91650391,-89.04881000,-76.54520000
1.91711426,-89.59621000,-76.83302000
1.91772461,-93.34666000,-85.04680000
1.91833496,-91.16334000,-78.83599000
1.91894531,-85.04266000,-78.28894000
1.91955566,-87.02760000,-85.58316000
1.92016602,-101.96720000,-86.37756000
1.92077637,-92.57252000,-75.26932000
1.92138672,-90.02979000,-70.77417000
1.92199707,-91.43271000,-72.61720000
1.92260742,-90.77061000,-77.64545000
1.92321777,-88.24635000,-75.07150000
1.92382813,-90.27222000,-76.61723000
1.92443848,-92.17154000,-78.32475000
1.92504883,-92.87291000,-82.61216000
1.92565918,-90.63194000,-74.62070000
1.92626953,-86.68071000,-76.22452000
1.92687988,-85.11990000,-76.08704000
1.92749023,-89.92679000,-72.27865000
1.92810059,-89.25388000,-82.82489000
1.92871094,-85.48051000,-71.95044000
1.92932129,-93.46425000,-69.74841000
1.92993164,-94.74415000,-69.02969000
1.93054199,-94.28893000,-70.99538000
1.93115234,-103.71280000,-76.95560000
1.93176270,-89.02039000,-81.09577000
1.93237305,-89.98824000,-72.01318000
1.93298340,-104.34580000,-70.11741000
1.93359375,-94.51621000,-74.24146000
1.93420410,-96.56093000,-89.26978000
1.93481445,-90.31062000,-78.17265000
1.93542480,-84.50560000,-86.45583000
1.93603516,-80.34492000,-81.69783000
1.93664551,-76.58911000,-74.24966000
1.93725586,-76.04050000,-70.65588000
1.93786621,-82.27203000,-74.61131000
1.93847656,-92.43996000,-71.56378000
1.93908691,-90.50301000,-74.46413000
1.93969727,-96.13774000,-69.25999000
1.94030762,-93.71407000,-67.92708000
1.94091797,-91.51719000,-70.97958000
1.94152832,-95.58627000,-76.51121000
1.94213867,-90.63002000,-89.49207000
1.94274902,-86.11093000,-77.86926000
1.94335938,-91.34456000,-80.82732000
1.94396973,-100.24710000,-80.76382000
1.94458008,-98.53600000,-91.06246000
1.94519043,-88.28822000,-78.57888000
1.94580078,-86.92479000,-75.34991000
1.94641113,-90.71440000,-82.69662000
1.94702148,-95.96516000,-75.35878000
1.94763184,-90.38705000,-70.80980000
1.94824219,-85.96810000,-73.57579000
1.94885254,-86.57349000,-83.88100000
1.94946289,-89.60004000,-78.88124000
1.95007324,-89.29753000,-74.00066000
1.95068359,-96.50571000,-71.86313000
1.95129395,-96.63136000,-71.52774000
1.95190430,-92.53953000,-82.22749000
1.95251465,-86.83226000,-78.48962000
1.95312500,-89.58749000,-72.12257000
1.95373535,-88.11575000,-76.03587000
1.95434570,-86.75780000,-90.02217000
1.95495605,-93.66185000,-76.38486000
1.95556641,-91.48402000,-67.31551000
1.95617676,-89.07385000,-66.87799000
1.95678711,-92.65076000,-76.75592000
1.95739746,-96.75251000,-86.08425000
1.95800781,-94.43414000,-77.00565000
1.95861816,-88.88829000,-75.10717000
1.95922852,-89.40891000,-81.64726000
1.95983887,-90.46014000,-72.28940000
1.96044922,-93.03381000,-71.82664000
1.96105957,-98.38967000,-71.72241000
1.96166992,-87.23824000,-71.32452000
1.96228027,-87.93095000,-73.00910000
1.96289063,-89.02895000,-76.54975000
1.96350098,-87.33481000,-91.70414000
1.96411133,-85.82915000,-71.92939000
1.96472168,-85.87646000,-70.33230000
1.96533203,-91.25343000,-72.84308000
1.96594238,-89.21994000,-71.99143000
1.96655273,-84.97275000,-71.79126000
1.96716309,-94.10671000,-74.58625000
1.96777344,-90.22057000,-85.45869000
1.96838379,-86.13901000,-70.65724000
1.96899414,-91.24725000,-70.06045000
1.96960449,-94.56091000,-74.21840000
1.97021484,-90.96239000,-72.07852000
1.97082520,-88.33405000,-72.50291000
1.97143555,-88.15757000,-70.79251000
1.97204590,-91.63471000,-68.73349000
1.97265625,-95.57205000,-71.51505000
1.97326660,-88.02372000,-77.06207000
1.97387695,-84.61072000,-71.73059000
1.97448730,-84.03924000,-73.02766000
1.97509766,-87.87457000,-75.37182000
1.97570801,-96.54305000,-71.48873000
1.97631836,-105.79940000,-71.61107000
1.97692871,-97.07778000,-79.52571000
1.97753906,-89.66808000,-80.19996000
1.97814941,-86.17593000,-74.70142000
1.97875977,-89.25885000,-72.32434000
1.97937012,-100.73410000,-71.96924000
1.97998047,-97.83525000,-78.59821000
1.98059082,-89.82463000,-75.41191000
1.98120117,-87.65501000,-81.35965000
1.98181152,-97.17434000,-80.61143000
1.98242188,-92.73484000,-77.56721000
1.98303223,-95.11946000,-76.53754000
1.98364258,-97.62528000,-75.63709000
1.98425293,-93.49841000,-75.64864000
1.98486328,-89.38805000,-74.78826000
1.98547363,-86.11746000,-71.92046000
1.98608398,-86.62355000,-73.60896000
1.98669434,-92.99384000,-80.11600000
1.98730469,-90.41069000,-73.88615000
1.98791504,-88.17796000,-70.93224000
1.98852539,-83.65080000,-77.99976000
1.98913574,-82.00987000,-77.56393000
1.98974609,-86.27099000,-74.64767000
1.99035645,-86.20644000,-75.34525000
1.99096680,-90.72685000,-78.09074000
1.99157715,-91.96404000,-77.64375000
1.99218750,-85.46266000,-67.82156000
1.99279785,-84.51371000,-69.05403000
1.99340820,-87.08253000,-75.74231000
1.99401855,-81.45010000,-79.71115000
1.99462891,-79.91584000,-77.92867000
1.99523926,-84.62453000,-78.91931000
1.99584961,-89.14719000,-72.40485000
1.99645996,-87.49725000,-72.63282000
1.99707031,-88.10844000,-83.70002000
1.99768066,-85.75143000,-81.70837000
1.99829102,-84.22746000,-81.38475000
1.99890137,-92.82797000,-77.26563000
1.99951172,-86.42960000,-92.29137000
2.00012207,-85.06465000,-75.41835000
2.00073242,-83.69398000,-73.45076000
2.00134277,-84.15996000,-71.04247000
2.00195313,-92.50079000,-68.97417000
2.00256348,-99.48905000,-73.28204000
2.00317383,-103.52280000,-77.38455000
2.00378418,-115.32160000,-81.48345000
2.00439453,-103.36340000,-87.09087000
2.00500488,-96.92585000,-76.12437000
2.00561523,-93.44718000,-76.16936000
2.00622559,-85.24905000,-81.55887000
2.00683594,-81.36493000,-83.97784000
2.00744629,-81.87791000,-76.91714000
2.00805664,-85.98847000,-76.20014000
2.00866699,-87.73116000,-74.83681000
2.00927734,-88.21207000,-77.94499000
2.00988770,-95.41162000,-74.23095000
2.01049805,-89.85126000,-70.40936000
2.01110840,-92.57885000,-75.99374000
2.01171875,-93.28813000,-72.27110000
2.01232910,-87.90889000,-72.96700000
2.01293945,-83.35274000,-77.68497000
2.01354980,-84.75171000,-75.07669000
2.01416016,-88.94687000,-71.76004000
2.01477051,-91.58034000,-73.19156000
2.01538086,-94.16146000,-81.19548000
2.01599121,-89.60796000,-72.33267000
2.01660156,-93.62338000,-73.51818000
2.01721191,-92.46246000,-74.25828000
2.01782227,-94.41380000,-80.38565000
2.01843262,-89.66595000,-72.73570000
2.01904297,-86.81560000,-74.75180000
2.01965332,-88.92412000,-84.93573000
2.02026367,-90.96096000,-80.97106000
2.02087402,-90.08933000,-75.87583000
2.02148438,-88.03467000,-77.38651000
2.02209473,-90.95865000,-84.89381000
2.02270508,-93.03291000,-80.00519000
2.02331543,-87.32893000,-92.96676000
2.02392578,-91.75323000,-77.29126000
2.02453613,-91.81154000,-78.31137000
2.02514648,-92.01190000,-78.94844000
2.02575684,-94.87695000,-70.53294000
2.02636719,-96.54269000,-71.99544000
2.02697754,-97.33423000,-76.56582000
2.02758789,-93.58494000,-81.37172000
2.02819824,-87.23997000,-81.56266000
2.02880859,-85.76192000,-73.28239000
2.02941895,-93.63441000,-70.05373000
2.03002930,-97.24316000,-69.54597000
2.03063965,-94.98196000,-69.78835000
2.03125000,-102.64320000,-71.27326000
2.03186035,-94.50075000,-74.39895000
2.03247070,-93.75063000,-76.47150000
2.03308105,-93.07054000,-78.00210000
2.03369141,-92.28590000,-72.26833000
2.03430176,-88.40999000,-72.32841000
2.03491211,-86.96351000,-71.87451000
2.03552246,-88.25569000,-71.76522000
2.03613281,-92.79281000,-75.57880000
2.03674316,-86.73644000,-77.65538000
2.03735352,-83.28874000,-75.16437000
2.03796387,-87.91206000,-72.14988000
2.03857422,-89.90829000,-74.95567000
2.03918457,-95.39138000,-78.51225000
2.03979492,-86.14986000,-71.37107000
2.04040527,-83.81181000,-73.67407000
2.04101563,-89.06705000,-71.90634000
2.04162598,-94.46252000,-72.72636000
2.04223633,-86.90070000,-72.65327000
2.04284668,-82.31815000,-74.71918000
2.04345703,-84.26568000,-78.28676000
2.04406738,-94.32629000,-90.69228000
2.04467773,-99.29031000,-78.96867000
2.04528809,-88.09605000,-87.93523000
2.04589844,-88.65309000,-84.59810000
2.04650879,-93.99655000,-79.13781000
2.04711914,-89.37077000,-81.16183000
2.04772949,-88.70543000,-68.80473000
2.04833984,-94.16792000,-66.51608000
2.04895020,-95.30605000,-67.76928000
2.04956055,-91.10238000,-70.39949000
2.05017090,-93.44261000,-75.55031000
2.05078125,-99.82964000,-74.70090000
2.05139160,-99.41484000,-71.79370000
2.05200195,-93.41002000,-68.45450000
2.05261230,-90.10036000,-67.47083000
2.05322266,-87.74016000,-68.81477000
2.05383301,-81.55824000,-73.04610000
2.05444336,-79.86313000,-85.08676000
2.05505371,-82.44396000,-77.07648000
2.05566406,-92.98798000,-71.35377000
2.05627441,-87.20641000,-75.49782000
2.05688477,-91.91969000,-74.92439000
2.05749512,-93.90769000,-71.19327000
2.05810547,-92.20058000,-78.25848000
2.05871582,-89.83390000,-80.51286000
2.05932617,-86.29854000,-83.86836000
2.05993652,-88.67940000,-90.37823000
2.06054688,-94.97428000,-88.03310000
2.06115723,-121.59080000,-76.64466000
2.06176758,-109.75780000,-74.31446000
2.06237793,-93.58305000,-81.32529000
2.06298828,-88.82180000,-81.16969000
2.06359863,-87.82964000,-78.56359000
2.06420898,-90.48232000,-80.46593000
2.06481934,-87.74045000,-71.56961000
2.06542969,-84.80122000,-76.39275000
2.06604004,-88.60546000,-79.55749000
2.06665039,-88.57262000,-75.87039000
2.06726074,-86.79594000,-75.68848000
2.06787109,-98.45839000,-75.20484000
2.06848145,-88.94331000,-73.70576000
2.06909180,-85.52079000,-74.35127000
2.06970215,-87.17993000,-89.02800000
2.07031250,-89.31808000,-70.72771000
2.07092285,-87.36721000,-71.21975000
2.07153320,-86.99974000,-78.30748000
2.07214355,-91.26485000,-77.44642000
2.07275391,-90.52156000,-76.77879000
2.07336426,-86.22151000,-83.99353000
2.07397461,-86.73263000,-74.11156000
2.07458496,-88.76453000,-75.81915000
2.07519531,-86.20551000,-74.41953000
2.07580566,-85.74402000,-70.34588000
2.07641602,-84.91522000,-74.28094000
2.07702637,-87.35062000,-85.64992000
2.07763672,-85.73862000,-77.33598000
2.07824707,-88.57024000,-76.34522000
2.07885742,-94.80353000,-73.81615000
2.07946777,-85.58923000,-69.75610000
2.08007813,-86.92052000,-72.20099000
2.08068848,-95.91852000,-82.09349000
2.08129883,-94.15298000,-81.31985000
2.08190918,-91.76949000,-72.77280000
2.08251953,-98.92109000,-69.14399000
2.08312988,-113.39270000,-69.01549000
2.08374023,-96.23535000,-72.91934000
2.08435059,-92.56973000,-75.82282000
2.08496094,-89.98040000,-74.51516000
2.08557129,-85.15994000,-74.74679000
2.08618164,-84.62006000,-77.68111000
2.08679199,-88.17453000,-83.37635000
2.08740234,-96.18089000,-80.19309000
2.08801270,-98.87991000,-76.34675000
2.08862305,-95.52864000,-75.94443000
2.08923340,-92.33483000,-92.41638000
2.08984375,-89.35981000,-73.19475000
2.09045410,-87.18881000,-69.57146000
2.09106445,-91.39162000,-75.65285000
2.09167480,-95.23754000,-81.70829000
2.09228516,-90.35721000,-70.84326000
2.09289551,-98.69223000,-74.04463000
2.09350586,-91.56378000,-74.17135000
2.09411621,-84.98508000,-74.88792000
2.09472656,-84.25094000,-90.80559000
2.09533691,-85.11825000,-78.20983000
2.09594727,-84.76996000,-77.98038000
2.09655762,-89.10944000,-70.08556000
2.09716797,-100.31680000,-69.45561000
2.09777832,-89.90441000,-66.37546000
2.09838867,-90.38995000,-65.44051000
2.09899902,-89.65318000,-67.04636000
2.09960938,-96.88751000,-74.34562000
2.10021973,-94.01923000,-72.58809000
2.10083008,-90.86008000,-71.34882000
2.10144043,-87.74971000,-73.38007000
2.10205078,-90.79012000,-76.14182000
2.10266113,-95.40333000,-74.94612000
2.10327148,-89.75143000,-74.72335000
2.10388184,-89.61916000,-75.14342000
2.10449219,-101.88680000,-78.70135000
2.10510254,-91.40636000,-93.21550000
2.10571289,-99.16116000,-75.23526000
2.10632324,-87.55057000,-70.93032000
2.10693359,-83.03109000,-71.39955000
2.10754395,-84.72556000,-70.73312000
2.10815430,-96.16060000,-68.97622000
2.10876465,-89.72704000,-69.71163000
2.10937500,-89.45453000,-73.62087000
2.10998535,-90.83704000,-74.06746000
2.11059570,-102.54630000,-109.57440000
2.11120605,-94.23301000,-69.87703000
2.11181641,-100.84010000,-70.22517000
2.11242676,-87.06747000,-79.11668000
2.11303711,-90.46628000,-72.48038000
2.11364746,-87.93751000,-70.81852000
2.11425781,-88.28648000,-70.81298000
2.11486816,-96.92188000,-72.29846000
2.11547852,-88.20937000,-76.98266000
2.11608887,-87.01423000,-77.42883000
2.11669922,-86.86146000,-71.44221000
2.11730957,-85.48596000,-69.35538000
2.11791992,-85.06114000,-70.71161000
2.11853027,-86.79918000,-73.20718000
2.11914063,-92.40422000,-71.33975000
2.11975098,-90.57952000,-72.89903000
2.12036133,-93.42132000,-86.25671000
2.12097168,-100.83350000,-71.64259000
2.12158203,-108.39830000,-71.43640000
2.12219238,-97.09576000,-73.18905000
2.12280273,-92.47539000,-73.96301000
2.12341309,-91.02776000,-85.81422000
2.12402344,-103.57760000,-80.64629000
2.12463379,-89.62369000,-77.96852000
2.12524414,-88.29793000,-73.94196000
2.12585449,-84.48203000,-74.86317000
2.12646484,-90.54262000,-71.18110000
2.12707520,-90.43045000,-71.88447000
2.12768555,-92.46471000,-74.50056000
2.12829590,-96.85738000,-73.80999000
2.12890625,-89.92868000,-75.55490000
2.12951660,-87.70013000,-81.69087000
2.13012695,-92.76878000,-99.42280000
2.13073730,-103.95650000,-87.41517000
2.13134766,-87.17584000,-75.13185000
2.13195801,-85.66980000,-71.94152000
2.13256836,-92.91793000,-73.12371000
2.13317871,-83.18306000,-75.83681000
2.13378906,-80.06936000,-69.24953000
2.13439941,-83.63731000,-67.57641000
2.13500977,-93.80614000,-76.67329000
2.13562012,-98.82436000,-84.29504000
2.13623047,-87.54006000,-79.41637000
2.13684082,-85.60553000,-82.71887000
2.13745117,-90.05667000,-72.78629000
2.13806152,-90.48029000,-69.17047000
2.13867188,-95.64366000,-72.32050000
2.13928223,-92.03951000,-72.01136000
2.13989258,-89.93394000,-71.61765000
2.14050293,-93.71979000,-95.48883000
2.14111328,-103.11160000,-77.95066000
2.14172363,-90.19302000,-86.63155000
2.14233398,-90.74493000,-80.94679000
2.14294434,-92.41685000,-74.93295000
2.14355469,-103.75890000,-74.46233000
2.14416504,-91.80676000,-79.44941000
2.14477539,-86.60048000,-71.92282000
2.14538574,-88.14626000,-70.29721000
2.14599609,-98.14113000,-71.99261000
2.14660645,-100.59550000,-76.00613000
2.14721680,-97.82196000,-84.56791000
2.14782715,-90.52773000,-82.49053000
2.14843750,-87.33689000,-91.41643000
2.14904785,-94.97145000,-82.47699000
2.14965820,-86.74739000,-83.64139000
2.15026855,-84.64684000,-72.17664000
2.15087891,-82.26755000,-73.42217000
2.15148926,-81.87737000,-75.16183000
2.15209961,-89.07075000,-73.39098000
2.15270996,-90.03557000,-73.21407000
2.15332031,-89.39999000,-77.23448000
2.15393066,-88.40325000,-88.42055000
2.15454102,-84.88903000,-82.24365000
2.15515137,-89.28256000,-73.25161000
2.15576172,-96.48156000,-70.61311000
2.15637207,-89.41579000,-73.05466000
2.15698242,-87.66685000,-85.69470000
2.15759277,-87.25287000,-73.19891000
2.15820313,-91.08360000,-74.19184000
2.15881348,-94.18107000,-79.47143000
2.15942383,-87.08026000,-79.12606000
2.16003418,-86.68888000,-81.11358000
2.16064453,-87.23629000,-82.15636000
2.16125488,-94.59843000,-75.50548000
2.16186523,-94.28368000,-73.95253000
2.16247559,-88.98569000,-75.53091000
2.16308594,-90.69282000,-77.85577000
2.16369629,-89.25101000,-83.72852000
2.16430664,-88.98485000,-80.75784000
2.16491699,-92.50462000,-84.63825000
2.16552734,-91.40804000,-82.32286000
2.16613770,-90.86171000,-72.43024000
2.16674805,-87.50694000,-70.26446000
2.16735840,-88.54002000,-73.32937000
2.16796875,-97.93885000,-74.80894000
2.16857910,-86.77141000,-72.96933000
2.16918945,-85.94930000,-71.53271000
2.16979980,-91.11955000,-71.88140000
2.17041016,-92.82936000,-73.98048000
2.17102051,-92.02693000,-73.93310000
2.17163086,-91.56181000,-72.93475000
2.17224121,-91.05875000,-75.36121000
2.17285156,-99.11143000,-78.92786000
2.17346191,-96.33182000,-78.11586000
2.17407227,-90.29343000,-75.77138000
2.17468262,-89.08772000,-74.17746000
2.17529297,-87.28030000,-78.54031000
2.17590332,-93.13003000,-79.95889000
2.17651367,-91.26350000,-79.57780000
2.17712402,-84.76472000,-90.28332000
2.17773438,-89.61127000,-86.55974000
2.17834473,-102.02190000,-74.81313000
2.17895508,-88.83701000,-76.96207000
2.17956543,-90.60548000,-87.34576000
2.18017578,-99.62270000,-88.64605000
2.18078613,-85.37022000,-79.32751000
2.18139648,-81.60638000,-90.04449000
2.18200684,-84.00173000,-72.96192000
2.18261719,-89.27128000,-73.38011000
2.18322754,-86.40926000,-72.82146000
2.18383789,-83.05453000,-68.48988000
2.18444824,-83.23772000,-67.83883000
2.18505859,-87.25488000,-70.38866000
2.18566895,-88.06393000,-76.64223000
2.18627930,-90.21103000,-76.00827000
2.18688965,-95.42886000,-76.58408000
2.18750000,-86.60351000,-77.00015000
2.18811035,-85.41888000,-73.66583000
2.18872070,-85.19469000,-78.35384000
2.18933105,-91.92181000,-85.38804000
2.18994141,-76.72172000,-79.14873000
2.19055176,-73.95394000,-82.73721000
2.19116211,-80.44399000,-75.28046000
2.19177246,-88.83191000,-81.11536000
2.19238281,-88.45104000,-83.53310000
2.19299316,-83.59814000,-75.13172000
2.19360352,-83.28459000,-71.40044000
2.19421387,-75.78083000,-72.30342000
2.19482422,-77.58569000,-70.90031000
2.19543457,-96.78974000,-70.70380000
2.19604492,-89.14667000,-71.26726000
2.19665527,-95.47439000,-76.25787000
2.19726563,-85.26460000,-81.20612000
2.19787598,-80.03823000,-74.80370000
2.19848633,-81.42129000,-71.18837000
2.19909668,-84.38663000,-71.85585000
2.19970703,-84.11968000,-80.22525000
2.20031738,-82.80979000,-75.64754000
2.20092773,-83.02432000,-68.26770000
2.20153809,-86.70434000,-70.00931000
2.20214844,-88.93172000,-78.87935000
2.20275879,-93.64343000,-73.21936000
