Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

1.98913574,-93.33870000,-70.66183000
1.98974609,-86.04597000,-75.60309000
1.99035645,-82.23552000,-86.21429000
1.99096680,-86.27152000,-74.18788000
1.99157715,-91.03067000,-69.43785000
1.99218750,-91.61949000,-71.47245000
1.99279785,-91.64201000,-71.38811000
1.99340820,-105.43160000,-71.70201000
1.99401855,-81.78311000,-74.57746000
1.99462891,-78.60867000,-71.86618000
1.99523926,-81.93195000,-67.25799000
1.99584961,-88.55614000,-66.60143000
1.99645996,-89.08646000,-67.09819000
1.99707031,-85.98122000,-70.99047000
1.99768066,-92.17953000,-82.03090000
1.99829102,-100.63120000,-72.30273000
1.99890137,-94.62296000,-66.84844000
1.99951172,-102.89560000,-69.98689000
2.00012207,-92.18326000,-77.96547000
2.00073242,-90.85457000,-77.88070000
2.00134277,-108.18180000,-75.67860000
2.00195313,-92.14503000,-75.82293000
2.00256348,-87.51258000,-78.46143000
2.00317383,-88.16177000,-71.69232000
2.00378418,-95.16708000,-75.82730000
2.00439453,-101.84510000,-91.49471000
2.00500488,-90.39821000,-77.98524000
2.00561523,-90.07004000,-76.16984000
2.00622559,-95.22995000,-76.54433000
2.00683594,-92.69214000,-73.47771000
2.00744629,-91.06084000,-70.59433000
2.00805664,-92.34855000,-73.32364000
2.00866699,-90.70446000,-84.00155000
2.00927734,-89.05521000,-69.07278000
2.00988770,-89.69388000,-68.64142000
2.01049805,-95.01621000,-68.80582000
2.01110840,-96.78231000,-65.04294000
2.01171875,-92.13522000,-70.68378000
2.01232910,-99.34938000,-80.39812000
2.01293945,-96.04595000,-75.67275000
2.01354980,-88.48729000,-79.76155000
2.01416016,-89.38335000,-80.34028000
2.01477051,-93.73562000,-86.85768000
2.01538086,-92.13966000,-89.29168000
2.01599121,-89.56668000,-78.15598000
2.01660156,-87.63034000,-73.86207000
2.01721191,-87.78739000,-75.25562000
2.01782227,-84.12675000,-77.94315000
2.01843262,-84.39107000,-79.40649000
2.01904297,-92.34054000,-75.28679000
2.01965332,-98.55588000,-73.03723000
2.02026367,-87.68863000,-76.53787000
2.02087402,-86.94891000,-65.38789000
2.02148438,-96.28037000,-65.67071000
2.02209473,-89.68916000,-71.51026000
2.02270508,-88.40928000,-71.20914000
2.02331543,-93.25149000,-67.60539000
2.02392578,-91.18237000,-71.73247000
2.02453613,-85.43806000,-76.25676000
2.02514648,-89.57164000,-76.23028000
2.02575684,-98.43960000,-73.74631000
2.02636719,-92.45000000,-70.42693000
2.02697754,-90.65143000,-68.47395000
2.02758789,-102.17440000,-69.01421000
2.02819824,-96.76669000,-73.00793000
2.02880859,-89.01699000,-78.41979000
2.02941895,-88.02399000,-79.52445000
2.03002930,-87.27073000,-77.16083000
2.03063965,-90.92471000,-81.81842000
2.03125000,-96.31769000,-81.47491000
2.03186035,-89.69453000,-81.02425000
2.03247070,-91.08592000,-76.15450000
2.03308105,-98.00974000,-74.66188000
2.03369141,-89.22307000,-70.75929000
2.03430176,-87.61383000,-69.32520000
2.03491211,-89.74194000,-76.98001000
2.03552246,-102.00450000,-77.41778000
2.03613281,-89.80922000,-76.84695000
2.03674316,-83.03267000,-78.33501000
2.03735352,-81.67919000,-78.20431000
2.03796387,-85.20753000,-81.10375000
2.03857422,-99.42728000,-78.68028000
2.03918457,-89.13284000,-74.09149000
2.03979492,-87.53793000,-77.72418000
2.04040527,-91.17067000,-72.53038000
2.04101563,-87.12661000,-66.65221000
2.04162598,-84.35403000,-68.26772000
2.04223633,-90.33922000,-74.85702000
2.04284668,-87.05598000,-83.65331000
2.04345703,-86.59343000,-88.86032000
2.04406738,-89.29646000,-74.33752000
2.04467773,-87.00233000,-68.56454000
2.04528809,-88.32669000,-67.89917000
2.04589844,-87.37580000,-74.37233000
2.04650879,-88.09373000,-80.83676000
2.04711914,-85.11753000,-72.83620000
2.04772949,-83.86397000,-76.78268000
2.04833984,-88.62349000,-73.05593000
2.04895020,-91.27374000,-68.21683000
2.04956055,-87.75609000,-69.10252000
2.05017090,-91.15842000,-74.63835000
2.05078125,-95.00919000,-83.25040000
2.05139160,-85.93533000,-74.06834000
2.05200195,-89.61652000,-74.26391000
2.05261230,-90.15884000,-81.45560000
2.05322266,-87.26032000,-75.67040000
2.05383301,-92.68553000,-67.63261000
2.05444336,-100.02010000,-66.38327000
2.05505371,-93.80569000,-69.18711000
2.05566406,-94.86098000,-76.85652000
2.05627441,-92.16098000,-92.33398000
2.05688477,-86.91154000,-80.14030000
2.05749512,-83.80744000,-71.89333000
2.05810547,-83.64536000,-73.83140000
2.05871582,-84.92377000,-78.90289000
2.05932617,-88.02818000,-71.60788000
2.05993652,-85.89425000,-69.98853000
2.06054688,-90.81631000,-70.08508000
2.06115723,-90.75804000,-73.55465000
2.06176758,-86.11169000,-68.27066000
2.06237793,-84.93462000,-69.13957000
2.06298828,-86.85676000,-79.98483000
2.06359863,-94.14664000,-98.74217000
2.06420898,-95.32882000,-83.49260000
2.06481934,-86.70486000,-81.99169000
2.06542969,-85.59785000,-92.81750000
2.06604004,-102.84290000,-84.61829000
2.06665039,-85.53737000,-76.03665000
2.06726074,-82.01427000,-75.60759000
2.06787109,-85.14735000,-79.87325000
2.06848145,-93.80501000,-79.20953000
2.06909180,-95.87636000,-76.25314000
2.06970215,-110.81700000,-75.86398000
2.07031250,-99.26499000,-73.13511000
2.07092285,-92.44933000,-76.34126000
2.07153320,-91.90987000,-72.19833000
2.07214355,-90.83070000,-69.82898000
2.07275391,-89.89218000,-72.88745000
2.07336426,-87.41344000,-81.36420000
2.07397461,-90.36012000,-80.83116000
2.07458496,-89.48779000,-74.80683000
2.07519531,-88.90570000,-77.32528000
2.07580566,-92.02199000,-98.79601000
2.07641602,-89.09944000,-78.98437000
2.07702637,-84.91183000,-74.71410000
2.07763672,-83.01318000,-75.95261000
2.07824707,-86.73180000,-79.99918000
2.07885742,-101.11530000,-72.70797000
2.07946777,-88.51307000,-73.26341000
2.08007813,-88.98650000,-85.66033000
2.08068848,-96.16630000,-77.57763000
2.08129883,-101.17390000,-76.65134000
2.08190918,-94.09172000,-74.44875000
2.08251953,-96.82099000,-69.48874000
2.08312988,-101.85450000,-67.15816000
2.08374023,-93.61620000,-68.48822000
2.08435059,-91.96146000,-69.72755000
2.08496094,-87.09962000,-74.51613000
2.08557129,-86.16354000,-84.19720000
2.08618164,-94.56502000,-84.04036000
2.08679199,-100.44970000,-73.06134000
2.08740234,-90.30898000,-74.32996000
2.08801270,-87.08272000,-81.66319000
2.08862305,-88.99789000,-74.40868000
2.08923340,-97.15881000,-72.41013000
2.08984375,-93.07179000,-80.83916000
2.09045410,-96.95126000,-79.26211000
2.09106445,-103.12940000,-73.86272000
2.09167480,-92.80399000,-77.05626000
2.09228516,-89.70955000,-78.93698000
2.09289551,-91.08173000,-84.24641000
2.09350586,-94.33774000,-70.02637000
2.09411621,-84.23824000,-67.33067000
2.09472656,-86.41376000,-69.37175000
2.09533691,-98.15193000,-69.53120000
2.09594727,-100.58290000,-68.60068000
2.09655762,-104.15190000,-71.27602000
2.09716797,-98.96519000,-72.51729000
2.09777832,-90.07752000,-70.41019000
2.09838867,-96.02240000,-73.77913000
2.09899902,-88.26249000,-90.11031000
2.09960938,-84.71236000,-78.55392000
2.10021973,-90.25852000,-75.11235000
2.10083008,-99.57027000,-70.82349000
2.10144043,-90.38865000,-75.43967000
2.10205078,-95.16064000,-73.34866000
2.10266113,-96.16353000,-72.48811000
2.10327148,-90.74902000,-74.16953000
2.10388184,-96.00720000,-75.73476000
2.10449219,-87.76269000,-82.97652000
2.10510254,-88.14230000,-77.15804000
2.10571289,-98.40661000,-71.93862000
2.10632324,-94.44337000,-79.17430000
2.10693359,-91.28829000,-76.05418000
2.10754395,-86.03239000,-74.06934000
2.10815430,-88.54752000,-73.68568000
2.10876465,-94.79733000,-70.64265000
2.10937500,-109.58830000,-73.99887000
2.10998535,-97.08102000,-76.58421000
2.11059570,-95.04455000,-77.46728000
2.11120605,-86.46646000,-68.21601000
2.11181641,-91.22511000,-68.86571000
2.11242676,-92.36584000,-84.27821000
2.11303711,-90.07118000,-79.06373000
2.11364746,-92.88202000,-85.47557000
2.11425781,-99.22092000,-78.81292000
2.11486816,-93.15820000,-78.94311000
2.11547852,-85.89114000,-72.37740000
2.11608887,-84.59113000,-73.85283000
2.11669922,-87.77243000,-70.11062000
2.11730957,-98.24150000,-68.39948000
2.11791992,-106.36430000,-68.66098000
2.11853027,-91.78214000,-70.96414000
2.11914063,-85.89639000,-70.32414000
2.11975098,-85.08208000,-69.24628000
2.12036133,-86.58464000,-70.08401000
2.12097168,-87.82639000,-71.85358000
2.12158203,-90.86861000,-81.14989000
2.12219238,-92.00949000,-78.22008000
2.12280273,-92.16043000,-85.11656000
2.12341309,-93.76593000,-76.08775000
2.12402344,-92.86119000,-75.20805000
2.12463379,-97.66727000,-71.13030000
2.12524414,-86.88351000,-71.03957000
2.12585449,-83.37373000,-75.45739000
2.12646484,-90.66678000,-78.57593000
2.12707520,-93.54262000,-76.18077000
2.12768555,-93.68785000,-73.00552000
2.12829590,-97.17231000,-71.60083000
2.12890625,-92.23755000,-70.43456000
2.12951660,-93.02278000,-69.60200000
2.13012695,-101.29920000,-68.42264000
2.13073730,-100.06610000,-68.39067000
2.13134766,-93.98329000,-70.70531000
2.13195801,-93.53043000,-77.01254000
2.13256836,-96.73341000,-91.52914000
2.13317871,-88.21888000,-75.80840000
2.13378906,-84.22150000,-74.38510000
2.13439941,-91.53062000,-80.22293000
2.13500977,-112.19360000,-78.69382000
2.13562012,-97.99500000,-72.52690000
2.13623047,-98.98170000,-73.75484000
2.13684082,-98.06370000,-78.13648000
2.13745117,-87.64940000,-72.59566000
2.13806152,-85.60853000,-70.36012000
2.13867188,-88.58924000,-70.65623000
2.13928223,-88.37994000,-71.66900000
2.13989258,-98.61256000,-79.33094000
2.14050293,-100.33840000,-75.40952000
2.14111328,-101.13620000,-74.60235000
2.14172363,-97.46927000,-75.19052000
2.14233398,-92.24669000,-76.33861000
2.14294434,-87.27762000,-74.60577000
2.14355469,-86.47500000,-70.89822000
2.14416504,-89.27403000,-70.08984000
2.14477539,-93.84259000,-73.86404000
2.14538574,-101.56110000,-80.64485000
2.14599609,-98.60185000,-84.66248000
2.14660645,-92.50983000,-76.52202000
2.14721680,-89.94084000,-72.51120000
2.14782715,-90.17650000,-78.59682000
2.14843750,-99.10625000,-78.14828000
2.14904785,-92.64391000,-75.18140000
2.14965820,-92.79301000,-77.80862000
2.15026855,-90.95895000,-83.98139000
2.15087891,-92.05682000,-73.67626000
2.15148926,-88.73225000,-76.66549000
2.15209961,-87.21623000,-83.40034000
2.15270996,-87.01395000,-73.78905000
2.15332031,-90.23780000,-75.25479000
2.15393066,-101.90270000,-77.06718000
2.15454102,-95.05072000,-74.85796000
2.15515137,-94.02682000,-84.21092000
2.15576172,-89.12998000,-73.18391000
2.15637207,-90.76344000,-72.38236000
2.15698242,-85.35109000,-74.27034000
2.15759277,-84.56572000,-83.36661000
2.15820313,-87.21324000,-78.72221000
2.15881348,-89.25653000,-75.52979000
2.15942383,-88.35028000,-75.73733000
2.16003418,-90.26519000,-71.54247000
2.16064453,-101.25980000,-68.53996000
2.16125488,-111.26130000,-69.50741000
2.16186523,-93.14017000,-73.75449000
2.16247559,-99.69692000,-76.34217000
2.16308594,-89.58310000,-90.70103000
2.16369629,-87.46581000,-77.72066000
2.16430664,-92.70306000,-75.60294000
2.16491699,-95.61325000,-80.40755000
2.16552734,-89.70226000,-75.96964000
2.16613770,-88.01308000,-73.22994000
2.16674805,-89.27735000,-74.57398000
2.16735840,-102.24990000,-91.64389000
2.16796875,-88.48831000,-69.57650000
2.16857910,-93.58490000,-67.07394000
2.16918945,-94.14078000,-70.39587000
2.16979980,-90.92381000,-75.19025000
2.17041016,-96.03507000,-76.22594000
2.17102051,-97.45554000,-71.10582000
2.17163086,-92.84763000,-68.15425000
2.17224121,-92.84560000,-69.01775000
2.17285156,-92.52098000,-72.59234000
2.17346191,-89.59816000,-74.31922000
2.17407227,-89.84920000,-69.72338000
2.17468262,-88.36755000,-71.92529000
2.17529297,-88.55029000,-75.08192000
2.17590332,-93.15766000,-77.36386000
2.17651367,-98.94678000,-76.73678000
2.17712402,-91.01551000,-73.72914000
2.17773438,-87.65805000,-69.13871000
2.17834473,-90.95177000,-69.35558000
2.17895508,-104.06110000,-73.51228000
2.17956543,-91.12823000,-90.73759000
2.18017578,-88.95904000,-75.59356000
2.18078613,-88.84665000,-69.75818000
2.18139648,-87.85883000,-68.11529000
2.18200684,-89.97289000,-73.13989000
2.18261719,-96.90167000,-74.18280000
2.18322754,-99.43373000,-72.53407000
2.18383789,-92.98267000,-89.24599000
2.18444824,-95.60050000,-82.28893000
2.18505859,-91.52755000,-78.95879000
2.18566895,-89.21752000,-75.87063000
2.18627930,-88.28545000,-75.32553000
2.18688965,-87.28625000,-77.41508000
2.18750000,-88.70353000,-78.24590000
2.18811035,-90.59512000,-76.24615000
2.18872070,-92.39754000,-79.60180000
2.18933105,-91.00738000,-83.20761000
2.18994141,-76.27628000,-90.30376000
2.19055176,-74.01649000,-77.96661000
2.19116211,-78.72742000,-78.56116000
2.19177246,-89.04949000,-90.15992000
2.19238281,-96.43111000,-80.31106000
2.19299316,-91.10139000,-70.65253000
2.19360352,-80.83443000,-69.43348000
2.19421387,-73.05524000,-70.00630000
2.19482422,-73.81548000,-72.78368000
2.19543457,-80.77399000,-76.48499000
2.19604492,-84.47083000,-83.68053000
2.19665527,-84.91848000,-81.08240000
2.19726563,-85.23540000,-86.82874000
2.19787598,-82.75455000,-80.50499000
2.19848633,-88.94139000,-78.93926000
2.19909668,-93.95676000,-79.28848000
2.19970703,-92.88461000,-74.02920000
2.20031738,-98.30725000,-68.59731000
2.20092773,-91.85361000,-66.42051000
2.20153809,-90.26661000,-69.96474000
2.20214844,-88.81550000,-74.48373000
2.20275879,-87.18338000,-72.03429000
2.20336914,-89.06473000,-72.62860000
2.20397949,-90.56022000,-76.11350000
2.20458984,-91.10978000,-77.19643000
2.20520020,-90.16320000,-73.14848000
2.20581055,-89.15761000,-71.74236000
2.20642090,-90.85213000,-74.75699000
2.20703125,-87.12996000,-73.04055000
2.20764160,-86.36862000,-73.09399000
2.20825195,-91.81802000,-72.12142000
2.20886230,-100.34330000,-71.64777000
2.20947266,-89.05140000,-75.25938000
2.21008301,-85.17246000,-73.73541000
2.21069336,-86.31914000,-78.93684000
2.21130371,-93.71540000,-74.45598000
2.21191406,-93.10709000,-68.32578000
2.21252441,-91.82303000,-70.98428000
2.21313477,-93.29041000,-72.83682000
2.21374512,-92.98698000,-69.81019000
2.21435547,-91.71868000,-75.77100000
2.21496582,-89.27200000,-85.99458000
2.21557617,-97.21010000,-85.10972000
2.21618652,-107.74610000,-79.43092000
2.21679688,-91.67802000,-77.88457000
2.21740723,-86.38724000,-76.50068000
2.21801758,-84.54778000,-76.45059000
2.21862793,-86.76219000,-71.13251000
2.21923828,-100.30270000,-69.84644000
2.21984863,-91.98500000,-73.32243000
2.22045898,-89.91454000,-70.55193000
2.22106934,-91.67261000,-69.94991000
2.22167969,-99.11118000,-72.82503000
2.22229004,-103.20540000,-78.79122000
2.22290039,-89.07150000,-74.37634000
2.22351074,-87.69931000,-76.77454000
2.22412109,-97.63119000,-77.70133000
2.22473145,-90.30185000,-71.15342000
2.22534180,-85.95841000,-66.88870000
2.22595215,-86.77705000,-65.91299000
2.22656250,-92.38274000,-69.88403000
2.22717285,-88.73826000,-75.28228000
2.22778320,-85.27442000,-71.55517000
2.22839355,-88.31307000,-69.35493000
2.22900391,-96.79935000,-75.99988000
2.22961426,-96.39948000,-89.24084000
2.23022461,-93.99624000,-81.76553000
2.23083496,-95.30422000,-73.78967000
2.23144531,-93.24905000,-72.72484000
2.23205566,-92.79004000,-80.08696000
2.23266602,-92.61227000,-84.67558000
2.23327637,-91.58545000,-75.93507000
2.23388672,-94.95037000,-73.04585000
2.23449707,-95.25424000,-70.59457000
2.23510742,-90.22479000,-66.75903000
2.23571777,-86.89426000,-66.39155000
2.23632813,-88.04219000,-67.36650000
2.23693848,-105.98050000,-71.60629000
2.23754883,-94.03107000,-83.74968000
2.23815918,-99.00871000,-77.55394000
2.23876953,-93.67355000,-74.19122000
2.23937988,-87.88939000,-70.56800000
2.23999023,-93.01669000,-70.11647000
2.24060059,-99.84705000,-75.83521000
2.24121094,-105.51750000,-74.75381000
2.24182129,-100.44290000,-71.21528000
2.24243164,-97.16867000,-73.31367000
2.24304199,-97.92964000,-83.13593000
2.24365234,-100.46670000,-74.33824000
2.24426270,-103.43130000,-71.70119000
2.24487305,-109.42160000,-76.73126000
2.24548340,-102.29060000,-69.37703000
2.24609375,-96.73751000,-73.42725000
2.24670410,-93.45923000,-79.87714000
2.24731445,-104.30130000,-79.12650000
2.24792480,-89.98635000,-76.96581000
2.24853516,-84.12395000,-78.93763000
2.24914551,-83.16883000,-73.23593000
2.24975586,-93.40564000,-70.03323000
2.25036621,-94.89664000,-71.83214000
2.25097656,-93.96781000,-76.40027000
2.25158691,-86.51930000,-79.64458000
2.25219727,-91.10913000,-76.57307000
2.25280762,-97.12982000,-72.27602000
2.25341797,-90.59529000,-73.33035000
2.25402832,-88.98062000,-84.14168000
2.25463867,-87.30963000,-70.74316000
2.25524902,-86.32874000,-72.27833000
2.25585938,-89.73489000,-79.44212000
2.25646973,-104.65430000,-73.44583000
2.25708008,-107.56950000,-74.29183000
2.25769043,-105.49300000,-76.83567000
2.25830078,-92.49429000,-78.48501000
2.25891113,-87.29990000,-74.09154000
2.25952148,-90.14993000,-71.55035000
2.26013184,-96.22333000,-74.20836000
2.26074219,-85.96460000,-80.85648000
2.26135254,-84.83895000,-71.60868000
2.26196289,-87.29007000,-76.12498000
2.26257324,-93.10233000,-75.96187000
2.26318359,-94.18848000,-68.78705000
2.26379395,-87.28305000,-69.32132000
2.26440430,-91.31636000,-73.04985000
2.26501465,-92.47021000,-84.36789000
2.26562500,-95.71475000,-74.85957000
2.26623535,-106.02620000,-74.50950000
2.26684570,-91.16367000,-77.44633000
2.26745605,-90.21852000,-74.98302000
2.26806641,-90.83438000,-72.80443000
2.26867676,-91.05701000,-73.65222000
2.26928711,-101.04120000,-75.86813000
2.26989746,-87.97195000,-72.65059000
2.27050781,-85.33681000,-73.28549000
2.27111816,-95.03442000,-76.35100000
2.27172852,-89.14789000,-73.17981000
2.27233887,-87.10582000,-77.79582000
2.27294922,-93.39960000,-72.76350000
2.27355957,-98.50539000,-77.89174000
2.27416992,-90.66138000,-86.77261000
2.27478027,-85.04256000,-86.70051000
2.27539063,-84.22081000,-72.52526000
2.27600098,-88.01254000,-68.05263000
2.27661133,-94.79416000,-68.23170000
2.27722168,-100.95600000,-71.23202000
2.27783203,-102.59810000,-75.62764000
2.27844238,-99.89227000,-76.48187000
2.27905273,-87.77037000,-78.25575000
2.27966309,-87.38946000,-83.28406000
2.28027344,-91.96439000,-82.60927000
2.28088379,-100.97700000,-83.16362000
2.28149414,-91.77146000,-77.60802000
2.28210449,-87.99905000,-75.41801000
2.28271484,-94.15405000,-79.90218000
2.28332520,-89.35190000,-80.75928000
2.28393555,-87.60418000,-81.82245000
2.28454590,-92.15433000,-79.78708000
2.28515625,-89.73000000,-79.35744000
2.28576660,-87.62391000,-78.17194000
2.28637695,-90.01460000,-81.31760000
2.28698730,-85.79948000,-83.34515000
2.28759766,-84.53071000,-76.82000000
2.28820801,-94.52541000,-73.19218000
2.28881836,-88.00689000,-75.31691000
2.28942871,-85.16776000,-72.74433000
2.29003906,-86.73015000,-73.85329000
2.29064941,-89.78181000,-76.91405000
2.29125977,-90.75722000,-71.06948000
2.29187012,-84.73962000,-71.48490000
2.29248047,-84.96696000,-77.48198000
2.29309082,-89.37173000,-70.84176000
2.29370117,-94.32921000,-70.49973000
2.29431152,-82.25563000,-73.65347000
2.29492188,-83.81394000,-79.46577000
2.29553223,-92.11981000,-70.57662000
2.29614258,-100.01440000,-72.42046000
2.29675293,-89.23222000,-75.68763000
2.29736328,-91.09071000,-80.48005000
2.29797363,-100.64330000,-69.24244000
2.29858398,-87.62307000,-69.85509000
2.29919434,-89.43738000,-80.44086000
2.29980469,-106.51950000,-81.24664000
2.30041504,-88.46931000,-76.02271000
2.30102539,-85.03261000,-70.36954000
2.30163574,-88.12375000,-69.65337000
2.30224609,-100.25060000,-73.49864000
2.30285645,-98.91502000,-78.72169000
2.30346680,-93.11687000,-74.58850000
