Frequency,Channel B,Channel D
1.65649414,-91.10531000,-79.36673000
1.65710449,-95.34233000,-76.56655000
1.65771484,-86.30314000,-74.78516000
1.65832520,-85.89577000,-73.31763000
1.65893555,-91.63818000,-72.99008000
1.65954590,-97.04037000,-79.12086000
1.66015625,-88.83651000,-81.15243000
1.66076660,-85.70802000,-77.13888000
1.66137695,-88.02415000,-70.69440000
1.66198730,-95.65396000,-67.48256000
1.66259766,-97.72437000,-66.27751000
1.66320801,-90.51939000,-67.56069000
1.66381836,-87.71231000,-67.83152000
1.66442871,-86.91384000,-68.11414000
1.66503906,-87.62104000,-74.36958000
1.66564941,-87.47517000,-83.70552000
1.66625977,-89.85323000,-76.32030000
1.66687012,-90.41454000,-72.46628000
1.66748047,-85.96455000,-75.85078000
1.66809082,-87.21471000,-78.76876000
1.66870117,-90.94267000,-86.15228000
1.66931152,-93.52843000,-92.53640000
1.66992188,-94.40133000,-103.35180000
1.67053223,-91.97566000,-77.25389000
1.67114258,-92.51007000,-72.13596000
1.67175293,-106.77220000,-72.92744000
1.67236328,-96.35114000,-70.45250000
1.67297363,-86.08817000,-73.69121000
1.67358398,-84.10236000,-75.18230000
1.67419434,-84.88873000,-71.54988000
1.67480469,-87.29951000,-80.65444000
1.67541504,-90.78416000,-76.15367000
1.67602539,-93.26279000,-72.18645000
1.67663574,-102.53660000,-67.95822000
1.67724609,-91.39980000,-67.91251000
1.67785645,-89.77840000,-71.05331000
1.67846680,-90.94421000,-74.66242000
1.67907715,-84.43244000,-77.06307000
1.67968750,-83.24912000,-76.18158000
1.68029785,-89.38089000,-74.43860000
1.68090820,-94.38708000,-75.70332000
1.68151855,-88.52385000,-80.15210000
1.68212891,-88.82690000,-75.26930000
1.68273926,-86.69951000,-75.80048000
1.68334961,-87.47349000,-75.45096000
1.68395996,-100.20330000,-75.78072000
1.68457031,-94.30579000,-74.78233000
1.68518066,-86.97887000,-90.58460000
1.68579102,-88.34448000,-73.81464000
1.68640137,-95.95769000,-71.68150000
1.68701172,-87.59283000,-76.59506000
1.68762207,-86.88732000,-86.75439000
1.68823242,-93.36236000,-78.11764000
1.68884277,-96.71304000,-74.20596000
1.68945313,-90.64426000,-76.89309000
1.69006348,-91.21974000,-80.88520000
1.69067383,-96.89091000,-72.08994000
1.69128418,-92.13771000,-71.55534000
1.69189453,-85.51986000,-79.49235000
1.69250488,-88.82681000,-82.03889000
1.69311523,-91.88118000,-86.03233000
1.69372559,-81.07681000,-85.67116000
1.69433594,-80.30415000,-79.77493000
1.69494629,-86.19050000,-70.79066000
1.69555664,-91.43834000,-71.03636000
1.69616699,-87.35607000,-73.35420000
1.69677734,-89.24915000,-73.38944000
1.69738770,-95.91484000,-74.76277000
1.69799805,-90.39086000,-78.04136000
1.69860840,-96.00846000,-71.24683000
1.69921875,-96.99143000,-69.06947000
1.69982910,-94.72339000,-72.06157000
1.70043945,-98.86620000,-82.51885000
1.70104980,-100.90840000,-80.29886000
1.70166016,-92.61532000,-79.92064000
1.70227051,-90.38932000,-73.66592000
1.70288086,-86.80653000,-78.67987000
1.70349121,-89.54156000,-78.57190000
1.70410156,-93.96469000,-77.74855000
1.70471191,-98.95677000,-79.48158000
1.70532227,-106.77140000,-70.42664000
1.70593262,-97.11159000,-68.89587000
1.70654297,-92.02496000,-74.59460000
1.70715332,-105.72520000,-75.93201000
1.70776367,-90.03250000,-82.23740000
1.70837402,-86.05093000,-78.94286000
1.70898438,-85.74918000,-75.41305000
1.70959473,-86.45287000,-75.26735000
1.71020508,-85.99761000,-76.43328000
1.71081543,-85.52863000,-82.84285000
1.71142578,-87.29371000,-87.71384000
1.71203613,-90.22460000,-80.05860000
1.71264648,-89.26369000,-70.62456000
1.71325684,-90.78843000,-65.87486000
1.71386719,-100.48250000,-65.79646000
1.71447754,-101.66930000,-70.98576000
1.71508789,-98.64078000,-87.49714000
1.71569824,-91.84811000,-73.54951000
1.71630859,-91.53909000,-68.93336000
1.71691895,-98.28590000,-72.79386000
1.71752930,-97.23398000,-75.36720000
1.71813965,-92.34737000,-71.45610000
1.71875000,-94.19007000,-70.68145000
1.71936035,-93.71288000,-68.02151000
1.71997070,-89.64198000,-67.18968000
1.72058105,-85.98476000,-69.69437000
1.72119141,-83.94248000,-72.55816000
1.72180176,-87.19890000,-72.50285000
1.72241211,-90.85377000,-77.44891000
1.72302246,-87.20076000,-76.90675000
1.72363281,-92.35889000,-70.97183000
1.72424316,-94.70293000,-72.38751000
1.72485352,-92.57359000,-72.91476000
1.72546387,-94.22787000,-69.69117000
1.72607422,-95.98067000,-72.95776000
1.72668457,-88.52029000,-85.21989000
1.72729492,-85.97068000,-75.99046000
1.72790527,-88.01830000,-80.70385000
1.72851563,-94.13940000,-86.17013000
1.72912598,-93.74699000,-87.68424000
1.72973633,-85.62561000,-82.75814000
1.73034668,-84.25124000,-85.16800000
1.73095703,-90.11855000,-78.48221000
1.73156738,-94.00321000,-74.92873000
1.73217773,-89.00010000,-75.60799000
1.73278809,-87.94571000,-76.54412000
1.73339844,-89.83447000,-74.65652000
1.73400879,-89.63838000,-73.46350000
1.73461914,-86.43729000,-71.18514000
1.73522949,-85.85267000,-79.58625000
1.73583984,-87.83885000,-81.02355000
1.73645020,-86.97838000,-78.13875000
1.73706055,-88.53308000,-75.96263000
1.73767090,-90.04642000,-73.62191000
1.73828125,-84.16246000,-75.18657000
1.73889160,-92.05534000,-73.71642000
1.73950195,-91.11100000,-77.46977000
1.74011230,-84.59235000,-77.06268000
1.74072266,-84.55659000,-71.02217000
1.74133301,-86.59377000,-72.52786000
1.74194336,-91.79414000,-73.14104000
1.74255371,-93.88644000,-79.65285000
1.74316406,-93.08562000,-79.28404000
1.74377441,-91.03180000,-77.86634000
1.74438477,-89.23473000,-84.58517000
1.74499512,-86.45259000,-75.29428000
1.74560547,-84.42633000,-73.06036000
1.74621582,-90.76508000,-75.80461000
1.74682617,-93.22746000,-91.03239000
1.74743652,-98.32963000,-85.43080000
1.74804688,-89.72217000,-83.27953000
1.74865723,-94.39315000,-75.69217000
1.74926758,-99.26364000,-74.49685000
1.74987793,-84.68388000,-76.59724000
1.75048828,-80.81732000,-78.07674000
1.75109863,-85.84778000,-77.44235000
1.75170898,-91.07381000,-72.77229000
1.75231934,-95.69817000,-72.89923000
1.75292969,-94.98473000,-76.34078000
1.75354004,-88.76855000,-75.87689000
1.75415039,-91.49983000,-76.46960000
1.75476074,-100.05740000,-80.00925000
1.75537109,-93.02547000,-70.95620000
1.75598145,-96.17284000,-72.24672000
1.75659180,-101.92370000,-77.78009000
1.75720215,-94.44496000,-71.03341000
1.75781250,-96.34353000,-72.32994000
1.75842285,-94.34016000,-77.85402000
1.75903320,-91.55387000,-72.46404000
1.75964355,-89.37076000,-70.18556000
1.76025391,-88.53691000,-76.41754000
1.76086426,-88.17947000,-82.36823000
1.76147461,-91.97289000,-73.29171000
1.76208496,-98.74106000,-69.45522000
1.76269531,-88.96414000,-74.24512000
1.76330566,-84.14330000,-98.58908000
1.76391602,-85.35922000,-78.65295000
1.76452637,-93.14651000,-74.75734000
1.76513672,-115.32790000,-71.94502000
1.76574707,-91.71219000,-80.40001000
1.76635742,-88.72733000,-71.85183000
1.76696777,-90.32615000,-72.44083000
1.76757813,-96.43253000,-76.89622000
1.76818848,-93.07774000,-74.28023000
1.76879883,-86.41625000,-73.17254000
1.76940918,-86.47252000,-72.98959000
1.77001953,-93.59546000,-71.01546000
1.77062988,-99.34042000,-70.29986000
1.77124023,-93.60599000,-70.26498000
1.77185059,-94.66798000,-70.40345000
1.77246094,-83.28065000,-80.16603000
1.77307129,-81.71456000,-73.43832000
1.77368164,-83.78004000,-70.03411000
1.77429199,-86.87499000,-70.51873000
1.77490234,-84.83133000,-76.05994000
1.77551270,-83.11426000,-95.74318000
1.77612305,-83.98114000,-77.71957000
1.77673340,-86.51645000,-73.41019000
1.77734375,-89.16400000,-75.29648000
1.77795410,-90.02789000,-72.44561000
1.77856445,-92.45884000,-72.35004000
1.77917480,-90.96896000,-81.23512000
1.77978516,-86.69530000,-78.12711000
1.78039551,-90.73058000,-79.53410000
1.78100586,-94.51614000,-82.27637000
1.78161621,-88.88481000,-77.70097000
1.78222656,-94.60847000,-77.61774000
1.78283691,-93.76553000,-70.41615000
1.78344727,-101.39450000,-73.05497000
1.78405762,-114.20180000,-78.61502000
1.78466797,-92.63535000,-80.86047000
1.78527832,-94.35979000,-77.54646000
1.78588867,-93.57036000,-78.47292000
1.78649902,-85.46556000,-71.69416000
1.78710938,-84.02840000,-71.22428000
1.78771973,-96.19580000,-75.27915000
1.78833008,-89.61160000,-77.44727000
1.78894043,-89.57610000,-93.72630000
1.78955078,-94.43425000,-76.04992000
1.79016113,-88.43639000,-71.46331000
1.79077148,-92.14904000,-72.32473000
1.79138184,-88.70529000,-77.84571000
1.79199219,-87.22755000,-79.67926000
1.79260254,-92.36595000,-78.57883000
1.79321289,-103.41550000,-74.67807000
1.79382324,-92.40005000,-70.10806000
1.79443359,-89.78120000,-70.52419000
1.79504395,-91.38966000,-68.30168000
1.79565430,-98.40036000,-69.28990000
1.79626465,-101.23900000,-70.70831000
1.79687500,-102.63820000,-68.29408000
1.79748535,-94.47907000,-69.05347000
1.79809570,-85.35857000,-76.80742000
1.79870605,-84.13240000,-70.43913000
1.79931641,-89.07714000,-68.05068000
1.79992676,-99.30938000,-68.21118000
1.80053711,-111.16550000,-70.40663000
1.80114746,-99.12601000,-69.82545000
1.80175781,-98.20265000,-71.67434000
1.80236816,-94.35670000,-73.96757000
1.80297852,-92.08969000,-89.08733000
1.80358887,-94.45094000,-77.70308000
1.80419922,-92.90810000,-76.88940000
1.80480957,-99.62386000,-70.73717000
1.80541992,-92.30964000,-74.37560000
1.80603027,-89.08156000,-74.42586000
1.80664063,-88.37394000,-75.39267000
1.80725098,-88.02120000,-76.46620000
1.80786133,-86.37851000,-74.47867000
1.80847168,-84.35933000,-74.23701000
1.80908203,-85.51245000,-77.26331000
1.80969238,-91.58233000,-78.22544000
1.81030273,-101.91570000,-77.70719000
1.81091309,-85.56268000,-100.01730000
1.81152344,-81.40620000,-75.55177000
1.81213379,-87.36069000,-67.92625000
1.81274414,-90.35686000,-66.31291000
1.81335449,-84.10316000,-72.25750000
1.81396484,-86.65497000,-77.74290000
1.81457520,-91.84201000,-77.15669000
1.81518555,-92.89168000,-72.86916000
1.81579590,-96.54346000,-72.99617000
1.81640625,-103.88860000,-75.41370000
1.81701660,-99.36909000,-76.82906000
1.81762695,-94.71313000,-77.24097000
1.81823730,-94.91145000,-80.69853000
1.81884766,-90.00517000,-95.95714000
1.81945801,-87.43582000,-83.04230000
1.82006836,-84.87094000,-73.42118000
1.82067871,-84.89158000,-69.87660000
1.82128906,-96.25442000,-76.79760000
1.82189941,-89.66346000,-77.04344000
1.82250977,-91.08376000,-71.65118000
1.82312012,-94.91711000,-73.27403000
1.82373047,-87.99007000,-73.32224000
1.82434082,-85.99265000,-74.39567000
1.82495117,-87.38774000,-76.42856000
1.82556152,-88.32063000,-76.30500000
1.82617188,-87.52527000,-73.99290000
1.82678223,-91.68109000,-79.96910000
1.82739258,-89.36721000,-82.31892000
1.82800293,-92.77440000,-74.37571000
1.82861328,-99.54742000,-81.22226000
1.82922363,-86.87064000,-74.61841000
1.82983398,-83.07222000,-75.54268000
1.83044434,-86.63068000,-83.37076000
1.83105469,-93.63817000,-94.64387000
1.83166504,-97.24605000,-86.16393000
1.83227539,-100.52810000,-83.12065000
1.83288574,-91.67107000,-75.14947000
1.83349609,-95.56698000,-77.25262000
1.83410645,-93.51711000,-81.48109000
1.83471680,-95.10771000,-70.22348000
1.83532715,-89.16693000,-66.89880000
1.83593750,-85.75802000,-69.73454000
1.83654785,-86.88850000,-75.17178000
1.83715820,-83.90453000,-73.41966000
1.83776855,-81.55156000,-77.12158000
1.83837891,-84.39572000,-84.41972000
1.83898926,-94.45779000,-86.58897000
1.83959961,-98.40813000,-73.68361000
1.84020996,-91.07336000,-68.27453000
1.84082031,-87.01443000,-69.22905000
1.84143066,-84.62266000,-71.65589000
1.84204102,-90.49890000,-74.58659000
1.84265137,-86.83247000,-77.59399000
1.84326172,-86.32220000,-71.52597000
1.84387207,-91.39497000,-71.60571000
1.84448242,-90.64983000,-75.79337000
1.84509277,-87.45573000,-86.12221000
1.84570313,-90.51339000,-75.51638000
1.84631348,-87.47700000,-77.23141000
1.84692383,-86.56411000,-76.30887000
1.84753418,-89.55025000,-72.71659000
1.84814453,-97.71480000,-72.20044000
1.84875488,-96.45375000,-71.02812000
1.84936523,-90.96404000,-69.41768000
1.84997559,-86.15706000,-75.26795000
1.85058594,-81.26385000,-78.89588000
1.85119629,-82.70911000,-77.40908000
1.85180664,-91.19607000,-90.05856000
1.85241699,-91.77228000,-77.39737000
1.85302734,-98.35118000,-77.72678000
1.85363770,-91.71775000,-73.65575000
1.85424805,-86.01142000,-68.17775000
1.85485840,-84.49447000,-69.35632000
1.85546875,-89.33410000,-78.55909000
1.85607910,-101.26550000,-80.06008000
1.85668945,-94.14488000,-85.71838000
1.85729980,-92.71999000,-81.09482000
1.85791016,-107.45600000,-80.76684000
1.85852051,-99.87183000,-77.01562000
1.85913086,-92.72584000,-73.94118000
1.85974121,-90.64262000,-73.51794000
1.86035156,-99.07192000,-79.88496000
1.86096191,-98.33719000,-72.46581000
1.86157227,-91.72291000,-73.52597000
1.86218262,-89.70468000,-85.81963000
1.86279297,-89.62505000,-77.97705000
1.86340332,-96.33905000,-84.28132000
1.86401367,-94.67052000,-80.16922000
1.86462402,-101.32400000,-71.96868000
1.86523438,-90.52991000,-69.91264000
1.86584473,-98.98270000,-74.05676000
1.86645508,-96.11652000,-87.29987000
1.86706543,-108.45140000,-76.83663000
1.86767578,-105.22100000,-72.21261000
1.86828613,-94.02352000,-71.11285000
1.86889648,-90.91768000,-80.32433000
1.86950684,-105.77580000,-71.48963000
1.87011719,-89.74351000,-72.23379000
1.87072754,-89.64870000,-75.10905000
1.87133789,-92.93295000,-78.75228000
1.87194824,-91.73649000,-84.69397000
1.87255859,-89.24282000,-72.63139000
1.87316895,-85.71268000,-71.20511000
1.87377930,-87.54955000,-76.16914000
1.87438965,-93.56421000,-71.93839000
1.87500000,-95.61346000,-71.79060000
1.87561035,-91.32991000,-71.46990000
1.87622070,-89.72871000,-74.32660000
1.87683105,-91.79362000,-73.52686000
1.87744141,-96.67950000,-77.84431000
1.87805176,-97.40105000,-76.03186000
1.87866211,-95.90676000,-73.62086000
1.87927246,-98.01527000,-70.09258000
1.87988281,-92.72514000,-70.33922000
1.88049316,-88.47451000,-73.27260000
1.88110352,-89.96597000,-72.68918000
1.88171387,-89.88985000,-74.80979000
1.88232422,-93.22336000,-76.66444000
1.88293457,-87.86684000,-79.34193000
1.88354492,-84.93919000,-76.90202000
1.88415527,-86.39919000,-79.25306000
1.88476563,-90.84175000,-77.12226000
1.88537598,-102.01510000,-82.05888000
1.88598633,-95.48567000,-76.53970000
1.88659668,-85.55089000,-71.57899000
1.88720703,-84.04951000,-71.31730000
1.88781738,-85.41556000,-73.32219000
1.88842773,-88.81614000,-73.77605000
1.88903809,-89.51955000,-77.71010000
1.88964844,-77.59216000,-81.11884000
1.89025879,-74.40262000,-67.70085000
1.89086914,-80.27254000,-64.75008000
1.89147949,-88.76083000,-67.17546000
1.89208984,-89.64740000,-70.15927000
1.89270020,-99.07196000,-72.72267000
1.89331055,-87.17884000,-72.82264000
1.89392090,-77.18810000,-76.31802000
1.89453125,-76.80943000,-81.36689000
1.89514160,-85.20215000,-76.62988000
1.89575195,-93.75816000,-75.68736000
1.89636230,-85.17867000,-75.74398000
1.89697266,-87.79885000,-80.48354000
1.89758301,-86.78791000,-72.75336000
1.89819336,-87.00468000,-71.04235000
1.89880371,-100.57540000,-76.83476000
1.89941406,-88.93823000,-78.06058000
1.90002441,-87.26709000,-73.68146000
1.90063477,-89.08972000,-73.31644000
1.90124512,-88.85307000,-72.19778000
1.90185547,-90.20096000,-77.26788000
1.90246582,-92.85921000,-83.62103000
1.90307617,-90.40295000,-69.64324000
1.90368652,-89.10617000,-67.92265000
1.90429688,-92.80041000,-73.23556000
1.90490723,-98.72242000,-80.29969000
1.90551758,-88.14483000,-75.88920000
1.90612793,-85.92200000,-70.35515000
1.90673828,-85.70220000,-71.30098000
1.90734863,-87.83283000,-71.10461000
1.90795898,-89.60095000,-72.62831000
1.90856934,-88.59277000,-76.14823000
1.90917969,-86.63751000,-90.13689000
1.90979004,-87.95186000,-81.95229000
1.91040039,-99.58580000,-77.96021000
1.91101074,-87.80115000,-74.33495000
1.91162109,-94.81418000,-74.69811000
1.91223145,-89.83110000,-81.45914000
1.91284180,-90.73440000,-81.86490000
1.91345215,-100.06450000,-75.84914000
1.91406250,-91.59737000,-76.46045000
1.91467285,-94.44958000,-87.41174000
1.91528320,-90.64536000,-74.00610000
1.91589355,-85.49092000,-71.25173000
1.91650391,-86.66396000,-73.74374000
1.91711426,-91.76124000,-80.90602000
1.91772461,-99.73210000,-76.67918000
1.91833496,-87.20464000,-87.08147000
1.91894531,-83.41022000,-72.94005000
1.91955566,-87.62347000,-70.20316000
1.92016602,-87.54118000,-75.53787000
1.92077637,-88.82081000,-81.23302000
1.92138672,-96.75287000,-78.68609000
1.92199707,-93.60489000,-92.89281000
1.92260742,-90.11014000,-78.58138000
1.92321777,-96.79440000,-76.13339000
1.92382813,-89.68250000,-77.96636000
1.92443848,-86.90357000,-83.97501000
1.92504883,-88.80962000,-73.20326000
1.92565918,-87.92514000,-71.71310000
1.92626953,-87.03828000,-71.09309000
1.92687988,-85.84077000,-71.17616000
1.92749023,-88.79452000,-73.52301000
1.92810059,-96.15958000,-75.14779000
1.92871094,-83.39439000,-70.05406000
1.92932129,-82.96748000,-66.24019000
1.92993164,-91.74466000,-68.53538000
1.93054199,-88.20403000,-77.08963000
1.93115234,-85.74500000,-74.11267000
1.93176270,-86.11138000,-70.06765000
1.93237305,-88.84309000,-70.48913000
1.93298340,-86.94015000,-75.12055000
1.93359375,-83.69888000,-72.49342000
1.93420410,-85.88942000,-72.31264000
1.93481445,-89.86162000,-74.28728000
1.93542480,-116.34250000,-73.94404000
1.93603516,-88.47458000,-71.93222000
1.93664551,-79.27864000,-69.30967000
1.93725586,-77.11738000,-68.91724000
1.93786621,-82.39415000,-71.30713000
1.93847656,-92.25963000,-78.90733000
1.93908691,-103.84570000,-80.36628000
1.93969727,-100.76630000,-74.29028000
1.94030762,-92.17680000,-73.89590000
1.94091797,-98.28660000,-77.30009000
1.94152832,-98.71613000,-69.30139000
1.94213867,-91.94873000,-67.89862000
1.94274902,-89.10863000,-75.12940000
1.94335938,-86.96449000,-76.11336000
1.94396973,-87.64355000,-75.99458000
1.94458008,-90.32657000,-84.30213000
1.94519043,-85.08716000,-71.52702000
1.94580078,-85.24022000,-65.70541000
1.94641113,-93.63007000,-64.09705000
1.94702148,-99.91035000,-68.59293000
1.94763184,-97.19273000,-77.15917000
1.94824219,-107.23340000,-81.19736000
1.94885254,-92.42378000,-73.60841000
1.94946289,-86.90835000,-72.48757000
1.95007324,-85.05658000,-68.30434000
1.95068359,-91.03021000,-67.17773000
1.95129395,-89.75108000,-70.93738000
1.95190430,-84.75677000,-75.36014000
1.95251465,-84.49162000,-75.78408000
1.95312500,-83.32172000,-75.20192000
1.95373535,-86.30389000,-76.83215000
1.95434570,-105.72430000,-74.99107000
1.95495605,-93.25336000,-73.05105000
1.95556641,-92.07225000,-74.02594000
1.95617676,-95.10272000,-69.19504000
1.95678711,-104.55760000,-70.50085000
1.95739746,-94.52908000,-75.00754000
1.95800781,-97.06847000,-68.55004000
1.95861816,-107.65410000,-69.95135000
1.95922852,-100.93340000,-86.78452000
1.95983887,-94.43700000,-74.70517000
1.96044922,-91.97874000,-79.86664000
1.96105957,-90.81330000,-77.87222000
1.96166992,-87.24823000,-78.48508000
1.96228027,-87.26143000,-80.30968000
1.96289063,-91.26344000,-80.69397000
1.96350098,-92.06829000,-72.42986000
1.96411133,-91.26128000,-72.00212000
1.96472168,-96.80988000,-76.73651000
1.96533203,-103.62080000,-78.80726000
1.96594238,-91.51669000,-76.57433000
1.96655273,-88.73435000,-81.43208000
1.96716309,-93.44382000,-79.62254000
1.96777344,-86.42937000,-71.15028000
1.96838379,-82.26099000,-68.81661000
1.96899414,-82.18929000,-68.19234000
1.96960449,-83.07256000,-70.62163000
1.97021484,-84.56293000,-73.52328000
