Frequency,Channel B,Channel D
0.42541504,-90.15787000,-70.77821000
0.42602539,-93.50285000,-75.60324000
0.42663574,-93.41798000,-77.20678000
0.42724609,-89.98090000,-80.39792000
0.42785645,-102.56020000,-80.26772000
0.42846680,-90.03638000,-71.98710000
0.42907715,-96.63000000,-70.95967000
0.42968750,-96.26339000,-71.40915000
0.43029785,-88.94089000,-69.13959000
0.43090820,-87.78622000,-68.37158000
0.43151855,-89.38042000,-70.04525000
0.43212891,-91.89330000,-70.40742000
0.43273926,-97.00436000,-71.34073000
0.43334961,-95.14359000,-75.69263000
0.43395996,-93.92039000,-74.91915000
0.43457031,-95.12031000,-70.45396000
0.43518066,-91.00922000,-70.42416000
0.43579102,-102.61000000,-75.30730000
0.43640137,-90.95837000,-92.14039000
0.43701172,-91.85292000,-84.07128000
0.43762207,-87.88987000,-76.50552000
0.43823242,-88.15137000,-82.00710000
0.43884277,-101.19100000,-80.06092000
0.43945313,-88.78358000,-75.90951000
0.44006348,-85.70319000,-77.62402000
0.44067383,-92.81097000,-82.84940000
0.44128418,-97.69219000,-72.40241000
0.44189453,-94.46602000,-70.65456000
0.44250488,-100.34390000,-71.69202000
0.44311523,-88.30231000,-69.06418000
0.44372559,-93.21857000,-76.51614000
0.44433594,-87.24350000,-73.87360000
0.44494629,-86.16338000,-72.10500000
0.44555664,-90.84497000,-70.90156000
0.44616699,-98.67870000,-67.28394000
0.44677734,-97.22357000,-67.06817000
0.44738770,-90.71830000,-68.93965000
0.44799805,-88.86349000,-68.97438000
0.44860840,-92.07938000,-70.52986000
0.44921875,-83.95444000,-76.67316000
0.44982910,-79.23102000,-70.65248000
0.45043945,-81.00426000,-71.32518000
0.45104980,-86.37093000,-77.63170000
0.45166016,-94.50301000,-80.65187000
0.45227051,-107.88340000,-73.97779000
0.45288086,-95.73293000,-74.93345000
0.45349121,-90.27843000,-77.22105000
0.45410156,-88.92456000,-69.89137000
0.45471191,-89.17449000,-67.48302000
0.45532227,-89.20848000,-67.20038000
0.45593262,-92.67936000,-68.17485000
0.45654297,-101.66340000,-77.76302000
0.45715332,-93.89145000,-71.85792000
0.45776367,-87.75862000,-67.85711000
0.45837402,-88.95251000,-70.20050000
0.45898438,-103.98210000,-74.01031000
0.45959473,-86.63414000,-73.94532000
0.46020508,-89.62162000,-71.55318000
0.46081543,-96.28452000,-74.09379000
0.46142578,-97.67410000,-84.61259000
0.46203613,-90.41251000,-84.48692000
0.46264648,-89.37509000,-84.09637000
0.46325684,-91.27328000,-87.22835000
0.46386719,-93.68684000,-73.81964000
0.46447754,-89.23032000,-73.14540000
0.46508789,-87.57819000,-73.07117000
0.46569824,-87.62214000,-71.77711000
0.46630859,-92.27573000,-74.01324000
0.46691895,-88.46892000,-79.11093000
0.46752930,-91.39118000,-83.72905000
0.46813965,-100.14600000,-73.73483000
0.46875000,-95.78969000,-74.64314000
0.46936035,-90.09574000,-78.93696000
0.46997070,-87.80804000,-76.88613000
0.47058105,-88.45155000,-70.01708000
0.47119141,-89.57799000,-71.46062000
0.47180176,-91.58221000,-74.03635000
0.47241211,-90.79041000,-71.86212000
0.47302246,-95.49046000,-69.48592000
0.47363281,-94.70905000,-74.34698000
0.47424316,-87.66738000,-99.12712000
0.47485352,-88.84669000,-81.33798000
0.47546387,-89.17453000,-72.22983000
0.47607422,-87.74312000,-70.83218000
0.47668457,-88.11433000,-70.97733000
0.47729492,-95.50053000,-66.37733000
0.47790527,-98.02631000,-66.80066000
0.47851563,-94.26671000,-68.84064000
0.47912598,-99.61217000,-71.60394000
0.47973633,-88.51497000,-70.46686000
0.48034668,-89.49542000,-70.49994000
0.48095703,-97.65627000,-82.02017000
0.48156738,-96.37727000,-75.57284000
0.48217773,-90.30627000,-71.80482000
0.48278809,-88.53940000,-84.18733000
0.48339844,-89.86026000,-83.14114000
0.48400879,-91.55106000,-75.68300000
0.48461914,-95.40229000,-71.40256000
0.48522949,-95.67680000,-72.12755000
0.48583984,-93.72367000,-79.45856000
0.48645020,-94.58581000,-74.26141000
0.48706055,-105.17290000,-77.54240000
0.48767090,-96.11104000,-86.19198000
0.48828125,-100.66770000,-81.55225000
0.48889160,-91.32011000,-72.39652000
0.48950195,-86.57846000,-69.17701000
0.49011230,-87.78795000,-71.35463000
0.49072266,-94.63433000,-79.03954000
0.49133301,-92.12213000,-74.63597000
0.49194336,-95.84975000,-74.01518000
0.49255371,-97.57099000,-72.28741000
0.49316406,-90.93817000,-69.70357000
0.49377441,-88.56294000,-70.08224000
0.49438477,-86.66667000,-74.93613000
0.49499512,-86.45065000,-83.91780000
0.49560547,-88.28285000,-85.54142000
0.49621582,-90.00708000,-77.34595000
0.49682617,-93.03262000,-73.64263000
0.49743652,-92.07988000,-74.86286000
0.49804688,-91.05806000,-73.34649000
0.49865723,-92.89219000,-71.58273000
0.49926758,-100.72480000,-69.05936000
0.49987793,-94.44705000,-70.14316000
0.50048828,-95.33376000,-78.07150000
0.50109863,-99.34158000,-72.46337000
0.50170898,-103.67250000,-77.08110000
0.50231934,-93.02280000,-73.95770000
0.50292969,-91.51276000,-75.39334000
0.50354004,-91.64424000,-80.59670000
0.50415039,-97.16094000,-86.09579000
0.50476074,-98.18217000,-80.47601000
0.50537109,-90.88811000,-79.10872000
0.50598145,-91.56330000,-76.56145000
0.50659180,-94.03575000,-76.67608000
0.50720215,-106.39330000,-81.35894000
0.50781250,-94.48148000,-73.68491000
0.50842285,-90.17673000,-73.61749000
0.50903320,-83.04778000,-75.13791000
0.50964355,-79.49638000,-71.43295000
0.51025391,-80.22412000,-69.86553000
0.51086426,-87.86685000,-73.60114000
0.51147461,-90.76043000,-76.68584000
0.51208496,-96.72961000,-75.11026000
0.51269531,-103.05160000,-71.72112000
0.51330566,-94.94229000,-73.00002000
0.51391602,-91.14883000,-84.31409000
0.51452637,-91.19083000,-71.58630000
0.51513672,-95.76704000,-73.11652000
0.51574707,-89.34641000,-92.78009000
0.51635742,-89.10123000,-78.92280000
0.51696777,-92.93835000,-83.70971000
0.51757813,-94.02241000,-79.77448000
0.51818848,-93.76140000,-77.12873000
0.51879883,-89.73203000,-81.09419000
0.51940918,-92.27271000,-81.17262000
0.52001953,-96.25854000,-81.23782000
0.52062988,-90.33807000,-71.69745000
0.52124023,-101.75180000,-70.86518000
0.52185059,-90.08637000,-72.05462000
0.52246094,-91.17978000,-72.74136000
0.52307129,-105.70180000,-72.11115000
0.52368164,-97.22884000,-75.21313000
0.52429199,-93.58077000,-77.91615000
0.52490234,-87.63560000,-75.72356000
0.52551270,-89.41258000,-75.75317000
0.52612305,-87.49449000,-89.38465000
0.52673340,-86.14365000,-75.51031000
0.52734375,-92.68503000,-74.24698000
0.52795410,-87.83682000,-73.42374000
0.52856445,-86.17120000,-75.66518000
0.52917480,-90.33263000,-73.35489000
0.52978516,-92.38057000,-72.33855000
0.53039551,-100.49460000,-77.31260000
0.53100586,-99.30740000,-81.07507000
0.53161621,-107.69470000,-75.55958000
0.53222656,-91.72515000,-78.41671000
0.53283691,-89.32513000,-81.60587000
0.53344727,-97.30900000,-76.84451000
0.53405762,-104.50580000,-73.20759000
0.53466797,-96.10301000,-74.18942000
0.53527832,-91.38828000,-77.53612000
0.53588867,-93.96944000,-78.36270000
0.53649902,-98.21864000,-77.24109000
0.53710938,-90.60863000,-82.94568000
0.53771973,-90.01056000,-82.76682000
0.53833008,-91.36802000,-77.06059000
0.53894043,-91.02252000,-77.02934000
0.53955078,-89.24554000,-72.86473000
0.54016113,-91.98016000,-71.14192000
0.54077148,-93.71455000,-69.12747000
0.54138184,-88.92091000,-69.19952000
0.54199219,-89.16920000,-70.81021000
0.54260254,-99.40421000,-73.79530000
0.54321289,-89.34701000,-78.39017000
0.54382324,-89.02779000,-75.77464000
0.54443359,-92.88332000,-72.69784000
0.54504395,-89.22677000,-80.67056000
0.54565430,-86.27505000,-72.30695000
0.54626465,-88.96786000,-75.55234000
0.54687500,-94.75783000,-77.54442000
0.54748535,-104.85530000,-71.05412000
0.54809570,-94.03616000,-71.66168000
0.54870605,-95.62409000,-74.09344000
0.54931641,-88.53918000,-73.98521000
0.54992676,-79.71910000,-67.34234000
0.55053711,-80.20779000,-68.79498000
0.55114746,-85.64918000,-80.68599000
0.55175781,-87.10161000,-75.50671000
0.55236816,-86.64529000,-74.44765000
0.55297852,-91.50099000,-80.43335000
0.55358887,-97.14708000,-84.81068000
0.55419922,-94.14123000,-75.77462000
0.55480957,-96.44838000,-71.84182000
0.55541992,-87.94444000,-77.61018000
0.55603027,-87.23205000,-77.50623000
0.55664063,-93.81105000,-72.17101000
0.55725098,-114.00160000,-75.91663000
0.55786133,-101.72700000,-72.51759000
0.55847168,-95.17606000,-75.87589000
0.55908203,-95.62769000,-74.27725000
0.55969238,-95.51253000,-78.16859000
0.56030273,-89.24136000,-81.60996000
0.56091309,-88.40247000,-74.87300000
0.56152344,-103.84630000,-73.55203000
0.56213379,-89.32854000,-74.79160000
0.56274414,-83.38919000,-78.02251000
0.56335449,-81.71279000,-79.86794000
0.56396484,-84.79572000,-68.70152000
0.56457520,-87.96095000,-67.19600000
0.56518555,-92.80648000,-72.80835000
0.56579590,-106.00840000,-76.00924000
0.56640625,-97.14198000,-75.55826000
0.56701660,-90.34433000,-74.80666000
0.56762695,-89.64950000,-73.42660000
0.56823730,-92.45490000,-81.39439000
0.56884766,-86.21600000,-76.69166000
0.56945801,-81.64349000,-70.04187000
0.57006836,-82.02557000,-68.75069000
0.57067871,-85.10833000,-76.26410000
0.57128906,-87.39783000,-76.80344000
0.57189941,-92.10400000,-74.46545000
0.57250977,-92.35966000,-72.53825000
0.57312012,-92.32802000,-69.11897000
0.57373047,-96.99231000,-74.03523000
0.57434082,-87.50886000,-72.38659000
0.57495117,-87.76513000,-73.20535000
0.57556152,-87.56809000,-77.58464000
0.57617188,-91.15530000,-84.75491000
0.57678223,-87.54877000,-73.63683000
0.57739258,-84.64194000,-71.81893000
0.57800293,-89.48009000,-72.73378000
0.57861328,-91.46213000,-74.12331000
0.57922363,-96.74847000,-75.34624000
0.57983398,-92.52033000,-72.71911000
0.58044434,-86.01234000,-70.12612000
0.58105469,-84.07867000,-68.50885000
0.58166504,-88.14085000,-68.03792000
0.58227539,-106.79980000,-69.30594000
0.58288574,-89.09868000,-74.89282000
0.58349609,-87.48620000,-78.34155000
0.58410645,-89.01664000,-76.55994000
0.58471680,-93.62473000,-80.13506000
0.58532715,-90.67784000,-77.02975000
0.58593750,-86.53492000,-70.41348000
0.58654785,-88.44905000,-70.96342000
0.58715820,-100.26770000,-73.37126000
0.58776855,-96.63921000,-74.54190000
0.58837891,-89.14703000,-75.19867000
0.58898926,-79.33347000,-74.73901000
0.58959961,-73.07209000,-73.80540000
0.59020996,-74.78400000,-74.99343000
0.59082031,-87.26955000,-81.48148000
0.59143066,-91.31102000,-68.07072000
0.59204102,-91.04550000,-65.23334000
0.59265137,-87.29610000,-63.81577000
0.59326172,-89.84993000,-63.65643000
0.59387207,-91.98284000,-66.12858000
0.59448242,-93.88312000,-70.81182000
0.59509277,-104.85660000,-76.64377000
0.59570313,-97.82355000,-88.38341000
0.59631348,-94.50212000,-76.05956000
0.59692383,-92.67064000,-76.60002000
0.59753418,-90.43022000,-86.30476000
0.59814453,-88.67799000,-73.33302000
0.59875488,-86.36584000,-71.12438000
0.59936523,-82.02420000,-78.94844000
0.59997559,-81.65851000,-80.28008000
0.60058594,-89.02405000,-73.04869000
0.60119629,-108.90070000,-71.35566000
0.60180664,-121.49910000,-70.67180000
0.60241699,-92.07142000,-77.40598000
0.60302734,-87.70328000,-82.44988000
0.60363770,-90.80637000,-82.51606000
0.60424805,-89.78912000,-74.35162000
0.60485840,-89.90636000,-73.05312000
0.60546875,-88.91906000,-76.58019000
0.60607910,-92.54633000,-75.80255000
0.60668945,-98.30447000,-71.09391000
0.60729980,-109.90720000,-66.53130000
0.60791016,-90.79572000,-65.64700000
0.60852051,-89.63429000,-68.98824000
0.60913086,-91.56171000,-73.69022000
0.60974121,-92.49524000,-69.54139000
0.61035156,-92.74772000,-73.56912000
0.61096191,-98.54202000,-75.63177000
0.61157227,-97.92935000,-74.29236000
0.61218262,-91.55835000,-77.65925000
0.61279297,-86.70676000,-71.54784000
0.61340332,-87.23309000,-70.67633000
0.61401367,-101.47090000,-71.74263000
0.61462402,-88.55538000,-72.12492000
0.61523438,-104.95920000,-73.70877000
0.61584473,-93.05863000,-85.00939000
0.61645508,-93.25768000,-82.73460000
0.61706543,-90.54592000,-80.00388000
0.61767578,-94.03073000,-77.66835000
0.61828613,-89.49455000,-74.92635000
0.61889648,-93.39161000,-70.59718000
0.61950684,-95.27482000,-68.93441000
0.62011719,-96.22118000,-71.71616000
0.62072754,-98.45399000,-79.08360000
0.62133789,-96.02288000,-85.74776000
0.62194824,-89.52881000,-79.46487000
0.62255859,-85.53792000,-75.86203000
0.62316895,-95.80870000,-83.83111000
0.62377930,-73.59173000,-72.92599000
0.62438965,-71.15929000,-70.64027000
0.62500000,-77.36894000,-76.90469000
0.62561035,-87.11345000,-76.92420000
0.62622070,-90.28914000,-72.57145000
0.62683105,-92.90069000,-75.23414000
0.62744141,-98.39777000,-82.46095000
0.62805176,-101.08010000,-77.17915000
0.62866211,-91.57185000,-68.03819000
0.62927246,-77.52569000,-65.54741000
0.62988281,-73.54031000,-67.49052000
0.63049316,-77.84007000,-76.75105000
0.63110352,-84.89664000,-84.45934000
0.63171387,-86.87556000,-85.09509000
0.63232422,-87.93237000,-77.89887000
0.63293457,-88.74129000,-81.75037000
0.63354492,-88.04169000,-86.48822000
0.63415527,-90.84772000,-75.77319000
0.63476563,-96.27246000,-80.47805000
0.63537598,-86.75213000,-71.01996000
0.63598633,-89.59700000,-68.45187000
0.63659668,-104.20410000,-69.94833000
0.63720703,-89.78021000,-68.33921000
0.63781738,-92.43472000,-70.13984000
0.63842773,-88.20619000,-74.01663000
0.63903809,-82.06626000,-74.13902000
0.63964844,-83.44245000,-72.77734000
0.64025879,-102.19590000,-69.28382000
0.64086914,-84.62207000,-67.68645000
0.64147949,-84.65149000,-69.42480000
0.64208984,-91.60470000,-74.37367000
0.64270020,-95.14490000,-77.97902000
0.64331055,-94.22363000,-72.83499000
0.64392090,-93.66730000,-72.83475000
0.64453125,-93.92062000,-66.71204000
0.64514160,-89.24011000,-65.36353000
0.64575195,-86.48996000,-69.14384000
0.64636230,-85.87574000,-76.29076000
0.64697266,-102.55350000,-76.62657000
0.64758301,-85.38468000,-71.42739000
0.64819336,-87.11343000,-73.71200000
0.64880371,-91.66098000,-79.99114000
0.64941406,-83.65979000,-82.23265000
0.65002441,-79.45791000,-103.86940000
0.65063477,-84.48730000,-76.16228000
0.65124512,-90.82381000,-75.32509000
0.65185547,-91.13822000,-80.65607000
0.65246582,-90.42401000,-75.53489000
0.65307617,-88.09388000,-73.79980000
0.65368652,-90.21635000,-83.22734000
0.65429688,-93.67503000,-74.54596000
0.65490723,-102.86160000,-69.78418000
0.65551758,-94.19757000,-72.23316000
0.65612793,-93.81709000,-83.52657000
0.65673828,-114.01160000,-83.60581000
0.65734863,-94.77849000,-86.49506000
0.65795898,-92.98451000,-87.32715000
0.65856934,-93.37790000,-78.40596000
0.65917969,-86.50029000,-77.65749000
0.65979004,-82.39215000,-70.33755000
0.66040039,-89.88898000,-70.61614000
0.66101074,-106.75640000,-79.01820000
0.66162109,-91.31888000,-72.33003000
0.66223145,-92.33110000,-72.02242000
0.66284180,-106.02770000,-75.81006000
0.66345215,-98.02201000,-73.39532000
0.66406250,-86.02000000,-70.48949000
0.66467285,-84.09766000,-71.85260000
0.66528320,-86.00045000,-72.11546000
0.66589355,-94.22092000,-69.84929000
0.66650391,-100.57520000,-66.89166000
0.66711426,-97.97379000,-68.22501000
0.66772461,-90.08778000,-75.75543000
0.66833496,-92.21951000,-67.55119000
0.66894531,-94.91570000,-65.86169000
0.66955566,-93.20723000,-69.73058000
0.67016602,-90.00246000,-77.30076000
0.67077637,-92.16132000,-71.83912000
0.67138672,-94.35980000,-72.44051000
0.67199707,-94.00746000,-75.73043000
0.67260742,-98.44199000,-72.69581000
0.67321777,-100.04110000,-69.67712000
0.67382813,-89.47171000,-70.78240000
0.67443848,-88.41625000,-75.29681000
0.67504883,-94.87550000,-72.55631000
0.67565918,-91.83553000,-73.38467000
0.67626953,-86.83630000,-85.38216000
0.67687988,-82.29192000,-75.05621000
0.67749023,-82.95801000,-71.41866000
0.67810059,-87.99233000,-75.71714000
0.67871094,-94.62839000,-77.76780000
0.67932129,-101.55960000,-72.54565000
0.67993164,-87.95181000,-71.71830000
0.68054199,-84.75291000,-74.08288000
0.68115234,-87.29346000,-78.05598000
0.68176270,-92.85809000,-76.77361000
0.68237305,-98.12608000,-83.06927000
0.68298340,-94.73917000,-81.14284000
0.68359375,-96.88173000,-81.36337000
0.68420410,-97.57999000,-84.39027000
0.68481445,-92.57343000,-81.57202000
0.68542480,-86.14536000,-79.75571000
0.68603516,-87.97371000,-78.21553000
0.68664551,-91.25874000,-75.40345000
0.68725586,-89.86184000,-73.80441000
0.68786621,-89.95800000,-73.60620000
0.68847656,-82.78902000,-73.10948000
0.68908691,-61.73513000,-80.12704000
0.68969727,-55.31141000,-63.97543000
0.69030762,-58.08969000,-64.51390000
0.69091797,-71.24879000,-71.16405000
0.69152832,-87.13757000,-72.07338000
0.69213867,-86.77545000,-72.59068000
0.69274902,-90.19420000,-77.93954000
0.69335938,-88.51215000,-85.43958000
0.69396973,-95.66222000,-72.84429000
0.69458008,-90.71904000,-70.54532000
0.69519043,-87.83618000,-73.36236000
0.69580078,-88.66998000,-78.47932000
0.69641113,-89.61821000,-76.07701000
0.69702148,-106.28440000,-75.71642000
0.69763184,-90.75365000,-82.00817000
0.69824219,-88.45781000,-84.02940000
0.69885254,-99.69315000,-91.03278000
0.69946289,-96.84238000,-79.78740000
0.70007324,-97.55290000,-76.18005000
0.70068359,-86.98021000,-73.43918000
0.70129395,-85.14431000,-74.39894000
0.70190430,-91.50575000,-80.58853000
0.70251465,-93.04478000,-71.13680000
0.70312500,-88.69145000,-66.03755000
0.70373535,-94.57679000,-65.63905000
0.70434570,-109.50380000,-67.81998000
0.70495605,-106.40050000,-75.41846000
0.70556641,-98.13451000,-84.25582000
0.70617676,-88.03089000,-77.08571000
0.70678711,-86.42496000,-76.06932000
0.70739746,-94.65561000,-75.31983000
0.70800781,-100.58100000,-76.56689000
0.70861816,-99.28308000,-79.04764000
0.70922852,-93.92937000,-77.74869000
0.70983887,-95.84386000,-78.29996000
0.71044922,-88.91495000,-83.01369000
0.71105957,-84.95995000,-71.36326000
0.71166992,-84.48032000,-73.29003000
0.71228027,-84.61443000,-82.42531000
0.71289063,-83.35931000,-71.05630000
0.71350098,-81.98790000,-73.46435000
0.71411133,-84.31363000,-73.39268000
0.71472168,-92.08459000,-71.37931000
0.71533203,-94.84641000,-79.61118000
0.71594238,-90.34294000,-78.52795000
0.71655273,-90.84686000,-78.73067000
0.71716309,-104.77600000,-75.35749000
0.71777344,-99.06289000,-71.71770000
0.71838379,-102.26760000,-72.35988000
0.71899414,-91.57813000,-73.88940000
0.71960449,-84.25881000,-73.16618000
0.72021484,-84.29383000,-70.57583000
0.72082520,-85.45533000,-67.40288000
0.72143555,-87.25005000,-69.23087000
0.72204590,-90.18712000,-75.50495000
0.72265625,-91.14891000,-86.07872000
0.72326660,-90.96381000,-74.89220000
0.72387695,-83.63466000,-73.88711000
0.72448730,-85.68983000,-73.65018000
0.72509766,-94.64659000,-72.11493000
0.72570801,-96.87019000,-81.36292000
0.72631836,-95.49773000,-78.33114000
0.72692871,-91.92524000,-79.51929000
0.72753906,-87.48187000,-74.32526000
0.72814941,-87.75700000,-72.46003000
0.72875977,-93.86877000,-73.66622000
0.72937012,-92.61656000,-81.47977000
0.72998047,-91.07813000,-93.47595000
0.73059082,-88.84986000,-79.80157000
0.73120117,-94.74107000,-75.94348000
0.73181152,-103.27520000,-77.61679000
0.73242188,-92.83998000,-87.21094000
0.73303223,-91.72421000,-98.65044000
0.73364258,-94.63258000,-82.56602000
0.73425293,-96.68526000,-75.52184000
0.73486328,-91.11098000,-72.45858000
0.73547363,-93.13611000,-73.00875000
0.73608398,-91.17321000,-73.14529000
0.73669434,-87.50632000,-71.58443000
0.73730469,-87.81726000,-70.25797000
0.73791504,-89.38805000,-78.39576000
0.73852539,-95.63893000,-77.53602000
0.73913574,-103.36960000,-72.22816000
0.73974609,-93.10647000,-71.37461000
