Frequency,Channel B,Channel D
1.20544434,-92.12605000,-69.40671000
1.20605469,-91.53854000,-74.28157000
1.20666504,-98.11100000,-81.82068000
1.20727539,-90.22048000,-72.07536000
1.20788574,-90.28734000,-70.90356000
1.20849609,-95.00759000,-73.44328000
1.20910645,-92.98852000,-76.34707000
1.20971680,-92.44493000,-76.41859000
1.21032715,-89.75636000,-73.15467000
1.21093750,-88.05402000,-70.19851000
1.21154785,-87.98451000,-69.69479000
1.21215820,-85.37357000,-73.97234000
1.21276855,-83.25179000,-76.29279000
1.21337891,-86.02398000,-72.17387000
1.21398926,-94.12337000,-77.83005000
1.21459961,-93.56496000,-70.80225000
1.21520996,-98.04406000,-69.59344000
1.21582031,-91.19762000,-75.39046000
1.21643066,-90.07329000,-74.39464000
1.21704102,-98.13488000,-72.84787000
1.21765137,-99.35652000,-75.44704000
1.21826172,-100.18240000,-72.78822000
1.21887207,-91.91430000,-71.75755000
1.21948242,-90.97720000,-80.27214000
1.22009277,-97.13052000,-83.52060000
1.22070313,-94.53393000,-80.99117000
1.22131348,-92.26356000,-81.09003000
1.22192383,-115.66510000,-83.00607000
1.22253418,-90.98988000,-75.91401000
1.22314453,-88.41594000,-76.04166000
1.22375488,-99.60448000,-72.83493000
1.22436523,-94.20441000,-75.19879000
1.22497559,-93.35622000,-84.99124000
1.22558594,-86.50895000,-73.76964000
1.22619629,-99.99619000,-76.64460000
1.22680664,-92.67886000,-71.67927000
1.22741699,-115.56530000,-68.09045000
1.22802734,-90.67546000,-69.37255000
1.22863770,-89.17867000,-76.41361000
1.22924805,-87.99933000,-71.55559000
1.22985840,-85.71739000,-68.94791000
1.23046875,-90.71954000,-72.80181000
1.23107910,-99.81155000,-80.23604000
1.23168945,-102.80080000,-76.80987000
1.23229980,-95.10007000,-75.44073000
1.23291016,-87.33315000,-78.39984000
1.23352051,-81.93863000,-75.82262000
1.23413086,-84.40536000,-75.09631000
1.23474121,-113.82930000,-75.31855000
1.23535156,-92.37897000,-72.46314000
1.23596191,-91.04701000,-74.75539000
1.23657227,-87.02321000,-77.53524000
1.23718262,-86.94416000,-78.24387000
1.23779297,-88.13632000,-78.57934000
1.23840332,-89.96483000,-77.23159000
1.23901367,-90.22144000,-72.40659000
1.23962402,-98.47333000,-72.91590000
1.24023438,-98.70868000,-72.70850000
1.24084473,-96.87614000,-68.89108000
1.24145508,-87.23924000,-66.67059000
1.24206543,-86.27064000,-69.44585000
1.24267578,-86.84257000,-79.53376000
1.24328613,-87.13042000,-79.27791000
1.24389648,-88.96036000,-80.02403000
1.24450684,-95.57839000,-82.13798000
1.24511719,-104.06260000,-77.06853000
1.24572754,-91.86575000,-76.24355000
1.24633789,-87.34207000,-77.82680000
1.24694824,-85.46147000,-78.23407000
1.24755859,-88.64389000,-82.80232000
1.24816895,-93.34299000,-78.44283000
1.24877930,-91.14601000,-78.11087000
1.24938965,-87.92709000,-79.76276000
1.25000000,-85.86443000,-76.97079000
1.25061035,-86.05694000,-72.45527000
1.25122070,-113.62460000,-72.36739000
1.25183105,-87.25661000,-82.72373000
1.25244141,-87.13184000,-74.63469000
1.25305176,-90.87663000,-71.54250000
1.25366211,-101.48860000,-74.29403000
1.25427246,-92.65054000,-82.77454000
1.25488281,-104.82320000,-76.86594000
1.25549316,-92.91320000,-74.58337000
1.25610352,-90.11781000,-70.51524000
1.25671387,-95.39041000,-70.11479000
1.25732422,-97.25227000,-71.85561000
1.25793457,-92.06115000,-75.55940000
1.25854492,-96.00417000,-78.74300000
1.25915527,-94.34834000,-70.18770000
1.25976563,-90.17300000,-72.50474000
1.26037598,-91.48207000,-76.85679000
1.26098633,-89.46391000,-91.79264000
1.26159668,-88.85345000,-79.96304000
1.26220703,-88.35460000,-74.73882000
1.26281738,-91.03310000,-73.32204000
1.26342773,-94.70119000,-76.15054000
1.26403809,-96.46980000,-73.45255000
1.26464844,-109.79290000,-74.57290000
1.26525879,-98.32462000,-86.50707000
1.26586914,-97.33562000,-82.52501000
1.26647949,-96.87035000,-76.74226000
1.26708984,-90.84267000,-84.40681000
1.26770020,-90.51201000,-79.80462000
1.26831055,-107.59330000,-76.06307000
1.26892090,-90.39226000,-75.94716000
1.26953125,-98.51485000,-78.98705000
1.27014160,-90.36767000,-76.98367000
1.27075195,-88.30795000,-70.84602000
1.27136230,-102.43710000,-70.95625000
1.27197266,-98.52083000,-75.36272000
1.27258301,-95.55919000,-74.56481000
1.27319336,-91.15802000,-71.47507000
1.27380371,-89.73072000,-80.65217000
1.27441406,-92.73170000,-74.71048000
1.27502441,-97.88203000,-70.59968000
1.27563477,-93.62702000,-73.37566000
1.27624512,-96.45595000,-70.80148000
1.27685547,-88.69171000,-68.85480000
1.27746582,-88.74908000,-75.33075000
1.27807617,-91.35344000,-74.87840000
1.27868652,-94.07410000,-70.53275000
1.27929688,-116.53560000,-72.88005000
1.27990723,-95.28358000,-72.31421000
1.28051758,-97.01951000,-70.56252000
1.28112793,-109.05000000,-67.92197000
1.28173828,-94.44299000,-68.84231000
1.28234863,-94.97523000,-75.92426000
1.28295898,-92.61273000,-79.13223000
1.28356934,-99.51042000,-71.51337000
1.28417969,-93.72527000,-74.40096000
1.28479004,-91.36525000,-74.37155000
1.28540039,-86.29666000,-67.22541000
1.28601074,-84.73618000,-70.56611000
1.28662109,-86.78210000,-78.97561000
1.28723145,-88.54980000,-74.50683000
1.28784180,-89.32410000,-73.08437000
1.28845215,-92.34109000,-80.93802000
1.28906250,-81.10521000,-76.96590000
1.28967285,-70.02216000,-72.39495000
1.29028320,-69.38004000,-71.62298000
1.29089355,-78.21056000,-71.02527000
1.29150391,-95.38197000,-67.36654000
1.29211426,-94.64189000,-66.44455000
1.29272461,-96.53128000,-70.82504000
1.29333496,-89.76064000,-77.32176000
1.29394531,-82.82263000,-80.40013000
1.29455566,-84.33318000,-79.87316000
1.29516602,-95.52411000,-78.45945000
1.29577637,-96.51723000,-71.86700000
1.29638672,-89.03539000,-70.61620000
1.29699707,-91.08414000,-71.71935000
1.29760742,-104.88010000,-74.93056000
1.29821777,-97.59039000,-78.80281000
1.29882813,-90.24276000,-79.60947000
1.29943848,-89.70445000,-84.96976000
1.30004883,-89.20848000,-85.75970000
1.30065918,-97.11026000,-77.94157000
1.30126953,-96.29998000,-77.14032000
1.30187988,-91.44695000,-75.74226000
1.30249023,-89.11612000,-75.65711000
1.30310059,-96.06240000,-69.18174000
1.30371094,-91.42935000,-70.39378000
1.30432129,-88.37494000,-75.65171000
1.30493164,-88.86627000,-73.57820000
1.30554199,-93.32717000,-73.51637000
1.30615234,-93.62222000,-74.18537000
1.30676270,-87.02066000,-73.52946000
1.30737305,-88.54987000,-77.13173000
1.30798340,-101.45460000,-81.45879000
1.30859375,-92.00082000,-81.41753000
1.30920410,-90.90610000,-70.21265000
1.30981445,-87.84267000,-72.46265000
1.31042480,-87.06578000,-90.05721000
1.31103516,-87.78438000,-85.08315000
1.31164551,-91.06627000,-71.66322000
1.31225586,-91.86549000,-70.43239000
1.31286621,-90.66365000,-78.61967000
1.31347656,-91.97809000,-77.36311000
1.31408691,-91.97110000,-78.84327000
1.31469727,-97.25806000,-77.95564000
1.31530762,-97.77318000,-81.66568000
1.31591797,-108.56840000,-73.06757000
1.31652832,-89.50988000,-77.95864000
1.31713867,-84.94060000,-73.25710000
1.31774902,-85.17421000,-70.91489000
1.31835938,-85.60663000,-86.59064000
1.31896973,-87.48849000,-71.25827000
1.31958008,-93.45970000,-70.96271000
1.32019043,-93.19492000,-73.95955000
1.32080078,-91.28059000,-72.71353000
1.32141113,-87.22537000,-68.60817000
1.32202148,-84.54323000,-66.62165000
1.32263184,-85.83472000,-67.30521000
1.32324219,-94.45186000,-69.11759000
1.32385254,-114.49990000,-68.51964000
1.32446289,-102.89090000,-70.70114000
1.32507324,-96.31528000,-79.04030000
1.32568359,-90.42892000,-75.45687000
1.32629395,-89.47795000,-74.54789000
1.32690430,-89.11230000,-75.37321000
1.32751465,-88.85188000,-80.05263000
1.32812500,-89.57923000,-72.01054000
1.32873535,-89.46572000,-72.34277000
1.32934570,-89.25907000,-76.09561000
1.32995605,-85.81760000,-74.72581000
1.33056641,-90.16410000,-73.35915000
1.33117676,-88.51588000,-74.32311000
1.33178711,-92.83447000,-76.18924000
1.33239746,-96.25989000,-74.93176000
1.33300781,-87.96928000,-76.28216000
1.33361816,-86.89133000,-91.48001000
1.33422852,-97.07165000,-74.87771000
1.33483887,-84.78607000,-75.38748000
1.33544922,-84.34850000,-83.09788000
1.33605957,-88.80060000,-84.71683000
1.33666992,-90.77237000,-78.90983000
1.33728027,-93.48119000,-75.59670000
1.33789063,-104.31800000,-74.09923000
1.33850098,-94.90446000,-79.28468000
1.33911133,-90.88782000,-92.88531000
1.33972168,-94.78164000,-74.71511000
1.34033203,-96.06307000,-72.67929000
1.34094238,-102.31140000,-74.04253000
1.34155273,-89.37249000,-71.03956000
1.34216309,-88.76473000,-70.07659000
1.34277344,-103.21980000,-71.64449000
1.34338379,-91.72306000,-72.06145000
1.34399414,-91.55464000,-69.02911000
1.34460449,-93.20493000,-68.38906000
1.34521484,-97.17751000,-70.28221000
1.34582520,-96.49640000,-71.99513000
1.34643555,-88.34248000,-72.60229000
1.34704590,-89.95750000,-75.48913000
1.34765625,-94.57227000,-78.49471000
1.34826660,-92.06611000,-76.22823000
1.34887695,-87.96078000,-73.29689000
1.34948730,-82.53717000,-75.08865000
1.35009766,-81.38698000,-78.73753000
1.35070801,-84.86317000,-72.90167000
1.35131836,-86.41579000,-77.59915000
1.35192871,-92.20772000,-74.06233000
1.35253906,-95.05309000,-70.60060000
1.35314941,-92.12640000,-69.44344000
1.35375977,-92.76252000,-75.26810000
1.35437012,-95.69830000,-76.04621000
1.35498047,-90.04562000,-71.89558000
1.35559082,-92.01575000,-78.42146000
1.35620117,-91.93974000,-74.08086000
1.35681152,-94.32896000,-69.79269000
1.35742188,-88.00187000,-72.49772000
1.35803223,-84.53275000,-81.16164000
1.35864258,-90.02209000,-69.90004000
1.35925293,-87.22661000,-68.39258000
1.35986328,-88.05663000,-68.89666000
1.36047363,-88.02277000,-75.10174000
1.36108398,-85.88071000,-78.84431000
1.36169434,-84.33437000,-75.21355000
1.36230469,-88.47771000,-75.93546000
1.36291504,-95.08546000,-76.62218000
1.36352539,-92.66135000,-82.26874000
1.36413574,-89.44350000,-75.33820000
1.36474609,-87.01423000,-76.59846000
1.36535645,-93.29362000,-78.08141000
1.36596680,-93.38680000,-76.67900000
1.36657715,-90.93539000,-77.30463000
1.36718750,-104.20140000,-84.68797000
1.36779785,-94.10127000,-83.15185000
1.36840820,-96.58608000,-78.24551000
1.36901855,-104.90290000,-74.49046000
1.36962891,-90.39734000,-73.97866000
1.37023926,-84.69382000,-76.52531000
1.37084961,-84.16489000,-86.48906000
1.37145996,-86.56002000,-77.54578000
1.37207031,-86.28532000,-71.92702000
1.37268066,-85.23148000,-69.72011000
1.37329102,-84.11958000,-72.27065000
1.37390137,-87.79031000,-73.13937000
1.37451172,-89.74274000,-74.11958000
1.37512207,-84.80865000,-82.07375000
1.37573242,-86.52541000,-70.53427000
1.37634277,-96.87194000,-70.74541000
1.37695313,-99.26170000,-74.00665000
1.37756348,-91.24295000,-74.94752000
1.37817383,-89.79600000,-82.04135000
1.37878418,-104.74220000,-70.24211000
1.37939453,-89.66393000,-68.51884000
1.38000488,-89.63654000,-76.52753000
1.38061523,-90.74235000,-84.40741000
1.38122559,-90.96867000,-87.60712000
1.38183594,-92.86548000,-72.91365000
1.38244629,-93.64872000,-70.22591000
1.38305664,-116.04230000,-73.17773000
1.38366699,-95.47057000,-71.84525000
1.38427734,-98.01862000,-72.40086000
1.38488770,-112.85730000,-71.12576000
1.38549805,-95.39922000,-69.60643000
1.38610840,-88.34069000,-68.25823000
1.38671875,-85.84941000,-68.15510000
1.38732910,-84.86946000,-75.24169000
1.38793945,-82.68428000,-73.53687000
1.38854980,-81.38760000,-71.33392000
1.38916016,-82.27522000,-70.56228000
1.38977051,-84.56442000,-77.61443000
1.39038086,-87.88749000,-80.06779000
1.39099121,-94.48648000,-78.61836000
1.39160156,-117.03620000,-76.29988000
1.39221191,-93.33733000,-71.73020000
1.39282227,-90.73132000,-70.97585000
1.39343262,-88.86191000,-71.81757000
1.39404297,-82.61641000,-75.35714000
1.39465332,-84.34724000,-72.99799000
1.39526367,-93.89026000,-68.65253000
1.39587402,-109.13610000,-68.45725000
1.39648438,-101.07470000,-70.27492000
1.39709473,-90.97128000,-82.23708000
1.39770508,-92.26563000,-78.18726000
1.39831543,-100.70000000,-89.88708000
1.39892578,-97.87715000,-77.11031000
1.39953613,-91.13503000,-74.48984000
1.40014648,-90.85357000,-76.05518000
1.40075684,-91.61046000,-76.16686000
1.40136719,-93.28927000,-78.17113000
1.40197754,-87.62093000,-73.39579000
1.40258789,-83.65359000,-72.30724000
1.40319824,-86.51384000,-74.67221000
1.40380859,-92.08795000,-74.12518000
1.40441895,-93.44784000,-73.21206000
1.40502930,-95.41798000,-77.93271000
1.40563965,-89.94041000,-89.20380000
1.40625000,-89.82704000,-76.39408000
1.40686035,-90.19654000,-79.17898000
1.40747070,-88.82080000,-78.07504000
1.40808105,-88.83444000,-70.41537000
1.40869141,-87.02716000,-68.61578000
1.40930176,-82.65697000,-73.53017000
1.40991211,-82.17332000,-79.83958000
1.41052246,-87.15358000,-73.04556000
1.41113281,-85.72269000,-90.90855000
1.41174316,-87.88602000,-71.96272000
1.41235352,-92.01412000,-70.75204000
1.41296387,-99.72304000,-76.07667000
1.41357422,-103.15950000,-82.20985000
1.41418457,-91.47599000,-79.59344000
1.41479492,-85.64545000,-77.95839000
1.41540527,-88.30242000,-77.00416000
1.41601563,-106.02980000,-75.60719000
1.41662598,-93.39024000,-73.47043000
1.41723633,-90.81433000,-70.52081000
1.41784668,-90.18834000,-69.97897000
1.41845703,-91.97364000,-67.56652000
1.41906738,-97.01949000,-65.86269000
1.41967773,-99.75341000,-68.56263000
1.42028809,-91.76283000,-74.21649000
1.42089844,-88.03840000,-77.11875000
1.42150879,-86.61087000,-76.35423000
1.42211914,-87.50896000,-70.02778000
1.42272949,-91.91819000,-73.34010000
1.42333984,-95.83078000,-95.02460000
1.42395020,-112.92960000,-74.47989000
1.42456055,-90.60936000,-71.80656000
1.42517090,-84.41642000,-69.09496000
1.42578125,-83.23159000,-69.09032000
1.42639160,-86.36836000,-75.81314000
1.42700195,-91.39449000,-77.81342000
1.42761230,-89.66193000,-74.27733000
1.42822266,-98.27038000,-73.34009000
1.42883301,-96.24963000,-67.33133000
1.42944336,-100.12530000,-67.54094000
1.43005371,-92.24143000,-70.87682000
1.43066406,-102.75440000,-71.14275000
1.43127441,-87.64973000,-71.83553000
1.43188477,-86.00871000,-73.96001000
1.43249512,-93.23634000,-71.49781000
1.43310547,-94.81683000,-73.88424000
1.43371582,-91.67381000,-77.46230000
1.43432617,-98.84975000,-85.29610000
1.43493652,-97.88407000,-73.81052000
1.43554688,-92.21173000,-69.64898000
1.43615723,-93.07973000,-68.58282000
1.43676758,-103.14500000,-67.51862000
1.43737793,-94.34831000,-67.81501000
1.43798828,-110.34290000,-71.97390000
1.43859863,-93.02154000,-77.83570000
1.43920898,-88.00943000,-80.89927000
1.43981934,-91.70831000,-71.68725000
1.44042969,-92.27562000,-68.05388000
1.44104004,-90.42688000,-79.03474000
1.44165039,-91.95937000,-69.62628000
1.44226074,-96.26506000,-69.55451000
1.44287109,-97.13710000,-77.43380000
1.44348145,-90.35896000,-76.75513000
1.44409180,-97.96451000,-72.44706000
1.44470215,-91.15160000,-71.07450000
1.44531250,-89.68056000,-75.43952000
1.44592285,-91.98421000,-69.48796000
1.44653320,-89.77535000,-73.75641000
1.44714355,-86.91372000,-84.38503000
1.44775391,-86.37167000,-78.36241000
1.44836426,-87.49851000,-71.26347000
1.44897461,-89.81131000,-68.75981000
1.44958496,-89.82011000,-70.81615000
1.45019531,-85.66428000,-71.41530000
1.45080566,-83.05991000,-71.57027000
1.45141602,-83.01472000,-72.18391000
1.45202637,-84.24174000,-68.46991000
1.45263672,-88.28976000,-68.13912000
1.45324707,-90.35069000,-77.38328000
1.45385742,-88.68000000,-70.21251000
1.45446777,-92.93608000,-74.55932000
1.45507813,-96.85397000,-78.37463000
1.45568848,-97.55718000,-72.05291000
1.45629883,-94.83222000,-71.49139000
1.45690918,-92.21245000,-75.88325000
1.45751953,-91.13110000,-79.85559000
1.45812988,-90.64752000,-80.18166000
1.45874023,-91.90673000,-72.33357000
1.45935059,-92.01904000,-71.54021000
1.45996094,-94.82600000,-70.96367000
1.46057129,-90.76873000,-73.67198000
1.46118164,-90.70374000,-81.82883000
1.46179199,-91.20625000,-71.98082000
1.46240234,-89.08681000,-71.32961000
1.46301270,-89.00128000,-74.76236000
1.46362305,-93.83567000,-74.33046000
1.46423340,-88.21136000,-73.61552000
1.46484375,-89.97010000,-71.03505000
1.46545410,-103.86180000,-70.57568000
1.46606445,-89.99587000,-73.32043000
1.46667480,-91.18155000,-75.60892000
1.46728516,-94.71832000,-80.32091000
1.46789551,-95.37813000,-74.87103000
1.46850586,-88.34171000,-67.89893000
1.46911621,-90.07674000,-68.13256000
1.46972656,-91.98483000,-72.73698000
1.47033691,-89.69662000,-80.79015000
1.47094727,-87.37021000,-79.72666000
1.47155762,-87.96497000,-77.22877000
1.47216797,-89.53670000,-87.33337000
1.47277832,-85.78001000,-80.22505000
1.47338867,-83.45363000,-81.04610000
1.47399902,-83.24551000,-89.04594000
1.47460938,-84.14333000,-80.02553000
1.47521973,-87.22385000,-73.45796000
1.47583008,-89.15298000,-75.07002000
1.47644043,-90.27641000,-80.01997000
1.47705078,-90.43125000,-76.34171000
1.47766113,-91.83229000,-83.23795000
1.47827148,-91.71564000,-78.33292000
1.47888184,-89.44437000,-76.31664000
1.47949219,-91.88353000,-69.61989000
1.48010254,-95.82175000,-68.71368000
1.48071289,-90.34901000,-74.46989000
1.48132324,-85.82272000,-72.04223000
1.48193359,-86.99818000,-69.05478000
1.48254395,-95.51653000,-71.44255000
1.48315430,-92.03233000,-78.46127000
1.48376465,-87.88444000,-72.17300000
1.48437500,-88.51165000,-75.92208000
1.48498535,-94.28571000,-76.71175000
1.48559570,-86.78819000,-75.82153000
1.48620605,-84.95924000,-70.17751000
1.48681641,-87.44861000,-69.95416000
1.48742676,-93.67029000,-77.52757000
1.48803711,-94.91130000,-92.10647000
1.48864746,-101.51820000,-81.40375000
1.48925781,-101.09000000,-71.06488000
1.48986816,-94.67677000,-69.55209000
1.49047852,-93.69452000,-67.60565000
1.49108887,-100.76510000,-69.24827000
1.49169922,-94.47403000,-74.00124000
1.49230957,-100.91770000,-81.72154000
1.49291992,-98.69296000,-82.55363000
1.49353027,-99.49642000,-73.38689000
1.49414063,-95.78117000,-74.05697000
1.49475098,-95.90887000,-77.96735000
1.49536133,-92.98044000,-77.90418000
1.49597168,-90.58865000,-72.31216000
1.49658203,-91.91113000,-73.04233000
1.49719238,-88.84421000,-76.99022000
1.49780273,-89.39728000,-71.55816000
1.49841309,-90.03757000,-73.61363000
1.49902344,-84.19940000,-79.37270000
1.49963379,-82.24034000,-77.05280000
1.50024414,-82.43265000,-75.12498000
1.50085449,-86.64612000,-78.44353000
1.50146484,-91.92486000,-83.04409000
1.50207520,-102.48060000,-86.67705000
1.50268555,-87.50638000,-73.44484000
1.50329590,-83.55646000,-66.93793000
1.50390625,-86.79785000,-67.01951000
1.50451660,-106.79390000,-72.28187000
1.50512695,-97.63235000,-72.73796000
1.50573730,-94.93301000,-68.44342000
1.50634766,-88.20698000,-71.76776000
1.50695801,-85.64819000,-79.38037000
1.50756836,-91.04715000,-77.81620000
1.50817871,-104.65300000,-75.40065000
1.50878906,-95.77895000,-76.76797000
1.50939941,-89.19215000,-77.94696000
1.51000977,-87.56418000,-80.44671000
1.51062012,-94.90326000,-83.83064000
1.51123047,-89.75206000,-83.41501000
1.51184082,-94.42680000,-85.01443000
1.51245117,-102.43560000,-77.54691000
1.51306152,-103.13510000,-78.46361000
1.51367188,-97.54785000,-87.86919000
1.51428223,-97.84354000,-76.44461000
1.51489258,-90.09507000,-72.60427000
1.51550293,-88.01037000,-74.91837000
1.51611328,-86.56703000,-72.86690000
1.51672363,-88.64333000,-71.75372000
1.51733398,-91.17966000,-78.21672000
1.51794434,-87.45947000,-84.82517000
1.51855469,-85.70881000,-79.99109000
1.51916504,-89.25571000,-75.19591000
