Frequency,Channel B,Channel D
3.24707031,-96.26640000,-73.08774000
3.24768066,-89.42805000,-81.53497000
3.24829102,-83.17657000,-81.70071000
3.24890137,-74.71832000,-71.88974000
3.24951172,-75.01761000,-73.72076000
3.25012207,-83.03395000,-75.74807000
3.25073242,-86.80413000,-70.03643000
3.25134277,-87.88227000,-72.50304000
3.25195313,-94.25015000,-77.47285000
3.25256348,-98.41660000,-81.89120000
3.25317383,-102.20460000,-86.67729000
3.25378418,-91.79668000,-74.76104000
3.25439453,-93.31070000,-74.39413000
3.25500488,-86.49059000,-77.38618000
3.25561523,-85.79008000,-76.04543000
3.25622559,-84.70504000,-90.96303000
3.25683594,-90.58982000,-83.44769000
3.25744629,-71.94335000,-71.55554000
3.25805664,-69.09644000,-70.53006000
3.25866699,-76.79272000,-71.23277000
3.25927734,-101.23180000,-70.02214000
3.25988770,-93.80608000,-77.88046000
3.26049805,-96.96712000,-74.72324000
3.26110840,-90.54282000,-69.43683000
3.26171875,-90.97713000,-69.79957000
3.26232910,-95.42647000,-77.31963000
3.26293945,-92.22004000,-69.37272000
3.26354980,-92.81068000,-70.55119000
3.26416016,-102.13670000,-81.63644000
3.26477051,-101.86490000,-72.91238000
3.26538086,-92.34844000,-68.43312000
3.26599121,-83.30864000,-67.86166000
3.26660156,-85.02281000,-69.73505000
3.26721191,-97.26189000,-71.09168000
3.26782227,-93.19721000,-71.62608000
3.26843262,-94.63239000,-70.48466000
3.26904297,-96.97461000,-70.05295000
3.26965332,-98.38157000,-77.59920000
3.27026367,-95.22482000,-72.20055000
3.27087402,-94.68243000,-72.63232000
3.27148438,-96.87589000,-76.72027000
3.27209473,-90.84595000,-83.33352000
3.27270508,-85.59409000,-82.05292000
3.27331543,-80.14404000,-76.30644000
3.27392578,-77.25625000,-71.46760000
3.27453613,-82.62033000,-70.63560000
3.27514648,-91.34175000,-80.61861000
3.27575684,-88.66585000,-72.11057000
3.27636719,-92.57603000,-71.49200000
3.27697754,-91.15440000,-76.44730000
3.27758789,-89.71963000,-75.46243000
3.27819824,-94.01552000,-77.19127000
3.27880859,-92.83054000,-73.13199000
3.27941895,-86.83936000,-72.37000000
3.28002930,-83.08820000,-81.71691000
3.28063965,-86.89830000,-81.40835000
3.28125000,-86.85764000,-70.64168000
3.28186035,-84.36111000,-69.09502000
3.28247070,-94.65079000,-71.64201000
3.28308105,-89.83776000,-72.99854000
3.28369141,-86.74316000,-73.30379000
3.28430176,-91.84727000,-72.67162000
3.28491211,-89.68461000,-68.88060000
3.28552246,-83.00812000,-69.06886000
3.28613281,-82.48147000,-73.13608000
3.28674316,-87.74614000,-80.56713000
3.28735352,-92.73643000,-75.15250000
3.28796387,-97.05547000,-75.46265000
3.28857422,-91.28704000,-79.58530000
3.28918457,-95.44285000,-78.12091000
3.28979492,-95.66470000,-67.45274000
3.29040527,-96.69235000,-67.13786000
3.29101563,-91.41250000,-72.74001000
3.29162598,-89.74821000,-83.97439000
3.29223633,-90.24890000,-89.86353000
3.29284668,-91.90674000,-93.27186000
3.29345703,-89.14581000,-78.07234000
3.29406738,-94.72159000,-71.12916000
3.29467773,-88.64034000,-69.65352000
3.29528809,-90.08251000,-71.33408000
3.29589844,-93.51424000,-73.60267000
3.29650879,-88.69938000,-76.38488000
3.29711914,-88.91328000,-78.90799000
3.29772949,-96.88300000,-81.62749000
3.29833984,-85.40871000,-77.60357000
3.29895020,-83.99968000,-71.41368000
3.29956055,-86.45089000,-74.29527000
3.30017090,-81.85577000,-74.75818000
3.30078125,-82.72701000,-72.52431000
3.30139160,-86.82883000,-78.39323000
3.30200195,-89.31827000,-82.49734000
3.30261230,-87.13164000,-75.41152000
3.30322266,-84.45845000,-70.52438000
3.30383301,-87.95901000,-76.26900000
3.30444336,-92.30659000,-77.21503000
3.30505371,-90.10476000,-75.65099000
3.30566406,-95.66894000,-75.13885000
3.30627441,-94.67561000,-77.94382000
3.30688477,-89.23198000,-81.89616000
3.30749512,-90.72063000,-74.19529000
3.30810547,-93.04823000,-71.16579000
3.30871582,-101.11500000,-69.70031000
3.30932617,-98.21860000,-69.12187000
3.30993652,-89.22553000,-67.19735000
3.31054688,-84.81923000,-68.01588000
3.31115723,-89.16101000,-71.19452000
3.31176758,-97.08970000,-75.13236000
3.31237793,-90.06829000,-74.99074000
3.31298828,-89.28328000,-71.19627000
3.31359863,-100.01810000,-72.48283000
3.31420898,-90.83542000,-86.97937000
3.31481934,-90.16877000,-74.36317000
3.31542969,-91.45835000,-73.22958000
3.31604004,-94.20645000,-86.52463000
3.31665039,-95.35262000,-78.24757000
3.31726074,-86.25917000,-78.64397000
3.31787109,-83.79301000,-80.92879000
3.31848145,-88.17625000,-77.10912000
3.31909180,-97.79321000,-72.53572000
3.31970215,-87.99718000,-68.59892000
3.32031250,-81.63467000,-66.51099000
3.32092285,-81.46911000,-70.88082000
3.32153320,-86.73499000,-76.14684000
3.32214355,-92.94737000,-70.35095000
3.32275391,-92.93797000,-69.92921000
3.32336426,-94.81662000,-70.14390000
3.32397461,-93.01108000,-74.84666000
3.32458496,-88.64708000,-83.64125000
3.32519531,-90.03490000,-81.76026000
3.32580566,-95.09419000,-88.66043000
3.32641602,-94.09264000,-77.74963000
3.32702637,-100.41760000,-69.45087000
3.32763672,-94.70802000,-69.15975000
3.32824707,-88.06532000,-75.67404000
3.32885742,-86.53789000,-82.18007000
3.32946777,-86.15511000,-75.09248000
3.33007813,-86.83144000,-70.96076000
3.33068848,-86.53238000,-73.28124000
3.33129883,-91.51732000,-84.41316000
3.33190918,-96.88702000,-83.83597000
3.33251953,-102.73880000,-74.61247000
3.33312988,-99.56989000,-70.06133000
3.33374023,-82.67318000,-71.12466000
3.33435059,-75.35172000,-84.82186000
3.33496094,-80.02168000,-72.44033000
3.33557129,-99.64534000,-70.00200000
3.33618164,-94.82560000,-73.02560000
3.33679199,-90.46280000,-75.04918000
3.33740234,-91.88745000,-73.69473000
3.33801270,-102.61890000,-76.99184000
3.33862305,-102.72390000,-79.57092000
3.33923340,-95.82503000,-74.34370000
3.33984375,-88.87128000,-73.97864000
3.34045410,-84.61579000,-80.25825000
3.34106445,-90.06824000,-85.32292000
3.34167480,-98.02946000,-89.84483000
3.34228516,-92.49010000,-79.27073000
3.34289551,-95.20820000,-79.37413000
3.34350586,-108.19160000,-79.07951000
3.34411621,-95.98558000,-76.33864000
3.34472656,-89.16149000,-75.83582000
3.34533691,-87.48299000,-75.02134000
3.34594727,-92.40916000,-74.17050000
3.34655762,-98.16336000,-76.47586000
3.34716797,-86.50491000,-70.96269000
3.34777832,-86.30611000,-67.32439000
3.34838867,-93.11596000,-72.95747000
3.34899902,-82.79029000,-79.28343000
3.34960938,-82.68863000,-73.51913000
3.35021973,-94.88296000,-80.85166000
3.35083008,-99.11287000,-80.74583000
3.35144043,-96.27107000,-74.23868000
3.35205078,-88.79597000,-67.78789000
3.35266113,-88.08096000,-70.42966000
3.35327148,-89.15512000,-75.90919000
3.35388184,-103.55710000,-81.01661000
3.35449219,-89.15869000,-79.95918000
3.35510254,-84.02689000,-70.44753000
3.35571289,-85.25383000,-66.19864000
3.35632324,-86.59992000,-66.02560000
3.35693359,-86.59631000,-69.89741000
3.35754395,-95.53355000,-84.23045000
3.35815430,-91.97836000,-76.95474000
3.35876465,-88.47591000,-83.16983000
3.35937500,-90.71680000,-81.27083000
3.35998535,-86.19686000,-73.75687000
3.36059570,-92.39468000,-72.16138000
3.36120605,-89.53491000,-75.47548000
3.36181641,-87.88624000,-77.24553000
3.36242676,-84.59786000,-80.58228000
3.36303711,-85.68042000,-85.72649000
3.36364746,-91.70730000,-77.40289000
3.36425781,-91.55109000,-83.51264000
3.36486816,-88.04590000,-75.02760000
3.36547852,-89.35798000,-81.22484000
3.36608887,-98.84428000,-71.45851000
3.36669922,-101.85480000,-70.64450000
3.36730957,-94.99641000,-75.91299000
3.36791992,-88.76003000,-73.39610000
3.36853027,-87.55350000,-73.57941000
3.36914063,-87.90051000,-95.38842000
3.36975098,-106.86300000,-80.73517000
3.37036133,-91.30837000,-70.50468000
3.37097168,-93.34879000,-68.10275000
3.37158203,-103.47850000,-68.93103000
3.37219238,-109.45360000,-73.12548000
3.37280273,-115.95940000,-83.86621000
3.37341309,-82.82527000,-73.99677000
3.37402344,-78.10046000,-70.12793000
3.37463379,-85.17384000,-75.18806000
3.37524414,-93.63330000,-78.80186000
3.37585449,-89.03053000,-74.90029000
3.37646484,-91.13628000,-76.69804000
3.37707520,-93.13209000,-79.21350000
3.37768555,-93.19500000,-77.97194000
3.37829590,-92.81755000,-72.79046000
3.37890625,-95.44148000,-71.66917000
3.37951660,-94.67497000,-69.15199000
3.38012695,-96.04599000,-71.00034000
3.38073730,-92.91161000,-78.22906000
3.38134766,-92.25288000,-74.51476000
3.38195801,-99.14367000,-73.27483000
3.38256836,-93.44140000,-73.74978000
3.38317871,-87.36737000,-78.89324000
3.38378906,-87.64661000,-70.40993000
3.38439941,-86.79733000,-68.09896000
3.38500977,-83.01284000,-68.18578000
3.38562012,-81.59341000,-70.73357000
3.38623047,-83.35512000,-74.77631000
3.38684082,-85.29365000,-75.95484000
3.38745117,-86.47910000,-75.40895000
3.38806152,-82.94644000,-74.11028000
3.38867188,-82.52431000,-77.83088000
3.38928223,-87.64549000,-75.00233000
3.38989258,-86.41145000,-72.67973000
3.39050293,-78.19373000,-71.80185000
3.39111328,-76.20688000,-76.67808000
3.39172363,-81.20629000,-88.92376000
3.39233398,-86.09747000,-83.39672000
3.39294434,-86.04031000,-93.01250000
3.39355469,-86.76363000,-75.48012000
3.39416504,-89.01294000,-74.79999000
3.39477539,-80.98117000,-77.08038000
3.39538574,-79.89429000,-72.40331000
3.39599609,-82.75636000,-68.94727000
3.39660645,-85.37070000,-69.29768000
3.39721680,-97.14436000,-68.95190000
3.39782715,-99.60265000,-68.37569000
3.39843750,-93.72326000,-77.13342000
3.39904785,-91.78918000,-74.25155000
3.39965820,-86.81306000,-71.98461000
3.40026855,-85.41612000,-76.61533000
3.40087891,-83.79442000,-94.80040000
3.40148926,-86.55359000,-76.04944000
3.40209961,-89.60992000,-74.61462000
3.40270996,-93.49611000,-79.10017000
3.40332031,-90.85506000,-83.09632000
3.40393066,-85.99033000,-82.75121000
3.40454102,-88.62870000,-86.30253000
3.40515137,-100.11580000,-78.24920000
3.40576172,-95.92064000,-72.29091000
3.40637207,-94.82734000,-74.96687000
3.40698242,-95.50294000,-79.15523000
3.40759277,-91.73408000,-81.22583000
3.40820313,-85.41064000,-74.65527000
3.40881348,-81.73111000,-69.53652000
3.40942383,-82.17744000,-70.82874000
3.41003418,-86.67389000,-71.60993000
3.41064453,-97.53891000,-77.91094000
3.41125488,-100.67830000,-83.79567000
3.41186523,-95.99191000,-76.69504000
3.41247559,-101.94440000,-72.42753000
3.41308594,-83.74747000,-71.64223000
3.41369629,-81.05981000,-73.20523000
3.41430664,-86.88752000,-71.19817000
3.41491699,-88.54797000,-76.32497000
3.41552734,-85.73261000,-79.76282000
3.41613770,-86.16666000,-71.86940000
3.41674805,-90.40710000,-67.59361000
3.41735840,-101.25400000,-67.64159000
3.41796875,-96.93422000,-70.28989000
3.41857910,-95.86776000,-82.33946000
3.41918945,-92.41759000,-76.04195000
3.41979980,-94.93405000,-77.25858000
3.42041016,-95.12847000,-73.97935000
3.42102051,-99.44832000,-79.34472000
3.42163086,-95.33085000,-88.86987000
3.42224121,-90.52418000,-91.88859000
3.42285156,-86.31381000,-75.80453000
3.42346191,-83.40295000,-72.11367000
3.42407227,-85.12090000,-72.89749000
3.42468262,-91.19649000,-78.71950000
3.42529297,-98.37814000,-79.05667000
3.42590332,-90.98148000,-82.47700000
3.42651367,-87.75357000,-74.42505000
3.42712402,-93.01930000,-72.24345000
3.42773438,-94.62279000,-76.48819000
3.42834473,-84.44228000,-75.11340000
3.42895508,-84.63322000,-73.05698000
3.42956543,-91.06587000,-73.06565000
3.43017578,-98.70201000,-76.22327000
3.43078613,-100.03290000,-81.15842000
3.43139648,-97.75488000,-86.05312000
3.43200684,-94.94213000,-86.06065000
3.43261719,-91.76857000,-84.41751000
3.43322754,-90.16818000,-79.75052000
3.43383789,-92.27538000,-75.21857000
3.43444824,-101.43320000,-72.99172000
3.43505859,-104.64020000,-77.46664000
3.43566895,-91.23920000,-89.58487000
3.43627930,-87.69461000,-74.97404000
3.43688965,-96.77377000,-68.52614000
3.43750000,-91.37112000,-69.86250000
3.43811035,-87.24936000,-78.32152000
3.43872070,-90.70163000,-78.07026000
3.43933105,-99.22711000,-79.89402000
3.43994141,-91.59507000,-80.88615000
3.44055176,-87.40571000,-72.53508000
3.44116211,-87.91988000,-73.40670000
3.44177246,-95.63760000,-71.34123000
3.44238281,-97.47377000,-68.09598000
3.44299316,-91.44121000,-70.79530000
3.44360352,-95.61591000,-89.87243000
3.44421387,-102.98090000,-78.97135000
3.44482422,-91.02867000,-79.72906000
3.44543457,-91.01391000,-74.70956000
3.44604492,-94.22054000,-73.82497000
3.44665527,-91.60970000,-79.83160000
3.44726563,-85.32611000,-77.24242000
3.44787598,-84.39444000,-74.12482000
3.44848633,-86.00671000,-73.83422000
3.44909668,-84.84105000,-84.73053000
3.44970703,-86.94759000,-76.43024000
3.45031738,-94.14483000,-77.04267000
3.45092773,-87.98479000,-72.06320000
3.45153809,-83.01429000,-69.52849000
3.45214844,-85.26695000,-67.87914000
3.45275879,-91.48984000,-67.31313000
3.45336914,-90.71518000,-66.46967000
3.45397949,-85.72345000,-67.23980000
3.45458984,-85.42398000,-70.59340000
3.45520020,-90.71539000,-76.72805000
3.45581055,-98.00099000,-79.26721000
3.45642090,-99.92818000,-73.43726000
3.45703125,-95.74433000,-79.32979000
3.45764160,-101.32600000,-72.24837000
3.45825195,-92.40059000,-68.68637000
3.45886230,-86.96105000,-69.74066000
3.45947266,-86.27644000,-73.48632000
3.46008301,-83.86606000,-73.59317000
3.46069336,-86.26396000,-78.79551000
3.46130371,-88.49860000,-80.69127000
3.46191406,-99.95510000,-72.64613000
3.46252441,-102.19010000,-67.79326000
3.46313477,-104.14950000,-75.03696000
3.46374512,-105.47920000,-69.43957000
3.46435547,-94.31094000,-68.84258000
3.46496582,-86.86339000,-78.82071000
3.46557617,-89.22576000,-82.57584000
3.46618652,-104.42700000,-70.72579000
3.46679688,-94.96360000,-71.55839000
3.46740723,-89.66470000,-92.24615000
3.46801758,-87.07413000,-74.88789000
3.46862793,-90.22790000,-73.87950000
3.46923828,-101.92710000,-80.97069000
3.46984863,-96.92050000,-85.03844000
3.47045898,-90.82658000,-82.74899000
3.47106934,-88.96241000,-75.80819000
3.47167969,-95.73561000,-70.09314000
3.47229004,-94.14413000,-67.90217000
3.47290039,-100.23570000,-71.71568000
3.47351074,-86.12648000,-87.31622000
3.47412109,-82.52386000,-78.72058000
3.47473145,-88.27171000,-71.44059000
3.47534180,-92.96555000,-72.16399000
3.47595215,-93.37827000,-76.38985000
3.47656250,-90.33696000,-75.52026000
3.47717285,-93.48019000,-75.41959000
3.47778320,-95.10757000,-75.82600000
3.47839355,-90.10913000,-78.64526000
3.47900391,-92.84344000,-77.09262000
3.47961426,-88.50648000,-75.10789000
3.48022461,-90.12784000,-77.17455000
3.48083496,-97.36559000,-75.13955000
3.48144531,-90.63542000,-78.07016000
3.48205566,-87.36771000,-76.06013000
3.48266602,-88.39066000,-77.41865000
3.48327637,-85.65987000,-73.48297000
3.48388672,-87.61980000,-73.49796000
3.48449707,-92.32606000,-74.17540000
3.48510742,-89.40526000,-73.54063000
3.48571777,-89.29882000,-69.97212000
3.48632813,-91.87646000,-67.81900000
3.48693848,-88.03977000,-68.51306000
3.48754883,-85.12270000,-69.28044000
3.48815918,-84.43234000,-70.94754000
3.48876953,-93.82971000,-76.66782000
3.48937988,-92.38704000,-69.61441000
3.48999023,-93.71880000,-66.39530000
3.49060059,-89.98001000,-69.15630000
3.49121094,-89.52238000,-71.08322000
3.49182129,-97.00749000,-77.39287000
3.49243164,-90.96618000,-77.87856000
3.49304199,-89.52763000,-73.51901000
3.49365234,-88.14452000,-73.87381000
3.49426270,-86.81409000,-83.38033000
3.49487305,-85.59448000,-81.12519000
3.49548340,-84.26933000,-74.60403000
3.49609375,-84.49082000,-72.86731000
3.49670410,-88.52513000,-81.20445000
3.49731445,-91.63413000,-83.56750000
3.49792480,-86.28144000,-75.27017000
3.49853516,-82.64691000,-80.69054000
3.49914551,-82.56215000,-71.77595000
3.49975586,-83.69731000,-71.45801000
3.50036621,-88.76579000,-82.15628000
3.50097656,-86.10788000,-81.17272000
3.50158691,-80.68058000,-74.33900000
3.50219727,-81.86290000,-73.36977000
3.50280762,-85.15961000,-75.60332000
3.50341797,-85.68573000,-71.71265000
3.50402832,-85.84522000,-67.94377000
3.50463867,-85.74782000,-67.68342000
3.50524902,-88.65676000,-69.08104000
3.50585938,-92.45433000,-75.33406000
3.50646973,-88.37007000,-82.44338000
3.50708008,-88.02490000,-77.43214000
3.50769043,-88.24841000,-79.06098000
3.50830078,-89.61061000,-84.57658000
3.50891113,-93.88493000,-88.14630000
3.50952148,-84.20805000,-82.57269000
3.51013184,-83.74136000,-76.41402000
3.51074219,-92.33542000,-70.56379000
3.51135254,-105.11640000,-71.82957000
3.51196289,-90.96847000,-74.22537000
3.51257324,-80.11349000,-75.54273000
3.51318359,-71.30363000,-82.10324000
3.51379395,-70.57927000,-75.47135000
3.51440430,-78.25681000,-70.91886000
3.51501465,-92.47001000,-70.03501000
3.51562500,-96.66711000,-72.50539000
3.51623535,-114.62040000,-87.67139000
3.51684570,-90.35575000,-76.50534000
3.51745605,-83.81183000,-76.20531000
3.51806641,-81.02293000,-73.66280000
3.51867676,-83.06451000,-78.65002000
3.51928711,-92.59708000,-82.94989000
3.51989746,-94.49169000,-73.79792000
3.52050781,-91.80701000,-71.05157000
3.52111816,-88.98476000,-70.15357000
3.52172852,-85.83789000,-70.50081000
3.52233887,-85.06198000,-68.17654000
3.52294922,-87.66343000,-72.84845000
3.52355957,-99.86954000,-79.29483000
3.52416992,-92.82162000,-80.32880000
3.52478027,-91.49288000,-86.46957000
3.52539063,-93.08822000,-74.43066000
3.52600098,-88.37843000,-72.66730000
3.52661133,-87.01331000,-73.13621000
3.52722168,-89.30096000,-74.48050000
3.52783203,-86.75975000,-73.50172000
3.52844238,-89.53357000,-71.56084000
3.52905273,-90.27481000,-71.45316000
3.52966309,-89.63642000,-72.43734000
3.53027344,-94.26033000,-69.49386000
3.53088379,-92.91771000,-68.36066000
3.53149414,-87.79242000,-73.11028000
3.53210449,-88.05462000,-80.62018000
3.53271484,-85.54382000,-79.82941000
3.53332520,-84.13720000,-78.16656000
3.53393555,-84.07889000,-71.22660000
3.53454590,-85.22256000,-68.52906000
3.53515625,-88.23145000,-68.85691000
3.53576660,-102.08560000,-74.96596000
3.53637695,-85.58532000,-86.98285000
3.53698730,-85.86276000,-76.63081000
3.53759766,-85.71529000,-70.89067000
3.53820801,-84.49142000,-74.34278000
3.53881836,-82.88650000,-75.93034000
3.53942871,-82.59133000,-70.23994000
3.54003906,-90.74362000,-73.71032000
3.54064941,-90.39552000,-76.17318000
3.54125977,-90.23354000,-72.37180000
3.54187012,-91.27280000,-72.35220000
3.54248047,-108.13800000,-74.99915000
3.54309082,-89.23213000,-70.74361000
3.54370117,-95.91397000,-67.72579000
3.54431152,-86.98937000,-69.97659000
3.54492188,-83.88361000,-75.65718000
3.54553223,-82.66502000,-75.46906000
3.54614258,-83.63358000,-76.90573000
3.54675293,-92.48447000,-80.89232000
3.54736328,-88.89843000,-72.35613000
3.54797363,-90.07437000,-71.94096000
3.54858398,-82.71365000,-82.14053000
3.54919434,-77.67693000,-72.61179000
3.54980469,-81.51625000,-66.82120000
3.55041504,-93.11583000,-70.33492000
3.55102539,-87.26677000,-74.46541000
3.55163574,-83.78255000,-69.33913000
3.55224609,-84.17855000,-72.28045000
3.55285645,-84.68817000,-68.99760000
3.55346680,-89.31640000,-68.38929000
3.55407715,-89.90578000,-73.36064000
3.55468750,-88.91083000,-84.20784000
3.55529785,-86.99190000,-99.19170000
3.55590820,-85.19599000,-84.25788000
3.55651855,-86.87194000,-78.47972000
3.55712891,-88.81265000,-75.23219000
3.55773926,-89.60922000,-80.05093000
3.55834961,-93.20500000,-81.59958000
3.55895996,-88.66165000,-84.96692000
3.55957031,-87.48656000,-86.36489000
3.56018066,-83.74557000,-85.15466000
3.56079102,-82.39317000,-93.52119000
