Frequency,Channel B,Channel D
2.62817383,-88.34821000,-91.31204000
2.62878418,-85.41684000,-84.39385000
2.62939453,-85.09645000,-83.91174000
2.63000488,-89.30905000,-81.50055000
2.63061523,-95.69214000,-73.96614000
2.63122559,-92.59147000,-74.46253000
2.63183594,-92.90642000,-71.26357000
2.63244629,-99.07510000,-67.92090000
2.63305664,-103.78980000,-70.59043000
2.63366699,-93.74182000,-83.91798000
2.63427734,-94.07764000,-70.25983000
2.63488770,-101.75100000,-68.28614000
2.63549805,-97.98495000,-70.28677000
2.63610840,-89.73275000,-72.35641000
2.63671875,-88.69301000,-74.07388000
2.63732910,-90.23256000,-77.01833000
2.63793945,-92.66446000,-79.76476000
2.63854980,-94.55055000,-80.42907000
2.63916016,-90.46482000,-73.95495000
2.63977051,-110.03880000,-70.38568000
2.64038086,-89.93997000,-68.79095000
2.64099121,-108.32930000,-67.94234000
2.64160156,-86.48772000,-71.73161000
2.64221191,-91.64168000,-83.92484000
2.64282227,-94.59758000,-71.66064000
2.64343262,-88.35168000,-74.99222000
2.64404297,-86.30295000,-72.60966000
2.64465332,-87.18832000,-70.73511000
2.64526367,-87.49936000,-82.22068000
2.64587402,-88.96187000,-78.45535000
2.64648438,-103.64400000,-71.70161000
2.64709473,-89.98000000,-69.56914000
2.64770508,-86.12731000,-71.96078000
2.64831543,-81.73425000,-70.51738000
2.64892578,-79.81325000,-71.40715000
2.64953613,-84.69966000,-73.22099000
2.65014648,-94.87156000,-73.01995000
2.65075684,-88.53169000,-74.14077000
2.65136719,-84.62312000,-72.53570000
2.65197754,-81.54745000,-70.09562000
2.65258789,-81.71971000,-70.25008000
2.65319824,-87.70154000,-73.95776000
2.65380859,-101.52470000,-73.95250000
2.65441895,-106.68050000,-76.43892000
2.65502930,-95.82211000,-76.99852000
2.65563965,-89.73767000,-73.61755000
2.65625000,-89.72686000,-77.33453000
2.65686035,-88.81743000,-68.94298000
2.65747070,-88.62365000,-67.31271000
2.65808105,-105.89450000,-71.46977000
2.65869141,-88.99916000,-78.21115000
2.65930176,-86.05743000,-87.80687000
2.65991211,-87.34641000,-74.07251000
2.66052246,-87.40102000,-69.88114000
2.66113281,-86.14574000,-69.92834000
2.66174316,-89.45278000,-75.15499000
2.66235352,-98.24745000,-81.23132000
2.66296387,-91.10197000,-70.70045000
2.66357422,-88.90091000,-67.81507000
2.66418457,-95.31963000,-68.30438000
2.66479492,-88.95442000,-67.87439000
2.66540527,-88.84613000,-67.68582000
2.66601563,-92.19581000,-70.26756000
2.66662598,-85.17323000,-81.29686000
2.66723633,-85.23057000,-71.02756000
2.66784668,-92.41772000,-74.57861000
2.66845703,-94.84959000,-84.22353000
2.66906738,-85.58939000,-77.95191000
2.66967773,-83.32159000,-75.37141000
2.67028809,-84.87267000,-71.53222000
2.67089844,-90.27490000,-71.71368000
2.67150879,-109.98290000,-75.83576000
2.67211914,-90.39836000,-71.80817000
2.67272949,-87.22688000,-72.22480000
2.67333984,-95.08111000,-90.25402000
2.67395020,-86.94420000,-74.05566000
2.67456055,-86.58447000,-70.75216000
2.67517090,-89.60027000,-72.53076000
2.67578125,-94.82365000,-75.74043000
2.67639160,-98.01480000,-72.85203000
2.67700195,-93.58264000,-77.15641000
2.67761230,-86.99500000,-80.72709000
2.67822266,-85.26557000,-73.61028000
2.67883301,-90.35175000,-74.03841000
2.67944336,-91.16997000,-73.46143000
2.68005371,-94.44926000,-71.02222000
2.68066406,-91.37391000,-70.91437000
2.68127441,-92.96751000,-71.03081000
2.68188477,-96.32701000,-74.48309000
2.68249512,-97.32683000,-76.37673000
2.68310547,-95.77660000,-78.05868000
2.68371582,-91.76785000,-83.31982000
2.68432617,-92.97050000,-74.34510000
2.68493652,-94.61654000,-68.96323000
2.68554688,-99.70134000,-69.00912000
2.68615723,-93.77133000,-73.95546000
2.68676758,-103.86490000,-86.97287000
2.68737793,-95.58822000,-103.60380000
2.68798828,-86.97681000,-96.82150000
2.68859863,-83.66948000,-77.13684000
2.68920898,-87.44044000,-78.02296000
2.68981934,-94.99182000,-73.10537000
2.69042969,-101.19210000,-72.56482000
2.69104004,-96.81799000,-67.07606000
2.69165039,-95.58859000,-69.75271000
2.69226074,-94.45411000,-84.82917000
2.69287109,-88.55505000,-75.25948000
2.69348145,-85.36605000,-71.53983000
2.69409180,-87.18370000,-71.40416000
2.69470215,-87.19544000,-72.31254000
2.69531250,-90.50164000,-72.83337000
2.69592285,-90.45387000,-74.55148000
2.69653320,-88.74172000,-75.49435000
2.69714355,-93.24937000,-82.16063000
2.69775391,-98.91423000,-76.91808000
2.69836426,-100.90130000,-81.86802000
2.69897461,-91.88864000,-73.12468000
2.69958496,-85.27856000,-68.03922000
2.70019531,-88.13483000,-69.08174000
2.70080566,-90.79421000,-73.21831000
2.70141602,-88.32864000,-79.32565000
2.70202637,-91.06105000,-74.32268000
2.70263672,-103.02140000,-69.43159000
2.70324707,-94.53165000,-71.10815000
2.70385742,-88.56963000,-73.81301000
2.70446777,-85.73547000,-71.55629000
2.70507813,-86.16494000,-69.01820000
2.70568848,-87.80333000,-67.29880000
2.70629883,-90.73028000,-66.13489000
2.70690918,-95.74101000,-69.46562000
2.70751953,-89.66769000,-76.77354000
2.70812988,-92.31281000,-78.70103000
2.70874023,-101.62570000,-80.01120000
2.70935059,-85.44326000,-92.13767000
2.70996094,-86.15297000,-87.18866000
2.71057129,-98.42785000,-87.39653000
2.71118164,-92.52002000,-75.09212000
2.71179199,-89.75865000,-72.32038000
2.71240234,-86.61296000,-75.57186000
2.71301270,-85.97260000,-82.80125000
2.71362305,-86.04523000,-76.42697000
2.71423340,-82.44170000,-72.29176000
2.71484375,-81.48327000,-73.08320000
2.71545410,-83.64079000,-77.22644000
2.71606445,-83.72216000,-84.76077000
2.71667480,-83.46836000,-81.36771000
2.71728516,-84.92387000,-77.33620000
2.71789551,-86.90372000,-76.65746000
2.71850586,-89.69168000,-76.74271000
2.71911621,-95.18272000,-76.74464000
2.71972656,-98.12626000,-76.66257000
2.72033691,-92.39526000,-75.79547000
2.72094727,-93.95791000,-72.71644000
2.72155762,-94.48383000,-79.24354000
2.72216797,-90.17879000,-80.55503000
2.72277832,-90.56036000,-69.53085000
2.72338867,-95.99271000,-67.15614000
2.72399902,-91.05406000,-72.99352000
2.72460938,-99.40098000,-80.12691000
2.72521973,-100.39230000,-75.29323000
2.72583008,-96.40771000,-79.07752000
2.72644043,-91.56305000,-75.78456000
2.72705078,-93.27792000,-68.66911000
2.72766113,-91.13968000,-65.80525000
2.72827148,-88.56339000,-64.46136000
2.72888184,-90.44036000,-67.55068000
2.72949219,-90.34051000,-72.77503000
2.73010254,-92.34830000,-72.97199000
2.73071289,-93.04954000,-70.62080000
2.73132324,-96.30368000,-71.17460000
2.73193359,-92.56524000,-70.83302000
2.73254395,-89.99050000,-69.52309000
2.73315430,-81.93252000,-73.05971000
2.73376465,-73.59801000,-75.28497000
2.73437500,-72.86872000,-71.43494000
2.73498535,-80.30331000,-68.79282000
2.73559570,-88.38136000,-70.71067000
2.73620605,-97.27233000,-81.13907000
2.73681641,-110.87620000,-76.92348000
2.73742676,-102.65980000,-87.78344000
2.73803711,-97.33730000,-71.11993000
2.73864746,-90.34160000,-68.76372000
2.73925781,-91.57683000,-70.98805000
2.73986816,-90.43217000,-74.35616000
2.74047852,-86.74732000,-78.49667000
2.74108887,-91.18140000,-83.89126000
2.74169922,-98.64738000,-78.73781000
2.74230957,-89.33829000,-81.49883000
2.74291992,-85.39217000,-74.40425000
2.74353027,-90.18221000,-73.47376000
2.74414063,-101.20380000,-74.98355000
2.74475098,-89.63843000,-72.28446000
2.74536133,-86.55763000,-75.03938000
2.74597168,-83.67729000,-71.15861000
2.74658203,-83.00285000,-74.41096000
2.74719238,-85.25384000,-68.44834000
2.74780273,-89.61803000,-66.91067000
2.74841309,-91.54408000,-72.92692000
2.74902344,-86.88916000,-76.83156000
2.74963379,-90.48199000,-69.19515000
2.75024414,-91.11412000,-68.59470000
2.75085449,-87.92314000,-70.92676000
2.75146484,-82.98216000,-74.43618000
2.75207520,-82.03352000,-80.27281000
2.75268555,-87.86414000,-83.21156000
2.75329590,-93.41193000,-75.32449000
2.75390625,-89.42295000,-76.09259000
2.75451660,-89.90594000,-72.35934000
2.75512695,-91.14537000,-68.42458000
2.75573730,-87.74875000,-70.73015000
2.75634766,-91.88246000,-83.67743000
2.75695801,-92.52435000,-78.19791000
2.75756836,-83.61299000,-75.80920000
2.75817871,-83.88663000,-82.83363000
2.75878906,-93.21608000,-83.56696000
2.75939941,-90.00045000,-77.30457000
2.76000977,-93.53418000,-86.09016000
2.76062012,-106.75870000,-71.81384000
2.76123047,-94.40846000,-73.89452000
2.76184082,-108.97160000,-78.38422000
2.76245117,-99.98180000,-78.24429000
2.76306152,-95.20067000,-78.35835000
2.76367188,-94.70025000,-75.69264000
2.76428223,-89.85162000,-72.81909000
2.76489258,-92.21292000,-72.37364000
2.76550293,-100.30030000,-67.89323000
2.76611328,-94.97369000,-66.43398000
2.76672363,-94.24013000,-70.27850000
2.76733398,-87.20050000,-83.70537000
2.76794434,-86.31718000,-76.42892000
2.76855469,-90.81586000,-89.37827000
2.76916504,-96.14143000,-76.28300000
2.76977539,-89.81480000,-75.39628000
2.77038574,-95.69749000,-75.79297000
2.77099609,-86.63612000,-77.25842000
2.77160645,-84.79097000,-82.33397000
2.77221680,-86.12604000,-74.73326000
2.77282715,-86.80070000,-72.19504000
2.77343750,-82.55220000,-69.76241000
2.77404785,-84.55920000,-74.80708000
2.77465820,-96.74940000,-72.67097000
2.77526855,-93.32555000,-69.44678000
2.77587891,-96.00067000,-68.70070000
2.77648926,-110.30060000,-81.06942000
2.77709961,-94.97098000,-75.98433000
2.77770996,-89.95980000,-80.55145000
2.77832031,-87.95531000,-81.67891000
2.77893066,-90.83366000,-80.40348000
2.77954102,-101.36510000,-78.66984000
2.78015137,-92.86811000,-91.49413000
2.78076172,-89.43660000,-76.65567000
2.78137207,-99.30703000,-74.22340000
2.78198242,-103.69490000,-73.55907000
2.78259277,-97.46581000,-73.57589000
2.78320313,-91.54526000,-72.50064000
2.78381348,-88.46488000,-74.39895000
2.78442383,-90.73703000,-71.86472000
2.78503418,-89.14767000,-68.35759000
2.78564453,-85.31508000,-68.00493000
2.78625488,-84.47882000,-71.04240000
2.78686523,-85.65604000,-81.77087000
2.78747559,-87.37865000,-79.74479000
2.78808594,-89.73927000,-72.42010000
2.78869629,-101.30790000,-85.91155000
2.78930664,-90.52213000,-74.90220000
2.78991699,-80.23651000,-79.67180000
2.79052734,-75.83453000,-79.37699000
2.79113770,-78.62672000,-76.26765000
2.79174805,-91.81832000,-83.32343000
2.79235840,-92.20998000,-77.09163000
2.79296875,-92.48820000,-72.70393000
2.79357910,-89.72049000,-69.55414000
2.79418945,-78.00083000,-69.43044000
2.79479980,-78.14592000,-71.77364000
2.79541016,-92.26895000,-71.42556000
2.79602051,-107.64720000,-71.21880000
2.79663086,-91.57425000,-74.52275000
2.79724121,-89.80028000,-75.79169000
2.79785156,-91.17284000,-74.93648000
2.79846191,-90.71025000,-80.16231000
2.79907227,-89.77950000,-79.76174000
2.79968262,-85.86076000,-84.75547000
2.80029297,-84.97874000,-78.87284000
2.80090332,-88.85141000,-72.47355000
2.80151367,-96.75561000,-69.89580000
2.80212402,-93.70277000,-77.32948000
2.80273438,-93.04993000,-76.42113000
2.80334473,-94.41403000,-72.23591000
2.80395508,-92.78626000,-73.49046000
2.80456543,-91.68613000,-73.38747000
2.80517578,-93.64707000,-70.02257000
2.80578613,-87.59985000,-69.06768000
2.80639648,-90.16598000,-67.58338000
2.80700684,-90.79994000,-70.36195000
2.80761719,-84.90284000,-76.99380000
2.80822754,-86.97788000,-69.85978000
2.80883789,-89.83467000,-74.69209000
2.80944824,-82.93253000,-79.94320000
2.81005859,-86.67561000,-72.91849000
2.81066895,-99.24814000,-69.83549000
2.81127930,-96.99894000,-71.41249000
2.81188965,-91.16994000,-74.53889000
2.81250000,-90.69020000,-76.33981000
2.81311035,-88.43974000,-80.49556000
2.81372070,-86.53442000,-79.41132000
2.81433105,-89.15986000,-83.14910000
2.81494141,-97.01312000,-86.96111000
2.81555176,-91.44475000,-80.22927000
2.81616211,-88.27583000,-75.27587000
2.81677246,-91.00643000,-74.30569000
2.81738281,-95.89618000,-73.08150000
2.81799316,-106.27980000,-71.88819000
2.81860352,-95.97266000,-74.02696000
2.81921387,-92.10941000,-71.21265000
2.81982422,-95.77004000,-78.45486000
2.82043457,-92.30461000,-77.49423000
2.82104492,-89.15954000,-75.46651000
2.82165527,-89.84145000,-70.22828000
2.82226563,-98.92123000,-70.47482000
2.82287598,-92.79656000,-73.37193000
2.82348633,-94.76475000,-71.19022000
2.82409668,-95.62492000,-69.42979000
2.82470703,-88.51067000,-70.63564000
2.82531738,-91.04621000,-77.20858000
2.82592773,-100.30440000,-79.80879000
2.82653809,-92.37997000,-83.58627000
2.82714844,-95.36584000,-76.88382000
2.82775879,-98.84093000,-83.60973000
2.82836914,-92.05626000,-78.11524000
2.82897949,-87.66747000,-70.34396000
2.82958984,-87.00107000,-71.12997000
2.83020020,-88.67896000,-73.34713000
2.83081055,-92.60571000,-74.28796000
2.83142090,-117.46670000,-80.88779000
2.83203125,-90.21958000,-79.84268000
2.83264160,-88.61973000,-78.52924000
2.83325195,-88.03061000,-68.52269000
2.83386230,-85.62267000,-68.99969000
2.83447266,-86.12041000,-74.77126000
2.83508301,-89.56012000,-72.76437000
2.83569336,-85.22060000,-70.75208000
2.83630371,-86.91714000,-73.41827000
2.83691406,-96.75795000,-76.37004000
2.83752441,-88.68992000,-71.56750000
2.83813477,-88.27644000,-72.59569000
2.83874512,-88.97544000,-78.85835000
2.83935547,-97.41037000,-77.85215000
2.83996582,-93.31291000,-71.66808000
2.84057617,-92.56905000,-71.62978000
2.84118652,-104.05080000,-77.62138000
2.84179688,-92.29331000,-75.82487000
2.84240723,-89.72874000,-74.35728000
2.84301758,-87.92174000,-79.62315000
2.84362793,-87.59691000,-80.57401000
2.84423828,-93.89929000,-77.32205000
2.84484863,-91.42851000,-83.92426000
2.84545898,-89.06384000,-79.58068000
2.84606934,-90.21060000,-82.68503000
2.84667969,-91.72187000,-81.04301000
2.84729004,-90.85906000,-73.45059000
2.84790039,-87.36595000,-73.77724000
2.84851074,-90.84779000,-73.38904000
2.84912109,-89.12899000,-66.44942000
2.84973145,-96.79733000,-71.87189000
2.85034180,-87.27357000,-77.32594000
2.85095215,-84.41853000,-71.46682000
2.85156250,-86.64078000,-75.41769000
2.85217285,-86.72204000,-78.48912000
2.85278320,-86.31466000,-76.64223000
2.85339355,-90.44361000,-86.18621000
2.85400391,-91.78505000,-69.38982000
2.85461426,-93.41122000,-66.00146000
2.85522461,-91.38171000,-68.07380000
2.85583496,-90.60233000,-74.75273000
2.85644531,-91.48521000,-83.33283000
2.85705566,-96.13898000,-73.08256000
2.85766602,-91.56220000,-70.09404000
2.85827637,-95.11012000,-68.68972000
2.85888672,-90.70861000,-68.66986000
2.85949707,-93.71423000,-67.97683000
2.86010742,-95.24969000,-68.97762000
2.86071777,-100.08020000,-73.32115000
2.86132813,-101.02530000,-72.58299000
2.86193848,-94.59003000,-69.99076000
2.86254883,-88.40753000,-71.86436000
2.86315918,-86.28551000,-82.47401000
2.86376953,-90.13554000,-77.11697000
2.86437988,-95.33046000,-78.06812000
2.86499023,-91.21288000,-72.30482000
2.86560059,-89.92092000,-72.78090000
2.86621094,-95.78072000,-77.34885000
2.86682129,-98.42778000,-80.91096000
2.86743164,-99.09032000,-77.67056000
2.86804199,-87.95750000,-73.53628000
2.86865234,-84.52892000,-75.27591000
2.86926270,-83.46786000,-73.10543000
2.86987305,-82.39120000,-70.35932000
2.87048340,-82.83245000,-69.40250000
2.87109375,-84.96967000,-69.59560000
2.87170410,-84.41396000,-72.66408000
2.87231445,-82.73353000,-79.42657000
2.87292480,-86.14919000,-72.55660000
2.87353516,-106.55520000,-69.92990000
2.87414551,-91.68561000,-69.57227000
2.87475586,-92.43631000,-72.80177000
2.87536621,-88.95229000,-79.60699000
2.87597656,-87.58025000,-74.16798000
2.87658691,-95.61197000,-75.69368000
2.87719727,-94.80030000,-77.99827000
2.87780762,-91.39870000,-70.21535000
2.87841797,-90.05301000,-69.54139000
2.87902832,-94.40459000,-75.23214000
2.87963867,-100.79550000,-69.00871000
2.88024902,-100.08350000,-66.05319000
2.88085938,-100.90380000,-66.48526000
2.88146973,-95.71888000,-69.41911000
2.88208008,-89.00822000,-76.24411000
2.88269043,-86.70905000,-75.35037000
2.88330078,-89.40645000,-74.61555000
2.88391113,-98.84464000,-74.79352000
2.88452148,-89.75788000,-69.70171000
2.88513184,-100.74080000,-70.56970000
2.88574219,-95.45740000,-71.78802000
2.88635254,-95.46490000,-69.27071000
2.88696289,-94.04785000,-68.48422000
2.88757324,-88.40527000,-68.47806000
2.88818359,-89.72083000,-66.70718000
2.88879395,-90.95557000,-68.72568000
2.88940430,-90.52413000,-82.79290000
2.89001465,-95.27399000,-74.92619000
2.89062500,-90.08464000,-74.52394000
2.89123535,-87.70329000,-81.51654000
2.89184570,-88.32323000,-73.87767000
2.89245605,-91.32065000,-71.19950000
2.89306641,-95.42393000,-77.15101000
2.89367676,-96.16136000,-78.47204000
2.89428711,-90.72507000,-75.03944000
2.89489746,-88.21240000,-74.39999000
2.89550781,-100.52540000,-70.87829000
2.89611816,-93.58036000,-69.30619000
2.89672852,-94.00077000,-72.37089000
2.89733887,-89.05688000,-80.05606000
2.89794922,-91.21024000,-74.67130000
2.89855957,-85.24683000,-82.55568000
2.89916992,-86.68654000,-79.65011000
2.89978027,-111.63800000,-70.10402000
2.90039063,-86.85689000,-67.72941000
2.90100098,-90.00925000,-71.36427000
2.90161133,-90.78857000,-74.46154000
2.90222168,-86.79084000,-67.97530000
2.90283203,-86.58377000,-68.02016000
2.90344238,-91.77044000,-70.58021000
2.90405273,-102.35670000,-78.84848000
2.90466309,-99.69845000,-75.56567000
2.90527344,-97.82096000,-73.09147000
2.90588379,-93.14925000,-74.22772000
2.90649414,-101.02930000,-79.20316000
2.90710449,-98.45175000,-77.01628000
2.90771484,-93.06087000,-71.78796000
2.90832520,-96.19491000,-69.09932000
2.90893555,-93.71399000,-73.37619000
2.90954590,-98.03139000,-86.16583000
2.91015625,-90.77815000,-86.78107000
2.91076660,-90.39629000,-76.83218000
2.91137695,-93.62449000,-73.79581000
2.91198730,-107.37290000,-77.96411000
2.91259766,-88.05119000,-73.18022000
2.91320801,-82.45872000,-71.47076000
2.91381836,-89.88285000,-74.72336000
2.91442871,-92.20490000,-78.66899000
2.91503906,-92.66702000,-74.62394000
2.91564941,-96.98783000,-72.42439000
2.91625977,-95.96625000,-68.12029000
2.91687012,-91.65542000,-69.25394000
2.91748047,-97.01324000,-78.55336000
2.91809082,-90.09904000,-103.28910000
2.91870117,-85.22979000,-84.40688000
2.91931152,-84.48434000,-80.37958000
2.91992188,-83.67128000,-73.84789000
2.92053223,-85.08818000,-73.30991000
2.92114258,-97.60448000,-77.47074000
2.92175293,-96.23363000,-82.35202000
2.92236328,-90.41648000,-89.71465000
2.92297363,-87.76686000,-82.77966000
2.92358398,-91.08257000,-81.01058000
2.92419434,-98.72397000,-79.08088000
2.92480469,-96.12762000,-79.47743000
2.92541504,-98.78204000,-73.63898000
2.92602539,-97.72177000,-75.06258000
2.92663574,-92.98461000,-76.19031000
2.92724609,-90.19873000,-74.50727000
2.92785645,-85.42702000,-71.76654000
2.92846680,-83.38172000,-68.37106000
2.92907715,-84.25317000,-69.15194000
2.92968750,-89.79233000,-72.58220000
2.93029785,-94.82516000,-69.50391000
2.93090820,-88.81454000,-71.69572000
2.93151855,-90.14411000,-82.04837000
2.93212891,-91.13297000,-87.37774000
2.93273926,-89.54590000,-76.35602000
2.93334961,-87.95479000,-78.89703000
2.93395996,-90.84938000,-72.09386000
2.93457031,-92.79993000,-74.86265000
2.93518066,-91.30496000,-73.44971000
2.93579102,-91.20139000,-72.66869000
2.93640137,-90.86311000,-82.66309000
2.93701172,-95.74092000,-77.58450000
2.93762207,-89.30196000,-71.67927000
2.93823242,-95.67451000,-67.48849000
2.93884277,-97.73685000,-68.87347000
2.93945313,-97.84176000,-79.32092000
2.94006348,-97.38924000,-76.73491000
2.94067383,-93.19962000,-74.87045000
2.94128418,-89.21994000,-74.47741000
2.94189453,-87.04132000,-73.57291000
