Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00181580,-116.29600000,-92.90275000,-82.66637000,-75.98524000
0.00182343,-102.87460000,-88.66329000,-84.07722000,-84.45679000
0.00183105,-95.50313000,-89.66127000,-79.36820000,-75.36963000
0.00183868,-95.89272000,-97.67631000,-76.19931000,-72.91205000
0.00184631,-108.31950000,-101.71540000,-78.54256000,-75.47904000
0.00185394,-99.75255000,-90.78964000,-81.23788000,-66.42155000
0.00186157,-94.03337000,-89.65160000,-80.63350000,-66.37976000
0.00186920,-93.00464000,-90.88670000,-81.57866000,-70.44487000
0.00187683,-95.18505000,-94.01137000,-77.32180000,-73.78719000
0.00188446,-94.20009000,-126.33010000,-78.49416000,-73.87664000
0.00189209,-95.90967000,-94.84084000,-79.97047000,-73.63242000
0.00189972,-100.38460000,-98.73705000,-83.23213000,-80.83559000
0.00190735,-106.68570000,-102.88830000,-94.57010000,-84.80963000
0.00191498,-97.75446000,-96.60114000,-89.32703000,-72.77391000
0.00192261,-96.10823000,-90.96553000,-84.39048000,-68.72938000
0.00193024,-100.64610000,-91.76273000,-86.54698000,-73.40810000
0.00193787,-99.81337000,-100.57400000,-85.87143000,-92.63071000
0.00194550,-95.29900000,-111.50940000,-75.82128000,-76.21509000
0.00195313,-99.80260000,-96.49332000,-75.18190000,-77.82625000
0.00196075,-95.80119000,-93.53059000,-80.23750000,-78.64284000
0.00196838,-96.87039000,-92.28138000,-75.38674000,-78.17831000
0.00197601,-104.73320000,-91.19259000,-76.98707000,-69.15707000
0.00198364,-99.18614000,-94.73260000,-80.84769000,-69.68463000
0.00199127,-94.86517000,-104.23250000,-80.59053000,-68.70552000
0.00199890,-91.78781000,-93.05878000,-78.28024000,-68.59042000
0.00200653,-93.79948000,-95.17351000,-74.69701000,-73.73363000
0.00201416,-98.89497000,-100.08440000,-76.00385000,-70.27331000
0.00202179,-97.86788000,-93.63717000,-76.80675000,-70.51181000
0.00202942,-94.41642000,-98.31028000,-76.98149000,-74.66467000
