615100,50.000000,41.500000,1.000000
615200,50.000000,41.500000,1.000000
615300,50.000000,41.500000,1.000000
615400,50.000000,41.000000,1.000000
615500,50.000000,41.000000,1.000000
615600,50.000000,41.500000,1.000000
615700,50.000000,41.500000,1.000000
615800,50.000000,41.000000,1.000000
615900,50.000000,41.000000,1.000000
616000,50.000000,41.000000,1.000000
616100,50.000000,41.250000,1.000000
616200,50.000000,41.250000,1.000000
616300,50.000000,41.000000,1.000000
616400,50.000000,41.000000,1.000000
616500,50.000000,41.500000,1.000000
616600,50.000000,41.500000,1.000000
616700,50.000000,41.500000,1.000000
616800,50.000000,41.500000,1.000000
616900,50.000000,41.500000,1.000000
617000,50.000000,41.500000,1.000000
617100,50.000000,41.500000,1.000000
617200,50.000000,41.500000,1.000000
617300,50.000000,41.500000,1.000000
617400,50.000000,41.500000,1.000000
617500,50.000000,41.500000,1.000000
617600,50.000000,41.500000,1.000000
617700,50.000000,41.500000,1.000000
617800,50.000000,41.500000,1.000000
617900,50.000000,41.500000,1.000000
618000,50.000000,41.500000,1.000000
618100,50.000000,41.500000,1.000000
618200,50.000000,41.250000,1.000000
618300,50.000000,41.250000,1.000000
618400,50.000000,41.250000,1.000000
618500,50.000000,41.250000,1.000000
618600,50.000000,41.000000,1.000000
618700,50.000000,41.000000,1.000000
618800,50.000000,41.500000,1.000000
618900,50.000000,41.500000,1.000000
619000,50.000000,41.250000,1.000000
619100,50.000000,41.250000,1.000000
619200,50.000000,41.250000,1.000000
619300,50.000000,41.250000,1.000000
619400,50.000000,41.250000,1.000000
619500,50.000000,41.250000,1.000000
619600,50.000000,40.750000,1.000000
619700,50.000000,40.750000,1.000000
619800,50.000000,41.500000,1.000000
619900,50.000000,41.500000,1.000000
620000,50.000000,41.500000,1.000000
620100,50.000000,41.500000,1.000000
620200,50.000000,41.500000,1.000000
620300,50.000000,41.250000,1.000000
620400,50.000000,41.250000,1.000000
620500,50.000000,41.000000,1.000000
620600,50.000000,41.000000,1.000000
620700,50.000000,41.000000,1.000000
620800,50.000000,41.000000,1.000000
620900,50.000000,41.500000,1.000000
621000,50.000000,41.500000,1.000000
621100,50.000000,40.500000,1.000000
621200,50.000000,40.500000,1.000000
621300,50.000000,41.000000,1.000000
621400,50.000000,41.000000,1.000000
621500,50.000000,41.250000,1.000000
621600,50.000000,41.250000,1.000000
621700,50.000000,41.250000,1.000000
621800,50.000000,41.250000,1.000000
621900,50.000000,41.250000,1.000000
622000,50.000000,41.250000,1.000000
622100,50.000000,41.000000,1.000000
622200,50.000000,41.000000,1.000000
622300,50.000000,41.000000,1.000000
622400,50.000000,41.500000,1.000000
622500,50.000000,41.500000,1.000000
622600,50.000000,41.250000,1.000000
622700,50.000000,41.250000,1.000000
622800,50.000000,41.500000,1.000000
622900,50.000000,41.500000,1.000000
623000,50.000000,41.500000,1.000000
623100,50.000000,41.500000,1.000000
623200,50.000000,41.000000,1.000000
623300,50.000000,41.000000,1.000000
623400,50.000000,41.000000,1.000000
623500,50.000000,41.000000,1.000000
623600,50.000000,41.000000,1.000000
623700,50.000000,41.000000,1.000000
623800,50.000000,41.500000,1.000000
623900,50.000000,41.500000,1.000000
624000,50.000000,41.000000,1.000000
624100,50.000000,41.000000,1.000000
624200,50.000000,41.250000,1.000000
624300,50.000000,41.250000,1.000000
624400,50.000000,41.250000,1.000000
624500,50.000000,41.000000,1.000000
624600,50.000000,41.000000,1.000000
624700,50.000000,41.250000,1.000000
624800,50.000000,41.250000,1.000000
624900,50.000000,41.250000,1.000000
625000,50.000000,41.250000,1.000000
625100,50.000000,41.000000,1.000000
625200,50.000000,41.000000,1.000000
625300,50.000000,41.250000,1.000000
625400,50.000000,41.250000,1.000000
625500,50.000000,41.250000,1.000000
625600,50.000000,41.250000,1.000000
625700,50.000000,40.750000,1.000000
625800,50.000000,40.750000,1.000000
625900,50.000000,40.250000,1.000000
626000,50.000000,40.250000,1.000000
626100,50.000000,41.000000,1.000000
626200,50.000000,41.000000,1.000000
626300,50.000000,41.000000,1.000000
626400,50.000000,41.000000,1.000000
626500,50.000000,41.000000,1.000000
626600,50.000000,41.250000,1.000000
626700,50.000000,41.250000,1.000000
626800,50.000000,40.750000,1.000000
626900,50.000000,40.750000,1.000000
627000,50.000000,41.250000,1.000000
627100,50.000000,41.250000,1.000000
627200,50.000000,41.000000,1.000000
627300,50.000000,41.000000,1.000000
627400,50.000000,41.000000,1.000000
627500,50.000000,41.250000,1.000000
627600,50.000000,41.250000,1.000000
627700,50.000000,40.500000,1.000000
627800,50.000000,40.500000,1.000000
627900,50.000000,41.250000,1.000000
628000,50.000000,41.250000,1.000000
628100,50.000000,41.250000,1.000000
628200,50.000000,41.250000,1.000000
628300,50.000000,41.250000,1.000000
628400,50.000000,41.250000,1.000000
628500,50.000000,41.250000,1.000000
628600,50.000000,41.250000,1.000000
628700,50.000000,41.250000,1.000000
628800,50.000000,41.250000,1.000000
628900,50.000000,40.750000,1.000000
629000,50.000000,40.750000,1.000000
629100,50.000000,40.750000,1.000000
629200,50.000000,40.750000,1.000000
629300,50.000000,40.750000,1.000000
629400,50.000000,41.250000,1.000000
629500,50.000000,41.250000,1.000000
629600,50.000000,41.250000,1.000000
629700,50.000000,41.250000,1.000000
629800,50.000000,40.750000,1.000000
629900,50.000000,40.750000,1.000000
630000,50.000000,41.000000,1.000000
630100,50.000000,41.000000,1.000000
630200,50.000000,41.250000,1.000000
630300,50.000000,41.250000,1.000000
630400,50.000000,40.750000,1.000000
630500,50.000000,40.750000,1.000000
630600,50.000000,40.750000,1.000000
630700,50.000000,40.750000,1.000000
630800,50.000000,41.250000,1.000000
630900,50.000000,41.250000,1.000000
631000,50.000000,41.250000,1.000000
631100,50.000000,41.250000,1.000000
631200,50.000000,41.250000,1.000000
631300,50.000000,41.250000,1.000000
631400,50.000000,41.250000,1.000000
631500,50.000000,41.000000,1.000000
631600,50.000000,41.000000,1.000000
631700,50.000000,40.750000,1.000000
631800,50.000000,40.750000,1.000000
631900,50.000000,40.500000,1.000000
632000,50.000000,40.500000,1.000000
632100,50.000000,40.500000,1.000000
632200,50.000000,40.500000,1.000000
632300,50.000000,41.000000,1.000000
632400,50.000000,41.000000,1.000000
632500,50.000000,41.000000,1.000000
632600,50.000000,41.000000,1.000000
632700,50.000000,41.000000,1.000000
632800,50.000000,41.000000,1.000000
632900,50.000000,41.250000,1.000000
633000,50.000000,41.250000,1.000000
633100,50.000000,41.250000,1.000000
633200,50.000000,41.250000,1.000000
633300,50.000000,41.000000,1.000000
633400,50.000000,41.000000,1.000000
633500,50.000000,41.000000,1.000000
633600,50.000000,41.250000,1.000000
633700,50.000000,41.250000,1.000000
633800,50.000000,41.000000,1.000000
633900,50.000000,41.000000,1.000000
634000,50.000000,40.500000,1.000000
634100,50.000000,40.500000,1.000000
634200,50.000000,41.000000,1.000000
634300,50.000000,41.000000,1.000000
634400,50.000000,41.000000,1.000000
634500,50.000000,41.000000,1.000000
634600,50.000000,41.250000,1.000000
634700,50.000000,41.250000,1.000000
634800,50.000000,41.000000,1.000000
634900,50.000000,41.000000,1.000000
635000,50.000000,41.000000,1.000000
635100,50.000000,41.000000,1.000000
635200,50.000000,40.750000,1.000000
635300,50.000000,40.750000,1.000000
635400,50.000000,41.500000,1.000000
635500,50.000000,41.500000,1.000000
635600,50.000000,41.500000,1.000000
635700,50.000000,41.000000,1.000000
635800,50.000000,41.000000,1.000000
635900,50.000000,40.750000,1.000000
636000,50.000000,40.750000,1.000000
636100,50.000000,41.000000,1.000000
636200,50.000000,41.000000,1.000000
636300,50.000000,41.000000,1.000000
636400,50.000000,41.000000,1.000000
636500,50.000000,41.250000,1.000000
636600,50.000000,41.250000,1.000000
636700,50.000000,41.000000,1.000000
636800,50.000000,41.000000,1.000000
636900,50.000000,41.000000,1.000000
637000,50.000000,41.000000,1.000000
637100,50.000000,40.500000,1.000000
637200,50.000000,40.500000,1.000000
637300,50.000000,41.000000,1.000000
637400,50.000000,41.000000,1.000000
637500,50.000000,41.000000,1.000000
637600,50.000000,41.000000,1.000000
637700,50.000000,41.000000,1.000000
637800,50.000000,40.500000,1.000000
637900,50.000000,40.500000,1.000000
638000,50.000000,41.000000,1.000000
638100,50.000000,41.000000,1.000000
638200,50.000000,41.000000,1.000000
638300,50.000000,41.000000,1.000000
638400,50.000000,40.750000,1.000000
638500,50.000000,40.750000,1.000000
638600,50.000000,40.500000,1.000000
638700,50.000000,40.500000,1.000000
638800,50.000000,41.000000,1.000000
638900,50.000000,41.000000,1.000000
639000,50.000000,40.750000,1.000000
639100,50.000000,40.750000,1.000000
639200,50.000000,41.000000,1.000000
639300,50.000000,41.000000,1.000000
639400,50.000000,41.000000,1.000000
639500,50.000000,41.000000,1.000000
639600,50.000000,40.750000,1.000000
639700,50.000000,40.750000,1.000000
639800,50.000000,40.750000,1.000000
639900,50.000000,40.500000,1.000000
640000,50.000000,40.500000,1.000000
640100,50.000000,41.000000,1.000000
640200,50.000000,41.000000,1.000000
640300,50.000000,40.750000,1.000000
640400,50.000000,40.750000,1.000000
640500,50.000000,40.500000,1.000000
640600,50.000000,40.500000,1.000000
640700,50.000000,40.750000,1.000000
640800,50.000000,40.750000,1.000000
640900,50.000000,40.750000,1.000000
641000,50.000000,40.750000,1.000000
641100,50.000000,40.750000,1.000000
641200,50.000000,40.750000,1.000000
641300,50.000000,41.000000,1.000000
641400,50.000000,41.000000,1.000000
641500,50.000000,40.750000,1.000000
641600,50.000000,40.750000,1.000000
641700,50.000000,40.750000,1.000000
641800,50.000000,40.750000,1.000000
641900,50.000000,40.750000,1.000000
642000,50.000000,41.000000,1.000000
642100,50.000000,41.000000,1.000000
642200,50.000000,40.500000,1.000000
642300,50.000000,40.500000,1.000000
642400,50.000000,40.750000,1.000000
642500,50.000000,40.750000,1.000000
642600,50.000000,40.750000,1.000000
642700,50.000000,40.750000,1.000000
642800,50.000000,40.750000,1.000000
642900,50.000000,40.750000,1.000000
643000,50.000000,40.250000,1.000000
643100,50.000000,40.250000,1.000000
643200,50.000000,41.000000,1.000000
643300,50.000000,41.000000,1.000000
643400,50.000000,40.250000,1.000000
643500,50.000000,40.250000,1.000000
643600,50.000000,40.750000,1.000000
643700,50.000000,40.750000,1.000000
643800,50.000000,40.750000,1.000000
643900,50.000000,40.750000,1.000000
644000,50.000000,40.750000,1.000000
644100,50.000000,40.750000,1.000000
644200,50.000000,40.750000,1.000000
644300,50.000000,40.750000,1.000000
644400,50.000000,40.750000,1.000000
644500,50.000000,40.750000,1.000000
644600,50.000000,40.750000,1.000000
644700,50.000000,40.750000,1.000000
644800,50.000000,40.750000,1.000000
644900,50.000000,40.750000,1.000000
645000,50.000000,40.750000,1.000000
645100,50.000000,41.000000,1.000000
645200,50.000000,41.000000,1.000000
645300,50.000000,41.000000,1.000000
645400,50.000000,41.000000,1.000000
645500,50.000000,41.000000,1.000000
645600,50.000000,40.750000,1.000000
645700,50.000000,40.750000,1.000000
645800,50.000000,40.500000,1.000000
645900,50.000000,40.500000,1.000000
646000,50.000000,40.750000,1.000000
646100,50.000000,40.750000,1.000000
646200,50.000000,40.750000,1.000000
646300,50.000000,40.750000,1.000000
646400,50.000000,40.750000,1.000000
646500,50.000000,40.750000,1.000000
646600,50.000000,40.250000,1.000000
646700,50.000000,40.250000,1.000000
646800,50.000000,40.250000,1.000000
646900,50.000000,40.500000,1.000000
647000,50.000000,40.500000,1.000000
647100,50.000000,40.500000,1.000000
647200,50.000000,40.500000,1.000000
647300,50.000000,40.500000,1.000000
647400,50.000000,40.500000,1.000000
647500,50.000000,40.750000,1.000000
647600,50.000000,40.750000,1.000000
647700,50.000000,40.750000,1.000000
647800,50.000000,40.750000,1.000000
647900,50.000000,41.000000,1.000000
648000,50.000000,41.000000,1.000000
648100,50.000000,40.750000,1.000000
648200,50.000000,40.750000,1.000000
648300,50.000000,40.750000,1.000000
648400,50.000000,40.750000,1.000000
648500,50.000000,40.750000,1.000000
648600,50.000000,40.750000,1.000000
648700,50.000000,40.750000,1.000000
648800,50.000000,40.750000,1.000000
648900,50.000000,40.750000,1.000000
649000,50.000000,40.750000,1.000000
649100,50.000000,40.750000,1.000000
649200,50.000000,40.250000,1.000000
649300,50.000000,40.250000,1.000000
649400,50.000000,40.500000,1.000000
649500,50.000000,40.500000,1.000000
649600,50.000000,40.750000,1.000000
649700,50.000000,40.750000,1.000000
649800,50.000000,40.500000,1.000000
649900,50.000000,40.500000,1.000000
650000,50.000000,40.750000,1.000000
650100,50.000000,40.750000,1.000000
650200,50.000000,41.000000,1.000000
650300,50.000000,41.000000,1.000000
650400,50.000000,40.500000,1.000000
650500,50.000000,40.500000,1.000000
650600,50.000000,40.500000,1.000000
650700,50.000000,40.500000,1.000000
650800,50.000000,41.000000,1.000000
650900,50.000000,41.000000,1.000000
651000,50.000000,41.000000,1.000000
651100,50.000000,40.750000,1.000000
651200,50.000000,40.750000,1.000000
651300,50.000000,40.500000,1.000000
651400,50.000000,40.500000,1.000000
651500,50.000000,40.750000,1.000000
651600,50.000000,40.750000,1.000000
651700,50.000000,40.500000,1.000000
651800,50.000000,40.500000,1.000000
651900,50.000000,40.750000,1.000000
652000,50.000000,40.750000,1.000000
652100,50.000000,40.750000,1.000000
652200,50.000000,40.750000,1.000000
652300,50.000000,40.000000,1.000000
652400,50.000000,40.000000,1.000000
652500,50.000000,40.500000,1.000000
652600,50.000000,40.500000,1.000000
652700,50.000000,40.500000,1.000000
652800,50.000000,40.500000,1.000000
652900,50.000000,40.250000,1.000000
653000,50.000000,40.250000,1.000000
653100,50.000000,40.250000,1.000000
653200,50.000000,40.750000,1.000000
653300,50.000000,40.750000,1.000000
653400,50.000000,40.750000,1.000000
653500,50.000000,40.750000,1.000000
653600,50.000000,40.250000,1.000000
653700,50.000000,40.250000,1.000000
653800,50.000000,40.250000,1.000000
653900,50.000000,40.250000,1.000000
654000,50.000000,40.500000,1.000000
654100,50.000000,40.500000,1.000000
654200,50.000000,40.500000,1.000000
654300,50.000000,40.500000,1.000000
654400,50.000000,40.500000,1.000000
654500,50.000000,40.500000,1.000000
654600,50.000000,40.250000,1.000000
654700,50.000000,40.250000,1.000000
654800,50.000000,40.250000,1.000000
654900,50.000000,40.250000,1.000000
655000,50.000000,40.250000,1.000000
655100,50.000000,40.250000,1.000000
655200,50.000000,40.250000,1.000000
655300,50.000000,40.500000,1.000000
655400,50.000000,40.500000,1.000000
655500,50.000000,40.500000,1.000000
655600,50.000000,40.500000,1.000000
655700,50.000000,40.500000,1.000000
655800,50.000000,40.500000,1.000000
655900,50.000000,40.250000,1.000000
656000,50.000000,40.250000,1.000000
656100,50.000000,40.250000,1.000000
656200,50.000000,40.250000,1.000000
656300,50.000000,40.500000,1.000000
656400,50.000000,40.500000,1.000000
656500,50.000000,40.500000,1.000000
656600,50.000000,40.500000,1.000000
656700,50.000000,40.250000,1.000000
656800,50.000000,40.250000,1.000000
656900,50.000000,40.000000,1.000000
657000,50.000000,40.000000,1.000000
657100,50.000000,40.750000,1.000000
657200,50.000000,40.750000,1.000000
657300,50.000000,40.750000,1.000000
657400,50.000000,40.250000,1.000000
657500,50.000000,40.250000,1.000000
657600,50.000000,40.250000,1.000000
657700,50.000000,40.250000,1.000000
657800,50.000000,40.500000,1.000000
657900,50.000000,40.500000,1.000000
658000,50.000000,40.500000,1.000000
658100,50.000000,40.500000,1.000000
658200,50.000000,40.500000,1.000000
658300,50.000000,40.500000,1.000000
658400,50.000000,40.750000,1.000000
658500,50.000000,40.750000,1.000000
658600,50.000000,40.500000,1.000000
658700,50.000000,40.500000,1.000000
658800,50.000000,40.500000,1.000000
658900,50.000000,40.500000,1.000000
659000,50.000000,40.500000,1.000000
659100,50.000000,40.500000,1.000000
659200,50.000000,40.250000,1.000000
659300,50.000000,40.250000,1.000000
659400,50.000000,40.250000,1.000000
659500,50.000000,40.500000,1.000000
659600,50.000000,40.500000,1.000000
659700,50.000000,40.000000,1.000000
659800,50.000000,40.000000,1.000000
659900,50.000000,40.500000,1.000000
660000,50.000000,40.500000,1.000000
660100,50.000000,40.750000,1.000000
660200,50.000000,40.750000,1.000000
660300,50.000000,40.500000,1.000000
660400,50.000000,40.500000,1.000000
660500,50.000000,40.750000,1.000000
660600,50.000000,40.750000,1.000000
660700,50.000000,40.500000,1.000000
660800,50.000000,40.500000,1.000000
660900,50.000000,40.750000,1.000000
661000,50.000000,40.750000,1.000000
661100,50.000000,40.500000,1.000000
661200,50.000000,40.500000,1.000000
661300,50.000000,40.500000,1.000000
661400,50.000000,40.500000,1.000000
661500,50.000000,40.500000,1.000000
661600,50.000000,40.500000,1.000000
661700,50.000000,40.500000,1.000000
661800,50.000000,40.250000,1.000000
661900,50.000000,40.250000,1.000000
662000,50.000000,40.500000,1.000000
662100,50.000000,40.500000,1.000000
662200,50.000000,40.250000,1.000000
662300,50.000000,40.250000,1.000000
