time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
265600,26.708076,24.250000,2.458076,130.000000,103.167694,0.000000,0.055761,0.000001741,
265700,26.708076,24.500000,2.208076,130.000000,103.291924,0.000000,0.056177,0.000001751,
265800,26.708076,24.500000,2.208076,130.000000,103.291924,0.000000,0.056611,0.000001760,
265900,26.729038,24.500000,2.229038,130.000000,103.291924,0.000000,0.057080,0.000001757,
266000,26.729038,24.500000,2.229038,130.000000,103.291924,0.000000,0.057498,0.000001769,
266100,26.729038,24.500000,2.229038,130.000000,103.270966,0.000000,0.057948,0.000001755,
266200,26.989519,24.500000,2.489519,130.000000,103.270966,0.000000,0.058405,0.000001750,
266300,26.989519,24.250000,2.739519,130.000000,103.270966,0.000000,0.058831,0.000001774,
266400,26.989519,24.250000,2.739519,130.000000,103.270966,0.000000,0.059274,0.000001792,
266500,27.119759,24.250000,2.869759,130.000000,103.010483,0.000000,0.059697,0.000001772,
266600,27.119759,24.500000,2.619759,130.000000,103.010483,0.000000,0.060098,0.000001764,
266700,27.119759,24.500000,2.619759,130.000000,103.010483,0.000000,0.060500,0.000001761,
266800,27.309879,24.500000,2.809879,130.000000,103.010483,0.000000,0.060921,0.000001758,
266900,27.309879,24.500000,2.809879,130.000000,102.690125,0.000000,0.061399,0.000001777,
267000,27.309879,24.500000,2.809879,130.000000,102.690125,0.000000,0.061840,0.000001794,
267100,27.404940,24.500000,2.904940,130.000000,102.690125,0.000000,0.062204,0.000001793,
267200,27.404940,24.250000,3.154940,130.000000,102.690125,0.000000,0.062657,0.000001774,
267300,27.404940,24.250000,3.154940,130.000000,102.595062,0.000000,0.063088,0.000001793,
267400,27.452469,24.250000,3.202469,130.000000,102.595062,0.000000,0.063526,0.000001779,
267500,27.452469,24.250000,3.202469,130.000000,102.595062,0.000000,0.063986,0.000001781,
267600,27.452469,24.250000,3.202469,130.000000,102.595062,0.000000,0.064436,0.000001816,
267700,27.476234,24.250000,3.226234,130.000000,102.547531,0.000000,0.064867,0.000001814,
267800,27.476234,24.750000,2.726234,130.000000,102.547531,0.000000,0.065359,0.000001823,
267900,27.476234,24.750000,2.726234,130.000000,102.547531,0.000000,0.065790,0.000001797,
268000,27.613117,24.750000,2.863117,130.000000,102.547531,0.000000,0.066263,0.000001790,
268100,27.613117,24.000000,3.613117,130.000000,102.386887,0.000000,0.066682,0.000001789,
268200,27.613117,24.000000,3.613117,130.000000,102.386887,0.000000,0.067124,0.000001782,
268300,27.556559,24.000000,3.556559,130.000000,102.386887,0.000000,0.067626,0.000001808,
268400,27.556559,24.750000,2.806559,130.000000,102.386887,0.000000,0.068017,0.000001789,
268500,27.556559,24.750000,2.806559,130.000000,102.443443,0.000000,0.068496,0.000001794,
268600,27.403278,24.750000,2.653278,130.000000,102.443443,0.000000,0.068994,0.000001808,
268700,27.403278,24.500000,2.903278,130.000000,102.443443,0.000000,0.069370,0.000001800,
268800,27.403278,24.500000,2.903278,130.000000,102.443443,0.000000,0.069776,0.000001813,
268900,27.576639,24.500000,3.076639,130.000000,102.596725,0.000000,0.070204,0.000001805,
269000,27.576639,24.250000,3.326639,130.000000,102.596725,0.000000,0.070675,0.000001816,
269100,27.576639,24.250000,3.326639,130.000000,102.596725,0.000000,0.071116,0.000001811,
269200,27.788319,24.250000,3.538319,130.000000,102.596725,0.000000,0.071531,0.000001822,
269300,27.788319,24.250000,3.538319,130.000000,102.211685,0.000000,0.072023,0.000001809,
269400,27.788319,24.250000,3.538319,130.000000,102.211685,0.000000,0.072453,0.000001807,
269500,28.019159,24.250000,3.769159,130.000000,102.211685,0.000000,0.072892,0.000001816,
269600,28.019159,24.500000,3.519159,130.000000,102.211685,0.000000,0.073377,0.000001810,
269700,28.019159,24.500000,3.519159,130.000000,101.980843,0.000000,0.073867,0.000001793,
269800,28.009579,24.500000,3.509579,130.000000,101.980843,0.000000,0.074327,0.000001813,
269900,28.009579,24.500000,3.509579,130.000000,101.980843,0.000000,0.074829,0.000001811,
270000,28.009579,24.500000,3.509579,130.000000,101.980843,0.000000,0.075315,0.000001792,
270100,27.879789,24.500000,3.379789,130.000000,101.990417,0.000000,0.075775,0.000001811,
270200,27.879789,24.500000,3.379789,130.000000,101.990417,0.000000,0.076220,0.000001789,
270300,27.879789,24.500000,3.379789,130.000000,101.990417,0.000000,0.076691,0.000001812,
270400,28.064896,24.500000,3.564896,130.000000,101.990417,0.000000,0.077137,0.000001779,
270500,28.064896,24.250000,3.814896,130.000000,101.935104,0.000000,0.077553,0.000001758,
270600,28.064896,24.250000,3.814896,130.000000,101.935104,0.000000,0.078040,0.000001746,
270700,28.282448,24.250000,4.032448,130.000000,101.935104,0.000000,0.078469,0.000001761,
